#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.00037609327722983; Statistic: 8.98052590698181; Expected: 4.98810333807622; Std.dev: 0.859357275474184; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128954; Statistic: 9.14311222714263; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 678, up: 554, down: 124
ProbeName	GeneSymbols	up
ILMN_1219743	Kcnh5	0.949302094927176
ILMN_2726579	Gcnt2	0.949397397627767
ILMN_1244618	Dlk1	0.949411568308629
ILMN_1215580	Prl7d1	0.949423508823259
ILMN_2738522	Gfra4	0.949437285473691
ILMN_1213572	Mgat4e	0.949455657278906
ILMN_2590034	Ltbp4	0.949496230014837
ILMN_1251890	Snrpc	0.949619014378609
ILMN_1246905	Rasgrp1	0.949650005052435
ILMN_2814974	Klra2	0.949651727557483
ILMN_2456617	Mapk8	0.949656176621243
ILMN_2615259	Limd1	0.949670429347601
ILMN_3136269	Hcrtr1	0.949689745889167
ILMN_2964378	Rbm44	0.949694554235536
ILMN_2620475	Pdik1l	0.949714174730386
ILMN_2802711	Rbm24	0.949750948497605
ILMN_2711663	Colec12	0.949792578685285
ILMN_1255921	Elac2	0.949805263187614
ILMN_2499326	Vmn1r208|Vmn1r210	0.949846114151332
ILMN_1253312	Csf2rb	0.949872912041971
ILMN_3102825	Ncam1	0.949885722249693
ILMN_2840975	Gls2	0.949891389988541
ILMN_1244304	Olfr703	0.949927175054621
ILMN_1246130	Cit	0.950052126405129
ILMN_2686994	Kdm4c	0.950055334038018
ILMN_2693803	Ankle2	0.950073242111343
ILMN_3095356		0.95014614817502
ILMN_2588315	Rbpj	0.950155098989965
ILMN_2673610	Olfr1104	0.950163054817718
ILMN_1255926	Ppp1r3f	0.950224553805604
ILMN_2624782	Eif2a	0.950266336953352
ILMN_1239687	Abcb9	0.950272683506972
ILMN_2997382	Mterf2	0.95030628577825
ILMN_2873319	Lypla1	0.950331779840827
ILMN_2708297	Mtch1	0.950345390203966
ILMN_2754926	4931406B18Rik	0.950397615720921
ILMN_2659200	Prpf40b	0.950440944053745
ILMN_2626653	Timm10b	0.950460287488065
ILMN_3155041	Lrba	0.950460779946053
ILMN_2747580		0.950495131881904
ILMN_2635718	Tspo2	0.950528554747513
ILMN_3160648	Usp7	0.950547068962839
ILMN_2647972	Coq4	0.95057562372807
ILMN_2441501	Clstn1	0.950589704472061
ILMN_2464999	Unc119	0.950617204868612
ILMN_2746283	Mrvi1	0.950643416779868
ILMN_2908045	Akr7a5	0.950719655230785
ILMN_2972794	Tcfl5	0.950736924394841
ILMN_2654068	Med23	0.950781688662509
ILMN_2611700	4931417E11Rik	0.950819631368427
ILMN_1235958	Plec	0.95084108664541
ILMN_2971204	Mlh3	0.950893383084682
ILMN_1256251	Dcx	0.950895919062483
ILMN_1241838	Cacna1g	0.95090658973705
ILMN_1242173	Slco1c1	0.950920794396372
ILMN_2672461	Hells	0.950987821014941
ILMN_2670751	Fxyd4	0.950998068568036
ILMN_1255164	Slco1b2	0.951018302027573
ILMN_3139253	Btbd11	0.95106079257999
ILMN_2688054	Atp13a5	0.951110178559321
ILMN_2662214	Cacng4	0.95117205446166
ILMN_2714323	Olfr48	0.951181713617514
ILMN_1240987	Scrn1	0.951219009270048
ILMN_2998934	Cited4	0.951225879854625
ILMN_1233129	Zbtb22	0.951256439818582
ILMN_2706022	Rbm42	0.951264359923723
ILMN_2597481	Rala	0.951347570281063
ILMN_1218164	Usp45	0.951378589138083
ILMN_2669326	Muc15	0.951402281083353
ILMN_1246120	Zfand6	0.951429315595222
ILMN_3145636	Chd5	0.951467061579619
ILMN_1220875	Fkbp2	0.951593317051997
ILMN_2669441	Eftud2	0.951646127822928
ILMN_1248840	Sfxn4	0.951658558846582
ILMN_1220725	Papola	0.951674483860998
ILMN_1228394	Chtop	0.951687261316649
ILMN_2638186	Frs3	0.95170961276302
ILMN_2607953	Sugp1	0.951727089189123
ILMN_3146952	Pde1a	0.95173634238086
ILMN_1228534	Fech	0.95179053565922
ILMN_1225037	Arhgap32	0.951805886805186
ILMN_2594502	Gtf2a1l	0.951811287170132
ILMN_1231420	Golga2	0.951843804653997
ILMN_2590766	Fgfr3	0.951860937910564
ILMN_2720751	Slc6a20b	0.951895650298674
ILMN_2604948	Tbx5	0.951964032882078
ILMN_2908780	Mzt2	0.951982967985997
ILMN_3153624	Cyp2c68|Cyp2c67|Cyp2c40	0.952019377624628
ILMN_1254705	Atp5d	0.95205251032352
ILMN_2683718	Lrpprc	0.952071076337646
ILMN_2856861	Nudc	0.952118498027031
ILMN_1255207		0.9521289751787
ILMN_2659680	Serpina1a|Serpina1b	0.952142197353567
ILMN_2754377	Pde1a	0.952146966653884
ILMN_2883063	Adcy2	0.952152932015484
ILMN_1224778	Taf9	0.952232320515226
ILMN_1224637	Foxq1	0.952264337626474
ILMN_3052632	Epas1	0.952266869190519
ILMN_3004376	Shcbp1	0.952295714202927
ILMN_2589662	Bmp7	0.952309464151136
ILMN_1229167	Fgfr2	0.95233409156159
ILMN_2700532	Rad51d	0.952348594619121
ILMN_2704429	Doc2g	0.952377329211624
ILMN_1220498	Pygm	0.952386329134512
ILMN_1218540	Ilvbl	0.952397184902777
ILMN_1226332	Siah2	0.952424929665579
ILMN_2676876	Pdk3	0.952436784673619
ILMN_2961282	Slitrk1	0.952456305162422
ILMN_2828112	Igfbpl1	0.952543633666422
ILMN_1236960	Nacad	0.952550646840254
ILMN_1232030	Kif4	0.952592896907889
ILMN_2498479	Ttc3	0.952711047505164
ILMN_2631704	Cfi	0.95271989837886
ILMN_3162239	Prr7	0.952728801469132
ILMN_1220826	Ntn3	0.952814237379521
ILMN_2590164	Cadps2	0.952814247099661
ILMN_2647318	Tma16	0.952820004353286
ILMN_2795189	Pdc	0.952827116161391
ILMN_3149700	Gpr27	0.952838259373997
ILMN_1222439	Olfr633	0.952868624430823
ILMN_2489903	Vmn1r32	0.952890602779595
ILMN_2616792	Med30	0.952945890732871
ILMN_1245307	Fbln2	0.952948646396949
ILMN_2629755	Hook1	0.953010760710985
ILMN_2517665	Trpv6	0.953052540047933
ILMN_2682279	Gkap1	0.953059770247686
ILMN_2744514	Veph1	0.953112469921016
ILMN_2746776	Fbxl2	0.953244971114215
ILMN_1216183	LOC100861978|Ccl27b|Gm13306|Gm2506|Gm2002|Ccl27a|Il11ra2	0.953282302869745
ILMN_2910230	Rspo2	0.953305676592611
ILMN_2633367	Map4	0.953320477814859
ILMN_1254082	Chodl	0.953365192491038
ILMN_2727857	Kcna2	0.953377699626332
ILMN_1217804	Ptpn5	0.953387266216618
ILMN_2593049	Mbtps2	0.95352642903527
ILMN_2645845	Spint2	0.953539680848397
ILMN_2990456	Vipr1	0.953550368052367
ILMN_2638404	Dclre1b	0.95357921214703
ILMN_1249282	Ggcx	0.953579976568047
ILMN_3162873	Cdh8	0.953613492794392
ILMN_2782634	Cobll1	0.953627457319228
ILMN_2918987	Lias	0.953642723691267
ILMN_1250438	Marcksl1-ps4|Marcksl1	0.953664254957076
ILMN_2636360	Shisa5	0.953674478851016
ILMN_2618423	Zxdc	0.95368297169777
ILMN_3022252	Arhgef15	0.953706670626835
ILMN_2948286	Rab37	0.95372189474844
ILMN_2971142	Ampd1	0.953727772813101
ILMN_3068062	Akap1	0.953746623273471
ILMN_1241196	Ergic2	0.953753202644135
ILMN_2663752	Pcdh10	0.953857199865565
ILMN_2752948	Exoc2	0.953897338419992
ILMN_1251051	Olfr1048	0.953911085789025
ILMN_1247506	Saa4	0.95394041583999
ILMN_1239049	Brd4	0.953974521544343
ILMN_1216178	Lmbr1	0.954002802918324
ILMN_2705004	Kctd12b	0.95400790149611
ILMN_2691664	Cep290	0.954048370800624
ILMN_2639579	Rab3gap1	0.954055911876547
ILMN_2756855	Plxnc1	0.954111624466393
ILMN_2709782	Map2	0.9541461367664
ILMN_2889376	Chrm1	0.954156455672547
ILMN_2941062	Shroom2	0.95416608182518
ILMN_2598430	Prkcg	0.954170455330572
ILMN_1241211	Gucy1a3	0.954196274400736
ILMN_2802244	Usp11	0.954237121148597
ILMN_2628066	Pacsin3	0.954298422032847
ILMN_2613313	Lsm14b	0.954329521855522
ILMN_1225229	Slc35e4	0.954348367151143
ILMN_2950594	Nab1	0.954396009238067
ILMN_1242400	Polr2a	0.954404887390627
ILMN_1222276	Usp17la	0.954412727981435
ILMN_2621472	Get4	0.954423864578774
ILMN_3141195	Zfp692	0.954490241980363
ILMN_3003864	Cgnl1	0.954541580145181
ILMN_2837200	Olfr294	0.95457207296885
ILMN_2623155	Slc26a9	0.954649395825369
ILMN_2921383	Serpina6	0.954675364333708
ILMN_1214402	Wnk2	0.954701424507028
ILMN_2712957	Prpf6	0.954802455500293
ILMN_2733472	Cenpm	0.954880396607432
ILMN_2936419	BC051142	0.954904727828446
ILMN_1223313	Fn3k	0.954917384426054
ILMN_1251046	Dmrtc1a	0.954959178106835
ILMN_2944824	Hp	0.954981789993803
ILMN_2658001	Lce1f|Lce1g|Lce1h|Lce1e|Lce1i	0.954984829915196
ILMN_3163340	Rbm45	0.954991479096433
ILMN_1230420	Csmd1	0.95499403428341
ILMN_2630512	Rsrc1	0.955009492204327
ILMN_1244647	Prdx6b	0.955024535050047
ILMN_2651234	Col7a1	0.955054426449743
ILMN_2705508	Slc7a10	0.955081518306019
ILMN_2623712	Terf2	0.955096999913331
ILMN_2603178	Tfam	0.955135692481042
ILMN_2985788	Gpr150	0.955169834251371
ILMN_2727404	Pigw	0.95523706670461
ILMN_2957113	Ercc3	0.955239613898464
ILMN_1225213	2700060E02Rik	0.955249336431649
ILMN_1233122	Bglap|Bglap3|Bglap2	0.955256621767345
ILMN_2617425	Clptm1	0.955261598555014
ILMN_1249378	Bhlhe40	0.955299587101895
ILMN_2641301	Apoa5	0.955361869788367
ILMN_1233549	Sgcz	0.955367281198608
ILMN_1235433	Bmp3	0.955397792853986
ILMN_2837493	Gbp4|Gbp6|Gbp9|Gbp10|Gbp11	0.955418427108434
ILMN_2851288	Ngfr	0.955464616333388
ILMN_1230753	Fam69c	0.955509365174444
ILMN_2643545	Slit3	0.955557552256002
ILMN_1228206	Dcx	0.955613329774533
ILMN_1223408	Olfr589	0.955740235823682
ILMN_2757641	Efna5	0.955761069617365
ILMN_2737480	Sirt3	0.955766166521968
ILMN_2643470	Depdc7	0.955797728986583
ILMN_2682702	Cmya5|Gm4814	0.955837792015392
ILMN_3074985	H2afz	0.955852875702013
ILMN_2969105	Mybpc1	0.95586874908273
ILMN_2975956	Sf3b5	0.95589579224834
ILMN_1252459	Zfp280c	0.95591111003785
ILMN_2746895	Ffar4	0.955940445916043
ILMN_2704177	Stx6	0.955947080008321
ILMN_1256281	Gtpbp8	0.95595393944435
ILMN_2980560	Pih1d3	0.955983285047667
ILMN_3040617	B230217C12Rik	0.956030493130889
ILMN_2830107	Oxsr1	0.956036363298601
ILMN_3015437	Aebp2	0.956046633931382
ILMN_2598222	Mrpl43	0.956047470590923
ILMN_1254697	Rtn1	0.956189872585172
ILMN_2888902	Pcmt1	0.956221308411699
ILMN_1217634	Olfr981	0.956257197871955
ILMN_2983565	Inip	0.956269871897063
ILMN_1221920	Plekhg3	0.956302631563868
ILMN_2629519	Cryba2	0.956318232278782
ILMN_2650751	Pex14	0.956348896894375
ILMN_2767539	Spire1	0.956371982424288
ILMN_2946760	Sowahb	0.956430228352828
ILMN_2416488	Usp37	0.956451188169335
ILMN_3014419	Taf4a	0.956498445982458
ILMN_1224093	Llgl2	0.956532753192818
ILMN_2598805	Rhbdl3	0.956565419253564
ILMN_3100042	Btrc	0.956591034636836
ILMN_2912170	Trmt2b	0.956607258934386
ILMN_2600022		0.956679559113603
ILMN_3139994	Dcp1b	0.956721110818051
ILMN_2599327	Cacng7	0.956747343621208
ILMN_2664069	Invs	0.956793063783841
ILMN_1253137	Gng3	0.956840447371276
ILMN_2506499	Ube3a	0.956887715572319
ILMN_2719908	Cyp2j9	0.956892436361007
ILMN_2916437	Rell2|Fchsd1	0.956917671523175
ILMN_3074710	Cacnb3	0.956934000994832
ILMN_2714360	Cd34	0.956954709309978
ILMN_3144535	Dmrtc1a	0.956959880589355
ILMN_1247894	Snrpn|Snurf	0.957007729958691
ILMN_2642148	Pbx3	0.957034416541777
ILMN_1220861	Dlgap4	0.957036118511691
ILMN_1241962	Cox5b	0.95704815246179
ILMN_2658554	Gys1	0.957050060942842
ILMN_2751963	Ss18	0.957127836921198
ILMN_1254924	Gipc1	0.957128567443363
ILMN_3163481	Trappc9	0.957181304008942
ILMN_1240702	Atp1b3	0.957204826194537
ILMN_2525156	Lrrc16b	0.957230940575866
ILMN_2961042	L1td1	0.957404498413566
ILMN_2645074	Dedd	0.957477622723694
ILMN_2707623	Dctn2	0.957500402339135
ILMN_2883110	Pqbp1	0.957509517799284
ILMN_2675170	Hnrnpul1	0.957514741556554
ILMN_2733567	B430306N03Rik	0.957582858239282
ILMN_2610944	Fpr1	0.957598398533309
ILMN_2463447	Trappc3	0.95759902178283
ILMN_2628578	Pgm1	0.957620733518332
ILMN_3101339	Kcnmb4os1|Kcnmb4	0.957649063455469
ILMN_2628122	Gnl3l	0.957668983173712
ILMN_2628045	Rrp1	0.957670000480633
ILMN_2598946	Adgrb2	0.957705940555534
ILMN_1232766	Sccpdh	0.957900599440556
ILMN_1247207	Adm	0.957902480318622
ILMN_2810963	Camk2n1	0.957971903226497
ILMN_2837195	Fam92a	0.958004548641209
ILMN_2713826	Sult1c1	0.958031871190953
ILMN_2634358	Msh2	0.958112173414134
ILMN_2699522	Dyrk3	0.958151330177521
ILMN_2705227	Dapk3	0.958171476683722
ILMN_2867574		0.958220573380467
ILMN_2512541	Ube2n	0.958233474872567
ILMN_2731835	Pml	0.958250442201306
ILMN_1247647	H2-M10.5|H2-M10.3|H2-M10.1	0.958254088495411
ILMN_2802611	Tm9sf2	0.958287888977904
ILMN_2671767	Ift20	0.958301417934594
ILMN_1233970	Arrb1	0.958329015120402
ILMN_2754355	Rps19	0.958329124249801
ILMN_2847304	Ccdc64	0.95834048617565
ILMN_1240264	Usp2	0.958382412264783
ILMN_2646771	Ap5s1	0.958387797240401
ILMN_2771013	Gabrr2	0.958415812170499
ILMN_2759652	Rbfa	0.958445447676564
ILMN_2424721		0.958491777199329
ILMN_2753109	Mvb12a	0.958492435897485
ILMN_2732623	Itga2b	0.958582604703692
ILMN_1223895	Eid2	0.958598745949816
ILMN_2701815	Plxna2	0.958604820581499
ILMN_2622761	Pccb	0.958685114248374
ILMN_2636855	Enah	0.958690667093452
ILMN_2601376	Nlrp4f	0.95878958729059
ILMN_3131478	Bcat1	0.958828998207253
ILMN_2615678	Psip1	0.958830041953381
ILMN_2807834	Lrrc16b	0.958830865054758
ILMN_2763103	Arf6	0.95884573145561
ILMN_2638121	Nucb2	0.958866971279943
ILMN_1248316	Ptgds	0.958904682132343
ILMN_2701485	Ntng2	0.958912875317121
ILMN_2751548	Pde4b|Pde4a	0.958971965449579
ILMN_1236765	Shc1	0.95900791506
ILMN_1238033	Aox1	0.959073626715469
ILMN_1226186	Birc2	0.959081710303982
ILMN_2998406	2610305D13Rik	0.959088137564794
ILMN_3080923	Gltscr1	0.959099435167757
ILMN_3067068	Tmsb10	0.959136045637481
ILMN_2680463	Hspbp1	0.959208051837244
ILMN_2718815	Faf1	0.95921185987965
ILMN_2758120	Gabpa	0.959249056225251
ILMN_2721460	Cdnf	0.959327540159885
ILMN_2859902		0.959329201749111
ILMN_3061923	Rbms2	0.959332033963907
ILMN_1259515	Myo1h	0.95933269383098
ILMN_1225406	Ccl24	0.95933847632018
ILMN_2751794		0.959383452769281
ILMN_2755258	Dscr3	0.959437682352366
ILMN_1225528	Trib3	0.959496950518801
ILMN_2758878	Saraf	0.959500991407431
ILMN_2622613	Acot4	0.95958110933546
ILMN_1229500	Gzmm	0.959594760677588
ILMN_1217408	Prkacb	0.959605094486315
ILMN_2626796	A730018C14Rik	0.959614825389565
ILMN_3053415	H2afy2|Aifm2|H2afy3	0.959676468566278
ILMN_3155380	Cycs	0.959688576008012
ILMN_2588682	Aph1b	0.959723262587712
ILMN_2905465	Cerkl	0.959800938933075
ILMN_1239663	Igf1r	0.959826260581147
ILMN_2680237	Styxl1	0.959845598618982
ILMN_3075003	Mlf2	0.959898610513798
ILMN_2979721	Gpr31b	0.959937808410963
ILMN_2655260	Ptp4a3	0.959975262121225
ILMN_1243112	Nrd1	0.960000339426284
ILMN_1224629	Acr	0.960033286705214
ILMN_2891176	Mdh1	0.960043751116461
ILMN_2990269	Kcng1	0.960062856321722
ILMN_1229628	Olfr157	0.960224973422503
ILMN_2698430	Bcl2l1	0.960289703983856
ILMN_1252446	Dscam	0.960301522262378
ILMN_3104271	Abcc9	0.960310534378522
ILMN_2610105	Snrpd1	0.96039121586671
ILMN_2684770	Lmbrd2	0.960391917246964
ILMN_2614759	Timp3	0.960440023736686
ILMN_2877835	Fam109b	0.960530459687572
ILMN_2651781	Atg3	0.960593933816558
ILMN_2794825	Thtpa	0.960611844404563
ILMN_2655273	Slu7	0.960672992145676
ILMN_1225269	Olfr1128	0.960681811347174
ILMN_2693839	Timm13|Tmprss9	0.96068500212547
ILMN_2669164	Vti1b|Arg2	0.960724505386212
ILMN_1221045	Prkcz	0.960744670884224
ILMN_2853225	Smchd1	0.960812596538079
ILMN_2686353	Sult2b1	0.960820326941308
ILMN_2935979	Cep63	0.96082945611343
ILMN_2496421	Xrcc3	0.960832032859698
ILMN_2687905	Msi2	0.960860579940115
ILMN_2871249	Rdh7	0.960886776935195
ILMN_3161901	Gm10319	0.960901422915033
ILMN_1245536	Col4a3bp	0.961029161080811
ILMN_1213535	Nnt	0.961036281638435
ILMN_2678502	Pwp1	0.961040793087364
ILMN_3072197	Dach1	0.961092780927115
ILMN_2664455	Pcsk1n	0.961130153070559
ILMN_2519673	Vwf	0.961140538838607
ILMN_2668455	Lax1	0.96117023155126
ILMN_2945633	Olfr1086	0.961193270416769
ILMN_2831116		0.961195217393182
ILMN_2684910	Sirt6	0.9612084581938
ILMN_1230030	D11Wsu47e	0.961213354434966
ILMN_2691623	Sptlc2	0.961219856078654
ILMN_2515285	Wasf3	0.96130846232592
ILMN_1239019	Sytl2	0.961330220032084
ILMN_2888539	Zbed5	0.96134315402607
ILMN_2995575		0.961343470949653
ILMN_3013787	Fam117b	0.961356677254223
ILMN_2593208	Imp3	0.961457615900117
ILMN_2894943	Gga1	0.961478228825275
ILMN_2636528	Nrxn1	0.961536555346092
ILMN_2730829	Tmub1	0.96154083195139
ILMN_2756023	Pcsk9	0.961547384555912
ILMN_2595637	Dnajc16	0.961553386748994
ILMN_1214899	Phospho1	0.96156380986466
ILMN_2618398	Pfn4	0.961566584652144
ILMN_2938047	Etv5	0.961686261855437
ILMN_2894900	Idi2	0.961718446440487
ILMN_2689731	Dusp4	0.961730524287383
ILMN_1235962	Hook2	0.961752831024422
ILMN_2777416	Slc22a17	0.961754951832662
ILMN_2740115	St8sia3	0.961766090591425
ILMN_2781784	Osr2	0.961782882838112
ILMN_2432550	Trib2	0.961791143263623
ILMN_2503508	Zfp628	0.96183106663426
ILMN_2781557	Cyp46a1	0.961850029126204
ILMN_1242973	Kif15	0.961854686311771
ILMN_2670624	Ccdc157	0.961891600959087
ILMN_2591370	Clmn	0.961943778913301
ILMN_2696171		0.961954074048458
ILMN_2688153	Olfr883	0.962024003150068
ILMN_2662602	Mylk	0.962053268486107
ILMN_1232095	Brms1l	0.962070153849225
ILMN_2862047	Pde6c	0.962077789022247
ILMN_3124235	Sall4	0.962096308322759
ILMN_1235070	Nrap	0.962127749979241
ILMN_3064382	Phc1	0.962184134014765
ILMN_3156529	Slc9a8	0.962206478742933
ILMN_1259822	Caskin2	0.962213458929441
ILMN_2659408	Rel	0.962271648442237
ILMN_1255510	Lmna	0.962285180689688
ILMN_2704927	Xxylt1	0.962288561403391
ILMN_2812016	Msh4	0.962303620505183
ILMN_2732309	Ppm1a	0.96237234128584
ILMN_2672528	Pabpn1	0.962412218392627
ILMN_3139514	Tbx3	0.962414350863852
ILMN_2789601	Eif3i	0.962444871500799
ILMN_3023230	Kdm6b	0.96244497741982
ILMN_1256378	Lrrc49	0.96244710829702
ILMN_2777543	Dst	0.962456950802899
ILMN_2711163	Ctsk	0.962479840629843
ILMN_1218582	Mapk9	0.962599985684132
ILMN_2758190	Plcxd1	0.962660637140991
ILMN_2705217	Bmp6	0.962669494879572
ILMN_2617930	Pex5l	0.962673494572378
ILMN_1260204	Ccdc79	0.962682852697377
ILMN_2748571	Has3	0.962698559706825
ILMN_1240871	Spryd4	0.962729330165802
ILMN_2724942	Ptgis	0.962740802203669
ILMN_2451578	Trmu	0.962773296846166
ILMN_2717667	Pim3	0.962778687818978
ILMN_2657243	Kcnf1	0.96279481132356
ILMN_2702101	Pld3	0.962823262343593
ILMN_1221608	Adam21	0.962853734547806
ILMN_2677712	Arf5	0.962909038208308
ILMN_2681195	Ntm	0.962911303769798
ILMN_2642444	Lrrc4b	0.962920020575343
ILMN_1232797	Olfr920	0.96293725006654
ILMN_3131909	Ovol2	0.962982598243525
ILMN_1231457	P3h4	0.962986285422388
ILMN_2635132	Foxp3	0.963044392436608
ILMN_2622107	Tbx10	0.963060666340462
ILMN_1217444		0.96312936150919
ILMN_2658054	Dhrs4	0.963146574886993
ILMN_3029294	Rab34	0.963191867630426
ILMN_1238939	Lysmd1	0.963192075578994
ILMN_2776578	Coro6	0.963197765725753
ILMN_2862316	Gpr33	0.963207088387738
ILMN_2716527	Mapk9	0.963210320570628
ILMN_3064763		0.96326661150901
ILMN_3074109	Slitrk5	0.96330787643947
ILMN_2979052	Nudt21	0.963352585287119
ILMN_2751572	Slain1	0.963356667069337
ILMN_1241866	Arpp21	0.963356785957654
ILMN_2733897	Olfm3	0.963359568081058
ILMN_1230682	Psmd11	0.963411741984615
ILMN_1220697	Notch4	0.963455827634363
ILMN_3101815	Calca	0.963468079154687
ILMN_2455830	Trim23	0.963560501635812
ILMN_1226829	Cd93	0.963580962771302
ILMN_2626345	Nsg1	0.963603870849583
ILMN_3150811	Tsc22d3	0.96364758094523
ILMN_1234931	Derl3	0.963674235239004
ILMN_2961541	Olfr1309	0.963687032873444
ILMN_3014466	Ttc30b|Ttc30a1|Ttc30a2	0.96369464693131
ILMN_3048950	Brsk2	0.963721012504263
ILMN_3163476	Slc25a15	0.963806992321646
ILMN_2592983	Hcrt	0.963821727640253
ILMN_2690122	Slc27a1	0.96391838551988
ILMN_2784950	Pld3	0.963927581053486
ILMN_2534475	Kcnh6	0.96392789498174
ILMN_2676716	Chtop	0.963967460181567
ILMN_2497067	Zmynd11	0.963969890763714
ILMN_2630626	Abi3bp	0.963992136520916
ILMN_1216416	Rnf6	0.963994543567882
ILMN_2696339	Fgfr1op	0.964087977406867
ILMN_2730926	Lsm12	0.96409312490463
ILMN_2639684	Donson	0.9640955038708
ILMN_2901882	Tmem74	0.96411042808636
ILMN_2956153	Eif4enif1	0.964119850179577
ILMN_2982652	Abce1	0.96412529519904
ILMN_2604358	Nkrf	0.964133579755669
ILMN_2660082	Mcmbp	0.96416078503238
ILMN_1224112	Vti1b	0.964175188852888
ILMN_2737192	Eif3g	0.964297169287959
ILMN_3057618	Gm8882|Prb1|Gm4736	0.964428770915839
ILMN_2728300	Mdm1	0.964435923718167
ILMN_1260020	Pcdh1	0.964458686926226
ILMN_2740869	Rims2	0.964506774615503
ILMN_2679276	Il19	0.964512097005732
ILMN_2685234	Hsd17b11	0.964600195080859
ILMN_2754746	Ankrd53	0.964646468713886
ILMN_2601802	Mageb1	0.964660326312221
ILMN_1231930	Tesk1	0.964667104994977
