#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223604; Statistic: 6.07194921713168; Expected: 3.99267108315257; Std.dev: 0.65223979958718; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698314; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 1371, up: 622, down: 749
#GSE64398.1_TAU: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_TAU	GeneSymbols
0.00475304081800362	Dapk2
0.00475413273365209	Tpbg
0.00476352466887269	Pbx3
0.00477587146133726	Dyx1c1
0.00479026770371912	D8Ertd82e
0.0047940340358527	Tle6
0.00479610686420009	Dusp1
0.00479815227426434	Patl2
0.00480785467732702	Ubl3
0.00480905489895668	Col26a1
0.00482122738172782	Drosha
0.00484215963713189	Kcnip1
0.00484229299268132	Smarca4
0.0048494311120978	Lrfn1
0.0048684798760371	Mtrf1l
0.00488300412525247	Ppa2
0.00490353465049491	Bscl2
0.00490887343915458	Txndc12
0.00492087277074866	Dnase1l2
0.00492725508480693	Psat1
0.00494828319285719	Phospho2
0.00498069572114928	Prkg2
0.00498730044673765	Cops4
0.00499761612947599	Tubb3
0.00501960286715096	Prkch
0.00505406402837586	8030411F24Rik
0.005069043367594	Bbs2
0.0050988662397771	Kcng4
0.00512857180170736	Mme
0.00513870264648419	Inpp5f
0.00517102064788153	Prkra
0.00517936961410521	Slc22a23
0.00518996650494009	Slc6a9
0.00519176883406498	Barhl1
0.00521107354403243	Cntn6
0.00521445842522032	Doc2a
0.00525826869207802	Clic5
0.00525840998469634	Dut
0.00527838886281942	Acsbg2
0.00529313509675327	Prph
0.00529602425844365	Gjb6
0.00531756450858064	Ndufs2
0.00533202566109663	Gpr37l1
0.00535136295822857	Tgfb3
0.00536090820898812	Radil
0.00537766278723663	Nkx2-2
0.00537863090625529	Esyt1
0.00540988420263215	G6pdx
0.00543243142046325	Tmem65
0.0054389238771974	Mrm1
0.00548050435454347	Tpm2
0.00549267274929852	Rgma
0.00551250419886414	Hspb7
0.00552481507535369	Sptlc2
0.00553362072013385	Nop14
0.00554615636349642	Extl3
0.00557400345412897	Adcy8
0.00557980797717551	Pvrl1
0.00558776289637198	Hps5
0.00562099432132256	Cecr5
0.00562151672654941	Zfp760
0.00563324392683615	Sacm1l
0.00563446045205019	Mtmr11
0.00564170474201331	Ache
0.0056801233004125	Thsd1
0.00569435684865228	Hrh3
0.00572513681253125	Hcrtr1
0.00573144496748776	Abhd8
0.00573399367899548	Slc25a37
0.00576078000367068	Chil1
0.00578984235714509	Entpd3
0.00580507999566243	Apba3
0.00583660933539073	Exosc6
0.00584446694786389	Dnm2
0.00585565170890711	Cited1
0.00585593603664361	Srxn1
0.00587275527959072	Cgrrf1
0.0059158130114269	Mfsd3
0.00594304831053261	Fpr2
0.00594597811609715	Usp13
0.00595574304359405	Ccdc9
0.00600329242937438	Dnajb9
0.00601989324022574	Fscn1
0.00602418150821553	Cmbl
0.00602994404082078	Acp1
0.00608554440505794	Gucy1a3
0.00611081919656316	Incenp
0.00614388137705926	Olfm3
0.00619217572946602	Tnni1
0.00620420238690487	Jak3
0.00620982234457849	Sh2b2
0.00624999672610252	Ctnnbip1
0.00625347106840592	Gnl3l
0.00626918842148177	Hs6st1
0.00631368903280285	Slc38a2
0.00634947825751156	Aldh16a1
0.00637758404732678	Taf13
0.00637829684060509	Srp9
0.00640841098087778	Adm
0.00642602471560177	Pex14
0.0064484008134782	Greb1
0.00646030726197461	Rab3gap1
0.00647701760949748	Mob2
0.00648374937097642	Utp15
0.00652323994381036	Hcar2
0.00653622720825777	Armcx1
0.00653796429166454	Zfp57
0.00654953114679876	Inha
0.00658609977667665	Kif13a
0.00658928040499876	Hmg20a
0.00661793301189077	Rpsa
0.0066241590381389	Ier3
0.00663788141726639	Dph3
0.00665023613113146	Tnfrsf11b
0.00674049642036105	Wfdc16
0.00675401395202818	Syt12
0.00681797903115265	Lpar1
0.00682479083832857	Pabpc6
0.00684338947762803	Gpr3
0.00686694593571906	Snapc1
0.00687150056720974	Aldh1a7
0.00689675383613802	Pi4ka
0.00689914954603813	Pex11a
0.00691242709508802	Tpm1
0.00695522042705218	Rffl
0.00697897670613017	Svs5
0.00698096959910503	Nf1
0.00700503304036942	Phlpp1
0.00700940228086404	Slc4a3
0.0070134434112464	Gpx4
0.00709210872284677	Irx1
0.00709545603712416	Gjc2
0.00709655920316317	Mrpl16
0.00712186021569742	Mrpl43
0.00714646288993063	Alas2
0.00714914515002574	Efcab11
0.00716672180370165	Zfhx4
0.00718552143824691	Cirbp
0.00724274796420805	Trp53bp1
0.00724493649189294	Cdc37l1
0.00724635268060797	Coil
0.00726243655872667	Eml3
0.00728560766853706	Zfp64
0.00729324282618953	Mal
0.00732067834261152	Fabp5
0.00732254138139938	Eif2d
0.00733689744469629	Mutyh
0.00736631215336588	Gnai2
0.00737972441733862	Iqsec3
0.00741830783809294	Donson
0.00742882055146474	Thy1
0.00746101371660682	Epb4.1l2
0.00746589359649457	Mtus1
0.00746840125075028	Trpm6
0.0074711363253276	Chac1
0.00748559938711198	1700029I15Rik
0.0075057918514882	Adipor2
0.0075069531219241	Mllt1
0.0075189939292801	Nacc1
0.00753175712810226	Acox3
0.00753192956053042	Tcf7l2
0.00758659652340319	Timp2
0.00758677343884087	Smpd1
0.00759800780437096	Arhgap10
0.0076272281065635	Magea4
0.00763062853103607	Dst
0.00764878278256586	Nicn1
0.00765946604982812	Cbx7
0.00768302859374486	Gnl1
0.00769274601448865	Atp5sl
0.00769786057713687	Ano1
0.00773256925264302	Psme3
0.00774460603304892	Atn1
0.00776383568561689	Osbpl11
0.00779454616293967	Klhl14
0.00781511929202244	Ntng1
0.00782920448382676	Pkm
0.00783486583394409	D15Ertd621e
0.00785851570919792	Zfp296
0.00786726361234661	Maf
0.00796703702251324	Fam83f
0.00797316965438596	Scrt1
0.007978760509939	Tmem91
0.00803325651963998	S100a10
0.00809402010456688	Cyp27a1
0.00809939396659255	Fnbp1l
0.00812722468389467	Chchd7
0.00817442175760201	Efcab7
0.0081964140279793	Pcdhb12
0.00824137719181094	Slc39a10
0.00825052672327133	Xbp1
0.00827278204951181	Adcy7
0.00828382227330777	Gipc2
0.0082951440623475	Sorcs1
0.00831031229252878	Dazap1
0.00832801267557933	Pcbd1
0.00833033085877304	Stmn2
0.00833612862677043	Aktip
0.00836763346933709	Prdx5
0.00838738624785189	Gramd4
0.00841430595309961	Tceanc2
0.00842283047297053	Olfr1445
0.00842964210695743	Kctd9
0.00852549620751951	Rims2
0.00852826980548531	Tapbp
0.0085451969708839	Srpk3
0.00854616469074341	Sox15
0.00855570101939162	Tle2
0.00856033131822105	Mrps5
0.00861219550240761	Stac3
0.00861649026598858	Olfr344
0.00862447835186368	Nol3
0.00862633027816363	Barx2
0.00862808688008513	Snx3
0.00863147767839434	C1ql4
0.00864732037123075	Nes
0.00866068031389444	Afg3l2
0.00867550164878326	Atg3
0.00867848771467027	Fam217b
0.00878148001187982	Slc9a8
0.0087847693052361	Gng12
0.00883643755585869	Acat2
0.00883807844831192	Mtmr14
0.00884130847124084	Epm2aip1
0.0088724897575086	Mgst3
0.00888377215977281	Ufsp1
0.00889636643830101	Wif1
0.00890616164938251	Slc17a6
0.00891887964768564	Adap1
0.00893859714928742	Grm8
0.00897564530763675	Trappc9
0.00900500497236248	Uap1
0.00901040249148304	Dnmt1
0.00901098810518743	Pcnxl4
0.00901302269874749	Abce1
0.0090381191750462	Chrnb3
0.00905405008520632	Mobp
0.00909598195724402	Pcdhb6
0.00912650244648342	Bhmt2
0.00913366748129741	Acot7
0.00917321527780133	Taf7
0.00924356144817519	Psenen
0.00924584065294821	Ebf1
0.00928083126992355	Lysmd2
0.00930684305093795	Cryab
0.00931201168024625	Tcf19
0.00931574171844735	Vegfa
0.00935548031337265	Sirt3
0.00937182646234009	Hapln3
0.00941545789295296	Dusp15
0.00944520286509127	Atat1
0.0095054962988952	Acy3
0.00952689841564937	Garnl3
0.00953742739480688	Atp6v1h
0.00955011484325505	Me1
0.00956893002947567	Rarb
0.00957083667104781	Fermt2
0.00957849694503776	Arhgap35
0.00958049879650256	Rps6ka2
0.00960298997821839	Mynn
0.00962104012319732	Clic4
0.00962393853629902	Kcnj16
0.00965619365270754	Ralgapb
0.00967280238511504	Map2k3
0.00972742141249758	Bahcc1
0.0097315772103215	Spats2l
0.00973307983586087	Higd1a
0.00976970482274142	Ly6d
0.00978649424194263	Bag2
0.00979327582653239	Acsl6
0.00981194021685611	Fam83h
0.00981309162351582	Tacstd2
0.00984477242244356	Tada1
0.00985436666753189	Pcx
0.00989173808117438	Nek9
0.00991718704250895	Atic
0.00992801501448135	Adprm
0.00994329657724326	Tm9sf4
0.00994928315393977	Oprl1
0.00995526610899428	Larp6
0.00995914093754423	Mark1
0.00996149100477171	Sf3a2
0.00997699341615029	Cage1
0.0100288162220518	Rph3a
0.010054773786181	Cenpl
0.0100682144382909	Mlycd
0.0100799445528307	Grem2
0.0101001113381483	Rufy3
0.0101001750597696	Fah
0.0101014398569457	Klhl8
0.0101024214565276	Snhg11
0.0101507399817529	Kifc3
0.0101988183324526	Sun2
0.0102077844260763	Fn3k
0.0102502861466483	Tcirg1
0.0102919678668379	E330021D16Rik
0.0103119395262634	Nagpa
0.0103211933803438	Mdh1
0.0103296943473428	Mettl25
0.010333973664978	Lysmd1
0.0103488673224291	Top3a
0.0103509580513971	Nol7
0.0103536780596779	Slc5a6
0.0103786228424113	Tmem229b
0.0103897623284017	Asxl2
0.0104185607259631	Uchl5
0.0104265493126656	Ppp4r1
0.0104478090514551	Hook3
0.0104488656264522	Fam20c
0.0104531202148262	Fign
0.0104584594861211	Cd7
0.0104646672184578	Ldhd
0.0104786307612185	Zmiz2
0.0105059187427874	2700097O09Rik
0.010510651055489	Sema6a
0.0105153701755501	Pld5
0.0105347347173974	Tspan12
0.0105498108497796	Slc20a1
0.0105861832853652	Slc25a53
0.0106019488571811	Dpyd
0.0106155013611395	Hrasls
0.0106257241643793	Rassf3
0.0106467159417588	Tmem259
0.0106710290032572	Rltpr
0.0106863471220975	Nek4
0.0107067144976547	Fam111a
0.0107132968533034	Sccpdh
0.0107205544395246	Ttc39a
0.0107209035328737	Kifap3
0.0107212072546629	Gpatch2
0.0107480070319935	Usp6nl
0.0107841075626527	Nrn1l
0.0107856645096507	Ptpdc1
0.0108377640884838	Pdgfb
0.010868256687071	Arxes2
0.0108685391581072	Nudt21
0.0108949965830536	Mif4gd
0.0109051812442855	Ptcd3
0.0109101285368931	Zfp772
0.0109288041022196	Olfr298
0.0109717090582526	Astn2
0.0109822183023619	BC030867
0.0109998493952431	Slc6a8
0.0110000611538776	Slc5a11
0.0110018146042079	Clptm1
0.0110465513419024	Gdpd2
0.0110949109746111	Tnfrsf11a
0.011137496132656	Hadhb
0.0111468096940585	Pqbp1
0.011163108254799	Mfn1
0.0111694930001791	Fxyd5
0.0111990623132466	Bcan
0.0112262661789346	Dixdc1
0.0112408476027764	Aldh18a1
0.0112442553174679	Ift172
0.0112566890250155	Calcoco2
0.0113207578450606	Amotl2
0.011382580414101	Olfr582
0.0113863270669189	Cacng2
0.0114068597613087	Cav1
0.0114105346842269	Emc9
0.0114114932691162	Spp1
0.011435791018805	Npc2
0.0115032207535116	Rab3a
0.0115548080735728	Mast1
0.011562098289979	Pcmt1
0.0115886675558931	Ttc7
0.0116005029347346	Camk2d
0.0116141016158431	Slc44a1
0.0116160523716517	Cept1
0.0116232203378268	Soat1
0.0116413847699667	Lasp1
0.0116419134133928	Kcna6
0.0116534524241114	Coq10b
0.0116685592652324	Tdrd6
0.011692643970257	Ttll6
0.0117130382534084	Dcaf12
0.011730517717799	Ip6k3
0.0117311428975286	4930578C19Rik
0.0117441589067499	Elavl4
0.0117718402265615	Aco1
0.0117813319096297	Abcd1
0.0118205224251986	Ddx46
0.0118208056427584	Nkx3-1
0.0118366996836668	Rxrg
0.0118435799113853	Hmgcll1
0.0118595646943313	Mreg
0.0118598467275494	Fbxl4
0.0118598535772108	G6pc3
0.0119169347414771	Snap47
0.0119401623653622	Calml3
0.0119518156658781	Plce1
0.012024597118672	Rbms1
0.0120281526986738	Mtmr2
0.0120809952102672	Gpx1
0.012120380450816	Zfp30
0.0121421857866293	Kcnh2
0.0121496312155438	Dear1
0.0121765593057247	Secisbp2
0.0121771652792783	Cyb5r1
0.0121994652962935	Pkd2l1
0.0122051090425349	Tal1
0.0122748045041023	Coa6
0.0122986845434511	Magi1
0.012313998114013	Tceal1
0.0123142546670713	Traf6
0.0123148681668983	Bicd2
0.012339178024482	Jag2
0.0123541672373655	Gcsh
0.0123976534694657	Susd2
0.0124032486131826	Phtf2
0.0124099919183885	Ssh3
0.0124278499265376	Notum
0.0124421245543725	Rbm19
0.0124504240135379	Stk24
0.0124516056776184	Pex13
0.0124663418137283	Rgs3
0.0124753663350419	Adcyap1
0.0125853765451418	Immt
0.0126122159128383	Cebpe
0.0126496118172843	Fam72a
0.0126595145941552	Jkamp
0.0126649932636883	Mff
0.0126716898389736	Ppp2cb
0.0126751242689683	Tacr3
0.0126777151455621	Fbxo3
0.0127170888531908	Slc29a1
0.0127540259188272	Sp5
0.0127863692714059	Fgf22
0.0127921423907452	Fbxo48
0.0128016226084331	Sgsm1
0.0128053133511572	Tmod3
0.0128110891039437	Calcoco1
0.0128137440103885	Emc6
0.0128173606859486	Cdc42ep2
0.0128191978298238	Dfna5
0.0128728758200127	Gars
0.0128781638967302	Pofut2
0.0128798157321464	Eif2ak3
0.0129319301236431	Asb16
0.0129345263832058	Prps1l1
0.0129389772064701	Myo1d
0.012945145921148	Itga6
0.012948539238469	Parp12
0.0129791823054239	Zc3h10
0.0129847205055571	Olfr1094
0.0129887376991003	Elp3
0.0130436060280058	Slc19a2
0.0131124930789587	Notch3
0.0131655434774908	Iltifb
0.0131891454317065	Pcf11
0.0132562923218992	Ttc16
0.0132569702973356	Kctd20
0.0132873179614288	Syt9
0.0133060534846163	Gsn
0.0133161487422553	Impa2
0.0133568530861468	Slc9a3r2
0.0133621770213102	Stau1
0.0134085300730557	Aen
0.0134113561552001	Mcf2l
0.0134335374735458	Slc15a4
0.0134357972735595	Oprk1
0.0134358433711351	Ecel1
0.013437404415599	Nck1
0.0134646311669863	Col2a1
0.0134887207607824	Plekhg4
0.0135035337646984	Sprr1a
0.0135526654076135	Iars
0.0136021541011836	Cxxc1
0.0136138343579054	Nostrin
0.013664448266853	Cyb5a
0.0137413014219403	Chek1
0.013758807570966	Snx5
0.0137602955631344	Espn
0.0137749495341499	Anxa1
0.0137851520869453	Cox11
0.0137871886141596	Hs3st2
0.013842685752273	Paqr7
0.0138448631439165	Timm17a
0.0138928631228307	Armcx3
0.0138982857730857	Gtf3c1
0.0138986727147458	Nr2c1
0.0139133003698508	Hsd17b12
0.0139140812391363	Lyrm4
0.0139336693654527	Rfxank
0.0139417986732084	Abcc10
0.013956985575387	Aars2
0.0139783519452691	Plec
0.0140082510557519	Atp10a
0.01401834685162	Pmf1
0.0140272965257025	Dcp1a
0.0140281013228485	Fhdc1
0.0140905948866539	Azin2
0.0140976769338769	Lrrc8a
0.014099122386744	Sphk2
0.0141255879893252	Zwilch
0.0141390264571155	Rabep1
0.0141533425456575	Rabac1
0.014180532144832	Dscam
0.0142094935182313	Ptpn21
0.0142483766262842	Plekhf1
0.0142829108770734	Rnf14
0.0143066904764751	Usp14
0.0143089271657299	Krt1
0.0143316771356096	Spsb4
0.0143369893333272	Pde4b
0.0143520267742119	H2-M3
0.0143658513955783	Rprd1b
0.0143681512711768	Cfdp1
0.0143842002489681	Lmf2
0.0144100242523591	Cox7b2
0.0144211649073816	Adamtsl4
0.0144434691221914	Asb8
0.0144493488225502	Olfr1317
0.0144594575273539	Hspa12b
0.0145072611215492	Adal
0.0145132277550875	Manea
0.0145288808713309	Atg5
0.0145725253496683	Gbp7
0.0145732051964989	Zdhhc20
0.0146262255401931	Wasf2
0.0146327704921414	Mmp15
0.0146573704663353	Kcnh5
0.0147138602869097	Deptor
0.0148321045847939	Olfr198
0.0148443842692309	AI661453
0.0149312291164288	Plk4
0.0149677048163966	Cyp2j9
0.0149775634914808	Sel1l
0.0150425319231682	Bace2
0.0151337304473121	Ssbp3
0.0151426273116546	Bcas2
0.0151497962810912	Hook2
0.0151593068418903	E2f6
0.0151790311529262	Emc4
0.0151808681861756	Map3k11
0.0151841593975891	Tbc1d22b
0.0151880529985564	Cyhr1
0.0152344706286231	Vstm2l
0.0152452043676726	Spata19
0.0153126157057561	Coq3
0.0153306114353956	Lig4
0.0153361534567906	Rasgef1c
0.0153457872644634	Aldh1l1
0.015347086296919	Rap1gds1
0.0153902360318349	Ube2f
0.0153915255517657	Isca1
0.0154347896394709	Bcap31
0.0154396238674147	Cdkn2aipnl
0.0154400760482567	Efhd1
0.0154649373238932	Dnajc8
0.0154765045675639	Scrn1
0.015482948652878	Abca7
0.0155283256281126	Fnd3c2
0.0155441455199099	Gna12
0.0155572391601638	Rbck1
0.0156564245583939	Siah2
0.0156786838690112	Cdan1
0.0156906004200481	Mybpc1
0.0156998518567333	Hspa4l
0.0157106786925337	Cyb561
0.0157377638821357	Col9a2
0.0157657249603185	Nop2
0.0157732300108118	Bin1
0.015776292363119	Rtkn
0.0157834723165244	Hsf5
0.0158110986180802	Unc45b
0.015817047902465	Stradb
0.015865873761948	Hist1h1a
0.0158863352083806	Olfr356
0.0158965133326769	Cdc20
0.0159062680280594	Foxa2
0.0159136914722468	Rnf135
0.0159288850424127	Tmco1
0.0159510969750845	Mpl
0.0159663376329979	Ccdc160
0.015981595929898	Klhdc3
0.0159970682795378	6330403K07Rik
0.0160271271287092	Spon1
0.0161022639729821	Foxp2
0.0161084244846837	Rabif
0.0161513299143131	4930453N24Rik
0.0161825481646246	Rdh9
0.0162008806993126	Cspp1
0.0162617641398803	Bsph1
0.0162661881590647	Prpf8
0.0163099116016488	Acsf3
0.0163733354442685	Slc35a4
0.0164071616154015	Sowahb
0.0164082542303472	Inadl
0.0164183708802923	Fgfr2
0.0165237951882905	Bloc1s6
0.0165323762965595	Wfdc18
0.0165507348916385	Agtr1b
0.0166249188459332	Mdh2
0.0166571416138983	Ltbp3
0.0166627489132385	Ccp110
0.0166968283562242	Tas2r136
0.0167185556961413	Zfp451
0.0167265196898801	Cdh6
0.0167359265159656	Armc7
0.0167387588179853	Ftsj2
0.0167460760553676	1110008F13Rik
0.0167727818843103	Snai3
0.0168101375428483	Zfp869
0.0168189066942156	Pou2f2
0.0168228713968809	Cxxc4
0.0168736040926517	Eya3
0.0168759301557629	Tmc1
0.0168962035934744	Atp1b2
0.0169164401189881	Akap12
0.0169314295870155	Txnl4a
0.0169576251226809	Adcy4
0.0169715437582007	Shisa5
0.0170045150345713	Fam134a
0.0170194496426376	Bcl2l1
0.0170314876651114	Col12a1
0.0170532366054733	Nsfl1c
0.017122336773565	Kremen2
0.0171348595490498	Atg2b
0.0171930590682813	R3hdm2
0.0172194269590479	Adprh
0.0172307781729714	Cep170b
0.017235737575083	Rinl
0.017264154723088	Adam17
0.0172936774771369	Stambpl1
0.0173338809439206	Zscan20
0.0173539702903294	Rassf4
0.0173558347714536	Nog
0.017393180782311	Nemf
0.0174385125903693	Rwdd4a
0.0175107988300447	Ak3
0.0175217023162004	Rras
0.0175261511708864	Ddx19a
0.0175343705001332	Dnajb1
0.0175352511967378	Gpr18
0.0175427559136382	Gstt2
0.0175737494971694	Dennd2d
0.0175850708320074	Slc9b2
0.0175876239352169	Tmem128
0.017599521820628	Glrb
0.0176661417422366	Pvr
0.0177255507638401	Klc4
0.0178325822353149	Slc12a1
0.0178341346782318	Vdac2
0.0178351691720726	Psmc5
0.0178490316429775	Llph
0.017889334532383	Ggnbp1
0.0179486901662659	C3ar1
0.0180012366152336	Nrsn2
0.0180174343153005	Abat
0.01806208466787	Ybey
0.0180669873948163	Dsg1a
0.0180674518790223	Npr2
0.0181123980656973	Cd93
0.0181424808579785	Bex6
0.0181644447453648	Rgs10
0.0181712439848228	Arhgef15
0.0182366706530982	Adi1
0.0182378272944695	Slc34a3
0.0182719672369278	Zxdc
0.0182893904261157	Necab1
0.018334352281436	Gata3
0.0183513756883275	Ttl
0.0183778740363522	Tnfaip8
0.0183972890744229	Klf2
0.0184071009837462	Sdhb
0.0184131538214406	Otof
0.0184778901215206	Elovl7
0.0184852329866851	Ino80
0.0184986582381532	Ahctf1
0.0185335571493062	Wdr76
0.0185898632614177	Rad9a
0.0185998473684892	Ptgfrn
0.0186087277455698	Sult4a1
0.0186094415890014	Ccdc117
0.0186812888177635	Fam120b
0.0187666841407707	Dnajc27
0.0187713253640092	Dexi
0.0187850063141059	Alx1
0.0188283568642788	Adra1b
0.0188590775092895	Trim21
0.0188937763445521	Dnajb4
0.0189605162536139	Ddx19b
0.0189785887744699	Lrrc59
0.0189845105485972	Cuta
0.0190032698998994	Sh3gl3
0.0190140398973294	Npas4
0.0190141775366952	Olfr922
0.0190148897657691	Aplf
0.0190692097476289	Bbs9
0.0190902145776322	Ppap2a
0.0191107848020077	Thap4
0.0191151998432198	Mmgt1
0.0191281265804101	Rbm43
0.0191416615840501	Ndufb5
0.0191471020756811	Pdzph1
0.0192017145266538	Col27a1
0.0192238939978273	Sox13
0.019226147643545	Fmo4
0.0192316300099754	Dolk
0.0192322534166661	Emb
0.0192518077637267	Hsd17b2
0.0192685901479378	Fgf3
0.0192690071890459	Pdxdc1
0.0193065165886615	Atp6v1b2
0.0193369099747993	Evi2a
0.0193479556637533	Ndfip2
0.019360851784645	Tsg101
0.0193874767663069	Taf5
0.0194148158316472	Olfr365
0.0194193275238874	Rp9
0.0195584244569832	Pik3r4
0.0195667700726475	Tfam
0.0196095465529827	Plk3
0.0196268221967467	Qdpr
0.0196315746064631	Arhgef18
0.0196384299539335	Bcl2l2
0.0196735870411944	Tppp3
0.0196829915765162	Abcb9
0.0196987125150211	Vegfb
0.0197463489050669	Lrsam1
0.019752374393256	Farp1
0.0197597884735802	Tipin
0.0197810057867019	Pip4k2a
0.0197949680765911	Abca3
0.0198105972047379	Hsd3b2
0.0198488748653171	Plxnb3
0.0198553690615842	Smad1
0.0198700003774375	Gpr141
0.0199072068080747	Rbms2
0.0200594669825414	Dennd5a
0.0200910253563549	Ick
0.0201191007905747	Pigz
0.020188504529726	Rsrc1
0.0202087506563909	Rad17
0.0202340011384789	Amigo1
0.0202489194987443	Tmem126b
0.0202605929100104	Usp39
0.0202781406376006	Pxk
0.020305088193622	Cct8
0.0204055934813188	Bend6
0.020429751151661	Tac1
0.0205032712302776	Rrn3
0.0205388712826836	Grb14
0.0205684431379797	Coro1c
0.0205761846310492	Haus8
0.0205808663039264	Paip2
0.0205891897074435	Cd200
0.0205927915355412	Dck
0.0206509995621914	Psmd10
0.0206583956649022	Mrps35
0.0206694687460098	Ctrl
0.0207033142304294	Gfm1
0.0207495551539783	Gga1
0.0208276270183654	Kat2a
0.0208428656322258	Cdk11b
0.0209171858979234	Coprs
0.0209207921757662	Dctd
0.0209390855255279	Slc6a1
0.0209494633379557	Tmem132e
0.0209700746154505	Extl2
0.0209747362039095	Tmprss11b
0.0210550474453733	Zfp287
0.0210625156352128	Pcyt1b
0.0210735966018702	March3
0.0210899272648194	Pdss1
0.021099929385638	Sema3f
0.0211204316459634	Plekha6
0.0211489412017093	Polk
0.021185373431668	Gja10
0.0212069814300958	Pcif1
0.0213068281438354	Pdia6
0.0213174831204725	Slc7a10
0.0214452100917708	Cep95
0.0214636133437075	Map1lc3a
