#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223604; Statistic: 6.07194921713168; Expected: 3.99267108315257; Std.dev: 0.65223979958718; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698314; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 1763, up: 917, down: 846
#GSE64398.1_ho_TASTPM: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_ho_TASTPM	GeneSymbols
0.117131392319844	Wdr75
0.117153995549061	Vmn1r211
0.117164549092523	Olfr103
0.117174354068237	Pla2g4c
0.117186813798319	Ap5m1
0.117203705761776	Il34
0.117325839845924	Pla2g2a
0.117421697190727	Svil
0.117574184035542	Slfn5
0.117687462348864	E130309D02Rik
0.117844811722275	Banf1
0.117866524401028	Fbxo40
0.117926569960657	Mrpl23
0.118256020030781	Zcchc9
0.118301272568738	Bin3
0.118316004741799	H1foo
0.118420044766041	Grp
0.118488347971314	Ccdc88a
0.118524670934799	Akap7
0.118786687214265	Olfr1324
0.118908328568426	Pstpip2
0.11919332593917	Polr2d
0.11928210609196	Med7
0.119306269980095	Hist1h2ab
0.119441009764132	Rer1
0.119473555964199	Tmpo
0.119642453802633	Zer1
0.119722661755846	Slc39a11
0.119741321836967	Vmn2r-ps54
0.119826969449964	Nudt6
0.119832286078929	Glra3
0.120019530058649	Ctdspl
0.120056059197059	Olfr982
0.120095722323143	Exosc10
0.120136675141505	Zfp276
0.120266303644593	Canx
0.120531216230802	Ube2g1
0.120606534776804	Shisa2
0.120630008114161	Syvn1
0.120631341290018	Fam160a1
0.120725540906427	Ubxn10
0.120770050321896	Gpc5
0.120875638773033	Slc8b1
0.120965703118991	3110082I17Rik
0.120987244738375	Sag
0.121089317338398	Agr2
0.121160151616498	Ahdc1
0.121401369510569	Cdc42se2
0.121435719879369	4930432K21Rik
0.121480634197756	Gm5065
0.121674772131912	Dhrs7b
0.121704868463192	Shprh
0.121731340082061	Rhbdd2
0.121748104705719	Taf15
0.121904325988673	Triap1
0.121970951747061	Ppy
0.122014535784503	Cfc1
0.122016143796864	Pcdhb3
0.122086676246377	Thra
0.122120444144283	2610507B11Rik
0.122123105576683	Thumpd1
0.122164128372658	Hoxa2
0.122191636947542	Hacd4
0.12220886951527	Ttc23
0.12221511587673	Tdp2
0.122251155625847	Mkl2
0.122252541485229	Ccdc176
0.122262402977387	Olfr965
0.122282327498321	Pspc1
0.122400771926395	Ccdc79
0.122518424092993	Cpa6
0.122587638146532	Egr1
0.122590652041857	Hrasls5
0.122593344545136	Pof1b
0.122704477855342	Prrc2b
0.122765205877811	Rnf138
0.122814898467983	Nos1
0.122925604626608	Hsp90aa1
0.122987772985359	Rad50
0.122998483002446	Naalad2
0.12315535776503	Nol12
0.123172428101024	Olfr16
0.123277114419593	Oas1g
0.123290293589335	Ahcyl2
0.123384981495864	Arhgap20
0.123472799120766	Heatr9
0.12350198926841	Tlk1
0.123508705342518	Tet2
0.12361886907556	Serpine1
0.123642192212821	Asph
0.123704013971108	P2rx1
0.123742894031263	Rint1
0.12386349991359	Ndst1
0.123985356031614	Htt
0.124005095471547	Mapk1ip1l
0.124163556334547	Fam20b
0.12417503051786	Myo9b
0.124209354579922	Chd8
0.124301095352826	Adarb2
0.124337299538535	Impg1
0.124344414763076	Gfi1
0.124393443412628	Strap
0.124583515226769	Sez6
0.124600872417505	Fam132a
0.124681126180103	H2-Ke6
0.124688320024997	Wdr92
0.124732294804467	Hopx
0.124769418494014	Wnt7b
0.124786119789753	Bsx
0.124855279724252	Fbxo28
0.124919142190712	Ccdc64b
0.125002522388773	Gabarapl1
0.125041345576301	Exoc5
0.125072441216037	Gm853
0.125156084536079	Ccnt1
0.125158332724713	Pcdhb14
0.125202233578753	Cluh
0.125266343535499	Ate1
0.125312247139827	1700067K01Rik
0.125399802687086	Setd7
0.125440962611503	Ikbip
0.125542681552846	Serpinb12
0.125616992361025	Hmmr
0.125761459047841	Aprt
0.125807887265017	Srrm4
0.126013358594965	Lrrc15
0.126084426778841	Ankle2
0.126104021616979	Irak1
0.126125057000134	Rabgap1l
0.126179697396313	Olfr1413
0.126182787131896	H2-M10.2
0.126241766915618	Phf19
0.126436819949033	Olfr706
0.126517410929379	Lancl2
0.126573607739535	Zfp874a
0.126630511892403	Tbx2
0.126724129538881	Swi5
0.126725722650123	Itga1
0.126820698321411	Wdfy1
0.126820917190701	Cst6
0.126900819529025	Tmem123
0.126952477814785	Tnfrsf13b
0.127072311173787	Zrsr2
0.127206699859489	Morc2a
0.127219631916401	Gpbp1
0.127253816094232	Hnf4a
0.127285832227851	Olfr1018
0.127343351721987	Pde9a
0.127381678039211	Xkr4
0.127481592753109	Mfsd4
0.127529793449091	Lamc1
0.127653135718732	1600012H06Rik
0.127778820824183	Mnx1
0.127791926271851	Zfp235
0.127869069886757	Psmd13
0.127876998194596	Tmem234
0.127994394807736	Skp2
0.128085387202513	Pus7
0.128128680265644	Olfr1143
0.128130179638284	Ktn1
0.128147161341604	Gm5087
0.128202487511632	Zc4h2
0.128209995697417	Snrpb2
0.128283138273873	Aak1
0.128312125476477	C9
0.128352879494176	Gad2
0.128370948999051	Sh3bp4
0.128501906818694	Olfr938
0.12860079445297	Psmb1
0.128642095712132	Vmn1r65
0.128659622708568	Ros1
0.128925612581596	Ascl2
0.12907262416723	Kctd12b
0.129097884367594	Eddm3b
0.129163285542939	Gabrb2
0.129177867904849	Ftmt
0.129367187713187	Cfap74
0.129476569789948	Tmem80
0.129517224151582	Olfr272
0.129619099428949	Rae1
0.129697011632479	Mgat4c
0.129698111438599	Cyp2b10
0.129865629008168	Cdk3-ps
0.129868702960464	Hsf2
0.129917790192005	Lcor
0.129927012766907	Vrk2
0.130048193238567	Btbd1
0.130085248269929	Sox5
0.130188822128155	Ffar1
0.130217334725005	Mex3a
0.130296695675139	Crebl2
0.130357625045827	Pcdhga1
0.130388296628599	Plag1
0.130398155414633	Rhox12
0.130470086280302	Rab9
0.130529937164454	Oca2
0.130656410573554	Dnajb7
0.130768978609789	Pla2g12b
0.130787503984553	Ints12
0.130833516529697	Eif5a
0.1308965481378	Fer
0.130920260853653	Notch2
0.130982621312205	Olfr1193
0.131025683312184	Hook1
0.131028726544755	Mepce
0.131036253073745	S100g
0.131084711369809	Abcd2
0.131098993901023	Tmem136
0.131124137384604	Cpeb4
0.131207694709998	Clk4
0.131258433141929	Olfr3
0.131318719817494	2810417H13Rik
0.131324789207335	Csde1
0.131524621509146	Cyp1a1
0.131556516498682	Grap
0.131680816573428	Lcn10
0.131684227732497	Cys1
0.131850934119674	Kif5c
0.131859729878318	Emc8
0.131972751726422	Wrn
0.132003922653746	Asic2
0.132093149824595	Nphs2
0.132093189096084	Olfr1024
0.132098702898768	Defb45
0.13211940455726	Oscar
0.132165626644806	Gda
0.132434534954962	Ffar4
0.132516820262375	BB014433
0.132533527408363	Pop1
0.132534991099774	Atp2b2
0.132540956740722	Mtpap
0.13286049441773	Pklr
0.132910396685705	Peli2
0.133019884022133	Rbm41
0.133189788876225	Olfr1512
0.133237848767528	Sbno1
0.133331057636404	Xkr6
0.133421915627267	Afap1
0.133438683036902	Lman2
0.13359175697177	Rnase2a
0.133676252498691	Aox1
0.133691828127973	2010107E04Rik
0.13369308586152	Ecm2
0.133761663736132	Lrrc25
0.133781856547623	Prl7a1
0.133785099227578	Dot1l
0.133785576938086	Vwa7
0.133839300856137	Scaf8
0.133967584777172	Suds3
0.134062903170881	Itga4
0.134078155329515	Wash1
0.134175216693698	Cts7
0.13423469276831	Olfr60
0.134446962736264	Hdgf
0.134574252407386	Rpl6
0.134585901119395	Olfr1006
0.134648606808649	AB124611
0.13468767074367	Pfkfb1
0.134729520584233	Dennd4c
0.13481023925392	Mapk8ip1
0.134866306386135	Tcam1
0.134953030853704	4933417A18Rik
0.134961734456873	Urad
0.134973003494591	Fcho2
0.134982676922171	Doxl2
0.134984988354433	Olfr702
0.134985291553832	Nova2
0.135028076907589	Tmem139
0.135119746094073	Tex11
0.135137312270098	Tcerg1
0.135203914784141	Tmem237
0.135317725686308	Mctp2
0.135419653291192	Cpsf3l
0.135439570535776	Slc16a2
0.135464058806435	S100a4
0.135540502095853	Nup155
0.135629687061821	Gtse1
0.135640668042973	Mrpl42
0.135685175862885	Trim33
0.135733582775483	Caln1
0.135884569036474	Tas2r105
0.136016109709541	Olfr288
0.136025893041122	Ifrd2
0.136035506981983	Fbxo30
0.136040106375835	Ablim2
0.136154809763048	Jazf1
0.136220175477033	Ccdc109b
0.136394393950117	Znrf4
0.136396645773968	Slc9a6
0.136399743097063	Rnf216
0.136406473408725	Olfr1356
0.13646165999983	Gp49a
0.136495258278572	Serinc4
0.136632493884467	Rnf168
0.136718814439505	Dnase1
0.136826641975063	Olfr798
0.136871598326888	Krt84
0.136885743799476	Wasf3
0.136923203533402	Mospd3
0.137064556287803	A530064D06Rik
0.137140196891305	Olfr448
0.137276572457643	Pdpn
0.137355965654989	Cpsf6
0.137359582583221	Foxk1
0.137543377074848	Zfyve1
0.137558859292072	Mtus2
0.137634122982762	Krt15
0.137647142895607	Bhlhe23
0.137700836615125	Serpinb10
0.137715479670666	Dsc1
0.137957804384346	Ppp2r2c
0.138068324643474	Prdm14
0.138087698848388	Cers6
0.138354303483747	Zfp804a
0.138354383210857	Ctnnbl1
0.138395215848787	Mtm1
0.138529984953037	Zmym2
0.138530551412669	Olfr151
0.138593632465351	Clns1a
0.138785445641643	Pld3
0.138802150825217	Fam131b
0.138911467171164	U2af1l4
0.138917436432781	Tyro3
0.139076722318268	Arhgef10l
0.139113120745508	Snx10
0.139129752952553	Anks3
0.139227123194196	Olfr1459
0.139273116209332	1700001O22Rik
0.13932594330577	D030056L22Rik
0.139392363514213	Acat1
0.139463132186465	Olfr837
0.139626484965218	Bmp1
0.139628696416348	Il18r1
0.139691189122395	Vtcn1
0.139709195333322	Rtn4r
0.139747447373377	Itgam
0.139850530738298	Gcfc2
0.139927780428798	Loxl1
0.139939152287512	Dedd
0.139947749191928	Slc35a2
0.139961899221944	Snapc2
0.140166951788902	Gtf2f1
0.140176385304326	Prickle2
0.140229586023619	Cldn4
0.140301388924446	Blnk
0.14034009097139	Olfr1225
0.140350005692168	Cmc2
0.14036745716454	Rtp2
0.140384321671148	Olfr995
0.140421911050526	Dmrt2
0.140444200125973	Wbp11
0.140581289474612	Satb1
0.140656588353072	Unc5b
0.140662424290179	Pcdhgc5
0.14074928322651	Mfn2
0.140752942291569	Npas1
0.140801022527411	Per3
0.140937209292145	Smarcd1
0.140937800423622	Scnn1g
0.140964570921378	Trpm1
0.14101635823426	C130079G13Rik
0.141051704486159	Slx4ip
0.141121134426189	Nars
0.141266622832716	Rhbdf2
0.141293692514168	Ang2
0.141475555679316	Inf2
0.141484285033294	2810408M09Rik
0.141527746932042	Prss30
0.141564461668839	Pclo
0.141573515256422	Fcrl5
0.141591910123208	Gata6
0.141603258643736	Olfr1054
0.141703495549561	Cd8b1
0.141752809196172	Gpm6b
0.141792483277503	Vmn1r44
0.141799260532331	Zxdc
0.141841496680121	Nin
0.141864239584112	Gabpb1
0.141882108380473	Cdkal1
0.141895383839788	Tmem11
0.141901519955619	Ubtd1
0.141914146284125	Efcab9
0.141930341201614	Dusp13
0.14193795890697	Sec61a2
0.142104840194447	Zfp523
0.142116839427633	Rnf25
0.142130468111071	Rad54l
0.142183619391732	Tmem101
0.142188871361821	Vmn1r56
0.142192073841583	Ostf1
0.142225979398171	Flot2
0.142309987620517	Gm1141
0.14243036340903	Ftl1
0.142706037283277	Ttl
0.142713650202906	E330009J07Rik
0.142740190928864	Cep89
0.142840593072948	Nars2
0.142885931092481	Daglb
0.143018109730516	Krt79
0.143028855373406	Fam13a
0.14303741931615	Arid5b
0.143049547461519	Dppa3
0.143092111840938	Ptpre
0.143141496561567	Olfr159
0.143214580126825	Lrrc19
0.143366768338774	Crb3
0.143391808433503	Hes5
0.143454157684243	Dtnbp1
0.143481150626513	Cct4
0.14356044010297	Wscd1
0.143564715693738	St3gal1
0.143584721947501	Ntn1
0.143739849868086	Lin7c
0.143742396497723	Il4ra
0.143777944698058	Tbx10
0.143804441500566	Tbc1d13
0.143828678958502	Prss36
0.143971647169913	A430090L17Rik
0.143980417982739	Vps18
0.144003249976439	Rad1
0.144099715705445	Tjp3
0.144138930252402	Colec10
0.144239412884612	Spz1
0.144241648561467	Ctsq
0.144327600845148	Abhd17a
0.144484717337144	Ces3b
0.144614198495244	Zap70
0.144617803631534	Lce1b
0.144623594599085	Il1r1
0.144753260000672	Dpy19l3
0.144812535678306	Serinc1
0.14496685739289	Gcnt2
0.145009823235002	Sun3
0.145015686177971	Chmp1a
0.145091906993196	Krtap26-1
0.14517338357915	Tbc1d9b
0.145179425361535	Thbs3
0.145180056025877	Spata4
0.145320192439283	Serpina3c
0.145404844062583	Comtd1
0.14542644212112	Socs5
0.145456847930223	Olfr371
0.145484629726082	Kif11
0.145519040627861	4931408C20Rik
0.145613511842058	Stbd1
0.145658787460887	Zmym5
0.145724231532164	Zfp951
0.145778452239824	Spats2
0.14595259345161	Zbp1
0.146022211039848	Atp6v1a
0.146023853885306	Glt28d2
0.146103689619898	Guf1
0.146122652311783	Pcid2
0.146158583284782	Ank1
0.146235976697027	Ube2e3
0.146258145006159	Kl
0.146333990878153	Pctp
0.146343837358122	Sf3b6
0.146355508234374	Mybpc2
0.146461763821721	Tectb
0.146481664835086	Sgcb
0.146501487775932	Zdhhc16
0.146618131508319	Grm1
0.146832632096525	Gps2
0.146847584280706	Tra2a
0.146925440320423	Taar6
0.147149955476256	Zfp652
0.147223293064537	Ltf
0.147260888632831	Cd69
0.147381510004091	Cd209d
0.147583031472534	Nr0b2
0.147792517407349	Zfp1
0.147869751488048	Olfr1298
0.147881423663516	Trp53bp2
0.147897572220696	Tmprss3
0.148025801642574	Pofut1
0.148058771152835	Scgb3a2
0.14808145056671	Uba2
0.148128774778599	Tkt
0.14833628278408	Atp6v0a2
0.148340571219661	Dnmbp
0.148381956808786	Smtnl1
0.148529254485735	Nav2
0.148539716734898	Fam71e2
0.148589135187823	E230019M04Rik
0.14875548606531	Glg1
0.149017806307249	Dnajc2
0.149080956126952	Olfr140
0.149169530227959	Ric8
0.149286491991707	L1td1
0.149308240657919	Olfr698
0.149717120183759	Defb36
0.149740043117923	Zfp58
0.149748477021986	Olfr1033
0.14995155203362	Fam114a2
0.14995612930061	Paf1
0.149974446294133	Mex3c
0.149974594366584	Calm4
0.150095423735744	Smim5
0.15012351382483	Upk1b
0.150180486071109	Zdhhc15
0.150260304970226	Stac3
0.150274065134325	Mtmr9
0.150281176490283	Cpsf4
0.150393691930595	Adprhl1
0.150396534643102	Patl1
0.150486157351315	Tssc1
0.15065349945585	Lacc1
0.150743424341913	Htr2a
0.15080591921115	Eps15
0.150892025424605	Itgb2
0.150954870550675	Chrm4
0.150966061471591	Olfr1309
0.150981187482655	Fam65b
0.150997962248312	Krt72
0.151013889227832	Rnpep
0.151016550551823	Myadm
0.151026863468142	B230219D22Rik
0.151074986203486	Agxt
0.151092335110069	Fbn2
0.151118088199143	4930503L19Rik
0.151251218865716	Olfr1141
0.151384096149809	Rnf186
0.151394321759567	C4bp
0.151737024280313	Rp1
0.151756614823094	Crybb1
0.151781188183976	Slc9a1
0.151906315042657	Pno1
0.151940067569403	Atp5c1
0.151976885558592	Gps1
0.152023621028987	Ms4a2
0.152166490565252	Spata21
0.15217565886698	Mfge8
0.152235935457119	Zfp111
0.152238661282696	Atp7a
0.152262547798347	Ehd2
0.152270069648407	Prl4a1
0.152277836712743	Zfp646
0.152338215178286	Gtf2a1l
0.152359995570312	Immp2l
0.152423849955735	Rpsa
0.152449687502133	Sox6
0.152453701486481	Ppp1r15b
0.152679087350719	Mfap2
0.152721024250087	Wbscr22
0.15276148429506	Ctsg
0.152769356237471	Tcaf1
0.153006784176308	Mex3b
0.153042296478003	Olfr332
0.153111867158076	Nrde2
0.153132770720489	Dcun1d1
0.153216812693581	Ttpa
0.15325718175885	Pacsin1
0.15325855565567	Mctp1
0.153263406469728	Tbl2
0.153331571453627	Gdpd1
0.153424577835951	Marveld2
0.153586895155983	Sh2d7
0.153588774388392	Zfp52
0.153615393313259	Olfr96
0.15362100589114	Minpp1
0.153648769961775	Zfp329
0.153711118673463	Orm1
0.153739696547616	Vmn1r15
0.153796277149833	Papss2
0.153797032986224	Aire
0.153826015075522	Col8a2
0.153853406901484	Zfp661
0.153866037449666	Camkk2
0.153927884777018	Gjb4
0.153960231159961	Casp6
0.154085905506394	Tspan13
0.154178422485828	Mrps9
0.154222270390203	Pbdc1
0.15432770976643	Olfr893
0.154582523016921	Fam71b
0.154637247120515	Gm4907
0.154722949677789	Ccnj
0.154758363453792	2310034C09Rik
0.154767455186906	Ripk3
0.154815987444765	Tmod1
0.154837168101236	B3gnt6
0.154920253608465	Ppp1r2-ps7
0.154977918835536	Mfng
0.155088489233401	Tbcc
0.155173478506249	Cyp2d12
0.155334343420889	Chpf
0.155494181655367	Cstf1
0.155495985146519	Stam
0.155541176952662	Gid4
0.155541858140683	Tll1
0.155642764629452	Odf1
0.155675703979873	Bclaf1
0.15577132473425	Soat2
0.155779926469977	Mafk
0.155801962463701	Ahsa2
0.155885250228571	Gak
0.155902162692119	Perp
0.156117906192591	Serpinf2
0.156142555762553	Olfr141
0.156242439012326	Myl10
0.156258887729603	Abca8b
0.156366479009736	Olfr1259
0.15637158130116	Rrm2b
0.156449017986801	B3galt5
0.156478580294676	Tmc2
0.156485975291739	Olfr1015
0.156529119911883	Olfr835
0.156543631492985	Cenpi
0.156617415703707	Dimt1
0.156621267878074	Ndufa10
0.156628214874275	Ganab
0.156644360193079	Msx1
0.156773082120132	Olfr212
0.156852460413816	Acp5
0.156896769875672	Olfr1145
0.156986239676477	Spidr
0.15700279736582	Rpa3
0.157030800728871	Gucy2e
0.157137722055394	Usp21
0.157256431258708	Apol10a
0.157461122400346	Cacna2d3
0.157502755734364	Ace2
0.15751830620243	Lcn4
0.157563207671097	Olfr1012
0.157657644599823	Moxd1
0.157674741848134	Pkia
0.157726630593686	Jsrp1
0.157815833720438	Lman2l
0.157850794802409	Otud7b
0.157925847823916	Opa3
0.158040066317509	Vsx2
0.158048597384642	Spry4
0.158090170182163	Snrpa
0.158104070014968	Hoxa11
0.158104559980017	Cdkl4
0.158108435897991	Foxn1
0.158225053895313	Ptpn1
0.158234337004842	Ephx1
0.158239194397449	Psg16
0.158588286807535	Rab14
0.15863242662725	Fpr3
0.158646337729491	Hmgxb4
0.158694589568037	Ank2
0.158716956971815	Ptprh
0.158717623365028	Zbed3
0.158897772799786	7420426K07Rik
0.158919164019246	Ptprg
0.15894867060631	Eya4
0.159197217989522	Carm1
0.159236256527728	Cldn23
0.15944587269164	Hist1h1t
0.159555492288722	Srsf12
0.159620290578638	Dna2
0.159623665599951	Aph1b
0.159661565955387	Olfr1030
0.159683072248352	Cdk19
0.159718287858134	Olfr935
0.159748413828911	Foxd3
0.159751364171611	Dnm1
0.159814294202099	Olfr1184
0.159841048243672	Zc2hc1c
0.159878276992824	Crisp1
0.159915683432024	Klrb1b
0.159938503350517	Msantd2
0.159945869191468	Surf4
0.160026561854529	Olfr322
0.160052329776613	Furin
0.160175536057425	Ppp1r13b
0.1602192111503	Thada
0.160330972718812	Oma1
0.160404414508463	Krtap31-2
0.160423804562183	Anapc11
0.160468663810977	Olfr1305
0.160486506303501	Gstm4
0.16048892582326	Rpe65
0.160495857699849	Unc5cl
0.160564921189179	Ctu1
0.160635867978658	Adm
0.160805559333761	Pglyrp3
0.160837200101496	Eif4a2
0.16108726774511	Matr3
0.161356401501534	Nmrk1
0.161462236920735	Shmt2
0.161559356772637	Scap
0.161714332845637	Olfr509
0.161732106789605	Lilra5
0.161776722296222	Batf2
0.161872030881733	Prdx6
0.161873780641607	Rbfa
0.161962565157645	Gtpbp8
0.1619867102548	Otud7a
0.16206532296126	Olfr125
0.162092923577158	Olfr1097
0.162204782832048	Hace1
0.162258361222465	Trim80
0.162342352286702	Aoc3
0.162376605249264	Gp5
0.162442161435942	Kdm3a
0.162489090073377	Spast
0.162796140643132	Speer8-ps1
0.16279681188141	Sgpl1
0.162806781513371	Zfp759
0.162843967378346	Sox17
0.162917415502579	Cd200r2
0.162918655538973	Hnrnph2
0.163198485749475	Lrfn5
0.163300241907645	Fam83a
0.163302036627056	Apc
0.163369428979158	Gstcd
0.163374163090635	Pxmp2
0.163455782013942	Sgsh
0.163475782002505	Mxd4
0.16348760714597	Knop1
0.163532254933744	Celsr2
0.163579964481406	Dmp1
0.163589197619659	Maml1
0.163646560062682	Ccr2
0.163720988201777	Cd1d2
0.163845835654267	Vmn1r76
0.163855763929035	Nudt13
0.163935881223178	Asb9
0.16399106293074	Plekhm1
0.164117377928172	Tardbp
0.164154038865412	Rtn1
0.164184711073596	Mef2b
0.164221813687452	Ampd2
0.164253749787729	Hspb1
0.164262506558277	Cpne7
0.164394902097073	Tbkbp1
0.164406759432603	Pml
0.164480610196339	Mrs2
0.164481909591694	Rab17
0.164694661804106	Pask
0.1648244150926	Pced1a
0.164931905115144	Iqcf3
0.164957866783646	Zswim3
0.165092900027013	Sema7a
0.165129044364667	Ceacam11
0.165131988289184	Cst3
0.165142999392462	Vcpkmt
0.165306646970162	Mecr
0.16538054883082	Ccr7
0.165436632357583	Emc7
0.165474571532123	Rag1
0.165684329228822	Mrpl49
0.165727870555095	Klrc3
0.165863092529537	Ptk6
0.165864172952565	Cpeb3
0.165940298088153	Tbl1xr1
0.165972477728119	Gstt4
0.165981941152922	Marf1
0.166106867678017	Etv3
0.16646292538805	Xpa
0.16646493493904	Ccdc137
0.166517927234759	Mef2c
0.166636362845949	Map4
0.166647579606125	Vmn1r45
0.166650052480477	Fermt1
0.16665470294732	Gucy2g
0.166763849870378	Ctla2a
0.166770224294276	4933411G11Rik
0.166792855431953	1700061G19Rik
0.166794531710681	Gcc2
0.166810276788194	Lars
0.166839401699195	Sytl5
0.166851835781986	Chsy3
0.166861926812002	Olfr1123
0.166863180112825	Cd300e
0.16687279598386	Fam102a
0.166887448060552	Pfn4
0.166967420776015	Zbtb17
0.167052776804286	Olfr601
0.167120825871776	Klhl22
0.167340325065344	Zfp39
0.167382653246987	Triml1
0.167462875521637	Nfasc
0.167468604842984	Timm9
0.167772005343248	Csn2
0.167779628130478	Nupr1l
0.167788599307888	1110059G10Rik
0.167799617003252	Nkain2
0.167951257391064	Atp8a1
0.167954123104862	Mup21
0.168256702637297	Pnkp
0.168278400642431	Pik3r3
0.168313069449926	Krtap1-5
0.168355747597543	Pdxk
0.168472903632534	Zbed4
0.16848025563923	Msra
0.168626793470545	Rab12
0.168649767649825	Tmcc3
0.168664272997502	Dnmt3a
0.168773811387483	Nptxr
0.168853903950284	Vmn1r215
0.168994612022158	Tbc1d22a
0.169009797611481	Zufsp
0.169020827267385	Jmjd8
0.169055653378258	Scpep1
0.169064363741175	Abcb1b
0.169302087392324	Slc7a5
0.169325083288253	Ccdc93
0.169429722228655	Foxo3
0.169447257256733	Cst11
0.169458031471814	Usp38
0.169570391505187	Mrgprb3
0.169752531643801	Adck5
0.169772314407543	Vmn2r81
0.169859206323775	Rnase13
0.169871660370754	Srsf7
0.169920569846227	Mocs2
0.16994561934531	Ptprs
0.170232411715997	Shroom2
0.170232652082619	Rhbdl3
0.170351215979069	Mlst8
0.170395255754839	Mphosph10
0.170436499835769	Pradc1
0.170515458472419	Clec11a
0.170561435741429	Lck
0.17069329705432	Aox3
