#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223803; Statistic: 6.07194921713142; Expected: 3.99267108315257; Std.dev: 0.652239799587164; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698316; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 1763, up: 917, down: 846
ProbeName	GeneSymbols	up
ILMN_2937928	Olfr918	0.978560344183089
ILMN_1220452	Arpc1a	0.978613096621902
ILMN_2662067	Psma3	0.978687429096965
ILMN_2684838	Olfr550	0.978742007421407
ILMN_1230058	Stx6	0.978837982128976
ILMN_3109573	Mterf1a|Mterf1b	0.978964965069427
ILMN_3079866		0.978979223474326
ILMN_2833415	Ephx4	0.978990174099266
ILMN_1252757	Mllt3	0.979022890311176
ILMN_2733269	Hdgfrp3	0.979054825847796
ILMN_2813594	Zfp691	0.979074499005534
ILMN_1253410	Chic2	0.979115702514155
ILMN_1253970	Sirt7	0.979148267679803
ILMN_1247393	Prol1	0.979181554217918
ILMN_2719487	4430402I18Rik	0.97923159275341
ILMN_1258300	Ifngr2	0.979245941971504
ILMN_2421299	Zfp24	0.979256675183409
ILMN_3130652	Thnsl1	0.979263200988345
ILMN_2680852	Wdr59	0.979325222106801
ILMN_2664533	Tbx5	0.97933783373151
ILMN_2851218	Krtap19-9b	0.979346486294664
ILMN_1222821	Rogdi	0.979362458276868
ILMN_2602204	Tsc22d2	0.979402517095384
ILMN_1240973	Slc29a4	0.979453234722793
ILMN_3121784	Fam53b	0.979459146774198
ILMN_2673064	Ing2	0.979487911572076
ILMN_2957782	Robo2	0.979504360646442
ILMN_2885922	Ptpn3	0.979533861866675
ILMN_2507883	Wdr13	0.979554005587496
ILMN_2700408	Mgll	0.979575424277772
ILMN_1221895	Nsun5	0.979593455601576
ILMN_1220717	Fam189a1	0.979593515960535
ILMN_1246807	Adamdec1	0.979593696246808
ILMN_1236328	Tnp1	0.979625062641566
ILMN_1244378	Syt3	0.979627452192337
ILMN_3078175	Nfix	0.97966970915177
ILMN_2711366	Nell2	0.979697837399402
ILMN_2753780	Banf2	0.979717208096856
ILMN_3030340	Csnk1d	0.97974625907653
ILMN_2716584	Rnaseh1	0.979751758336381
ILMN_2698107	Eif1a	0.979758044654874
ILMN_2520032	Zdhhc12|Pkn3	0.979773618857072
ILMN_2671461	Dclre1c	0.979778958154493
ILMN_2760548	Arhgef4	0.979780889101311
ILMN_2672924	Rfx3	0.979794045304904
ILMN_2706393	Siah1b	0.979819203378922
ILMN_2610576	Myo5b	0.979832304386879
ILMN_2846297	3110035E14Rik	0.97988030431928
ILMN_3141499	Glyr1	0.979902885291309
ILMN_2701155	Krit1	0.979905703941247
ILMN_2860174	Pfkfb3	0.979925442095108
ILMN_2646045	Fam189a1	0.979949781577284
ILMN_2909211	Msrb2	0.979988050752948
ILMN_1235741	Adra2c	0.979993502093628
ILMN_2886477	Olfr310	0.980051393205356
ILMN_1219471	Mylk	0.980054542426717
ILMN_1235861		0.980074655415256
ILMN_2809998	Cnih3	0.980102083856484
ILMN_2913500	Matn4	0.980123530243887
ILMN_2996704	Angptl8	0.980135605285191
ILMN_2875089	Tmem256	0.980143022443033
ILMN_1229827	St7	0.980167834091853
ILMN_3099470	Sox12	0.980198379580782
ILMN_1231270		0.980201293616863
ILMN_1218287	Glyctk	0.980257395907145
ILMN_1223963	Ank3	0.980276003100925
ILMN_3053693	Synm	0.980286845631475
ILMN_1237003	Slu7	0.980293106397196
ILMN_1248998	Xpnpep2	0.980329545303594
ILMN_3131302	Camsap2	0.980349689466112
ILMN_3033533	Add1	0.980368392389692
ILMN_2932078	Map1b	0.980397396369664
ILMN_2599072	Runx2	0.980399812885388
ILMN_1230667	Atxn3	0.980401970385885
ILMN_2630710	Zfp623	0.980407838886614
ILMN_3085946	Zbtb21	0.980410541618693
ILMN_2939434	Tfeb	0.980426223433451
ILMN_2661250		0.980432737561673
ILMN_1224182	Ccp110	0.980438044471233
ILMN_1244943	Arsi	0.980501842237923
ILMN_2925974	Zcchc8	0.980521929095124
ILMN_2723474	Adcy9	0.980536624097572
ILMN_1220842	Fbxw18	0.980544996604408
ILMN_2599130	Aldoa	0.980545929841573
ILMN_2798606	Kcnq5	0.980551529032849
ILMN_1254531	Phf20l1	0.980576514559002
ILMN_1240123	Dclre1c	0.980592441408643
ILMN_2942883	Nt5dc3	0.980603069156395
ILMN_2891646		0.980614551929911
ILMN_1258989	Thap1	0.980625193554324
ILMN_1227332	Scgn	0.980646029117816
ILMN_2705119	Btg1	0.980653521608667
ILMN_2733435	Olfr557	0.980665836015732
ILMN_2773800	Mmp17	0.980665873480892
ILMN_2893661	AF067063	0.980669114472472
ILMN_2935389	Snrnp35	0.980671738799859
ILMN_1215972	Syn2	0.980679461388065
ILMN_1213886	Meox1	0.980697955132748
ILMN_2607207	Tead1	0.980727138228048
ILMN_1235409	Rasgef1b	0.980738539122215
ILMN_1223343	Nmnat3	0.980741621227002
ILMN_2641132	Cnksr2	0.98075590368442
ILMN_2602257	Tmem68	0.980769004420863
ILMN_3162785	Rspo3	0.980774322022658
ILMN_2601705	Pirt	0.980784018555255
ILMN_2628366	Hoxc13	0.980848404975456
ILMN_2725215	Ppp4r4	0.980873183795294
ILMN_3134990	Serac1	0.980914725093259
ILMN_2658741	Tas2r107	0.980920900172929
ILMN_1250149	Dnmt3l	0.980921637738485
ILMN_1229706	Ammecr1l	0.980959029277002
ILMN_1252078	Foxp1	0.980964370912217
ILMN_1217517	Dclk1	0.980968150829787
ILMN_3160234	Zfp551	0.981014834928358
ILMN_2458587	Zfp592	0.981038783620976
ILMN_2733766	4930550L24Rik	0.981053753172844
ILMN_2740652	Hscb	0.98105431300886
ILMN_2590054	Dpm1	0.981064700546852
ILMN_3074710	Cacnb3	0.981096479948604
ILMN_2641032	Stom	0.981098299348434
ILMN_2754407	Nrl	0.981102796389592
ILMN_2711000	Pgap3	0.981103256372397
ILMN_2701815	Plxna2	0.981136876149073
ILMN_2617433	Actb	0.981137105012256
ILMN_1247833	Ube2q1	0.981166282177972
ILMN_2541142	Cep44	0.981201921603479
ILMN_2970900	Cox16|Gm20498	0.981216932519716
ILMN_2599782	Irf1	0.981220843604874
ILMN_2963792	Trmt1l	0.981223865970508
ILMN_1230007	Ptk2b	0.981258623451613
ILMN_2797689	Churc1	0.981279213633718
ILMN_2698738	Lmbr1l	0.981312637731248
ILMN_2806479	Ttc34	0.98131671958833
ILMN_2754667	Mdm1	0.981319411367917
ILMN_2992403	Cinp	0.981371277860923
ILMN_3033621	Lrif1	0.981374297180169
ILMN_2940961	Elk4	0.981395789761591
ILMN_2925675	Nol11|Gm11715	0.981403352917873
ILMN_1258813	Golim4	0.981420451902148
ILMN_1260543	Senp7	0.981451528088469
ILMN_2898944	Lrrc57	0.981455355003285
ILMN_1225085	Prkcb	0.981478671173123
ILMN_2815024	Fut8	0.981481429753714
ILMN_1228797	Ephx4	0.981526980423667
ILMN_1249014	Tbx6	0.981551701473176
ILMN_2753342	Hapln1	0.981558749298015
ILMN_3072769	Hivep3	0.981574085296455
ILMN_1215910		0.981617085514549
ILMN_2857957	Mgll	0.981662295155522
ILMN_2644008	Chl1	0.981717525403793
ILMN_2754447	Mkrn3	0.981755131489165
ILMN_2639703	Drap1	0.981756432268939
ILMN_2775005	Numbl	0.981797237150538
ILMN_2868188	Usp10	0.9818338934072
ILMN_3146952	Pde1a	0.98194755943725
ILMN_3032501	Rnf150	0.981971245812497
ILMN_2733762	Sftpb	0.981994673759484
ILMN_2918469	Edem2	0.982000202377488
ILMN_2881810		0.982013752043818
ILMN_1259798	Pds5b	0.982018148992892
ILMN_2759167	Mtg2	0.982056326025298
ILMN_2740523	Cops2	0.982078677974568
ILMN_2982736	Cep19	0.982140357279687
ILMN_1252821	3110035E14Rik	0.982160846486833
ILMN_2606555	1700020D05Rik	0.982172075949425
ILMN_2642349	Slc7a2	0.982220393428973
ILMN_2844418	Olfr1437	0.982232618733228
ILMN_1216883	Gm38431|Raver1	0.982251988928386
ILMN_2482427	Zfp106	0.982293930662951
ILMN_2614522	Ube2f	0.982310192819444
ILMN_2623856	Map2k6	0.982361723555792
ILMN_1242173	Slco1c1	0.982370245508801
ILMN_2759415	Cenpe	0.982385225750149
ILMN_1244484	Robo1	0.982398331767818
ILMN_3044905	Gabrb3	0.982400109433954
ILMN_1225192	Nfkbid	0.982426719223231
ILMN_2761034	Pola1	0.982465279543524
ILMN_1256175	Pcmtd1	0.982484315648445
ILMN_2441635	Tomm34	0.982493168288884
ILMN_2626114	Rab3ip	0.982494643393226
ILMN_3047914	Gas2l1	0.98250449302101
ILMN_1231390	Mrpl3	0.982504637203236
ILMN_3040064	Aebp2	0.982574576718079
ILMN_1244006	Epn2	0.982585467766804
ILMN_2637808	Icam4	0.982598965787925
ILMN_2670361	Setd4	0.982615812012036
ILMN_2704134	Fam171a2	0.982661525609622
ILMN_2833495	Bet1	0.982663903810334
ILMN_2634970	Ripk2	0.982728763419419
ILMN_1260410	Fnbp4	0.982741671255013
ILMN_2724124	Mbnl1	0.982784222958494
ILMN_3065779	Mier1	0.982820624831167
ILMN_2502623	Zhx3	0.982822621783915
ILMN_2821336	Vps53	0.982828850282122
ILMN_1240615	Olfm1	0.982833252490545
ILMN_2513849	Cul5	0.982854005517567
ILMN_2761082	Adamts1	0.982854311099048
ILMN_2701332	Gimap5	0.982872835588832
ILMN_3059476	Sesn1	0.982884068534661
ILMN_2890145	Fam163a	0.982937235339572
ILMN_2990144	Ints9	0.982947866165147
ILMN_3103549	Jph4	0.983038826145332
ILMN_1237219	Rgs7	0.983051149443281
ILMN_2714638	Mertk	0.983083520890558
ILMN_2869524	Coa7	0.983101905674445
ILMN_2794796	E2f4	0.983110323000151
ILMN_2719202		0.983122747748221
ILMN_1214738	Snapc3	0.983138729328298
ILMN_1228796	Atp6v1g2	0.983149608340654
ILMN_2637413	Dbpht2	0.983172668894782
ILMN_1247137	Vmn1r24	0.983175860243557
ILMN_3161906	Kbtbd6	0.983183708345065
ILMN_2613389	Dph2	0.983191162712279
ILMN_2721809	Mapk14	0.983208318979213
ILMN_1243373	Svil	0.983225471829896
ILMN_2703899	Cdc5l	0.98323739837495
ILMN_2435096		0.983244731431885
ILMN_3098616	Tug1	0.983276191605715
ILMN_2664972	Mapre1	0.983325878479465
ILMN_2754233	Sgsm2	0.983357940857404
ILMN_2680308	Sec14l1	0.983366147587005
ILMN_2463447	Trappc3	0.983387661292122
ILMN_2676583	Olfr31	0.98339610878446
ILMN_1255255	Dync1li1	0.98340517336909
ILMN_2800859	Brpf1	0.983412692346579
ILMN_2924324	Olfr1330|Olfr1329|Olfr1337	0.983426629357203
ILMN_1213200	Med16	0.983477453621119
ILMN_2829262	Ltbp4	0.98348458914965
ILMN_2991574	Fam13c	0.983486567371771
ILMN_2597827	Arc	0.983487226168841
ILMN_1212894	Cask	0.983487783012916
ILMN_2972855	Slc25a12	0.98352231730384
ILMN_2692482	Klhl5	0.983543701031356
ILMN_1218320	Olfr1383|Olfr1388|Olfr1385|Olfr1384|Olfr1372-ps1|Olfr1386|Olfr1138|Olfr1110|Olfr1128	0.983584336359776
ILMN_2992836	Zfp87	0.983592487851081
ILMN_1246841	Relb	0.983611225532121
ILMN_2835384	Kif26b	0.983613114255343
ILMN_2700699	Lrrc28	0.983661655441954
ILMN_2724815	Ovca2	0.983672882408209
ILMN_2638548	Atoh8	0.98371150384962
ILMN_2795189	Pdc	0.983714013156343
ILMN_2814350	Mkks	0.983728317198983
ILMN_2789611	4931440F15Rik	0.983794599394355
ILMN_2422153	Ubxn4	0.983811146028856
ILMN_1239896	Hnrnpr	0.98382056097898
ILMN_2742145	Kif27	0.98383426492383
ILMN_1219915	Dgat2	0.98389813665886
ILMN_2432040	Zzz3	0.983925657387002
ILMN_2766772	Gjb5	0.984027988994826
ILMN_2685464	Wwc2	0.984060614865793
ILMN_1245813	Unc119b	0.984073741942472
ILMN_1243596	Camkv	0.984076512846467
ILMN_2723891	Megf9	0.984082798879376
ILMN_2804091	Rdh10	0.984094323300514
ILMN_2842843	Amph	0.984108255644857
ILMN_1247048	Znrd1	0.984152813873901
ILMN_2497268	Wdr1	0.98417088949115
ILMN_2732721	Flt1	0.984174838319748
ILMN_2780499	Wdr33	0.984226321640686
ILMN_3062126	Plcd4	0.984235674668594
ILMN_2822229	Zdhhc17	0.984242960454047
ILMN_2455699	Tyk2	0.984244033575173
ILMN_2665994	Socs7	0.984254437012038
ILMN_3030288	Ankrd6	0.984256077412265
ILMN_2800358	Ep300	0.984279023796239
ILMN_2691606	Il17d	0.984292075193525
ILMN_1216534	Ric3	0.984307174314032
ILMN_1244645	Dach2	0.984327844805784
ILMN_2759730	Tmem144	0.98432928421212
ILMN_2928051	Rab8a	0.984332606256797
ILMN_2497094	Med4	0.984344925074699
ILMN_2702628	Rilpl1	0.98440572943876
ILMN_2971481	Znrd1	0.984412543259723
ILMN_2706562	Evc	0.984426041568115
ILMN_2754594	B4galt7	0.984433725796932
ILMN_1236613	Rictor	0.984447760578448
ILMN_2425477	Zfp51	0.984471787414778
ILMN_2882050		0.984488102687546
ILMN_2920753	Arhgef1	0.984507296985766
ILMN_2800861	Brpf1	0.984511655571667
ILMN_1222492	Mipep	0.984519954125198
ILMN_2770386	Fhl2	0.984529345118254
ILMN_2744356	Rplp0	0.98453481448622
ILMN_1218915	Cyb5d2	0.984538063299827
ILMN_2635784	Gpc1	0.984540903645607
ILMN_2673601	Pcgf3	0.984581872408245
ILMN_2720976	Sema3e	0.98459015674321
ILMN_1239922	Snrpb	0.984646963306495
ILMN_3128178	Med15	0.984663529018133
ILMN_1245673	Tmem38a	0.984668490606671
ILMN_2752737	Lzts3	0.984693814809162
ILMN_2650557	Ackr2	0.9847000071804
ILMN_2871325	Pfkl	0.984734519005111
ILMN_2750035	Nrxn1	0.984735372258153
ILMN_1224162	Fam117a	0.984736359824999
ILMN_1229847	Kdm4a	0.984756327438616
ILMN_3062860	Polr3a	0.984757720109244
ILMN_2755215	Mtmr12	0.984768362001863
ILMN_2939012	Zfas1	0.984848742011146
ILMN_2697082	4931440F15Rik|Fem1a	0.984876387644512
ILMN_2661722	Ccl25	0.984888412487427
ILMN_2673776	E2f2	0.984892886269588
ILMN_2680307	Sec14l1	0.984914252040069
ILMN_1229246	Spata2l	0.984916968381069
ILMN_2835053	Cep44	0.984917899738039
ILMN_1245987	Hnrnpk	0.98493037737725
ILMN_2598430	Prkcg	0.984951723772118
ILMN_1243875	Kmt5b	0.984967525685514
ILMN_2739340	Lyrm2	0.985002364172921
ILMN_2758502	Capn10	0.985006509281064
ILMN_2881681	Tnrc6c	0.985010179702401
ILMN_2844040	Arsj	0.985065801480502
ILMN_2680549	Pik3cb	0.98506720099556
ILMN_2689986	Dnaja4	0.98508559385471
ILMN_2876010	Unc119b	0.985113633382176
ILMN_1240620	Rfc1	0.985120222903022
ILMN_1239447	Hemgn	0.98513046225255
ILMN_2497067	Zmynd11	0.985155218879697
ILMN_1215528	Chst11	0.985221973449515
ILMN_2680000	Adamts20	0.985257031392099
ILMN_2802711	Rbm24	0.985282770664165
ILMN_2792502	Il17d	0.985328202785051
ILMN_2850073	Plppr2	0.985343994075963
ILMN_3163374		0.985355210948156
ILMN_2715319	Man1a	0.985355532610856
ILMN_3127420	Gabrg2	0.985373747522367
ILMN_2992378	Zcchc16	0.985424241036265
ILMN_2604108	Upf1	0.985427620983356
ILMN_2700797	Ppic	0.985442718604657
ILMN_1257415	Jph4	0.985450606001299
ILMN_2661168	Mob3c	0.985450802353606
ILMN_2605096	Rsl1d1	0.985470682413368
ILMN_1245780	Nrcam	0.985484422413108
ILMN_1227882	March4	0.98549123022619
ILMN_2604789	Sap30bp	0.985566606290557
ILMN_2783896	Atm	0.985601053343851
ILMN_3163063	Bnip2	0.985601780469139
ILMN_3003518	Gtdc1	0.985640678913641
ILMN_2708982	Neurod6	0.98569595958261
ILMN_2947633	Olfr1348	0.985699547265329
ILMN_2461668	Unc5c	0.985700213973257
ILMN_2705848	Decr2	0.985718041770511
ILMN_3009589	Gm4461|Olfr239|Olfr55	0.985843677917703
ILMN_2868131	Pigt	0.985847403109256
ILMN_2869082	Spry3	0.985850354955411
ILMN_2844699	Fbxw7	0.985859805503321
ILMN_2812954	Adam11	0.985865448817573
ILMN_1236119	Pcdh8	0.985865751611612
ILMN_2666669	Anxa11	0.985875529709978
ILMN_2749847	Gtf2e2	0.985902284150445
ILMN_2910230	Rspo2	0.985908041970902
ILMN_1229628	Olfr157	0.985921264704382
ILMN_2763781	Tcf20	0.985929713343846
ILMN_2946288	Kcnu1	0.985957933094198
ILMN_2885123	Fam212b	0.985965058240958
ILMN_1216751	Elmod1	0.985999572698097
ILMN_2977167	Prrt1	0.986006170937905
ILMN_2772803	Dpf1	0.986019840168665
ILMN_2478626	Fam78b	0.986023374161717
ILMN_1260593	Armt1	0.986028476823308
ILMN_2725466	Cnot6l	0.986065719333697
ILMN_1253242	Adgrb2	0.986085012396439
ILMN_2689177	Nr2e1	0.986088103781291
ILMN_1228501	Tob2	0.986093068969051
ILMN_1255927	Ubtf	0.986138309518652
ILMN_1247834	Vipr1	0.986155096758729
ILMN_2674979	Fus	0.986155241530427
ILMN_2630593	Emd	0.986171819286709
ILMN_2886128		0.986175483042357
ILMN_2728538	Exd2	0.986186928157769
ILMN_3107817	Mapt	0.986198436735971
ILMN_3032453	Cetn4	0.98619867903698
ILMN_3153893	Zfp91|Gm44505	0.986199115469685
ILMN_1232495	Ezr	0.986222877519425
ILMN_1240035	Rbfox1	0.986235712251091
ILMN_2736723	Pkd1l3	0.986242239500817
ILMN_1225022	Lyst	0.986261954492711
ILMN_2464061	Tubd1	0.986308717432102
ILMN_2677824	Susd4	0.986349002508128
ILMN_2946410	Slc36a2	0.986362453082562
ILMN_1224712	Alg11	0.986402255310387
ILMN_1253746		0.986407891928172
ILMN_3129198	Pgm5	0.9864225682835
ILMN_2671460	Dclre1c	0.986425661187889
ILMN_1258744	4933408B17Rik	0.986430038477164
ILMN_3034691	Arl6ip4	0.986447695799937
ILMN_2642288	Ago3	0.986454925839394
ILMN_2776911	Mob4	0.986471510261684
ILMN_1248895	Cachd1	0.986492494529916
ILMN_2694907	Myl1	0.986497036264574
ILMN_2730003	Ccdc86	0.986540394650603
ILMN_1241307	Bcl2l13	0.986547944358171
ILMN_2760540	Mpped1	0.986558991143199
ILMN_1239380	P3h3	0.986565194530926
ILMN_3162551	Tmem198	0.98656969502536
ILMN_2595822	Dapp1	0.986618383479382
ILMN_2960982	Pex11a	0.986676930956873
ILMN_1255301	Katnbl1	0.986696958309554
ILMN_2998813	Sema4f	0.986738131506037
ILMN_2657546	Cops3	0.986782482910282
ILMN_2743133	Bcar1	0.986783010352862
ILMN_2795791	Tmem38b	0.986795999906187
ILMN_2731629	Eif1b	0.986811568776602
ILMN_2826671	Epha7	0.986821395390509
ILMN_1240571	Dpysl2	0.986821973155289
ILMN_2790373	Snn	0.986866680725763
ILMN_2686047	Klhl2	0.986912072852934
ILMN_2697766	Chtf8	0.986924804066932
ILMN_2875163	Csnk1g2	0.986938900328833
ILMN_1240146	Tor1b	0.986963723898866
ILMN_2918663	Rmnd5b	0.986966588556396
ILMN_1224155	Kmo	0.986976921529683
ILMN_1251595	Bhlhb9	0.986979236180465
ILMN_2491589	Vgll4	0.986984312843694
ILMN_3141565	Clvs1	0.986990039881644
ILMN_2685203	Mrgprg	0.987026019348943
ILMN_2805945	Serp1	0.987058758495759
ILMN_2936604	Zfp513	0.987077825916638
ILMN_2865473	Tmem81	0.98707980379893
ILMN_2670271	Rsph3b|Rsph3a	0.987086546050956
ILMN_1252601	Bcl7a	0.987095994622372
ILMN_2901283	Add3	0.987111138010294
ILMN_2454393	Ypel1	0.987160739415519
ILMN_2925433	Plch2	0.987172786162868
ILMN_2645439	Bmi1	0.987176616993304
ILMN_2425351	Usp1	0.98721534558939
ILMN_1219643	Slc24a4	0.987222123357581
ILMN_3153614	Tmem70	0.987234302711095
ILMN_2654466	Polr3h	0.987241343785638
ILMN_2438771	Fubp3	0.987244554828782
ILMN_1229173	H2-T24	0.987253217996477
ILMN_2906688	Anks6	0.987255307990364
ILMN_2993652	Ncan	0.987257459739852
ILMN_1215692	Polr3d	0.987260244868903
ILMN_2920318	Olfr1404	0.987262136070242
ILMN_2704769	Helb	0.987283930282142
ILMN_2863674	Myog	0.987350493964547
ILMN_2738854	Lamp3	0.987361873773859
ILMN_1260073	D16Ertd472e	0.987379308758658
ILMN_2896944	Aamdc	0.987395644628162
ILMN_2951691		0.987416933870528
ILMN_3162029		0.987423218061075
ILMN_3037668	Prosc	0.987430106523535
ILMN_2897748	Sh3rf3	0.987506334468916
ILMN_1229661	Mzf1	0.987516275473282
ILMN_2435891	Zfp316	0.987542221486229
ILMN_1256639	Cd247	0.987543907531021
ILMN_2604467	Tmem42	0.987558312528724
ILMN_2696182	Actl6b	0.987593673925422
ILMN_2650289	Rin1	0.98771281309327
ILMN_2610891	Sgip1	0.987746481635858
ILMN_2648669	Gpnmb	0.987760206623298
ILMN_2685222	N4bp3	0.987767275422518
ILMN_1252373	Pus7l	0.987772069692053
ILMN_2913544	Ssrp1	0.987776350556974
ILMN_3155915	Dapk1	0.98777730408379
ILMN_3136064		0.987786982609001
ILMN_2660103	Acvr1	0.987804324132903
ILMN_2441548	Tsga10	0.987806850978111
ILMN_3124037	Kcnip2	0.987819459986539
ILMN_1252512		0.987850689371397
ILMN_2830098	Bahd1	0.987853964458892
ILMN_2680160	Nemf	0.987854649559834
ILMN_2454307	Ap3m1	0.987859995393928
ILMN_2993204	Prkce	0.987862037999205
ILMN_2680635		0.987872831685593
ILMN_2638487	Eya1	0.987878097358231
ILMN_2798079	Swt1	0.987882263607212
ILMN_2700022	Arl2bp	0.987889449321851
ILMN_2888786	Slk	0.987890230969017
ILMN_2719361	Slc7a14	0.987906630639711
ILMN_2781850	Bpifb4	0.987912821338229
ILMN_1220761	Mpv17l	0.987940296657348
ILMN_2757889	Zfp91|Gm44505	0.987949938540776
ILMN_3076491	Rab27b	0.987960580154378
ILMN_2977535	D930015E06Rik	0.987974677570525
ILMN_2447456	Kdm6a	0.987984394947141
ILMN_2736611	Gtf2f2	0.987985449416219
ILMN_1254663	Cadm3	0.988040138575309
ILMN_2794258	Mpv17l	0.988048068327045
ILMN_2612513	Strip1	0.988111869727146
ILMN_3056561	Prdm8	0.988116699545868
ILMN_2625831	Spty2d1	0.988127414131376
ILMN_2734283	Slc25a44	0.988257619824148
ILMN_2493067	Zranb3	0.988261182057681
ILMN_2623480	Ncbp3	0.988275868259887
ILMN_2751548	Pde4a|Pde4b	0.988276043059806
ILMN_1252110	Foxj2	0.98827605381577
ILMN_2718208	Klhl26	0.988286143317104
ILMN_2670613	Slc25a27	0.988317765869746
ILMN_2926480	Diras2	0.988341847889855
ILMN_2701741	Dph2	0.988406531587306
ILMN_3161834	Olfm4	0.98840692099276
ILMN_2706061	Sfpq	0.98844755431292
ILMN_3160592	Frg2f1	0.988455556904548
ILMN_2455701	Tyk2	0.988485783104406
ILMN_2497068	Zmynd11	0.988539047476534
ILMN_2883063	Adcy2	0.988540934619485
ILMN_2717025	Iqcj	0.988552878397224
ILMN_1237726	Epha6	0.988570827970891
ILMN_1255053	Plk1	0.988611379245776
ILMN_2985389	Cdh12	0.988676652951855
ILMN_3103652	Csnk1d	0.988691523908012
ILMN_1218380		0.988724396087793
ILMN_2892592	Garem1	0.988741789685685
