#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6096
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE50521_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 16743
#number of samples: 12
#Factor: Genotype (2 levels): 5xFAD: n=6, WT: n=6
#Factor: OrganismPart (1 levels): Hippocampus: n=12
#Factor: Batch (2 levels): batch_1_09_08_12: n=4, batch_2_10_08_12: n=8
#Factor: Gender (2 levels): F: n=4, M: n=8
#Factor: Timepoint (1 levels): 14-15_months: n=12
#
#
### Model test for factor: Genotype
#p-value: 2.21766760319381e-06; Statistic: 25.7448021215338; Expected: 9.09090909090909; Std.dev: 3.34104135665215; #Cov: 16743
### Model test for factor: Batch
#p-value: 0.971703961477877; Statistic: 4.9740649591946; Expected: 9.09090909090909; Std.dev: 3.34104135665215; #Cov: 16743
### Model test for factor: Gender
#p-value: 0.241450059946462; Statistic: 10.9229039087372; Expected: 9.09090909090909; Std.dev: 3.34104135665215; #Cov: 16743
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 16743
#number of samples: 12
### Model test for factor: Genotype
#p-value: 9.63642180561954e-08; Statistic: 29.1789614196051; Expected: 9.09090909090909; Std.dev: 3.69715185914815; #Cov: 16743
### Model test for factor: Batch
#p-value: 0.999999643303353; Statistic: 1.78211733966326; Expected: 9.09090909090909; Std.dev: 3.69715185914816; #Cov: 16743
### Model test for factor: Gender
#p-value: 0.143799650218865; Statistic: 12.7595417497692; Expected: 9.09090909090909; Std.dev: 3.69715185914816; #Cov: 16743
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE50521
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE50521/results/GSE50521_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#12 samples, 16743 probes
#coefficients: (Intercept), Genotype5xFAD
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotype5xFAD
#  DE genes: 1336, up: 915, down: 421
#GSE50521_5xFAD: original input has 16743 probesets; mapped probesets: 16366; probes mapped to multiple genes to be removed (except for insulin): 264; genes with multiple probesets are BH corrected. New data has 15986 genes.
GSE50521_5xFAD	GeneSymbols
0.52957471900217	Socs4
0.529691081311431	C8b
0.529720232327585	Gnas
0.529971699233387	Acr
0.529993619557192	Olfr659
0.530008259277169	Dek
0.5300289367604	Olfr1258
0.530094390883033	Masp2
0.530198688875003	Olfr592
0.53028763493377	Rubcn
0.530314305176415	Krtap4-16
0.530320719519208	C1qtnf9
0.530536941010427	En1
0.530552981640405	Slc25a2
0.530571782740078	Rars
0.530626807727048	Wdr27
0.531059413577214	Tmem121
0.531076068678921	Enpp1
0.53108497442562	Nxpe5
0.53115662071742	Tmprss11d
0.531210869533557	Wdr45b
0.531225211178889	Ccser2
0.531238074307994	Elmo3
0.531447314016648	Fibp
0.531470789549019	Nod2
0.531512762190786	Scrt1
0.531548528659158	Inpp5b
0.531576126637261	Srpx2
0.531578466209977	Arhgap33os
0.531591366537024	Pgs1
0.531711174590565	Mixl1
0.531770939926079	Zxdc
0.531783446454936	Ccdc94
0.532058450186229	Hsd17b2
0.532257065412581	Olfr1370
0.532264626491055	Commd1
0.532363452895118	Patz1
0.532519740284922	Pax7
0.532538899292632	Llph
0.532564790379635	Olfr67
0.532625412585568	Mrps11
0.532678205193882	Ppip5k2
0.532943500273433	Peak1
0.532966807308941	Ssna1
0.532988546255823	Tlx3
0.533008157487901	Ovol2
0.533019364246434	AU040320
0.533021761991404	Nkap
0.533048919365821	Wipi2
0.533299317915844	Olfr557
0.533394875178219	Mid2
0.533413653266454	Pip4k2b
0.533579191848287	Gata1
0.533609134301464	Pop4
0.53364932571689	4930556L07Rik
0.53373254418529	Sept9
0.533802817441569	B130024G19Rik
0.533925046179413	Nid2
0.533941534203464	Gpatch3
0.533947890564235	Slc5a5
0.534061484991253	C130079G13Rik
0.534083687365253	Tas2r135
0.534084246782589	H2-Ea-ps
0.534102858625069	Lepr
0.534369018772284	Nectin4
0.534372477624288	Vps36
0.534409953231284	Hsp90ab1
0.534808083971784	Ascl3
0.534819147076506	Zfp335
0.534837939316958	Invs
0.534904697759184	Olfr228
0.534952177932718	Ngp
0.535082647200505	Hebp1
0.53511164361759	G6pc2
0.535195548933904	Smarcb1
0.535275036543785	Zfpl1
0.53533791941885	Cyp2d10
0.535436708185473	M6pr
0.535541219206419	Rnf222
0.535711434328593	Pde1c
0.535797022788418	Avpi1
0.535883455550093	Optc
0.535915127636944	Zmynd10
0.535928320733928	Ins1
0.535984440630578	Prelp
0.536048708814838	Nphs2
0.536181748188486	F2rl1
0.536280639352251	Adam6b
0.536405354590039	Vps33b
0.536429269739211	Slc51b
0.536438326563852	Mmel1
0.536478752172898	Gucy2f
0.536480184895207	Foxd2
0.536484907535936	Ddx23
0.536751846650103	2410015M20Rik
0.536820502467954	Olfr218
0.536823890522616	Il22
0.536863814150631	Cbr1
0.537006708057857	AU019823
0.537007489789972	Dstn
0.537259164340152	Cyp46a1
0.537388109049515	Rcn1
0.537390812608764	Olfr601
0.537438386868886	Tpi1
0.537700691690101	Aldh2
0.537706598026306	Hgs
0.537801725408003	Tm6sf2
0.537844150453526	Chpt1
0.53784663251591	Pou2af1
0.53788747674389	Col2a1
0.537935182893258	Trim42
0.538000965088267	Cdkn2a
0.538005808027457	Nop14
0.538159494815222	Camk2g
0.538469876737183	Rwdd1
0.538577307093013	Scgb2b24
0.538578569267655	Mup5
0.538733731348494	Slc22a2
0.538785615984602	Sirt7
0.538839352019976	Il2ra
0.538944401365825	Ccdc33
0.539078391149994	Ptgr2
0.539118903423163	Vill
0.539137332829941	Zfp775
0.539338220093996	Oxld1
0.539405003823643	Kir3dl1
0.539506202511272	Bub1b
0.539509432536558	Lcn3
0.540141150006405	Sult5a1
0.540215076420727	Evx2
0.540234903527706	Mpg
0.540263784688193	Ggh
0.540346773515662	Zfp143
0.540410603126866	Brinp3
0.540671078450994	Nme3
0.540769944232797	Ccm2
0.540815473229476	Cd247
0.540908980000035	Zfp57
0.540991028943287	Aste1
0.541053757536587	Dmrt1
0.541071771564162	Nuak1
0.541138633077553	Aqp3
0.541140812640331	Unc119b
0.541205821521373	Gtf3c4
0.541212652225555	Nfx1
0.541279127610783	A530099J19Rik
0.541585981786939	Tmem145
0.541857692261098	Trim15
0.541915276567358	Defb21
0.542027739643795	Tmco4
0.542052580285043	Olfr976
0.542165685929413	Mthfsd
0.542189629299882	Tas1r3
0.542392432215094	Nek3
0.542479709684198	Cpped1
0.542588700366627	Vit
0.542615574599566	Cnpy2
0.542641827266027	Thap12
0.542762194314639	Cdrt4
0.542817539507134	D3Ertd751e
0.542835265607993	Fuz
0.542981435727096	Hilpda
0.543199382723242	Fgd4
0.543253038373885	Egln2
0.543300912664393	B4galnt2
0.543335355793472	Ddx1
0.543423298869005	Acot13
0.543440049557167	Cnksr3
0.543516144180663	Mst1
0.543600240544081	Ctbp1
0.543644706732749	Acoxl
0.543689927255371	Uxt
0.543703547666988	Cul7
0.543736641660978	Ptgdr2
0.543786827475164	Vps41
0.54382249057914	Mybpc3
0.543834602773474	Ttc41
0.544462876398411	Wdr59
0.544618499520519	Rbp2
0.544787546453906	Tmem109
0.544943569200327	Mtmr14
0.545018794892274	Guca1b
0.545071728558514	Id2
0.545134430320297	Fga
0.545253013608486	Hmgxb4
0.545446967413011	Klrg1
0.545502664866948	Serpinb9g
0.545526023353461	Hmgcll1
0.545645251878169	Helt
0.545799220375859	Clk1
0.545937333648042	Il1r2
0.545980793823487	Morf4l1
0.546068616960903	Vps9d1
0.546147481176381	Clpp
0.546282037477073	Rfx6
0.546493689267478	Prrc1
0.54654732890417	Stard6
0.546555060584035	Ifitm1
0.546676586130908	Bcdin3d
0.546748851154516	Pdia3
0.546892507910231	Igf2
0.546923067084612	Ncf2
0.546951334869853	Zc3h8
0.546958225628527	Dtl
0.546958831890995	Lgals12
0.547085435577389	Setd1a
0.547092682455102	Atp1a3
0.547358414037579	Pitx3
0.547465090898995	Ccdc130
0.547558170376863	Cramp1l
0.54762861278196	Il22ra1
0.547633991345082	Eno4
0.547731014749814	Gm5089
0.547796211012844	4930430A15Rik
0.547802916204544	Tssk4
0.547848131224992	Nop2
0.547859621406703	Trim11
0.547987627878578	Il12a
0.548029619661309	Atp13a5
0.548115969799446	Tas2r113
0.548167759569514	Zfp462
0.548199695387044	Klf1
0.548281200062811	Cflar
0.548475343521364	Bbs12
0.548733035247566	Gckr
0.548741588982943	Fam19a4
0.548813735778471	Car13
0.549008476110374	Stag1
0.549211053846693	Reln
0.549327888197641	Dlg1
0.549421214269125	Siglece
0.549713696778906	Anxa10
0.549758675566201	Abcb10
0.549790877721082	Olfr46
0.549831561052919	Mark4
0.550169488298602	Fam63a
0.55021522667048	Hemgn
0.550253230657021	Gcnt3
0.550292708392559	Esd
0.550340805202096	Epha8
0.550762853114034	Rai2
0.55077369186107	Nlrp4c
0.550996038717592	Vmn1r44
0.551094439864549	Zeb1
0.551134761558022	Phox2b
0.551151213545273	Arhgef2
0.551312327713611	Vps8
0.551334306061507	Esr2
0.551381667634072	Kpna3
0.551419549247195	Ip6k1
0.551442938522057	Hsd3b2
0.551849590380447	Hpd
0.551907754874294	Olfr921
0.552014624046172	Spata31d1d
0.552272283467137	Sox15
0.552516235832023	Atf1
0.552879795192224	Klhl24
0.552889343569746	Zbtb25
0.552916314080186	Cdh5
0.553131447431472	Arsj
0.553199198610379	Tctn3
0.553530032477667	Gprc5a
0.55353061658457	Tspoap1
0.553532132778843	Slc26a3
0.553656534383049	Mapk15
0.553686986550114	Susd3
0.553780073213794	Olfr711
0.553924582743374	Fbxo21
0.554019558375307	Acy1
0.554087061039335	Chd8
0.554516689728859	Eif2s3x
0.554527508185365	Prelid3a
0.554607746927347	Itgbl1
0.554687937854719	Cryba1
0.554747333923041	Tas2r131
0.554943047489112	Sult4a1
0.554981275291453	Dusp6
0.555000485830618	Adamtsl2
0.555032923323336	Rad21
0.555053946325275	Eef1d
0.555545572068548	Nelfb
0.555595722928957	Mtx1
0.555666147230417	Fbxo5
0.555666521971348	Ubash3b
0.555831700593942	Mos
0.555882761977127	Clybl
0.555886687572726	Mbtps1
0.555999741982335	Anapc11
0.556207214609985	Muc4
0.556497708955639	Slamf8
0.556506281530366	Ndufb7
0.556577767443031	9330182L06Rik
0.556629449941005	Park7
0.55665542931986	Sost
0.556670583258153	Eln
0.556824516348566	Frmpd3
0.556846549142342	Dync1li1
0.556909811614895	Fstl3
0.557055469650365	6030458C11Rik
0.557086822845747	Nckap5
0.557203325346469	Aspn
0.557351237381586	Elp6
0.557651884154771	A930018M24Rik
0.557728118214746	Apoc3
0.557792627572693	Igfbp7
0.558098916100726	Eif3i
0.558107851201538	Sf3b2
0.558475483674598	Pofut1
0.558517810958775	Ints11
0.558752286883962	Ube4a
0.558802924113899	Cd207
0.558812652030453	Tff3
0.558877434225936	Ranbp3l
0.558926677257645	Hsd3b3
0.559057628044671	Adh7
0.559111662900522	Btnl4
0.559216382027443	Tff2
0.559222350544828	Fam205c
0.559225584582495	Ska1
0.559293689782066	Ntn4
0.559305733396457	Olig2
0.55962729713551	Tmem202
0.559691005096601	Mplkip
0.559755533904034	Avpr1a
0.559801808759552	Agr3
0.559824967139159	Pip5kl1
0.559909300835775	Lce3b
0.559951147085817	Olfr1406
0.560024625407942	Gtpbp3
0.560267167307248	Tnmd
0.560274746145734	Syne3
0.560361888364841	Efcab9
0.560447306627251	Slc38a5
0.560479858831373	Mmp21
0.560536004580099	Eif3l
0.560610660763595	Keap1
0.560707440479551	Trmt6
0.560729802737208	Lctl
0.560769567492451	Syt6
0.560834341695347	4933402P03Rik
0.561013297621277	Sp6
0.56105031854533	Scamp5
0.561298638094705	Etfb
0.561320084477128	Crebl2
0.561434861761132	Cdk1
0.561497163372952	Slc25a40
0.561671654283903	Clcn2
0.561930270114976	Irx2
0.562001401203816	Mrpl20
0.562058511858186	Tas2r139
0.562085275175871	Tubb4a
0.562111758074768	Tmem192
0.562154712488406	Rnf216
0.562189408439311	Nid1
0.562405079908164	Olfr195
0.562529541322884	Aass
0.562582964457108	Spp2
0.562675711996425	Thnsl2
0.562775129489741	Pigw
0.562784940886235	Tmed6
0.562830869187879	Gm128
0.56309171397658	Nphp3
0.563093372726225	Alkbh4
0.563148029112911	Thtpa
0.563418034957057	Sfxn2
0.563441908297738	Cdk2ap2
0.563630952607376	Adam23
0.563721201994103	Tcam1
0.563846162820688	Tsen15
0.563934798181502	Galnt12
0.564093740251332	Tmem97
0.564155739590644	Rsph1
0.564213862528341	Rcc1
0.564226685350573	Bdh1
0.564324317574264	Vmn1r24
0.564376835980002	Il1f9
0.564420096136467	Foxi1
0.56466390286945	Haus6
0.564818759828696	Cops5
0.564837041974177	Olfr571
0.56486173837546	Olfr1040
0.564953268414549	Ms4a4c
0.56498710028538	Dnase2b
0.565128003919452	Tas2r126
0.565130313456904	Ofd1
0.565195376029914	Leprotl1
0.565248359335013	Abcb1a
0.565322768014898	Atoh7
0.565350306483306	Aspa
0.565388242378295	Syap1
0.565399427203116	Kcmf1
0.565411582442347	Fgf20
0.565634973198517	Krt75
0.565733098766018	Wnt8a
0.565785741936717	Ticrr
0.566019552748072	Nfkbib
0.566180922682472	Cipc
0.566241999638039	Snai1
0.566266525462168	Dock6
0.566532069936119	Mc2r
0.566558995161625	Vmn1r214
0.566644996206487	Gpatch8
0.566713015427468	Rab3gap2
0.566770419837927	Nmral1
0.566842171467428	Olfr192
0.567589068525769	Map7
0.567750168640526	Tcl1b1
0.567836746236103	Scarf1
0.567841623824839	Zbtb12
0.567851022211872	Tnk2
0.568135473373508	Paics
0.568150758221364	Olfr851
0.568218546074625	Emc9
0.568399394822922	Olfr920
0.568462946896035	Map4k5
0.568553510076971	Zfp771
0.568578630115401	Mkrn1
0.568715939518589	Olfr459
0.568784496457433	Clec3a
0.568992244356149	Arl16
0.569035069902569	Olfr1032
0.569223736542347	Sbf2
0.569284479097744	Arhgef18
0.569350868026388	Fabp3
0.569475263041807	Guca1a
0.569523009438541	Cdc42bpb
0.56954737892193	Polm
0.569565415326292	Mon2
0.569568625940641	Eva1c
0.569962633587462	Lrrc26
0.570043466958791	Fam207a
0.570241918182683	Lin28a
0.570262964723304	Ccr3
0.570301425943528	Olfr935
0.570512895358503	Foxo1
0.570553794595584	Kif5c
0.570577110995996	Asb15
0.570624172226178	Hes1
0.570675157038077	Chmp2a
0.570680081939816	Fbxo38
0.570763157220296	Slc43a2
0.571011095032174	Nodal
0.571146453928228	Slc17a1
0.571240363685401	Gpr171
0.571422949170332	Pou2f2
0.57158634427073	Unkl
0.571603193508898	Hacd2
0.571714606902813	Nxnl1
0.571832974090693	Cpsf1
0.57196202699416	Snn
0.572000919389352	Slc38a9
0.57200793537298	Tonsl
0.572019263123037	Ptpa
0.572095233067373	Wdr91
0.572154858606643	Tigar
0.57217578637182	Syne2
0.572236019886334	1700019M22Rik
0.572252525436138	Mettl21a
0.572497533439008	Ms4a10
0.572510488747395	Podnl1
0.572738315494243	Rasgef1b
0.572758180873783	Pgp
0.572768747939545	Msln
0.572867345226606	Dmrtc1a
0.572931835317692	Myg1
0.573090266537624	Galk1
0.573142087189769	Pigl
0.573240005144698	Olfr1111
0.573492431571962	Gstm6
0.57355066704745	Dcaf12l2
0.57367695025592	Exosc5
0.573757197188214	Gsc
0.573769723395137	4930503L19Rik
0.573814190603666	Necab3
0.573896508809409	Olfr525
0.573960939504695	Tcf23
0.573980633180841	Csn2
0.573987531735525	Hoga1
0.574141851552148	Hey2
0.574152747576937	Olfr734
0.574204580484101	Fam178a
0.574283774134842	Cpa1
0.574322978278774	Trp53rkb
0.574692115776121	Tex19.1
0.574715929759908	Sox1
0.574745155261117	Aldh7a1
0.574829296897034	Olfr996
0.57515443481848	Olfr1002
0.575199488887702	Asz1
0.57521642936917	Ppp1r1b
0.575621564076408	Toe1
0.575781037864957	1700029M20Rik
0.575798692838027	Sun3
0.575848595656669	Olfr449
0.575856916009924	Mbd3l2
0.575868383953159	Tchp
0.575889031778061	Gm5607
0.575999632273576	A730018C14Rik
0.576021168145752	Fabp1
0.576073022151738	Gpr6
0.576104777242943	Patl2
0.576194699497496	Inhbe
0.576360115910806	Zfp941
0.576418254676297	Ipo4
0.576527284274624	Bhlhe40
0.5766175064811	Olfr749
0.576700784944018	Pgc
0.576809060946007	Aldh18a1
0.576877702513513	Hdgfl1
0.577104518842212	Treml4
0.577315952481109	Lsm1
0.577321897152842	Osr2
0.577350780723058	Thsd1
0.577419375118074	Abca6
0.577441719813674	Olfr362
0.577445355739329	Tepp
0.577448292462204	Olfr798
0.577515115163487	Tacr1
0.577658341888614	Nudt2
0.577688454963309	Vmn1r35
0.577898526466938	Mon1b
0.577955908721964	Olfr665
0.577959692075615	Taf5
0.578298780633374	Olfr776
0.578332972980538	Gpr142
0.57841429577453	Bnip2
0.57843714829697	Zfp747
0.578462818149629	Cdca7
0.578494866468969	Oxt
0.578614312773496	Calr3
0.578684622925004	C1qtnf2
0.578770001884825	Onecut3
0.578772690411811	Stk11
0.579089059010812	Sepsecs
0.579157156114499	Atp2b4
0.579224290090103	Gpr19
0.57928544702934	Esrp1
0.579312760185061	Clec4a3
0.579484580689016	Brat1
0.579558681982768	Tas2r102
0.579610043098073	Lrrc72
0.579665910487276	Morc2a
0.579770985578324	4930550C14Rik
0.579840857459063	Kcnk13
0.579863639147417	Ntn1
0.579952343865778	Angptl4
0.579958389781614	Als2cl
0.580032253049964	Col16a1
0.580096254059695	Olfr437
0.580133693038153	Chst7
0.580172922846982	Prg2
0.58017900889927	Fermt2
0.580181815293593	Chd7
0.580294163800849	Serpinb11
0.5803089199593	Psmf1
0.580313831803116	Fam117a
0.580368057696671	Tgfa
0.580381068955888	Slc22a13
0.580392386805862	Mypop
0.58053241861096	Olfr816
0.580613676580688	Grasp
0.580639846553179	Parvb
0.58074794900523	Rock1
0.580945175287024	Gpr82
0.581061011920837	Cidea
0.581378197036114	Zscan20
0.58145434055953	Eif4e2
0.581580230417591	Celsr1
0.581654898003346	Pde4c
0.581726639282083	Ackr4
0.581921832237973	Acer2
0.582127407372691	Tlr11
0.582212651949962	Olfr1013
0.582588729238319	4833439L19Rik
0.582740345474675	Olfr850
0.582743673816831	Smpdl3b
0.582745717746021	Adamts7
0.582818345159851	Gpr18
0.582825234034807	Olfr823
0.583017773617959	Snf8
0.583018717245429	Clcc1
0.583092882408346	Olfr937
0.583240428766062	Dysf
0.583273242061367	Kctd18
0.583388240849857	Krt84
0.583419394568648	Zfp574
0.583427919607201	Otc
0.583445652546397	Efhd2
0.583454935054302	Gm5082
0.583464249030995	Pcdhb13
0.583492853446	Smg6
0.583494100247902	Alg14
0.583526460327763	Mpv17
0.583555251600018	4632415L05Rik
0.583686225960186	Git1
0.583857414385987	Selenoh
0.583882196867345	Srrm1
0.583926640570206	Dsc3
0.58433384400746	S100g
0.584435470288154	Myl12b
0.584516371075124	Mtfr1l
0.584633796100463	Mapk12
0.584679111346903	Slc17a5
0.584688140785267	Ttf1
0.58470100331164	Olfr297
0.584840190512588	Mustn1
0.584852776856389	Ceacam14
0.58489073292247	Prl5a1
0.584950769043204	Syt3
0.58496908419265	Hyal3
0.585016607947126	Olfr1366
0.585364941891494	Lpar1
0.585430638538286	Phf10
0.585443625546564	Sgk3
0.585513470447194	Capsl
0.585547830934872	Ankef1
0.585559240403467	4930474N05Rik
0.585676791529431	Capn5
0.585824454597682	Ppp2r5b
0.585831057894946	Sbds
0.58590860221113	Creld1
0.58599389285205	Kin
0.58602470607647	Gng10
0.58603383918618	Rab34
0.58610567134957	Tgif2
0.586271438255199	Svil
0.586378515232419	Nars
0.586578417519443	Unc5c
0.586599211568891	Prmt2
0.586697610791258	Ppfia3
0.586741981589203	Gbp2b
0.587115382039367	Pdx1
0.587245244577753	Pdcd2
0.587307734730915	Bloc1s4
0.587478988159897	Senp8
0.58760637943102	Hist4h4
0.587853928218696	Ctsw
0.587874732909025	Rbm38
0.587988394335089	Stmnd1
0.588092885059941	Ist1
0.588168278856204	A530064D06Rik
0.588203647205864	Kcng4
0.588211034222299	Rab33b
0.588317715682903	Prpf19
0.588417439220099	Gmnn
0.588637813735578	Svbp
0.588750052734162	Cdc42ep2
0.588854435338837	6030419C18Rik
0.58921522242675	Naa35
0.58935071673199	Hand1
0.589498672741635	Psma6
0.589641339604897	Zfp688
0.589790257375302	Evl
0.58986446543757	Pnpt1
0.59005762347876	Cyp2d34
0.590325895747041	Hcfc1
0.590359221869976	Prmt5
0.590585398835642	4921530L21Rik
0.590597040484816	Ntf5
0.59060671755655	Olfr654
0.591001713583271	Actrt1
0.591048234805583	Zfp740
0.59105690088139	Nrn1l
0.591071266602031	Olfr1502
0.591088784141475	Csnk1g2
0.591135372215374	Hist2h2be
0.59113669842802	Scml4
0.591181594251556	Dnajc19
0.591543521446999	Oxtr
0.591748285938904	Sec22b
0.591842808205515	Olfr1449
0.591864779540067	9330133O14Rik
0.591912034531355	Brix1
0.591915760280637	Nup85
0.59193783282195	Oaz3
0.592099523581509	Dnajc17
0.592427658173825	4930544M13Rik
0.592491052378477	Gfra3
0.592608348439023	Polh
0.592638881441331	Il31ra
0.592903470255557	Prelid3b
0.592948771827667	Tesk2
0.593055545350111	Sycp3
0.593058219851142	Rab24
0.593171672875759	Mttp
0.593180059258148	Serpinb9f
0.593211386931242	Acer3
0.593239970865313	Dirc2
0.593578455265306	Olfr898
0.593637907921874	Cyb5b
0.593650482964969	Cd28
0.593730382935709	Mecr
0.593778199545335	C2cd4b
0.593791222192981	Gapdhs
0.593854278433075	Asb17
0.593854726381721	Zgrf1
0.593873630564193	Six2
0.593933647932785	Npm2
0.593949446766073	Osr1
0.594270009233477	Gzma
0.594419118824266	Wwp2
0.594423950441041	Cd163
0.594444127174351	Sod3
0.594593304085499	Tbcc
0.594716853245032	Tef
0.594878131404806	Spire1
0.594967488615479	Pfkp
0.595204500919546	Tbx2
0.595449432320279	Krtap19-9b
0.595483299786725	Ankrd7
0.595619070978082	Nqo1
0.595626028820067	Idua
0.595758129497152	Myog
0.595764890983266	Lca5
0.595919130895493	Traip
0.59598222060675	4930471G03Rik
0.596008311383807	Dcaf13
0.596061996644325	Atmin
0.596096779574445	Sox7
0.596105170985697	Xrcc6
0.596174207884129	Olfr994
0.596225098568413	Klhl11
0.596297170409317	Tlr8
0.596384363801625	Rho
0.596587927088008	Batf2
0.596645966478613	Ankrd9
0.596696129975885	Topbp1
0.5968091250517	Klrc1
0.596819989360895	Vdr
0.59684779991033	Polr2g
0.596862895752982	Lrrfip2
0.596895396875449	Myl12a
0.597020925362976	Xab2
0.597109559434301	Smarcal1
0.597131140669566	Msh5
0.597204687654565	Cad
0.597226367959073	Acsm4
0.597387857781246	Nlgn2
0.597442294406016	Fhit
0.597516218612955	Sf1
0.597545801777556	Nenf
0.59755642534549	Bre
0.597726567798016	Lif
0.597865754467801	Ap2m1
0.597939434866673	Smim11
0.597970805499632	Rragd
0.598058146397392	Igf2bp2
0.598068746316611	Nrp1
0.598406100935968	Rxrb
0.598425932668859	Clec18a
0.598485499368825	Atn1
0.598540079314964	Prokr2
0.598583620691487	Ccny
0.598702256413598	Dis3
0.59888206125846	Foxl2
0.598892481852284	Rreb1
0.599136494729841	2310039H08Rik
0.599192851478428	Fmo4
0.599204171594128	Serpinb8
0.599227570244383	Fam96a
0.599237046791103	Antxrl
0.599413488839268	Thap11
0.599537545720464	Stard7
0.599664936505412	Ulk1
0.600086568947022	Tchhl1
0.600252423062931	Tmprss15
0.600265765829527	Hnrnpc
0.600267736245729	Ube4b
0.600286500190005	Lifr
0.600289923155511	Las1l
0.600430452623795	Ccdc149
0.600606573298478	Trip12
0.600634353879343	1110008F13Rik
0.600637984666579	Bpifb5
0.600644682515996	Bcl7c
0.600800596618662	Rcn2
0.600876443678811	Ybx3
0.600952002140166	Armc5
0.600989418814213	Mospd3
0.601149091194287	Fbxo48
0.601200717121964	Sin3a
0.601311671833016	Sftpc
0.601395988906903	Bfsp1
0.60142827905473	Bphl
0.601464940609032	Tbx5
0.601582398109166	Nol9
0.601686085050878	Mamstr
0.601705901816282	Olfr303
0.601714738259577	Kdelr2
0.601756370914195	Alkbh3
0.602048547244112	Smr3a
0.602105258435504	Cnpy3
0.60236035271886	Cdca2
0.602498560442741	Zfp750
0.602498900275383	Serpina11
0.602558164934724	Cars
0.602589176409401	Kctd9
0.602633056961119	Olfr829
0.602685591084389	Olfr1239
0.602978824603262	Tmem229b
0.603138529068828	Arhgap35
0.603154737539832	Acot11
0.603196256729836	Slc38a11
0.603287945379159	Lce1m
0.60331559163699	Slc25a51
0.603356717403394	Pold1
0.603518676352095	Olfr495
0.603521008069903	Zfp119a
0.603525303993806	Aqr
0.60375549326192	Psors1c2
0.603845189593941	AY702103
0.603967567767189	Sf3a2
0.604036589783368	Olfr355
0.604154658482519	Nudt12
0.604234023079856	1700037C18Rik
0.604234699031533	Nup50
0.604258744891455	Casp7
0.604280906760111	Eno3
0.604283675252387	Abcf3
0.604323017434605	Papd4
0.604398551195019	Eci3
0.604411263357139	Kcnd1
0.604637701407793	Arhgef37
0.604792773376005	Dedd2
0.604937014927485	Dnajb9
0.605283144971009	Ndrg2
0.605384737784656	Chmp1b
0.605462252846512	Mfap3
0.605637643515623	Selenon
0.605645886430907	Olfr828
0.605694229514569	Tc2n
0.605726135663	Cd5l
0.605732078594912	Alg3
0.605750206053387	Kcna6
0.605797787828477	Dnajc22
0.605817436096121	Fam45a
0.605865528709957	Eci2
0.605870889041284	Olfr1038-ps
0.606096849733107	Crtc3
0.606112912407553	Art2a-ps
0.606215252412718	Fbxo7
0.606266572663647	Saa2
0.606274983432974	Veph1
0.606467492617303	Plcd1
0.606641909638292	Olfr1462
0.606696219806339	Asb7
0.606703867273385	Ugt2b5
0.606785303671617	Gpbar1
0.607004671516681	Ncaph2
0.607036954378761	Rdh13
0.607233814406705	Cyp2d12
0.607238935955686	Olfr813
0.607286270493776	Tbc1d15
0.607377290248072	Zfp956
0.607400679811742	Map3k2
0.607421924575255	Arl13b
0.60765658747984	Dusp11
0.607698978337103	Zfp287
0.607828455481648	Atp6v1e2
0.608132475298693	Snx6
0.608202715355679	Cchcr1
0.608339879079009	1110008P14Rik
0.608500148084441	Gcat
0.608631045149434	Olfr305
0.608717067716787	Dnajc5g
0.608821213842936	Ncoa2
0.608969529899415	Dad1
0.608971999090374	Mgat4e
0.609033398575273	Scarf2
0.609164515469659	Nanog
0.609172098127741	Rapgef4
0.609317433493815	Pcdhb11
0.609419400328844	Irgc1
0.609484874429021	Olfr722
0.609504844277022	Mip
0.609606475197823	Plekho2
0.609608829334619	Olfr1087
0.609644765883704	Zmiz2
0.609838426028272	D8Ertd738e
0.610158221061669	Coq5
0.610250614160768	Ccr4
0.610577783402071	Tm4sf5
0.610654787074374	Ly6f
0.610707899319066	Olfr763
0.610798298801535	Hist1h2bp
0.610799428758463	Elp5
0.610805566948172	A630033H20Rik
0.610879063005767	Barhl2
0.6108931650043	Pcbp3
0.610967840363294	Pml
