#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.017890345790752; Statistic: 4.77253769445879; Expected: 3.56661490754679; Std.dev: 0.499279056171721; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649399; Statistic: 2.6517748139787; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 1148, up: 547, down: 601
#GSE64398.1_ho_TASTPM: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_ho_TASTPM	GeneSymbols
0.620147750964637	Kif18a
0.620182653434151	Pus7l
0.620221082132283	Mepe
0.620252823246782	Ccdc66
0.620343815591569	Cldn12
0.620428048570564	Inhbc
0.620496869806811	Aire
0.620508841007949	Nrip3
0.620563474836004	Mmp13
0.62060218584558	H1f0
0.620640891745604	Med23
0.620707246773347	Chmp5
0.620789707269362	Fam124b
0.62088459740038	Krtap6-5
0.620990192166922	Olfr821
0.62101423558205	Saa4
0.621025612018201	Crebrf
0.621042777838414	Ppcdc
0.621122702236052	Prl3c1
0.621125172212655	Rnf170
0.62115458952004	Stxbp5l
0.621164052583741	Inha
0.621207433086376	Fmod
0.621321127213815	Sptlc3
0.621342170462717	E2f7
0.621386901254767	Bsph1
0.621388989245252	Tmem128
0.621493709311402	Cdkn2d
0.621545553856289	Esyt1
0.621848299054196	Naga
0.621917486611119	Fcgr2b
0.621995735577246	Casp3
0.622154786501193	Luzp2
0.622176991656855	Olfr853
0.62232733906847	Mlph
0.622373892668631	Slc30a6
0.622409089321758	Sipa1l3
0.62241707401878	Wbp11
0.622436510031219	Ccdc115
0.622500393286226	C330027C09Rik
0.622522216703598	Olfr460
0.622575532656239	Tspan8
0.622642671541383	Rnf133
0.62270131308659	Ndufb9
0.62276264763011	Rbx1
0.62317317721807	BC017158
0.623240923356884	Espl1
0.623279532769911	Fam221a
0.623349402704901	Sntg2
0.623370983251304	Klhl23
0.623396125058258	Ptprn2
0.623545456724239	Vmn1r30
0.623852150323266	Serbp1
0.624036152823204	Xpnpep3
0.624062227784222	Aco2
0.624070598830405	Ccnb1
0.6241103650847	Ints12
0.624117629722905	Il12rb1
0.624164953743021	Olfr640
0.624222821525911	Brs3
0.624451222362563	Olfr911-ps1
0.624473694788679	Ncapd3
0.624474822732054	Cyp2c39
0.624513049108736	Tmbim7
0.624546631672323	Cd4
0.624606605883159	March1
0.624751841759803	Grpr
0.62477851767863	Zfp263
0.624939677806452	Arsg
0.625031595277476	Tbkbp1
0.625180114910699	Magi1
0.625245894701482	Atoh7
0.625347244093193	March5
0.625384496446061	Olfr298
0.625385440083021	Zfp354c
0.62538761924154	Smad1
0.625482764780895	Efs
0.62551495897734	Ttll10
0.625596347745963	Vmn1r8
0.625710128179199	Defb25
0.625895422513858	Sost
0.625953229086393	Olfr916
0.62597897693394	Jsrp1
0.626007556299676	Ano5
0.626253607850308	Slamf6
0.626301437986574	Mbd5
0.626357269744543	Mmp8
0.626379916293354	Ezr
0.626595196440741	Itga9
0.626687245047896	Crot
0.626749744788265	Serpina3b
0.626873150736277	Lrrc2
0.626892754236483	Pogz
0.626915732944698	C87436
0.626929512743756	Fst
0.627031588227938	Rgma
0.62710698184829	Prr19
0.627444289185652	Matr3
0.627526232791962	Nup85
0.627549687689822	Dhdds
0.627624536007854	Il17b
0.627630920028277	Tatdn1
0.627682668811677	Cmtm5
0.627698271493623	Taf5l
0.627721780226749	B4galt2
0.627792116075012	Nod2
0.627851158850405	Pcdhb20
0.628020599745187	Smg9
0.628233887376863	Dcpp1
0.628377834949715	Sell
0.628445648764849	Olfr854
0.628467148444814	Olfr1128
0.628494534622082	Kcna3
0.628553419863374	Zyg11b
0.628765229733057	Tm2d1
0.629203019318451	Inpp5a
0.629278089729933	Atad3a
0.629310973901167	Cox7a2
0.629447795503697	Cyp2c70
0.629548838809291	Accsl
0.630025961250057	Cntn1
0.630090588960152	Aox3
0.630161994356504	Krtap1-4
0.630187670025804	Dcaf8
0.630516897915715	Gramd1a
0.630833007452948	Zfp61
0.630980105740805	Mpc1
0.631082428027372	P3h3
0.631152045952466	Coq7
0.631172209869042	Msx3
0.631208777837938	Repin1
0.631360559550507	Glis3
0.631393821794517	Trpm6
0.631467694039101	Igsf6
0.63154805242591	Ifih1
0.631668856006474	Car3
0.631755486124099	Dennd2d
0.631756653248255	Pax1
0.631773703177438	Hoxd11
0.631800301182507	Hdhd1a
0.631847072834574	Mapk8
0.631905625029956	Ncoa7
0.631968699448113	Cnot6l
0.631988511135348	Fchsd1
0.632001867587859	Terf2
0.632185856136358	Olfr149
0.632256030121243	Cables2
0.632357299292008	4930503B20Rik
0.632456777288324	Map3k12
0.632476601892974	AW549877
0.632582495666104	Zan
0.632627820270105	Ndst3
0.632669331158933	Top2a
0.632732944787517	Fn3k
0.632948534487909	Olfr1208
0.632960654497734	Bcl2l2
0.632971530751546	Ngrn
0.633120989682269	Mpv17l2
0.633224663997499	Plxna3
0.633291286278654	Pgam5
0.633294314850864	Ybx2
0.633369537776018	Wdr53
0.633372350625015	Mdga1
0.633605017497513	Cpn1
0.633715182052285	Zfp592
0.633855367900823	Olfr723
0.633915192925642	Pfn3
0.633953675045174	Olfr1339
0.633981195670778	Pou4f1
0.634060555216401	Ppp2r5e
0.634062912159011	Tnfsf9
0.634187751349171	Cd70
0.634294766515859	Glt6d1
0.634450503138108	Cpsf1
0.634479505391172	Ept1
0.634650809860197	Vwa5a
0.634676413243376	Zfp335
0.634685611450191	Gpr142
0.634740933933319	Dnmt1
0.634744681703276	Atp1b1
0.634777625148014	4933400A11Rik
0.634791440130463	Pknox1
0.634824640379487	L3mbtl1
0.634884372511956	Tslp
0.634965245840056	Gpbp1l1
0.634968277472913	BC052688
0.635009515624419	Defb47
0.635019322750001	Fcrl5
0.63509187488777	Mrpl50
0.635183931054376	Rnf219
0.635233024325822	Ccl9
0.635394966880266	Kcnrg
0.635452528353914	1700020L24Rik
0.635611961320036	Cenpb
0.635709286831824	Dym
0.63582563961844	Pcdhb15
0.635925628609886	Cpne8
0.63596026319198	Wdr83os
0.636006298793651	Cdk7
0.636123719953465	Irs2
0.636194783172229	Acvr2b
0.636299746976822	Derl1
0.636415268773108	Dsg1a
0.63650690511764	Serac1
0.636548993183748	Atrx
0.636563953077354	BC048502
0.636565458966003	Ccne1
0.636776867944155	Cpa5
0.637049890651865	Olfr569
0.637094488815965	Tmem14a
0.637212568493277	Elp2
0.637252969801513	Col4a6
0.637257979406507	Prkar2a
0.637320643064847	Sec11c
0.637322934469359	Fbxo5
0.637386204121147	Cd48
0.637464441003467	Lrrc46
0.637497861443581	Gm5897
0.637644674412095	Defb18
0.637766615703426	Itgb5
0.637885368096959	Ddx3x
0.637893614113952	Tacr2
0.637956759272472	Plbd1
0.637991408274302	Ckb
0.638015166686945	Atic
0.638072922213994	Clic6
0.638109387856739	Taf1c
0.638168876308819	Tfrc
0.638182176935339	Slc24a4
0.638314260214333	Vmn1r52
0.638421971105588	Ubr1
0.638488327970387	Disp1
0.638519248603015	Ooep
0.638661778460663	Olfr1198
0.638740389576977	Sfn
0.638906982963172	Pten
0.638944271927765	Spata20
0.638976229446481	Noxa1
0.639118651389675	Polr3d
0.639273007791576	Cdk5r1
0.639308645089866	Gimap9
0.639546902639591	Olfr1056
0.63967300057317	Slc44a3
0.639700572775581	Ecsit
0.639728145309386	Metrn
0.639755818548728	Pcdhb10
0.639850560311456	Kcnmb2
0.639982425762835	Vmn1r5
0.640083551183081	Myo1c
0.640326021959251	Wash1
0.64045862013928	Pbk
0.640505040188551	Arl10
0.640511801141093	Gucd1
0.640554112568618	Nop16
0.640581133676309	Sigirr
0.641160267333284	Mospd1
0.641247284751613	Cd36
0.641293416843226	Agpat1
0.641366708688909	Upk2
0.641371566497616	Mcm7
0.641788079164111	Brk1
0.641806397677241	Calhm2
0.641823631054629	Tapt1
0.641887274714758	Ankrd54
0.642065518851919	Nlk
0.642209087138436	Olfr616
0.642209615118214	Trim40
0.642243896575701	Gpr4
0.64267922828302	Lrrc30
0.642717168305993	Cdh8
0.642733608844943	Slc35c2
0.642742963408294	Lyl1
0.642760541629015	Myo7b
0.642816804707449	Lpp
0.642952682400986	Cd200r1
0.643039189078751	Dtx2
0.643246098305325	Foxn4
0.643269797936652	Slc8a3
0.643633857209288	Fmo2
0.643709486956967	Pde4c
0.643802924837174	Izumo1
0.643873293683237	Glis1
0.643910995526426	Gtf3c3
0.644059902104691	7420426K07Rik
0.644166949138255	Clec4a4
0.644175189933426	1700034O15Rik
0.644223364736769	Phox2b
0.644371654822771	Mrps21
0.6443821641778	Fos
0.644389465231297	Pth2r
0.644425426999829	Parm1
0.644446919331445	Rnf212
0.644506001548585	Kcnh2
0.644667794033879	Pf4
0.644671714950153	Bnipl
0.644718166985655	Ddx19b
0.644735149974411	Ppox
0.644809365198975	Impdh1
0.644889477003845	Tpd52l2
0.645012753873402	Yy2
0.645014357280443	Lpar1
0.645043352634649	Mboat1
0.645067744167712	Ttll6
0.645164293358059	Cfap97
0.645243353751701	Sytl5
0.645405429872909	Evx2
0.645643494143804	Eppin
0.645747706256843	Slc17a4
0.645785776389141	Stat5b
0.64591804422272	Dlx5
0.645987372957769	Ambra1
0.646006409981268	Hectd3
0.646020555662711	Cracr2a
0.646094162804346	Usp44
0.646234006649427	Arhgap25
0.646325373631527	Ccl1
0.646343838225831	Nr3c1
0.646462235769808	Syf2
0.646541747241936	Tbc1d24
0.646545382595391	Riok2
0.646628884667525	Urm1
0.646718309481965	Mrpl28
0.646816475200778	Smgc
0.646830733792543	Gc
0.646976383324214	Ppbp
0.647080061140078	Moxd2
0.647266170837886	Arsk
0.647349528626029	Rax
0.647586261416155	Gpihbp1
0.647590114553614	Sbp
0.647693362044183	Klk1b27
0.647712406226015	Tfap2e
0.6477899116893	Mfsd6l
0.647819509264543	Ptgs2
0.647937556853384	Cbx4
0.64803213179941	Pnmt
0.648096236845328	Skp1a
0.648121098276589	Manea
0.64818212049987	Plcd1
0.648231299821043	H2-M1
0.648260110667845	Ero1l
0.648460464543732	Inpp4b
0.648629093714898	Gsdma3
0.648688694548173	Zfp445
0.648752729289524	Churc1
0.648754718514999	Cdh6
0.648976990783484	Dppa1
0.64899789763652	Sdccag8
0.649109015467249	Ubac2
0.649112552984136	Atp6ap2
0.64951681839719	Pold3
0.649602421968891	Kdf1
0.649784728176383	Cyb5a
0.649886091166942	Arf4
0.649969482048071	Smarca4
0.650023656676856	Cd37
0.650274209843315	Scamp2
0.650363411783596	Trp53rk
0.650411194089638	Neurl3
0.650414197926311	Plxnb1
0.650483936565703	Krtap26-1
0.65054574079422	Chic1
0.650616590451101	Glyr1
0.650759920042756	Aamp
0.650873998102911	Ticam2
0.650926906794869	Sectm1b
0.650940716736939	Rpl39l
0.650978887185798	Phactr4
0.651006633072283	Dcun1d1
0.651059204046599	Sod2
0.651110682959212	Olfr908
0.65126027492393	Mettl7b
0.651717361776946	Peg12
0.651749679028743	Zfp668
0.651768391998334	Upf3b
0.651819993100201	Zfp462
0.651832189847296	Nat3
0.651842382976012	Jmjd1c
0.651889653684585	Gli3
0.651911206670055	Psmc1
0.652014035130858	Antxrl
0.652024764742332	Cmc2
0.652051866030638	Fcf1
0.652072115729034	Lce1d
0.652258511455712	Ubr5
0.65232028966809	Nkd1
0.652386337217296	Polr3h
0.652402945241649	Sap30l
0.652444039261847	Musk
0.652469403842652	Ndufa4
0.65261550597673	Pcsk9
0.652626147401118	Med26
0.652798824520202	Acta1
0.653082652575449	Plcg2
0.653288012379371	Ugt2a3
0.653410095811341	Stab1
0.653505384761552	Psmb6
0.653559636309392	Vps33a
0.653577267712049	Nat8
0.653636530341346	4930502E18Rik
0.653755802583709	Mrgprb3
0.65378384147935	4930548H24Rik
0.653849654855841	Cntnap1
0.653899116318071	Tm4sf1
0.653925724723413	Zfp777
0.654089081417314	Yipf2
0.654193269108783	Lsmem1
0.654202594894955	Pald1
0.65423434250167	Osm
0.654686242682579	Serpina9
0.654705714678972	Ambp
0.654864307141102	Tada2a
0.654924002139068	Ptpn18
0.655084900199207	Olfr1052
0.655090906654096	Atp8a2
0.655102844401051	Arhgap22
0.65515384894367	Cbx8
0.655272682576485	Reg2
0.655313018732432	Mybpc2
0.655537338769645	Foxa1
0.655714679705996	Tfb2m
0.655949545502773	Olfr971
0.656177890279189	Zfx
0.656371059137515	Znrf4
0.65654691246468	Ddx42
0.656831603192571	Abce1
0.657069263915871	Spata7
0.657134474322292	Gria4
0.657173319934708	Gnal
0.65721555891453	Nr2e1
0.65730512027846	1700093K21Rik
0.657391585497121	Olfr913
0.657396885072788	Gja6
0.65751356777527	Atp5e
0.657520415426477	Pdgfc
0.657550329375969	Cd3g
0.657657521110522	Nap1l2
0.657726150648026	Gcsam
0.657857429483646	Amh
0.65799968669101	Cox4i2
0.658000859868235	Nlrp4c
0.658007241425581	Dck
0.658216359678885	Tdh
0.658265111965779	Uox
0.658369512245497	Prl8a1
0.658609312495183	Fbxl14
0.658740942751717	Trappc6a
0.658753651905272	Tec
0.658803725997368	Olfr202
0.65890965173334	Mypop
0.658918979893023	Gsg1
0.659025658897784	Dlk2
0.659064705713285	Snx32
0.659278146752382	Btf3l4
0.659329001480771	Taar9
0.659374362608195	Btnl10
0.659456896362155	Tap1
0.65946967596738	Mical2
0.659719781262133	Tmx1
0.659727651550931	Slc35b4
0.659766577128587	Mtpn
0.659851425233196	4931408C20Rik
0.659858631130776	Olfr95
0.659884152146093	Wfdc12
0.659991440808236	Ap3b2
0.66002558026684	Tmtc4
0.66020651792222	Sh3yl1
0.660279511953077	Ncf2
0.660281079543913	Reep4
0.660346017708512	Coa4
0.660388711281145	Prss43
0.660427267913546	Oog2
0.660676738636461	Cetn1
0.660691174820745	Tpbg
0.660756426666311	Pklr
0.660906137398574	Vps41
0.66123895224565	Olfr2
0.661474892400072	Stxbp2
0.661477312865145	Nrros
0.661645537328228	Prl2a1
0.661822970038812	Ms4a4b
0.661997683342272	Sgsm1
0.662047360196641	Zkscan8
0.662060055447528	Fkbp7
0.662136757676106	Ctbs
0.662187275923234	Zcchc6
0.662210052457061	Nlrp6
0.662308155785546	Krtdap
0.662374999621252	Gbf1
0.66238771604914	Rundc3b
0.662418787495671	Commd1
0.662434989551273	Olfr420
0.662528124915044	Acvr1c
0.662588118098362	Prl2b1
0.662613217633867	BC024139
0.662627709718421	Hck
0.662731281567239	Smndc1
0.662745808938674	Mapk1ip1l
0.662831776890569	Nup54
0.66283228357766	Cabyr
0.662922730302132	D930015E06Rik
0.663069177735473	Hoxc4
0.663134572522395	Ntm
0.663175430550973	Atp8b3
0.663240302785139	Skint3
0.663242033249148	Rdh10
0.663374437611139	Plekha3
0.663423914827342	Csf1
0.663471482514832	Trim14
0.663607078353463	Pcsk1n
0.663607461238095	Dhrs4
0.66370175520331	Mus81
0.663703116620492	Akr1c21
0.663719187930247	Tstd2
0.66380051361931	Rnf181
0.663820132116698	Heyl
0.663926677925454	Chit1
0.664145720785666	Abo
0.664219401120008	Tmem57
0.664292407981722	Olfr1024
0.664375501155589	Emilin3
0.66442390771959	Olfr771
0.664864439360429	Rangrf
0.664925294749168	Tinf2
0.665014691770562	Rad21
0.665038100508355	Stard5
0.665117190703855	Sebox
0.665154524509357	Rrh
0.665338615884382	Hnmt
0.665340096424771	Hsp90aa1
0.665520674256245	Hmgb2
0.665629561868818	Ndufb8
0.665722611354822	Zkscan4
0.665739656350365	Capn12
0.665803939527221	Olfr325
0.665861950365574	Caly
0.665963704054502	Lgals3bp
0.665992641877357	Triobp
0.666092573302943	Cd300lf
0.666224850196041	Sprr3
0.666291522805018	Haus2
0.666334622998923	Otud5
0.666491240630403	Dpt
0.666508771817991	Acnat2
0.666630210672299	Zfp362
0.666648094420982	Zfp758
0.666659226374627	Gm11541
0.66672352553527	Myl6
0.666757534470734	Ncr1
0.666898309083626	Col4a2
0.667097377246213	Dbil5
0.667127160496513	Yif1b
0.667181572448232	Aacs
0.66730170925485	Plk3
0.667330309328296	Pik3r4
0.667555035611962	Plac8
0.667606538191119	Sstr2
0.667879682863917	Fam222b
0.667908180315875	Kcnj16
0.668065383254094	Tox3
0.668094101745379	Kin
0.668242182065913	Colec10
0.668247192288468	Slc25a5
0.668252404775586	Ptprd
0.668517031441537	Gprc5c
0.668643056822138	Dio3
0.668745870094213	Fbxl12os
0.668827798834347	Zfp280d
0.668861502300925	Slc16a3
0.668888954366775	Bms1
0.668912093356401	Ifitm3
0.668950048838413	Scimp
0.669070843746838	Papl
0.669080246654033	Sephs1
0.669109194815378	Slco3a1
0.669400163670934	Mypn
0.669448755584938	Rwdd3
0.66960737329422	Nle1
0.669768045986698	Gprasp1
0.669820882961956	Hmx2
0.669863706648972	Ptgis
0.670138082835871	Zfp142
0.670189922693375	Trib3
0.670248667753247	Ezh1
0.670339254758223	Btc
0.670365311973699	P3h4
0.670382022557639	Sacs
0.670415338447548	1700123L14Rik
0.67047572428315	Bivm
0.670513471318475	Cldn7
0.670629484236018	Elp4
0.670641242599704	Chd4
0.670659449751355	Apool
0.670689243535947	Shcbp1
0.6707866734283	Wipf1
0.670888706161708	Ace2
0.670965390757766	Olfr1366
0.671008882314423	B3galt5
0.671064987866969	Ptprn
0.671296194124358	Dhrs9
0.671470264510377	Siglecf
0.671502576471371	Supv3l1
0.671519656712445	Ydjc
0.671599926742703	Nfx1
0.671637985382508	Baz1a
0.671694606034795	Ncbp2
0.671705353072084	Psmg2
0.671749126246796	Rbbp9
0.671816517978509	Ccdc70
0.671824328289509	Pyy
0.672450676678222	Cpsf3
0.672703229355218	Ifi44l
0.67302640541028	Mrgprb4
0.673062766072659	Olfr1164
0.673093705412289	Tmed6
0.673130730191096	Arl4d
0.673133507941059	Ywhaz
0.673298742162797	Manf
0.67337588680852	Gm813
0.673438567336493	Ucn3
0.673464595894229	Hist4h4
0.673465338117946	Tmem132d
0.673498105330904	Rnd3
0.673640595248318	Spesp1
0.673665943819121	6330416G13Rik
0.673712919777291	Nploc4
0.673730815449966	Tmem202
0.673767221627617	Pask
0.673820702237682	Elovl2
0.673881359100361	Olfr545
0.674102353438444	Gm14461
0.674182700663084	Knop1
0.674206545236231	Fancb
0.674279445659585	Proc
0.674358079346318	Olfr1109
0.674477460086328	Clip4
0.674545527902925	Klhdc10
0.674576377236306	Sgpp2
0.674663928539238	Slc17a1
0.674670038770049	Impg1
0.674823408012711	Sh3glb1
0.674927937175672	Usp26
0.674938034337728	Phkb
0.674978432968058	Nrip2
0.675042088741729	Eif4g1
0.675254591593494	Hormad1
0.675267830315414	Mettl23
0.675466815346361	Slc47a1
0.675507311096299	Cd22
0.675611554828098	Zc3h10
0.675623521525773	4933415F23Rik
0.675671941792158	Mad1l1
0.675796067041393	Ccdc54
0.675949803236339	Cdk13
0.676069516397387	Cav3
0.676118624466577	Myrfl
0.676195190654063	Prom2
0.676386786997553	Trove2
0.676588809057048	Phtf2
0.676596544241578	Qdpr
0.676631916311134	Vmn1r225
0.676702434289377	Dmrta1
0.676715771973542	4933405O20Rik
0.676910223109418	Zbbx
0.676922798485373	Rpn2
0.677149525801731	Rnd1
0.677157936444863	Tnnt3
0.677205392632849	Cd209a
0.677366312248081	Tmem230
0.677568975075323	Azin1
0.677707651414071	Cxcl10
0.678014234605662	Zfp772
0.678122464016106	Zfp119a
0.678144345998175	Olfr1102
0.678362515416753	Pde1c
0.678400745079192	Clec4g
0.678658513759426	Lgals12
0.678781698933879	1700013G24Rik
0.678824352291045	Fam96a
0.67883242455336	Nktr
0.67886298815894	St3gal2
0.67909146252516	Llgl1
0.679104915933409	Zfp157
0.679119131106557	Tmem150b
0.679254475261756	Abi2
0.679393141596883	Josd2
0.679397738489979	Tmem63b
0.679413345027306	Nat14
0.67942407926133	Sctr
0.679617975071344	Rusc1
0.679818728426911	Ampd1
0.679835132070678	Sftpa1
0.679838009331844	Prol1
0.679946703586791	Gpr33
0.679951351837235	Defb6
0.680045664329774	Sh3d19
0.680180743758472	Enam
0.680364236521643	Cyb561
0.680438391731607	Gm6994
0.680457266923622	Olfr54
0.680460426987766	Lpcat3
0.680926021878365	Zfp366
0.680966559604959	March2
0.681008625849747	Ppp1r2-ps7
0.681048683343645	Fnbp1l
0.681290421740239	Tspan2
0.681491297048149	Bmp15
0.681516066327013	Fubp3
0.681525857887854	Cyct
0.681539094504312	Rrbp1
0.681588128356878	Ift20
0.681597473222677	Aspg
0.68162296898977	Olfr204
0.681630647266097	Smarcb1
0.681690215333483	Prmt5
0.681725103226886	Dusp7
0.681766337551544	Serpina1f
0.681876376509815	Mrps18b
0.682017190871188	Large
0.682121276921544	Supt20
0.682300009106618	Zfp346
0.682311769026354	Hdlbp
0.682320322900653	Sdhaf2
0.68248824416276	Tex19.2
0.682640933398624	Mief1
0.682729044649692	Acsl3
0.682782497009381	Tnfsf10
0.682792986778292	Sdf2
0.682914066080693	Ubn2
0.683049397731864	Pdzk1ip1
0.683119552760102	Lincpint
0.683184603936506	Tube1
0.683342561802469	Zfy1
0.683347751826581	Atp6v1h
0.683389510267888	Adrbk2
0.683483760275543	Nfic
0.683502948585641	Olfr599
0.683539355355748	Asic1
0.683596276209066	Cybb
0.683617020980915	Kir3dl1
0.683617543762432	Ceacam10
0.683659985331162	Odf3l2
0.683678520358278	Galnt12
0.683753941940286	Cdkal1
0.683759678295575	Cdipt
0.683790750482892	Olfr131
0.683916375995048	Otx2
0.683935620335879	Zfp112
0.684062824177854	Trim30a
0.684178360793206	Itga2
0.684252860389025	Hmgcs2
0.684281298566213	Ramp2
0.684329883774435	Mmp3
0.684451707231606	Tnni2
0.684559142844968	Ghr
0.684597451782083	Clstn3
0.684674545460805	Gyltl1b
0.6847729166076	Ces1e
0.684779411182449	Olfr904
0.684796088505675	Smad2
0.68483998343848	Rcn3
0.68489519216238	Tas2r121
0.684955356841116	Krt78
0.685325382213577	Echdc3
0.685379720560714	Bcam
0.685504112566425	Gh
0.685847241165056	Cbln1
0.686080079374662	Vprbp
0.68611539296407	Mob1b
0.686189050834583	Pparg
0.686198166196543	Six1
0.686219388608958	Fam136a
0.686325346350888	Aida
0.686336986877576	Prrg4
0.686397218280212	Slc17a8
0.686407003890929	Ank3
0.686414536814206	P2rx2
0.686441659768595	Arel1
0.686488746077581	Nol4
0.686568015565806	Olfr495
0.686760442494913	Nhp2
0.68677109051148	Kpna7
0.686822926184407	Acox2
0.687058744633484	Sphk1
0.687068063893401	Nckipsd
0.687094761560526	Ppp2r5b
0.687161285815381	Gk2
0.687500678542671	Eci1
0.687570123525255	Fam111a
0.687586166298892	Sele
0.68765918425999	Natd1
0.68773475921369	Grhl3
0.687742814229246	Fabp1
0.687762999587795	Cxcr3
0.687888598939696	Map4k2
0.687974429398642	Chrna6
0.68798195325207	Zfp105
0.688011732747726	Osbpl11
0.688040569198915	Mafg
0.688193086590905	Bace1
0.688265047260689	Scrt1
0.688329257574593	Asb6
0.688340264221721	Fbxo22
0.688492722853233	Ptgfrn
0.688560289659381	Prlr
0.68864228116566	C1qtnf2
0.68868046069408	Lrp1
0.688961630790971	Mzf1
0.689028391388847	Atp1b3
0.689049366263164	Plg
0.689056306488254	Plagl1
0.689091731920554	Yaf2
0.689145401937321	Agbl4
0.689208214503108	Spata2l
0.689245291620826	Slc25a30
0.689407554800778	Abcb11
0.689458875398091	Asb11
0.689772473997308	Cers6
0.689774486669467	Ror2
0.68979624781725	Olfr52
0.689858795947426	Tcf21
0.689888911602053	Mrpl13
0.690074392487466	Deaf1
0.690126985956783	Cntnap4
0.690508562096113	Olfr1106
0.690562656496619	Disc1
0.690889349294466	Arhgap28
