#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.017890345790752; Statistic: 4.77253769445879; Expected: 3.56661490754679; Std.dev: 0.499279056171721; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649399; Statistic: 2.6517748139787; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 1148, up: 547, down: 601
#GSE64398.1_ho_TASTPM: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_ho_TASTPM	GeneSymbols
0.56510298833757	Det1
0.565215540765152	Mrps25
0.565327421578961	Gm4763
0.565461508132915	Sf3a3
0.565496679395721	Map4k5
0.56557243146438	Magt1
0.565634629440292	Col9a1
0.565687762633558	Pcbd2
0.565689842449943	Xkrx
0.565781807481788	Rsu1
0.565862973844654	Tfrc
0.566047953531383	Prl7d1
0.566122918555704	Defb7
0.566292506753657	Cap2
0.566355212891944	Gm20472
0.566543853166351	Ints4
0.5665629036819	Mapk12
0.566662052038975	Pygb
0.566846642603519	Olfr1427
0.566949427323632	Zfyve19
0.566978346617694	Dtl
0.567093812965189	Olfr735
0.567104849831539	Mink1
0.567127928794397	Slco1a1
0.56714763480689	Zfp619
0.567533571342649	Serpinb3d
0.567578742962797	Vps72
0.567835694129977	Lce3b
0.568511465270194	Cep295
0.568663041346101	Abcb1b
0.568750193089877	Dctn2
0.568973825300393	Prss52
0.569032556106616	Lxn
0.569168694010663	Hipk1
0.56922388615493	Arfgef3
0.569299264305478	Olfr60
0.569405977769659	Lpin3
0.569442213238859	Zfp940
0.569482666780192	Sgk2
0.569486877745001	Mmgt2
0.5694947215829	Dnajc27
0.569823365845805	Tmem151b
0.569905125962357	Trim63
0.57001735896993	Zfand2b
0.570088437115689	Pdxp
0.570186312855383	Vpreb2
0.570229271586293	Snrnp200
0.570253495774393	Acvr1
0.570322514286373	Vasp
0.570330491145897	0610009O20Rik
0.570430693469745	Plxdc1
0.570585094846649	Mcoln1
0.570587275908636	Cp
0.570651612487738	Kcna6
0.570891419562114	Kctd19
0.570942371044699	Exoc3l
0.570962281482834	Smad1
0.571005149204531	Slc39a12
0.57119438441588	Gas6
0.571326612439048	Rtn1
0.571373581308703	Tbc1d12
0.571463830967387	Zfp182
0.571525517516376	Poteg
0.571581294716981	Rundc3a
0.571600875877055	Olfr1111
0.571693457885097	Ruvbl2
0.571803146068408	Il12a
0.571863267142648	Hcrtr2
0.571879994980391	Alg8
0.571887467615526	Api5
0.57216466857264	Hadh
0.572166233680015	Abca12
0.572179137195048	Tmem216
0.572181000679309	2610034B18Rik
0.57229958663275	Dld
0.572299725200509	Dr1
0.572302363931495	Olfr1015
0.572321382460672	Svs4
0.572417724003221	Sirt7
0.572605463553433	Gatm
0.572746623253725	Lars
0.572762073558649	Kcnv2
0.5728072004327	Aplf
0.57289722495291	Dus1l
0.572968340565084	Amt
0.573004229903059	Hic2
0.573004341232384	Ppp1r14a
0.573024121767815	Nxf2
0.573055162259826	Fgfbp3
0.573167150332113	Mtch1
0.573290306789182	Ttf2
0.573355543419171	Acot1
0.57336472336176	Mcpt2
0.573365367641634	Fbp2
0.5734309009521	Dgcr2
0.573565651164326	Ccdc51
0.573584450695606	Nek7
0.573655750973982	Zfp68
0.573676636010556	Slc13a3
0.573699622366912	Cntnap2
0.573704433170185	Pcdhgb1
0.573784922576306	Irx6
0.573900929999135	Olfr1215
0.573902048279725	Use1
0.573914383530082	Calhm2
0.57392692498476	Frmd8
0.573943615162173	Kcnk5
0.573965022968787	Plxdc2
0.574179323626491	Lhb
0.574272730586166	Slc22a14
0.574274886603349	Enkd1
0.574306359357542	Slc16a3
0.574458356833361	Smarcal1
0.57452557983961	Cachd1
0.574778155274426	Dao
0.574800123632716	Adamts15
0.574805357058557	Nphs2
0.574942378823065	Olfr937
0.574961173818824	Atg13
0.574964181231513	Yeats4
0.57496596947137	Astl
0.574977332428487	Invs
0.575126191566397	Spib
0.575335899785068	Elovl3
0.575401471636679	Zfp62
0.575409666400207	Map2k1
0.575433373487857	Tmem40
0.575569802295123	Ppp3cb
0.575696175819004	Jak1
0.575793102946869	Olfr1099
0.575824694306183	Mrpl3
0.575835403221904	Ankrd34c
0.576119927723669	Ccr1l1
0.576474051943862	Taar7f
0.576562496148414	Upk3a
0.576640659356814	Olfr702
0.576657350229262	Rpl27a
0.576667148428626	Gypa
0.576712834977479	Tas1r3
0.576820706641747	Sp100
0.576849615346647	Nlrp9a
0.577004209109006	D2hgdh
0.577201283457766	Oas1f
0.577313980366117	Olfr843
0.577376675681131	Capns1
0.577498289715668	Kcne1
0.577537116668432	Accsl
0.577625881247675	Ap1ar
0.577669477082748	BC022687
0.577674365362108	Vps45
0.577735601799314	Chst15
0.577794818446837	Lypla2
0.577836395118677	Cdc34
0.578257678575023	Ntmt1
0.578296867072625	Zbtb46
0.578368687320568	Olfr366
0.578403144654051	Adm2
0.578457686889194	Ercc1
0.578463140422866	Thrb
0.578466866384489	Rab33b
0.578513106762407	Rdh1
0.578671857927566	Pqbp1
0.578838039441564	Vmn1r72
0.578893921533056	Cwf19l2
0.578904809765637	Il12rb1
0.578910968535938	Olfr152
0.579205112371806	Hcls1
0.579472725633016	Kmt2b
0.579490880122668	Uso1
0.579535406768332	Pfkm
0.579560604297202	Zfp354b
0.579566935269861	Slc30a5
0.579861531912322	Rrm1
0.579875954254257	Fmr1
0.579912706455103	Atp6ap2
0.579954997435045	Zscan26
0.579968056730412	P2ry6
0.580049791945313	Sucla2
0.580058349357079	Lgalsl
0.580114713346171	Olfr433
0.580123298448315	Lin7b
0.580237196753933	Hbq1b
0.580266298196625	Olfr1313
0.580494809275471	Qrsl1
0.58064455700608	Kifap3
0.580828414720019	Lipn
0.580922466735715	Ccl20
0.58099395484854	Gpr31b
0.581161425982282	Tcl1
0.581275476423486	Mcm4
0.581344265631045	Leprotl1
0.581363852461084	Kcnc1
0.581440877277969	3110009E18Rik
0.581471400531976	Wbp4
0.581676497912583	Slc48a1
0.581881214359961	Olfr868
0.581954482151837	Rpsa
0.582047313179641	Rabgef1
0.582241051602942	Pon1
0.582299284742466	BC003331
0.582422885582841	Fam214a
0.582502032304193	Acaa1a
0.582595427534927	Rdh5
0.582620769680092	Tnrc6b
0.58262362049201	Parm1
0.582667824157745	Gm5878
0.582805943399483	Ctsk
0.582975419221464	Fjx1
0.583200062734228	Lilra5
0.58335760920065	Tmprss2
0.583370923623055	Alpk3
0.583413852236163	Pstpip1
0.583414111217765	Slc29a2
0.583429802863306	B3galt4
0.58344297786597	Atraid
0.583514108335945	Egf
0.583527760400773	Frmd6
0.583529292650072	Pik3c2g
0.583564586364102	Olfr1101
0.583819287623401	Acpp
0.58382439613423	Nod1
0.583857296061331	Ccnl2
0.583858194614878	Soat1
0.583894936718533	Fam71f1
0.583976607320246	Nfkbib
0.583979566955281	Azin2
0.584043863388779	Olfr1226
0.584138351704655	Neurog3
0.584168831779764	Hsf5
0.584206654086246	Tbx19
0.58432980260723	Il6
0.58436156732089	Creb3l2
0.584408256953288	Ift20
0.584494728767211	Haus7
0.584527189767071	Pycard
0.584883056254802	Tmprss5
0.585397775977331	Ifitm10
0.585574204002399	Brk1
0.585575572385002	Arl3
0.585590353826898	Olfr668
0.585892816900577	Tas2r136
0.585897356299648	Reln
0.585903062504095	Tmtc4
0.58596551917571	Trim60
0.585977308674363	Robo2
0.586010961702573	Cited2
0.586063086715129	Evx1
0.58618074485153	Cdc45
0.586198803034456	Znhit6
0.58622517885928	Lag3
0.586315808173583	Prdm6
0.586338324663815	Far2
0.586413753651452	Slc12a4
0.58641972278675	Zmym2
0.586508734770737	Per1
0.586555392045604	Gm4922
0.58657583833942	Ldha
0.586650992154943	Chp2
0.586792635355599	Gata5
0.586914061065797	Ccr4
0.586961366169472	Ctgf
0.587121839649584	Rho
0.587248817231396	Prss22
0.587278803098243	Nppc
0.587621199803903	Ptger2
0.587627052254925	Klhl36
0.587730660945953	Itga6
0.587746226676456	Rwdd3
0.587822006104462	2510003E04Rik
0.587844915761526	Glt28d2
0.587965921825246	Elp3
0.588093013144792	Krt71
0.588144691387465	Dpp7
0.588237065549998	Krt8
0.588322508582428	Clpx
0.588439679824902	Mrgprx1
0.588447782257391	Mtmr1
0.588508566769249	Oaz2
0.588529637316194	Timm22
0.588571291113128	Lacc1
0.588629015823701	Pigl
0.588767592446473	Dnah8
0.588871949397965	Syna
0.5889469535013	Iltifb
0.588973901348484	Dnase1l3
0.588976178915186	Gmnn
0.589055359094836	Gnpnat1
0.589076077713463	Fibcd1
0.589077459382163	Olfr979
0.589101069788409	Olfr912
0.589173840103836	Rmnd5a
0.589225976898319	Dpyd
0.589253196201074	Hadhb
0.58937870996022	Med7
0.5894030606094	Zscan2
0.589670593412795	Olfr733
0.5897317368265	Dtx2
0.590038563784147	Srp72
0.590140366161723	G6pc2
0.590144832265047	Fmo3
0.590179940689312	Ppdpf
0.590211837287351	Tpcn1
0.590246142767269	Mesdc2
0.59031782194101	Olfr730
0.59045177401999	Hook1
0.590557593203977	En2
0.590667133741069	Tmco5b
0.590669173533779	Nlrp4b
0.590966752622791	Vac14
0.5910168066216	Clec14a
0.591157156912699	DXBay18
0.591186928691428	Ins1
0.591323615327549	Sptssa
0.591331916363487	Pex5
0.591560584861354	Crh
0.59157431199536	Clcn3
0.591621745219975	Pax7
0.591645867340169	Itpa
0.591686609623143	Antxr1
0.591724768555227	Acad12
0.591901186599994	E2f5
0.591995373952699	Olfr462
0.592027504315743	Fgf14
0.592066996538077	Nsmaf
0.592138610492045	Dock1
0.592237910832768	Olfr1061
0.592355992510093	Kcnip3
0.592364515400754	Ankrd46
0.592426449565085	March9
0.592492476567213	Lats2
0.592499107540639	Cdrt4
0.59250632716901	Ipp
0.592711252435899	H2-T3
0.592784853893064	Rbmxl2
0.592798008709963	Hpd
0.592828729134161	Phlda1
0.592835006059583	Atg4d
0.592861011451509	Smtnl1
0.592910566882264	Myct1
0.592956234319529	Znrf3
0.593008981823775	Irf2bpl
0.593050096523384	Oca2
0.593152758826	1700067K01Rik
0.593261319961119	Olfr654
0.593266595788819	Bet1l
0.593295117124678	Gnal
0.593468488251543	Zfp212
0.593596777604889	Olfr1086
0.593656630929846	Jade3
0.593769646725108	Ms4a13
0.593875079725432	Uts2
0.593975278303128	Gle1
0.594058010322185	Psapl1
0.594090706211908	Pkmyt1
0.594099185341367	4930465K10Rik
0.59417110886654	Rhag
0.594321120256007	Wdr5b
0.594391764657685	Hif1a
0.594396385059289	Traf4
0.59445503747628	Ttr
0.5944568107782	Rab10
0.594549998268127	Eif1ax
0.594569791686162	Asb6
0.59467371079488	Pkd1l3
0.594686887575832	Tomm70a
0.594909418549976	Me1
0.595093825905732	Evx2
0.595326382100787	Pom121
0.595349536551436	Ap4s1
0.595421329584402	Ddx49
0.595427716793184	Mmp1a
0.5958172824251	Ankrd36
0.595895199927069	Cldn11
0.596050226946272	Uimc1
0.59621006458645	Slc25a3
0.596242101194652	Pus10
0.59627849686961	Itfg3
0.596314142999672	Cd163l1
0.596495308128701	Caap1
0.596583962047866	Defb42
0.596866810361839	Slc27a3
0.596938821648434	Acvr1b
0.597149909028321	Spen
0.597174696662327	Fmo9
0.59724772453292	Tceb2
0.597474855759603	Ociad1
0.597486918359791	Olfr165
0.597523298298853	Bcl7b
0.597537827154609	Ascc2
0.597613540908602	Vmn1r15
0.597618243759086	Psg28
0.59765774109802	Pcolce2
0.597782687634102	Igsf3
0.597811028720164	Tgfb2
0.59786426613704	Mtrf1
0.597870084129113	Sgms2
0.597893240318764	Banf1
0.598126158030206	Sulf1
0.598207779355707	Wdfy2
0.598431900653851	Olfr39
0.598557522582867	Fut4
0.598589796401571	Vax2
0.598683480571034	Adam9
0.598745313863857	Olfm4
0.598926971023104	Cpsf4
0.599029477293246	Speer2
0.599159655759389	Erich1
0.599237211142483	Fmo1
0.599354151238463	Slc25a12
0.599550610316046	Serpinb5
0.599628207251707	Btn2a2
0.599667598829412	Fam195a
0.599735692183171	Aspm
0.599790167764418	Nrg3
0.599826341793618	Ttc12
0.599908980746255	Stpg1
0.600048717229367	Olfr781
0.60012676007516	Nog
0.600227730554286	Hid1
0.600229853277	Gpr157
0.600239093888983	Dock7
0.600322921002728	Hoxc5
0.600584340201996	Lcorl
0.600597300522637	Pla2g2d
0.600679636939868	Hsp90aa1
0.600718141866678	Zfp692
0.600976557045145	Lat
0.601038270684797	Kif18b
0.60105699053437	Vsig1
0.601069833339736	Tnfaip8l3
0.601173338060965	Ascl3
0.601291397872417	Cks1brt
0.601334543540379	Rab2b
0.601334715002446	Nt5c3b
0.601489429861878	Catsperg2
0.601563961210058	Entpd6
0.601571438125579	Opn5
0.601593672010531	Tmem45b
0.601662528422771	Pcdhgc4
0.601666537976105	Crbn
0.601674181922579	Dnm2
0.601733567305488	Olfr669
0.601898518746145	Meis3
0.601917785166217	Nudt21
0.601938378501479	Pik3c3
0.60219002543326	Nrde2
0.602323610784797	Olfr948
0.602445682948843	Spink8
0.602477374795253	Ackr2
0.602504398159445	Axdnd1
0.602539561816687	Prss29
0.602647274939199	Gtsf1l
0.602729185063468	Cep250
0.602731597209159	Htr4
0.602760148011148	Dhcr7
0.602824404893935	Nav1
0.602836029541703	Ttc16
0.602946659622284	Cdk18
0.603024673699697	Arid5a
0.603082022790832	Exosc10
0.603113671976374	Cts7
0.603239816015349	Eif4a2
0.603246845029299	Taf9b
0.603471515471062	Mfsd9
0.603482768270164	Slc6a8
0.603570563673887	Prmt5
0.603587740360952	Gpr141
0.603616030207116	Ctnnd1
0.603718533334887	Olfr292
0.603778483110912	Slc24a1
0.603817698413596	Bsx
0.603893151532851	Cyp4f16
0.603895002074913	Map2k5
0.603898563385918	Olfr172
0.604010562434913	Vnn3
0.60407988742641	Slc5a10
0.604306137947477	Elf4
0.604306502205247	Havcr1
0.604319680022081	Susd3
0.604337984269484	Oxt
0.604361764094459	Son
0.604477182547591	Fermt3
0.604585580853389	Trrap
0.604597739185814	Miip
0.604607111102458	Cma1
0.604610785457719	Mrpl18
0.604635452442568	Cct7
0.604663937910094	Gin1
0.604725971046453	Olfr815
0.604827564960093	Olfr1284
0.604887233623465	Fndc3b
0.604931340538839	Dand5
0.604940062266438	Mpg
0.605114392646296	Sgsm3
0.605213867345464	Lca5
0.605247528532001	Ankrd54
0.605348986468619	Tnfaip8
0.605362864708523	Tpm4
0.605410043887544	Ahsa2
0.605476586596227	Atp8b4
0.605490188064361	Plb1
0.605713387302127	Isg20
0.605754780994671	Prph
0.605934745273713	Cast
0.605941552909951	Pim2
0.605991707438152	Ly6e
0.606094511492258	Nudcd3
0.606162492205665	Zadh2
0.606212488994248	Tmem237
0.606216629572013	Acox3
0.606366607062388	Pcdh9
0.606485454579669	Cd160
0.606507978279599	Pld3
0.606516654346754	Nsun6
0.606612099887437	Ptpra
0.606627134941064	Soga3
0.606666714821658	Olfr418
0.606672934331006	Huwe1
0.606793749582991	Olfr76
0.606974833115488	Brf2
0.607059996507301	U2af1l4
0.607242354553962	Sar1a
0.607295627782636	Trpc1
0.607407237854374	Hykk
0.607528553160999	Tada2a
0.607677882624939	Gm732
0.607680918181311	Zfp874a
0.607689090036437	Lcn4
0.608230110602748	Acsl4
0.608345679332297	Gm5113
0.608395563620573	Olfr1477
0.608460444050786	Acp1
0.608479266357761	Ly9
0.608566231394827	Nol4
0.608579335628849	Zc3h12a
0.608619799554424	Ppapdc2
0.60863953158043	Tsga8
0.608659310312649	Tbcd
0.608675520787035	Olfr901
0.6088096661659	Olfr963
0.608873959992082	Olfr1260
0.608959896169795	Dntt
0.609045126319161	Prkcsh
0.609097287793336	Asb12
0.609107426575864	Ugt2b35
0.609185833068663	Sult1c1
0.609188994064755	Mgat4e
0.609193292233146	Hnf4g
0.609213517134433	Zbtb1
0.609317634695488	Trp53i13
0.609388382354503	Chd1
0.60941124563592	Emd
0.609502087616071	Trpm4
0.60951264923293	Masp2
0.609566744655133	Pet2
0.60957815082021	Cndp1
0.609628312008293	Prrc2b
0.609684500290547	Upk1a
0.609703962882928	Ehhadh
0.60982562613384	1700020D05Rik
0.609895790356047	Mbd3l2
0.609896380842497	Fbxw20
0.609944165831411	Fam71d
0.610071417209632	A530099J19Rik
0.6101229344537	Ly6a
0.610220882439155	Olfr608
0.610293727848958	Cemip
0.610380027359797	Oas3
0.610398424941274	Scnn1g
0.610415481659631	Ndufa6
0.610439621714019	Smchd1
0.610486609229314	Arhgef39
0.610526604866783	Slc35e1
0.610558533417642	Zfp346
0.610725911113415	Krtap14
0.610989950995129	Grm1
0.611035500519768	Sec22a
0.611155057551226	Olfr376
0.611235624318553	Nkap
0.611491960226094	Hspb7
0.611645273732544	C130026I21Rik
0.611767802859887	Abca8b
0.611844073127983	Olfr825
0.611870213123691	Dffb
0.611926623668409	Olfr1444
0.611940747416591	Ppp4r2
0.612035832159935	4930430A15Rik
0.612211969309376	Lzts1
0.612270868519138	Eif5a2
0.612399796585916	Cryzl1
0.612420603982197	Preb
0.612470193414632	Chrng
0.612614296497709	Cdca2
0.61277722985792	Kcnq4
0.612992694424827	Crtc2
0.613004896909353	Cyp17a1
0.613034841746735	Fgfr4
0.613063538407389	Cdhr5
0.613086274993569	Pcna
0.613138462377234	Pcdhb6
0.613368350338623	Olfr770
0.613519369856004	Fbll1
0.613586644642918	Slc7a11
0.61362422685962	Defb21
0.614038852433326	Lmod2
0.614056259377082	Rpl29
0.614092215623991	Fasn
0.614112530709935	Fgg
0.614463349431791	Slc2a5
0.614496443267236	Pou2af1
0.614756541694311	Mptx1
0.614779735953906	Tmem55a
0.614806636483809	Ankrd35
0.614875772864378	Olfr1009
0.614954380152384	Alox12e
0.614962723237973	Ffar4
0.614984234896272	Wnt2
0.615211892307751	Kcnmb1
0.615248715266324	Vmn1r56
0.615333020714393	Cops8
0.615523810430349	St3gal2
0.615662161385733	Dgcr8
0.615853203744907	Snx12
0.615863469448289	Mterf3
0.615875244641929	Htt
0.615902294489232	Olfr643
0.616011990873401	Mrpl45
0.616015946218364	Olfr920
0.616075046087881	Ttc22
0.61626053706507	Ttc19
0.616311424549509	Tmem179b
0.61639246654965	Tsga13
0.616518108686291	Olfr167
0.616600634919718	Ap1m1
0.616613903328059	Dnajc5b
0.616621463700776	Chrna1
0.616722322033366	Akr1b8
0.616753659530348	2510039O18Rik
0.616755442257282	Cln6
0.616829832154779	Adm
0.617111600575572	Tlr13
0.617253346535007	Svep1
0.617483228405246	AI427809
0.617493773226866	Pex5l
0.617578282803285	Ctsr
0.617658456895122	Ppard
0.617751155393935	9530077C05Rik
0.617765432693557	Neil1
0.617800327651441	4921511C20Rik
0.617955589903157	Gabrr1
0.617994178770708	Fam83b
0.618052298980687	Hoxc6
0.618092661756283	Slc25a14
0.618128944042018	Vdac3
0.618214038961849	Brca2
0.618299834146352	Dirc2
0.618409956667749	Znrd1as
0.618716552578143	Olfr556
0.618798131781575	Amfr
0.61893416641228	Rab40c
0.619033049607269	Olfr262
0.619197807992668	Drd3
0.619271381053233	Defb41
0.61934391017929	Gabra3
0.61947127878589	Olfr568
0.619594626161899	Rtn4r
0.619594646017105	Cyp1a2
0.619629120221025	Tef
0.61964548211342	Plekhb1
0.619723408190641	Nop14
0.619765590988918	Timeless
0.619832878779045	2210409E12Rik
0.619861266291592	Fcer2a
0.619900997228002	Dzip1
0.620032107585941	Obp1a
0.620075030152116	Cc2d1b
0.620092918023348	Ip6k3
0.62018406612998	Maf1
0.620293419491774	Fam170a
0.620404514724936	Chchd3
0.620518925700301	Tex35
0.62062751981633	D15Ertd621e
0.62067369484729	Csmd1
0.620693341086478	Kcnq5
0.621013025807006	Rgs8
0.621030024570419	Tdrkh
0.621030441007683	Nol12
0.62104350314516	Rps6kb1
0.621133489481921	Fmo5
0.621180928763747	Gramd1c
0.621199607265433	Kat2b
0.621233014569627	H2-M10.1
0.621303103876325	Setd7
0.621310811849308	Ubtf
0.62175334129096	Tmem256
0.621886008898394	Mrpl40
0.622146231242816	Stk3
0.622213761116145	Catsperb
0.622236032257638	Ptgds
0.622238968727639	Prss28
0.622506256016613	Pramel6
0.622669969279594	Phex
0.622722554182092	Pclo
0.622730691441354	Kcnj5
0.622778395904272	Lmnb2
0.622851248865766	Mcpt8
0.622867810384545	Ppwd1
0.622892599180495	Olfr17
0.62296050052189	Smcp
0.622989203106974	Rrs1
0.623001449059789	Klf8
0.62322450402385	G6pc
0.623404703115106	Iyd
0.623432345247262	Itih4
0.623709059191028	Slc9c1
0.623753011973806	Hao1
0.623839855955603	C6
0.623953015296905	Mill1
0.623959271936647	Baz1b
0.623976641730817	Eda2r
0.624109494838434	Lyzl4
0.62414309404319	Olfr1467
0.624161223134901	Olfr874
0.62416947917528	Sdf2
0.624313229249241	Ift172
0.624615056303883	Adgra3
0.624623282149969	Ssh1
0.62465830528059	Gm4788
0.624668239553691	Tlk2
0.624746333473968	Erc1
0.624792879612504	Vmn1r237
0.624976812952897	Tmed10
0.624984028779643	Slc16a2
0.625099324257412	Wdr24
0.625110027634623	Rpf2
0.625204385837116	Fam129b
0.625318012250442	Lcmt1
0.625328018430414	Chst14
0.625775894752863	Smc3
0.626026216761772	Zfand2a
0.626058424904006	Derl1
0.626366306995578	Trmt11
0.626409090456115	Gprc5c
0.626465162675056	Zfp948
0.62661133424013	Mief1
0.626639183225897	Glrx3
0.62673502194896	Polk
0.627174535401872	Olfr329-ps
0.627299170245877	Gsc
0.627628365668229	4922502D21Rik
0.627658439546773	Olfr1462
0.627668997294517	Kcnk13
0.627692189804274	Lrrc1
0.627699201039788	Ddx19b
0.627706931044348	Vmn1r13
0.627831593427365	Xpo4
0.627908112056802	Rtn4
0.628059912696608	Cela1
0.628111096965405	Apoe
0.628129083462955	Cyp26b1
0.628130597762655	Pgk2
0.628144295950883	Ly6f
0.628204268910511	Gabarap
0.628654231650411	Barx2
0.628657309084244	Magea4
0.628691907905529	Chchd2
0.628735877600245	Tmem178
0.628791210883718	Vps37c
0.628793035145972	4931406P16Rik
0.628823178711582	Mthfd2
0.628985460665106	Fabp4
0.628994679679241	Hsfy2
0.629231488336321	Arrdc3
0.629284924678962	Map3k3
0.629341218717253	Zfp958
0.629357146571251	Zdhhc2
0.629412041539212	Fam149a
0.629427054820637	Olfr45
0.629559365023667	Tas2r110
0.629646263903956	Mrps33
0.629646620646766	Ptpn21
0.629751600718674	Phyhip
0.629834667414275	Car7
0.629987360182633	Pax6
0.630112768772174	Tbx20
0.63014931233455	Osr2
0.630216714876737	Ankub1
0.630271535391672	Prps1l1
0.630280359781402	Nup188
0.630393934896992	Rilpl2
0.630423811116278	Ttc7
0.63055236657296	Mrgpra4
0.630619890636064	Tmem11
0.630674932155859	Snx5
0.630708823033407	Gcdh
0.63075008429899	Cd200r4
0.630957790313531	Atcay
0.631029978524483	Ate1
0.631092855260619	Nfkbid
0.631277923905367	Serpina3h
0.631285648307477	9330182L06Rik
0.6313996574235	Fam105a
0.631549652360048	Tnfrsf19
0.631645584695533	Apln
0.631673858714034	Manba
0.631823755568289	Sfswap
0.63189528890613	H2-Q10
0.631969422115381	Cst9
0.632142842208478	Gm5089
0.632183429474094	Nt5dc3
0.632239227083009	Cyp2s1
0.632298730651641	Hyou1
0.632334247895588	Kdm6b
0.632450112255258	Prokr1
0.632453423951845	Igfbp6
0.632476166556827	1700010I14Rik
0.632553686548077	Atp4a
0.632574187632488	Trmu
0.632771887607869	Myl1
0.633035929608742	Gcfc2
0.633055086703483	Foxg1
0.633061961828635	BB014433
0.633130607517445	Tmx3
0.633144756724822	Polr3e
0.633169645901471	Rcl1
