#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL7042.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE63617.1_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 41189
#number of samples: 50
#Factor: Genotype (2 levels): AD11: n=25, WT: n=25
#Factor: OrganismPart (3 levels): Basal_forebrain: n=20, Cortex: n=20, Hippocampus: n=10
#Factor: Batch (5 levels): Batch_01_24_11_06: n=10, Batch_02_01_12_06: n=10, Batch_03_31_01_07: n=10, Batch_04_02_02_07: n=10, Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=50
#Factor: Timepoint (2 levels): 15_months: n=20, 3_months: n=30
#
#
### Model test for factor: Genotype
#p-value: 0.0157179134404236; Statistic: 4.1149528560935; Expected: 2.04081632653061; Std.dev: 0.746286812669692; #Cov: 41189
### Model test for factor: OrganismPart
#p-value: 2.74177487558571e-25; Statistic: 13.0450998610008; Expected: 2.08226861093095; Std.dev: 0.536247222755816; #Cov: 41189
### Model test for factor: Batch
#p-value: 1.58515128009048e-29; Statistic: 9.67522345071798; Expected: 2.08237292007648; Std.dev: 0.367862559956812; #Cov: 41189
### Model test for factor: Timepoint
#p-value: 5.13424070480717e-08; Statistic: 9.91578934259565; Expected: 2.04081632653061; Std.dev: 0.746286812669692; #Cov: 41189
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#1 sample(s) removed: 15m_bfb_AD11_rep3
#Reason for removal: sample correlation outlier
#number of samples after removal: 49
#Factor: Genotype (2 levels): AD11: n=24, WT: n=25
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=20, Hippocampus: n=10
#Factor: Batch (5 levels): Batch_01_24_11_06: n=9, Batch_02_01_12_06: n=10, Batch_03_31_01_07: n=10, Batch_04_02_02_07: n=10, Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=49
#Factor: Timepoint (2 levels): 15_months: n=19, 3_months: n=30
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 10 samples. Original sample size: 49
#Factor: Genotype (2 levels): AD11: n=5, WT: n=5
#Factor: OrganismPart (1 levels): Hippocampus: n=10
#Factor: Batch (1 levels): Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=10
#Factor: Timepoint (1 levels): 3_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.376853702901385; Statistic: 11.3344670298505; Expected: 11.1111111111111; Std.dev: 4.54769949507731; #Cov: 41189
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE63617.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE63617.1/results/GSE63617.1_objects.Rdata
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('3_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 10 samples. Original sample size: 10
#Factor: Genotype (2 levels): WT: n=5, AD11: n=5
#Factor: OrganismPart (1 levels): Hippocampus: n=10
#Factor: Batch (1 levels): Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=10
#Factor: Timepoint (1 levels): 3_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.376853702901385; Statistic: 11.3344670298505; Expected: 11.1111111111111; Std.dev: 4.54769949507731; #Cov: 41189
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#10 samples, 41189 probes
#coefficients: (Intercept), GenotypeAD11
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeAD11
#  DE genes: 85, up: 60, down: 25
#GSE63617.1_AD11: original input has 41189 probesets; mapped probesets: 28882; probes mapped to multiple genes to be removed (except for insulin): 1202; genes with multiple probesets are BH corrected. New data has 18356 genes.
GSE63617.1_AD11	GeneSymbols
0.301950268807086	Loxl3
0.302011721042556	Lysmd1
0.30214776650601	Ccnb1
0.302159694866052	Rnf113a1
0.302165222690213	Ms4a10
0.302182896206527	Syt3
0.302207816034969	Ttll1
0.302309759345131	Olfr1364
0.302457492199315	Olfr672
0.3024604125243	Zfp36l2
0.302485528609481	Clnk
0.302502767909301	Iqcf4
0.302523663832005	Dgkeos
0.302573098371577	Clca1
0.302600096289969	Cox4i2
0.302697143384704	Gars
0.302834269582339	Plod1
0.302869317219743	Ankrd7
0.302935957836808	Jrkl
0.302968788636009	Slc36a3
0.302973393790781	Tmem259
0.302998791274483	Eef1g
0.303025959139069	Msgn1
0.303036732865903	Kctd20
0.303038492881395	Ccdc122
0.303087896996544	Pirt
0.303137128806964	Zswim6
0.303176353362833	Trim68
0.303195006888641	Kirrel2
0.303213222910078	Sgpl1
0.303248571584423	Zmpste24
0.303358855717	Gprc5a
0.303361460258334	Stk24
0.303366508549336	1700057G04Rik
0.303372429909554	Arhgef10
0.303411008555193	Plekhm2
0.303469119620981	Tmed11
0.303739576682459	Tjap1
0.303754355946332	Smyd4
0.303792727209876	Bco1
0.303803856425813	Eefsec
0.303809182048927	Ctsw
0.303843031543888	4930550C14Rik
0.30389711518218	Wnt3
0.303942140549017	Nlrp14
0.304056302280289	Tmem107
0.30407041732134	Krtap7-1
0.304115214276109	Samt4
0.304150692041289	1700028P14Rik
0.30423811564618	Pdcd10
0.304306423415021	Cym
0.304317928088727	Lgals1
0.304327862542656	Mapk8
0.304398494681786	Gm4926
0.304404148815692	9530003J23Rik
0.304445818596639	Krtdap
0.304505544573363	Olfr788
0.304555597020123	Ssrp1
0.304577640112301	Tmc8
0.304742978765779	Axin1
0.304776905200424	9430069I07Rik
0.304880510552738	Evc2
0.304886569114134	2210416O15Rik
0.304922214727383	Spata25
0.304940256688484	Btrc
0.304949982162506	Chtf8
0.304977177269416	Oscp1
0.304996546000268	Slc16a11
0.305018203696444	Pkdrej
0.305127306604462	Il3ra
0.30529063644376	Ankrd34a
0.305412707690411	Fig4
0.305415846367832	Ctnnd2
0.305465532360004	Mllt6
0.305571980368453	Ntf5
0.305584388628634	Tm9sf3
0.305589948046578	Zfp516
0.305594044206026	Slc30a2
0.305616078241848	4930568E12Rik
0.305692008341266	4931431F19Rik
0.305692837102101	Fndc8
0.30573927262513	Serpinf2
0.305744611337825	Tdrd1
0.305777398642073	Ppat
0.305777612647861	Tpd52
0.305793184556087	Spns3
0.30579751670103	Dpf2
0.305861019031938	Map4k4
0.305863405298586	Rgmb
0.305931746898222	Traf3
0.305966229243301	Zbtb1
0.306022235631571	Ccdc47
0.306065875381446	Park7
0.30614048583625	Naalad2
0.306145590545826	Gprc6a
0.306169005339398	Lpin3
0.306203629522342	Fam114a2
0.306230730159723	Stx4a
0.306258169488479	Rpap3
0.306327632639268	Evi5l
0.306333964689289	Lin28a
0.30634086675192	4932441J04Rik
0.306341144971525	Cecr2
0.306430085936282	Ctdspl
0.306492262291375	Mfap4
0.306527101814359	Uevld
0.306668858077242	Atp11b
0.306704042654713	Atp5h
0.306773180194665	Msx1
0.306841814558875	Cep120
0.306854053167476	Rs1
0.306954127442211	Rab21
0.306974115146329	Gpr68
0.307000617804488	Morn1
0.307000702932054	Pkmyt1
0.307026789826181	Ctsr
0.307070923116559	Ensa
0.307099442622324	Rusc2
0.307161344961398	Ctsq
0.307292156497669	Pmaip1
0.307461934672507	Aldh9a1
0.307493230183981	Sypl2
0.307569856631066	Ston2
0.307571792699682	Sncg
0.307604962740852	Mylip
0.307828721312607	Best1
0.307930900939848	Xrcc1
0.307962711169877	Mplkip
0.307967134093884	Zfyve19
0.308051245036829	Aar2
0.308054920620691	Med7
0.308093265419031	Atp6v1g3
0.308099355533809	Slc35d2
0.308133059217067	Cct8
0.308139626778444	Lsm10
0.308146451675604	4933413J09Rik
0.308165484410213	Atp8b2
0.308272054792294	Dhodh
0.308302042564017	Bpifb2
0.308333722504997	Fip1l1
0.308386329680719	Coro1c
0.308436025729464	Ap4m1
0.308521436833365	4930543E12Rik
0.308586773202868	Xpo1
0.308681799975911	Rabep1
0.308696798990743	Tspan6
0.30872789878174	1700029I15Rik
0.308773660283102	Gspt2
0.308809837554842	Sh3pxd2a
0.308835351382088	Krt222
0.308965916991119	Olfr304
0.308970505815721	Apbb1
0.30918002695239	C030006K11Rik
0.309184900105796	A730020M07Rik
0.309198912978804	Rel
0.309257469078715	Plg
0.309280165812933	Rmdn3
0.309394964549363	Ppm1b
0.309401941502639	Ndel1
0.309410593366543	Mybph
0.309446468335015	Lta4h
0.309457929432377	Ak2
0.309536204967106	Selp
0.309582441140202	Gm4371
0.309618854825115	Zfp217
0.309633225185032	Sh3d21
0.309639269868628	Gemin6
0.309668173323791	Csn1s1
0.309670701725156	Lrrc8e
0.309914591361996	Klf2
0.309999751334533	Mageb4
0.310118027628764	B3gat3
0.310156378391904	Herc3
0.310210186893068	Cat
0.310259427319648	4930563E22Rik
0.310264253268009	Siah2
0.310283923843523	Prss40
0.310309548887665	C130083M11Rik
0.310378861824524	Olfr1161
0.310384861909326	Olfr1123
0.310404056445094	Wfdc21
0.310416045524092	Dnph1
0.310446281736232	Asb10
0.310472792588357	Ccr1l1
0.310515983095078	Calcr
0.310608404136874	Trpc7
0.310752684743829	2210016F16Rik
0.310803232804147	Cradd
0.310820754372131	Abca8a
0.310871067572797	Sh3gl3
0.31090253682231	N4bp2l1
0.310971185889006	A130010J15Rik
0.31104491867415	Fam171a1
0.31106695001101	Gfod1
0.311111266893381	Hoxb3
0.31115858300046	Olfr63
0.311252156362516	Rrp8
0.311321064381536	Mrgpra1
0.311388368667152	Ptk7
0.311587188048852	Olfr994
0.311587973554439	Rundc1
0.311675913691273	Gm11744
0.311742920289132	Lyst
0.311854096452275	Prpsap1
0.311886160650479	5430416O09Rik
0.311913610632433	Pign
0.311998017118454	Cst10
0.312005329552794	Slc26a9
0.312023570010282	Cdca4
0.312034648278312	Lrrc26
0.312088266110378	Lce1b
0.31214771432222	Ferd3l
0.312192370221666	G3bp1
0.312260069610488	Tprgl
0.312275393597018	Nck2
0.312496785572587	Sars2
0.312515561703721	B230219D22Rik
0.312526833635268	Morc2b
0.312555825337082	Ptpn4
0.312597089749754	Prodh
0.312603969643843	A630073D07Rik
0.312687946825003	Msln
0.312702976444716	Arg2
0.31283912799203	Sox1
0.313067275595457	Stk10
0.313103391604832	Zbtb49
0.313150736780832	Alg11
0.313153083425017	Plekhf1
0.313175260009614	Ccsap
0.313254389881064	Fam135a
0.313297972624863	Tmem131
0.313300853632136	Aldh5a1
0.313303924565658	Khdc1b
0.313323280027517	Siah1a
0.313330512621261	Zfp207
0.313369569613912	Adam1a
0.3134235978406	Tubgcp3
0.31347879768681	Cd28
0.313506611407647	Themis
0.313550735748674	4931417E11Rik
0.313583516840599	Tnpo3
0.313634783904371	Jmjd4
0.313647898864895	Fam175a
0.313661936358054	Plcxd1
0.31366210469007	Cyp1a2
0.313749741343069	Rdh5
0.313772146121696	Calm4
0.313904082425231	Stag2
0.313943364787958	Gsc
0.313948304310433	Ints5
0.314132876429604	1700029P11Rik
0.31423569809714	Ttc39c
0.314247801907901	Twsg1
0.314268833319049	Pomgnt2
0.314286719707383	Narfl
0.314353383376142	Apoc1
0.314390786707222	Slc37a3
0.314413814032882	Rdh9
0.314421973490087	Timm23
0.314614763421805	Syt17
0.314762592093385	4930558K02Rik
0.314784311770876	Dpep2
0.314822533006817	Tmtc2
0.314833025112039	Pdx1
0.314886611273155	Wdr95
0.314981960130379	Wdr31
0.314996926064892	Fkbp15
0.315014685183454	Cox6c
0.315030239013851	Rdh7
0.315058096564793	Zfp229
0.315085670433103	Npb
0.315125765329866	1600012P17Rik
0.315142056139279	Plekhm1
0.315142945690686	Gpt2
0.315190455422276	Cs
0.315201139582253	Tcp11l1
0.315214053388988	Tnfsf11
0.315493023706947	Btnl5-ps
0.315552461600782	Tsen34
0.315605594810963	Gpc5
0.315627555596068	Lct
0.315662825346524	Ddx21
0.315805032234315	Lmcd1
0.315893049970521	Olfr391-ps
0.315913432251326	Hif1an
0.315929468269209	Fam53c
0.316019780510932	Cand2
0.316160002582393	Capn2
0.316198363568439	Endov
0.316272849400138	Rab35
0.316301948153619	4933416C03Rik
0.316445396637554	Ctgf
0.316476420662493	Plp2
0.316541378104101	Dcaf7
0.316553561820463	4932415M13Rik
0.316657043813675	Chmp7
0.316702936910139	Entpd7
0.316764732067976	Rab24
0.316783683912479	Hoxa6
0.316809116042553	Mdfi
0.316811505507461	Pkib
0.316849993707991	Scel
0.316929260482337	Edem2
0.316951251418488	Sox9
0.316967974238259	Cyp26a1
0.31696869254648	Otop3
0.317041091840412	Lhcgr
0.317062352300058	Fshr
0.317190757956597	St8sia3
0.317248570897495	Nqo1
0.317339941033574	Fabp2
0.31740874090887	Myocd
0.31742758829906	Kif1c
0.317436728404	Dnmt3a
0.317491945477331	Rsrc2
0.317504797449558	Clec5a
0.317575198549247	Olfr878
0.317597984828774	Chd4
0.317660762839484	Adamts2
0.317694351166771	Olfr434
0.317732206987262	Ifna9
0.317826790352758	Ppp5c
0.317840308308128	Fpgs
0.317905528991729	Polr3c
0.317985470632635	Cnnm3
0.317998251946421	Gm2518
0.318001378019629	Mms19
0.318062517885691	Smarca1
0.318097637047343	AI646519
0.318205294200665	Prokr1
0.318265911172889	Olfr52
0.318300810001967	9130008F23Rik
0.318318436957952	Lsm14a
0.318327996385467	Ttc17
0.318435957524968	Ccdc176
0.318512497068845	Ppil4
0.318548500002445	Sema4d
0.318636403244475	Sirt7
0.318692832376383	Ankle2
0.318715333643984	Mterf3
0.318784803588491	Cd8b1
0.318790158673303	Dcun1d3
0.318833032708496	Adora2a
0.318944409613796	Mlh1
0.318991517616636	Nmd3
0.319028801687717	Arhgap33
0.319041136893971	Tcirg1
0.319059121462953	1700020L24Rik
0.319100275737775	1700028E10Rik
0.319112043964914	Gtf2e2
0.3191404407401	Birc7
0.319153363762833	Rabgap1
0.319160208037207	Ifrd2
0.319168106796761	Tab1
0.319219012864818	Arv1
0.3192725004858	Slc4a1ap
0.319277628125701	Mrm1
0.319391757094371	Mael
0.31956971946081	Zfp367
0.31977250656688	Grpr
0.319895122287462	Pomgnt1
0.31995645475063	Kctd16
0.319967455573211	1700048O20Rik
0.320058811354322	1700018B24Rik
0.320105402544898	Cntn4
0.32019032200199	Cntnap1
0.320196956563308	Dtymk
0.320250401941256	Daxx
0.320324381099129	1700031A10Rik
0.320547017797344	Tprn
0.32056438630761	Vti1a
0.320706232524253	Fbxo9
0.320722899368343	Elmo1
0.320774355947967	Sbno2
0.320946358836983	Il13ra1
0.320968544868513	Ctps2
0.321065696845502	Rab6b
0.321214263992767	Ppan
0.32127022808758	Lamb1
0.321315310483361	Pgr15l
0.32139728607207	Olfr95
0.321453021428734	9330162012Rik
0.321577388815448	Igsf8
0.32171619663015	Ntan1
0.321728084855111	Slc39a12
0.321785887335823	Olfr1212
0.321932677488712	Mid1ip1
0.32195291375519	Inadl
0.322159982024752	Fxn
0.322183033113775	Esd
0.322183323871503	Rasgrp4
0.322208394461002	Gpr174
0.322249230116902	Csnk2a1
0.32226520919602	Ttk
0.322287282569196	Bbs7
0.322290829309557	Csn1s2a
0.322296976201143	Pask
0.322307852134771	Crhbp
0.322345314858422	Mrpl15
0.322461613217779	Olfr572
0.322465719441976	Prss52
0.322503470958318	Rbm14
0.322622437509235	Fbxo25
0.322768876768573	Pcdh8
0.322807140022619	Nxph4
0.322856319320215	Hacd4
0.322902282213358	Rnf157
0.322945421433833	Commd1
0.323043620942844	Gmps
0.323056405753216	Zfp558
0.323078209898284	Kif20a
0.323114692908215	Sycn
0.323166038942654	Hdgfrp2
0.323246935331236	Zfp72
0.323411074911163	Ier3ip1
0.3234690933627	3830417A13Rik
0.323595912574885	Glra3
0.323640401648023	Dchs1
0.323669594582305	Ywhah
0.323724191193095	Olfr558
0.323733664976164	Sgpp2
0.323781043853332	Yod1
0.323832493554635	Olfr1047
0.32383550405339	Olfr446
0.323889630658533	Col5a1
0.323902462403224	1810013L24Rik
0.323928282812051	Grk6
0.323944242773167	Pnma2
0.32407489980269	Olfr2
0.324114347015763	Olfr1234
0.324129618598209	4930583K01Rik
0.324205150851647	Tmem217
0.324218253470282	Slc22a26
0.324270866956791	Gpr107
0.324299965290139	Ctrl
0.324344272368789	Ndufaf1
0.324378064365451	Inpp5k
0.324387180038761	Srgap3
0.324478448873981	Cd300lg
0.324517711300945	Ptx3
0.32453876807509	E030011O05Rik
0.324599442438074	Slitrk1
0.324599738648928	Tpgs2
0.324659888201687	1700016C15Rik
0.324778251302033	Pifo
0.324813956482093	Cbx8
0.324824503137853	Mrgprb1
0.324845473470557	Folh1
0.324853914657802	Pla1a
0.324903974154707	Rps25
0.32490911474221	Cst7
0.324941939682303	Olfr974
0.325088021020554	Fdps
0.325169047888971	Mycs
0.325185226759922	Unc5a
0.325200087304637	Tubgcp6
0.325251073206853	Ccdc9
0.325323467448922	Slc15a5
0.325342685161986	Hrh1
0.325345379640072	Grpel2
0.325415438719866	Mfng
0.325453589146789	Ivl
0.32546643496954	Trrap
0.325553592114913	Txndc15
0.3255635906469	Cdh5
0.325571903474315	Ssfa2
0.32557443854405	Cryl1
0.325625913995653	Izumo3
0.325626630674684	Irx4
0.32591262245761	Arhgap17
0.325943185282384	C3
0.325945613003107	Nr1h4
0.325962077572777	Klhl10
0.325964967597842	Eppk1
0.325981760133413	Pcdhb13
0.325988980175892	Cldn18
0.32603293344306	Col6a6
0.326084768148973	Ska1
0.326086277540792	Dnah9
0.32610304282606	Sidt2
0.326149583554332	Cgref1
0.326181726075904	Shb
0.326197439063237	Haus8
0.326215572627083	9130230L23Rik
0.326279000211462	Prpf4b
0.326281807491988	Shisa7
0.326285984425008	2410012M07Rik
0.32629932404479	Clic3
0.326354013526483	Btnl9
0.326381604715732	Scn11a
0.32640176489736	Olfr770
0.326467839485025	Bdkrb1
0.326636401025962	Nfs1
0.326639170033271	Nrsn1
0.326654163869524	Olfr1138
0.326660852652503	Havcr1
0.326728406223706	Nt5c
0.32673555041916	Ly6h
0.326736311130568	Asl
0.326792689495965	Arid5a
0.326830457456429	Vipas39
0.326862308507344	Cdc37
0.326896683577489	Tmem127
0.326914722072879	Dll3
0.326951224597915	Sptlc2
0.326970336460335	Acot13
0.326983400052506	Cdc37l1
0.327019762665399	Dmrtc1a
0.327037225639629	4930455F16Rik
0.327293017885721	D430019H16Rik
0.32735561277556	Ppip5k2
0.327402889341194	Slc10a7
0.327441674647657	Nipsnap3b
0.327561188766569	Hgs
0.327651509935963	Tmem151a
0.327872201006417	Spesp1
0.327880891274239	Trap1a
0.327882906809797	2310033P09Rik
0.328053318296682	Pard6g
0.328116631855513	Rap1gds1
0.328148159611209	Kdm4a
0.328156220103316	Gm5111
0.328188849629128	Maob
0.328210645023404	Mkrn2
0.328216463198598	Ush2a
0.328285580597904	Plod2
0.328329458499467	Cdk2ap2
0.328459938506592	Serpina11
0.328534642327614	4933401B06Rik
0.3285614447255	Acsf2
0.32874765936481	Usp13
0.328959842389759	Dhx16
0.32913230995251	Mgrn1
0.329163899321624	Adk
0.329292297414001	Olfr855
0.329417003397505	Olfr1
0.329487038612218	Psmd5
0.329507108590124	Ugcg
0.329630400389719	Rtn2
0.329663159679488	Wdr7
0.329745184022879	Cdk5r2
0.329763684258133	Rab30
0.329798288203398	Pip
0.329811765241261	Dmgdh
0.329883547182122	Ndufa6
0.329973344505296	Map3k7
0.330022800093209	Zbtb8b
0.330067971298717	Fgf15
0.330121912295543	A830018L16Rik
0.330132927009868	Aqp3
0.330179796242633	Guca2a
0.330185246014731	Ticrr
0.330229802135018	Batf
0.330270856860719	Rpl6
0.330376873233336	Dnajc6
0.330407845267399	Tmem243
0.330442120424048	Kdsr
0.330491367204013	Ush1g
0.330515667822608	Cpne2
0.330616145619486	Fstl3
0.330693652297301	Tram1
0.330693672347647	6720468P15Rik
0.330792809369227	9930014A18Rik
0.330807403847989	Exoc5
0.330874236565321	Ntn1
0.330917893905296	Ifnar2
0.330922717698372	Rasgrf2
0.330968194102576	Olfr556
0.331006069832911	Pabpc6
0.331006889681514	Olfr1339
0.331010605104588	Armc3
0.331017334235838	Rreb1
0.331026919692009	Col4a4
0.331054877013663	1110012L19Rik
0.331106358733257	Tceal1
0.331191808044726	Apitd1
0.331192459447289	Sit1
0.331315055041724	Dlx6os2
0.331364718680486	Lztr1
0.331388743291142	Serpinb9b
0.331413048456696	Eif2b2
0.331509315026773	Il20
0.33167096885534	Ccdc60
0.331688346570803	1110002L01Rik
0.331759908581048	Hao2
0.331823873603728	Wfikkn1
0.331853964507921	Cd7
0.33188592882346	Mrpl3
0.331918774101254	Cfi
0.331969031332769	Olfr305
0.332089369510409	Olfr1109
0.332243107661592	Fh1
0.332343431120178	Ddi1
0.332373884762627	Kif18b
0.332376413705318	Usp54
0.332678301789811	Lincenc1
0.332731719296299	Nim1k
0.332781665888471	Bhlhe23
0.332833567327082	Rangap1
0.332862798381586	Rsad2
0.332960423934984	Alpk3
0.332988681593422	Glb1
0.333019170902067	Flrt3
0.333054080247984	Pax7
0.333062964638636	Pcgf2
0.333063539329947	Dlk2
0.333180054351143	Dapk3
0.333290708294802	Ndn
0.33330668803636	Frmd7
0.333330250762576	Tnpo2
0.333360225371158	Olfr18
0.333393225831008	Bckdha
0.333400996400133	Ier5
0.333444103899133	Pigl
0.333507128062597	Mical1
0.333553233971887	Plaa
0.333726397607147	Csnk1d
0.333783229253582	4930512B01Rik
0.33379227226012	Gimap7
0.333859068986546	A730082K24Rik
0.333884651578817	Aoc2
0.333892767062442	Sash1
0.333943100752724	Olfr420
0.333950545710913	4930503B20Rik
0.334015212391015	Olfr229
0.334060226576797	Spa17
0.334121290493885	Ybx2
0.334134042575582	Six3
0.33416314540752	Ccdc63
0.334262675916744	Hrasls
0.334265502654079	Olfr1217
0.334310213948792	Piwil1
0.334311693884496	Tssc4
0.334315204496121	6030440G07Rik
0.334337120707254	Ace2
0.334338248414468	Fbxl16
0.334347726148013	Ctc1
0.334373329153621	Prg2
0.334417025314945	Rab3il1
0.334430498922046	Lamb3
0.334499223802808	Lrrc36
0.334543780278963	Tmed2
0.334554567622242	Dapk2
0.334572543694215	Smarcd2
0.334582339456966	Atp4b
0.334603890477597	Zbtb43
0.33461130823568	Add2
0.334627834150534	Uaca
0.334633740359225	Ntn3
0.33469073098117	Spen
0.334783343289747	Mdm1
0.334850696093102	Ppbp
0.334965658073088	Zbtb7b
0.33501958096384	Man2c1
0.33505745777143	Nrgn
0.335083552945588	Zfp276
0.335148051504828	Myh3
0.335286841046325	Nop2
0.33529696254422	Lelp1
0.335318726699038	Prpf40b
0.335404582305898	Chmp2b
0.335420423325234	Ly6g6c
0.33551194327861	Rgag4
0.335633481493568	Rrnad1
0.335669575203707	Arhgap6
0.335676443755457	Vmn2r90
0.335679577623062	Klhl1
0.335715096997944	Fbxl19
0.335789392755362	Olfr509
0.335892767844893	Elk3
0.33602448457267	Tnfaip8l2
0.336066065679784	2810021J22Rik
0.336092299057018	Wnt10a
0.336251944507619	Ankrd24
0.336258367906588	Olfr1301
0.336375276650826	Lypd3
0.336422160488772	Psap
0.336426767005561	Mitd1
0.336483794108951	Lats2
0.336504087670881	Strbp
0.336596643648288	Tsta3
0.336630994479824	Olfr228
0.336640098241651	Rgs5
0.336666557039158	Mtmr10
0.336689721806448	4921506M07Rik
0.336762660499609	Gyg
0.336912021792894	5031434C07Rik
0.336959631731528	Ubtd1
0.336973641608444	Olfr1154
0.33699370760752	Svs6
0.337171166571426	Sp1
0.33718031038093	Cacul1
0.337327232481251	Scrn2
0.337339441236248	Akap7
0.337379898054566	4933428G20Rik
0.337457629051287	Cd4
0.337500195199528	Rtn4r
0.337540177881662	Tpm4
0.33754470216306	Hist1h1a
0.337602610538966	Neb
0.337617236814001	Plac1
0.337732487185708	Cdkl3
0.337736478365158	Dusp10
0.337793659404483	Dtx1
0.337810375981738	Agbl1
0.337837066986969	Art5
0.337840630787416	2810004N23Rik
0.337852963173787	Blm
0.337911809280114	1500011B03Rik
0.337996297114009	Lbh
0.338036324017495	Lonp2
0.338075383675678	Vmn1r89
0.338154156029613	Agtr1b
0.338192709979986	4933400A11Rik
0.338319450244802	Zfp109
0.338319862494455	Hmga2-ps1
0.338329260998537	Boc
0.338401851169581	Exoc3l4
0.338448024705205	Elac2
0.338470911729181	Pex3
0.3385304500076	Noxa1
0.338542595174371	Ttr
0.338551900582761	Kdm3a
0.338604372799671	Nek6
0.338705034293646	Fkbp1b
0.338734901586375	Itga6
0.338741761988304	1810008I18Rik
0.338785992684685	Ceacam15
0.338903746394255	Ints9
0.338946667035376	Mina
0.339036794332603	L1cam
0.339125044917462	Olfr348
0.339242660783065	Rmnd5a
0.339284794310511	Ccdc12
0.33938099244861	Engase
0.339383043765315	Gtf2e1
0.33943158728563	Ccl24
0.339455255828388	Wrap73
0.339469305646708	Sdf2
0.339486635247616	Shisa3
0.339515534888858	Pfpl
0.339553917543458	Dnajb1
0.339635175984501	Gabrr1
0.339660983075257	Cep126
0.339675284200875	Epsti1
0.339696485287395	Ahsa1
0.339867522123016	Tmem106b
0.339904464553092	Mapk4
0.339916959410874	Zdhhc6
0.340005977245483	Slc35g3
0.34003563369187	D11Wsu47e
0.340051405354065	Gm5478
0.340137971645509	Arxes1
0.340199895577042	Adipor1
0.340328463842507	Coa6
0.340341937015584	Cts6
0.340426393269198	Cntnap5a
0.340438808276836	Rtf1
0.340461198473802	Abcc5
0.340476403311284	Cacng7
0.340486278640175	Tbcd
0.340591125073747	Rtp2
0.340621650568394	Spryd4
0.340678526194022	Naga
0.340723829023484	Aox4
0.340747426801104	Depdc1a
0.340804963324609	Rnf126
0.340816557909334	Dusp16
0.340816820178278	Olfr411
0.340857745819998	Dsg2
0.34086033256843	Exoc2
0.340870047104185	Ncor2
0.340918724523329	Rfc3
0.340932197577012	Klhl41
0.341037068214378	Agbl4
0.341053484372974	Pirb
0.341056115413626	Tmem245
0.341086893466871	Slc5a9
0.341101296327364	Lama3
0.341133340861104	Ppm1m
0.341164642166639	Atl2
0.341174965333698	Gas1
0.341185483131718	Col19a1
0.341210951756153	Ccdc107
0.3413050899296	Rhpn2
0.341339533967049	Ethe1
0.341414296767804	Foxj3
0.341414405955794	Trp53bp2
0.341452791731959	Zfp7
0.341561555035073	Zfp296
0.341598278544919	Dbhos
0.341646908710844	Rps6ka1
0.341674517506098	Tdpoz1
0.341718435611257	Tmem106c
0.341737376641699	Camta2
0.341743585936164	Tbcb
0.341785580368531	Mrpl52
0.341818649290716	Ecel1
0.341877715036108	Cox17
0.34189563995591	Fam65b
0.341898035775291	Ccdc33
0.341904369949697	Arf1
0.341938825720873	Vash2
0.341946884331251	Krt76
0.341981930289394	Sgcd
0.342061036224807	Chmp1b
0.342117194200824	Ptpmt1
0.342180231230386	Prl8a1
0.342275054016938	Ints1
0.342327569273362	Mfi2
0.342367353070598	Hspb9
0.342375753004353	Uvrag
0.342433574946288	Phf10
0.342449382516488	Dab2ip
0.342483181859212	Nmnat2
0.3425563556628	Lrfn3
0.342559013960996	Zfp398
0.342617962251473	Ctsl
0.342635727062946	Rpp25
0.342669539101036	Mapk3
0.342785814649473	Slc7a13
0.342944490149002	Nol8
0.342972969916673	Spn-ps
0.343060700523684	Fchsd1
0.343144772047905	Gm6792
0.343180880978434	4930515G16Rik
0.343210143366789	B4galnt3
