#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL7202.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE63617.2_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 41267
#number of samples: 69
#Factor: Genotype (2 levels): AD11: n=35, WT: n=34
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=20, Hippocampus: n=30
#Factor: Batch (4 levels): Batch_06_30_05_07: n=20, Batch_07_04_07_07: n=19, Batch_08_11_07_07: n=15, Batch_09_19_07_07: n=15
#Factor: Gender (1 levels): F: n=69
#Factor: Timepoint (3 levels): 1_month: n=30, 15_months: n=10, 6_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.00691161001186433; Statistic: 3.44810047875099; Expected: 1.47058823529412; Std.dev: 0.538343288131556; #Cov: 41267
### Model test for factor: OrganismPart
#p-value: 1.01676850356883e-26; Statistic: 12.9782482522694; Expected: 1.49216335642119; Std.dev: 0.382860984645629; #Cov: 41267
### Model test for factor: Batch
#p-value: 1.09764164505852e-07; Statistic: 4.74078715959352; Expected: 1.49218061828742; Std.dev: 0.311673071552818; #Cov: 41267
### Model test for factor: Timepoint
#p-value: 1.3901096534065e-10; Statistic: 8.534262692089; Expected: 1.49215644915162; Std.dev: 0.407880782027265; #Cov: 41267
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#2 sample(s) removed: 6m_ctx_VH_rep3, 1m_hp_AD11_rep5
#Reason for removal: sample correlation outlier; sample correlation outlier
#number of samples after removal: 67
#Factor: Genotype (2 levels): AD11: n=34, WT: n=33
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=19, Hippocampus: n=29
#Factor: Batch (4 levels): Batch_06_30_05_07: n=19, Batch_07_04_07_07: n=19, Batch_08_11_07_07: n=14, Batch_09_19_07_07: n=15
#Factor: Gender (1 levels): F: n=67
#Factor: Timepoint (3 levels): 1_month: n=29, 15_months: n=10, 6_months: n=28
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('6_months', '15_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 20 samples. Original sample size: 67
#Factor: Genotype (2 levels): AD11: n=10, WT: n=10
#Factor: OrganismPart (1 levels): Hippocampus: n=20
#Factor: Batch (2 levels): Batch_06_30_05_07: n=10, Batch_07_04_07_07: n=10
#Factor: Gender (1 levels): F: n=20
#Factor: Timepoint (2 levels): 15_months: n=10, 6_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.0736929407089426; Statistic: 8.07034057854891; Expected: 5.26315789473684; Std.dev: 1.862831104056; #Cov: 41267
### Model test for factor: Batch
#p-value: 1.28495972195886e-09; Statistic: 23.4410705060223; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
### Model test for factor: Timepoint
#p-value: 1.28495972195886e-09; Statistic: 23.4410705060223; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE63617.2
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE63617.2/results/GSE63617.2_objects.Rdata
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('15_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 10 samples. Original sample size: 20
#Factor: Genotype (2 levels): WT: n=5, AD11: n=5
#Factor: OrganismPart (1 levels): Hippocampus: n=10
#Factor: Batch (1 levels): Batch_07_04_07_07: n=10
#Factor: Gender (1 levels): F: n=10
#Factor: Timepoint (1 levels): 15_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.0909067505259132; Statistic: 15.2179425492366; Expected: 11.1111111111111; Std.dev: 3.0981211608443; #Cov: 41267
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#10 samples, 41267 probes
#coefficients: (Intercept), GenotypeAD11
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeAD11
#  DE genes: 316, up: 205, down: 111
#GSE63617.2_AD11: original input has 41267 probesets; mapped probesets: 28882; probes mapped to multiple genes to be removed (except for insulin): 1202; genes with multiple probesets are BH corrected. New data has 18356 genes.
GSE63617.2_AD11	GeneSymbols
0.559948873265722	Bcas3os2
0.560079819131688	Vstm4
0.560080250930366	Olfr692
0.560271950818415	Cfap43
0.560273690717847	Pycrl
0.560280682766703	Msra
0.560291932051596	Foxd3
0.560300042965787	Tcl1b1
0.560306594726611	Zswim2
0.560347483060859	Suco
0.560353133908274	Dhrs1
0.560573023212219	Olfr974
0.560591365360272	Gja1
0.560900110951056	Mroh2b
0.560936220374057	Ado
0.560961319992415	Ndufs4
0.560967844849614	Bcl2l10
0.561158314705771	Casc3
0.561219488341156	4930435E12Rik
0.561233311501711	Fndc4
0.561233431617715	Gga1
0.561450982442463	Olfr77
0.561466544269192	Vkorc1l1
0.561490828161608	Abhd3
0.561617772709413	Pdcd2
0.561620055239442	2310030G06Rik
0.561621022293677	Olfr1427
0.561648504554375	Prss22
0.561678976086201	Slc41a2
0.561774780517958	Gdpgp1
0.561818133485403	Myof
0.56187443943149	Acp5
0.561961019632758	Galnt4
0.562122562454869	Zbtb32
0.562167914097226	Mapre2
0.562264520934097	Cacna2d1
0.562303663591964	Sh3gl1
0.562599441312773	Dusp19
0.562622776789751	Frrs1l
0.562789002513544	Fam208b
0.562905326593181	Cops7b
0.562999360657152	Hspb6
0.563002490803147	1700026D11Rik
0.563086884032095	Pramel5
0.56317055314849	Nlrp12
0.563529575090611	Pik3r4
0.563566980217822	D8Ertd82e
0.563750483866064	Rmi2
0.563794215467605	4930594C11Rik
0.563821059092698	Hey1
0.563923658661299	Lhx1os
0.563990831191719	Efcab1
0.56400557716905	Prss21
0.564067814996692	Tnfrsf26
0.564188471518541	Arpc1a
0.564303658183714	Redrum
0.564468068663829	Fiz1
0.564541536842112	Tyro3
0.564701367590248	Pomp
0.564739002317947	Olfr1408
0.564744737330359	Olfr571
0.564877511872248	Lrrd1
0.564906279113246	Fam195a
0.564942031305192	1500009C09Rik
0.564966733164347	4930445N18Rik
0.565151886448657	Fam183b
0.565362522700617	Rpusd3
0.565444706110579	Obp2a
0.565469451567526	Acads
0.565525579531471	Olfr914
0.565637063608272	Tnpo2
0.565667830847208	Magt1
0.565712137737988	Cyp26b1
0.565842021536623	Podn
0.565849882090115	Th
0.565892751282751	Ccrn4l
0.565903696008726	Olfr1451
0.565935472932015	Cldn7
0.566068363463658	Sass6
0.566168196131985	Bnip1
0.566224615678248	Fezf1
0.566240173170525	Mad1l1
0.566350555651859	Vhl
0.566431313157971	Vmn1r29
0.56644484597124	Sec14l2
0.566446494531808	1700093K21Rik
0.566448146418342	2410124H12Rik
0.5665152219855	Olfr347
0.566528001851367	Lrrc8c
0.566579153720966	Mmp28
0.566640429754159	Gm32014
0.566662211309716	Scamp5
0.566737465911033	5330439B14Rik
0.566787532076135	1700113H08Rik
0.56680877606093	Aldh3b2
0.566821654394416	Tubgcp4
0.566887494760435	Lrrtm3
0.566916789982136	Hgd
0.566952084840701	Zcchc8
0.566977763743495	Kdelr3
0.567051604186587	Pdha2
0.567162395458033	Psmg2
0.567244674077654	Thap11
0.567357935712653	Rhag
0.56737299125765	P2ry12
0.567494927279296	Ppp4r1
0.567539899390277	Rbp1
0.567666237769834	Zfp870
0.567699967597147	Srprb
0.567727036356792	Nrg4
0.567755393432749	Arhgef18
0.567755931060706	Ccdc92
0.567760808646279	Car14
0.567808506101346	Leng9
0.567825579654594	Igbp1b
0.567859850446614	Ankrd22
0.567952828588188	Lgr5
0.568166212160442	Cct5
0.568261352522638	Slc7a10
0.568306337472482	Tmcc3
0.568353634061987	Gbp6
0.568423956859117	Tob2
0.568488924056058	Sdr9c7
0.568552807452155	Calcb
0.56858195054557	Prl8a1
0.568597948478301	Pantr1
0.568662094261495	Six3os1
0.568728558119683	Fgd5
0.568847509467764	Enpp7
0.568878806227849	Mtx2
0.568924295693005	Mc1r
0.569030619835411	Mir99ahg
0.569106029232057	4933409G03Rik
0.5691577022113	Ppp1cc
0.569213586428191	Fbxl4
0.569400926838007	Gtpbp4
0.569466886937532	Mapk8
0.569480146829643	Spon1
0.569625964403512	Gzmg
0.569721075139554	Phf12
0.569906353368428	A330023F24Rik
0.569992256943393	Tmem223
0.570024780296661	Dlk1
0.570097298195797	Abhd1
0.570149822741058	Scn10a
0.570184198089728	Ccdc169
0.57031088116713	Sppl2a
0.570322216766811	Orc2
0.570366364434653	C1ra
0.57037811606506	1600002K03Rik
0.570390811671842	Defb5
0.570407482493841	Mapk1ip1l
0.570541047115596	Eps15
0.57054593803508	Fut11
0.570616286568572	Hcrtr1
0.570649365474291	Aebp1
0.570692190445449	1300002E11Rik
0.57078136027743	Olfr215
0.570819343611154	Zbtb26
0.570878119409888	Grm5
0.570881098808057	Kirrel2
0.570933611792218	Rft1
0.570985021448427	Prlhr
0.570988224099135	Dll1
0.571129121834413	Mybph
0.571131593529575	Map10
0.571157822625421	Lsm3
0.571188579256109	Fam132b
0.571329002281076	Ggta1
0.571333334061932	Pcsk9
0.571385727022219	Col5a1
0.571429099927628	Uap1l1
0.571514345052208	Chst13
0.571594899734781	Olfr828
0.571755984206264	Mfge8
0.571820422518152	Olfr629
0.571922263683207	Fgfr1
0.571974149156688	Dppa3
0.572009281801833	Pgm2
0.572019002775941	Eva1a
0.572231949319841	Atad2
0.572358617343124	Dhx9
0.572465217515096	Ildr1
0.572508981005635	A530072M11Rik
0.572570362102997	Pigl
0.572600043371424	Gnrh1
0.572602524450714	Ppifos
0.572615107756665	Eif4g3
0.572829765936305	Olfr490
0.572831985849473	Ift27
0.572832559966571	Mmaa
0.57294604631223	Rnf169
0.572965068805059	B130024G19Rik
0.573023163832197	Kif9
0.573080239969817	Fam163a
0.573213315260818	Reep3
0.573217927029867	Scgb2b24
0.573245504008841	Ddx60
0.573261174709748	Sh3kbp1
0.57329351380195	Tmprss11g
0.573332232659585	Nrbf2
0.573344012177736	Spty2d1
0.573349713206168	Slco1a6
0.573613283270356	Dbpht2
0.573632664564338	1700065O20Rik
0.573680959330794	Dleu7
0.573819433428363	Dvl2
0.573880277832667	Dusp21
0.574094857538418	Cep78
0.574178152954104	2810004N23Rik
0.574245716164382	Camta1
0.574314280832292	Lrrc43
0.574321938543165	Asb16
0.574346010031441	Uhrf1bp1
0.574373684473218	Csnk1a1
0.574476175224926	Adgra1
0.574608583685764	Gstt3
0.574622207187848	Rnf146
0.574632774096852	Skida1
0.57463847496672	Nars2
0.574648304747101	Hcar1
0.574658867064045	Epb4.1l5
0.574714037588094	Dusp12
0.574723756252403	Morc2b
0.57479144665072	2810459M11Rik
0.574825606547901	Magix
0.574886806408955	Hrk
0.575039747835144	Eif5b
0.575053226167903	Vegfa
0.57505678581273	Ltbr
0.575076143889208	Pbx2
0.575120897739662	9230116L04Rik
0.575166394404168	Itpa
0.575173080271185	Haus2
0.575179636614541	Nupr1
0.575295642603894	Eras
0.575347195200011	Mxd1
0.57543342047755	Trappc2
0.575536267206814	Prpf38a
0.575536676578287	Gmeb1
0.57556426830517	Ifi44l
0.575905688870992	Amigo3
0.576147528554434	Dap3
0.576209119673891	Kctd4
0.576249020263019	Zfp184
0.576344104866281	Glrb
0.576369992717076	Prss12
0.576406430002882	Dnah1
0.576507119174879	Olfr998
0.576604254025421	Olfr1311
0.576659178771404	Antxr2
0.576700410664232	Cd1d1
0.576845770649978	Kcnip1
0.576851160752693	Grk1
0.576876505405717	A930024E05Rik
0.576960410414939	Hdac3
0.576966269882003	Top2a
0.577001499834315	Blk
0.577049335170579	Aqp2
0.577157213166306	Trpc4
0.577285596695963	Gpr180
0.577446229612357	Lyzl1
0.577704239466443	Ankrd17
0.577762016924962	Slc30a7
0.577816328288158	Fam229a
0.577869417392853	Fgf17
0.577921438236631	Plac8
0.577949150236874	Fam13b
0.577997940207067	Efcab6
0.578016000345164	3830408C21Rik
0.578056680963687	Olfr384
0.578110083955848	Rbm26
0.578144805182187	Dync1i1
0.578175425085113	2010109I03Rik
0.578179181093005	Csrnp1
0.578259453430801	Serpina3k
0.578336344489151	Mstn
0.578374976933529	Oscar
0.578396125225248	Olfr1256
0.578411643740677	Slc26a2
0.578427496625428	Gm9
0.578451452915885	Itgae
0.578471051948193	Olfr74
0.578511637371382	Mettl1
0.578636584667306	Camk1d
0.578776168806521	Thop1
0.578928953855713	Siglech
0.579052038321816	Spata6
0.579072391616881	Klrk1
0.57913931272118	D2Wsu81e
0.579205530477854	Tbc1d31
0.579283000450286	Isl1
0.579341700706814	Gnl3
0.579349215667889	Irf1
0.579357212969265	Hist1h2bc
0.579436297607441	Eif3l
0.57955105823045	Tubb3
0.57972165486469	Bpifa3
0.57973622080442	Fcrla
0.579802580434574	Vmn1r181
0.579846651296595	Retn
0.579883834200951	Cox15
0.579897806941813	Canx
0.579910368573364	Dlc1
0.580037181243842	Pik3r3
0.580057277399042	Fam149a
0.580114233089809	Ankrd60
0.580224366730126	Pax3
0.580234207948855	Gm14207
0.580237773864884	Tesk2
0.580520587324497	Acsm2
0.580550298600684	Eif5
0.580669910682719	Zfp101
0.580720791608031	Fam35a
0.580829336087392	Id3
0.580883156542813	A930016O22Rik
0.580909115931309	AY761185
0.580966362999551	Snhg14
0.581009051970877	Dpm2
0.581030624523624	Itgb5
0.58106423413482	Mbd6
0.581159389218139	Spam1
0.581247004328056	Tnfsf15
0.581337125186008	Mon1a
0.581384825949637	Socs1
0.581386071106365	Rabl6
0.581490119910399	Trps1
0.581595354603548	Atp1b4
0.58163950884159	Psmd8
0.581851615148296	9430020K01Rik
0.582046580354932	Gm15800
0.582070083207285	Irf9
0.582104963646861	4930503E24Rik
0.58214247055507	Nos3
0.582190552358796	1700040L02Rik
0.58239876868948	C130060K24Rik
0.582678890355381	Surf2
0.58279010633668	Fjx1
0.582903502145551	Prl7a2
0.58292454373925	Ooep
0.582926527298796	Wisp3
0.582954872075045	Cfap57
0.583068165867944	Prss53
0.583077291988076	Tead1
0.583213701256886	Fam83b
0.583372902248705	Serpinc1
0.583396720220596	Irak1
0.583440920906936	Rab33b
0.583480740424704	Styx
0.583506961847504	Prss51
0.583680564166034	Cd36
0.583779453763518	Pard6b
0.583926643932782	Tas1r2
0.583963369516988	Cradd
0.584205447661609	Anp32e
0.584244930489657	Aldh3a2
0.584364340619466	Serinc1
0.584901531110804	5730488B01Rik
0.585022042144791	1700108F19Rik
0.585203293408443	Spcs2
0.585212819670605	Ipcef1
0.585281973036887	Snap29
0.58528747900367	Per1
0.585322074589103	Tagln3
0.585373997732628	Bean1
0.585395826087524	Myo9b
0.585459350534529	Krt33b
0.585459676847282	Bex4
0.585465580795299	4930401C15Rik
0.58552246843896	Olfr722
0.58555586492657	Tcte2
0.585631749672182	Slc22a8
0.585694092734467	Ldhal6b
0.585712065116498	Brip1
0.585933871079079	Esrra
0.585986741170512	Dsc2
0.58604232767992	Adam8
0.586048174756444	Arhgap5
0.586147553691049	Noc2l
0.586209268363179	9330179D12Rik
0.586229021678247	Idh2
0.586248900666983	Il3
0.586272465619286	Hnf1b
0.586348714855255	6330415B21Rik
0.586455025888463	Arid5a
0.58647160906667	Kcnh6
0.586498742565432	Olfr720
0.586598688416738	Bloc1s4
0.586604594217265	Usp17la
0.586608521924932	Utp11l
0.586693927992048	Nkrf
0.586954083786173	Frg1
0.586983987637497	Ska3
0.587174891478443	Vps28
0.587190570754529	Tex43
0.58722524065582	Fam83g
0.587370576032526	Sec22c
0.587378778804663	Gss
0.587427174885816	Sp6
0.587435832823751	Pold3
0.587437407694651	A430090L17Rik
0.587482022118769	Olfr73
0.587580805778462	Akap12
0.58759899871036	Nudt15
0.587604450810963	Cntnap5b
0.587757553032555	Comtd1
0.587811989696543	Mzb1
0.587816909853247	Pdgfb
0.587949659573763	Fgfr1op2
0.588042164195725	Serp2
0.588070061097747	Sox15
0.588154485810844	Slc12a3
0.58828673898111	Aimp2
0.588342943713293	Dbil5
0.588367721192394	Pdgfrl
0.588564417867037	H2-DMb1
0.588565187907461	Ccdc7
0.58863566421964	3110039M20Rik
0.588729669561181	Olfr1264
0.588927859300362	Rab10os
0.589031013755589	Ndufaf2
0.589079384057008	Necab2
0.589094231043524	Unc93a
0.589257635243867	Tubb6
0.589283037378277	Rassf4
0.589347046844869	Ccr4
0.589444542754208	Raph1
0.589476441333626	Mphosph9
0.58957704806838	Ptges
0.589604967986492	Txlng
0.589639390215906	Pabpn1
0.589846471073414	Vps18
0.589936159317422	A1cf
0.589960699968983	Scgb2b26
0.59008603038225	Slc27a1
0.590159666202833	Tyw3
0.59017549243891	Vmn1r230
0.590262953431685	Slc7a3
0.590320802505002	Pask
0.590388778815416	Rpap3
0.590463019218501	Slc38a10
0.590532946509134	Lima1
0.590707552776149	Ttbk1
0.590786830800438	2310014L17Rik
0.590846001671334	9230109A22Rik
0.590867959752391	B3gnt7
0.590959166734475	Gsta4
0.591082623536603	Rictor
0.591098374340732	Chrnb2
0.591122059726838	Igfbp7
0.591139105575177	Invs
0.591181998477113	Tsga10
0.591217262573304	Tspan5
0.591258824306347	Alkbh2
0.591328766851559	Wipi1
0.591337646033965	Polr1b
0.591410433678089	Atad1
0.591421751997179	Olfr1302
0.591491394731548	Trib1
0.592126294450542	Wnt10a
0.592344079122396	Ttn
0.592414095324304	Apoa2
0.592508497175616	Kcnh7
0.592589226994571	Ch25h
0.59270956220641	4930532M18Rik
0.592801573997259	Mob1b
0.5928332172632	Lrrc36
0.592841952562257	Gm11545
0.592913994674825	Gm8363
0.592998646356845	Ebf1
0.59314006770834	Zfp397
0.593252418604508	Tob1
0.593331348138535	Pcca
0.593341070336249	Cep19
0.593354055500307	Ttll1
0.593496579450172	4930519F16Rik
0.593644137025361	Olfr1445
0.593737088102736	Fem1a
0.593769144042012	Ptbp1
0.593800444917109	Xirp2
0.593848128631986	Cdc20b
0.593956905863599	Tas2r119
0.594070277979517	Bok
0.594289815978876	Dleu2
0.594315691681112	Rfx2
0.594408567771346	Ccdc105
0.59486194447437	Pabpc4
0.594905668273461	8430436N08Rik
0.594971428565911	Atp6v1a
0.595231170559574	Nop2
0.595237558326391	Fam184b
0.595259739796201	Tmem132e
0.595263158366776	Slco6c1
0.595471232921002	Nadk
0.595521615604265	Igf1os
0.59558506970543	Frmpd1
0.595789838510168	Yes1
0.595867337066869	Wsb1
0.595900997913347	Olfr1188
0.595901903970429	Zp2
0.595930696526327	Dnah12
0.595950591983883	Slc25a23
0.595971666106447	Vstm2l
0.596141442758667	Olfr351
0.59628479660544	Efcab9
0.59634589816639	Arpc2
0.596421074607998	Zfp513
0.596510104150586	Olfr1128
0.59651038213798	Olfr266
0.596559796314445	Akap8
0.596631518179886	Pde7a
0.596692408060982	Fxyd2
0.596738637491427	Chaf1a
0.596821719382212	Enc1
0.596941881599414	D430036J16Rik
0.596973109691981	Hnrnph3
0.597011031620774	Psmb9
0.597062140557031	Igbp1
0.597152641191726	1700011I03Rik
0.597176568358149	Slco6b1
0.597208855285131	Lgals1
0.597216887839066	Pcyt1a
0.597430047958583	Ttc17
0.597535828839242	Abcc1
0.597651818405859	Bckdhb
0.597776353080899	Olfr366
0.597863063512453	A630010A05Rik
0.598029222891079	Tas2r140
0.598047755661109	Slc30a5
0.598166955717298	Galntl5
0.598215437366272	Gtsf1
0.598266929488081	1810011H11Rik
0.598451575886126	Ntf3
0.598475965225624	Ctf1
0.598487012669655	Tgds
0.598529593008746	Apob
0.598545024999904	A730090N16Rik
0.598631001367679	Rmrp
0.598687131223525	2700094K13Rik
0.598802775473585	Vsig8
0.598820814747991	Opalin
0.59901547786247	Tbx5
0.599049500967301	Bsdc1
0.59907318170678	Sept10
0.599140327807392	Commd4
0.599251635124994	Klhl31
0.599299569377205	Adam33
0.599330192007713	Olfr1440
0.599342316269568	4930543E12Rik
0.599526632101322	4930404H11Rik
0.599715318395073	Lce1c
0.599726158160603	4932441J04Rik
0.599860626317148	Olfr129
0.599896849352376	Ccdc148
0.599923010619678	Msantd4
0.600033002891183	St3gal4
0.600092170562359	Dusp7
0.60014451058715	Tubg2
0.600158030935181	Nkain1
0.600197695867451	Smim4
0.600351296684624	Cd40
0.600358060960745	Paqr8
0.600369649047403	Thoc3
0.600395178455183	Thbs1
0.600495742495931	Fam187b
0.600613646081065	Sec16b
0.600673600067123	Slc3a2
0.600746128008127	Galnt2
0.600763936290571	Slfnl1
0.600789114563018	9130227L01Rik
0.600949083621491	Gabarap
0.600983407063326	Olfr1151
0.601051605016952	Gad1
0.601098237302006	Zbtb9
0.601159244359981	Cd200r1
0.601331336340736	Dph6
0.601372896211569	Cnot11
0.601378568196586	Upk2
0.601495116127804	Zfyve28
0.601526540646164	Cd209e
0.60155013810346	Cdh7
0.601718322311207	Gpx1
0.601759943226166	1700009N14Rik
0.60195553516526	Bdnf
0.602024733956795	Galr1
0.60202611031374	Ccdc102a
0.602056834370595	9230112D13Rik
0.602079347177473	Klf3
0.602106232588052	Tmem55a
0.602141867577776	Paxbp1
0.602203321283466	Ctsr
0.602261095687571	4933407G14Rik
0.602265244224613	Siglecg
0.602408204816339	Mllt4
0.602424375932603	1700018B08Rik
0.602441083826535	Rabep1
0.602494995280064	Cacul1
0.602556631128589	Htr7
0.602616783992468	Nkx2-1
0.60262937309541	Cox5b
0.602689142414528	Ctnnbip1
0.602764277761596	Xpr1
0.602860537517785	Orc5
0.603027993581886	Afp
0.603103284623429	Lgals7
0.60315650069341	Mrgpra3
0.603163440130478	Olfr1212
0.6033534104519	Olfr1297
0.603383402304736	Hmg20b
0.603456772282948	Pink1
0.603614580407663	Dennd1a
0.603631086064252	Ovol1
0.603669749193809	Cdca2
0.603734030158993	Vnn1
0.603734258207421	Adrb1
0.603951598138678	2310034C09Rik
0.604036624825443	Gstt2
0.604060753726734	Olfr1384
0.604150170009362	9330175M20Rik
0.604168550070408	Ndor1
0.604213648747789	Npas2
0.60427044070332	Olfr370
0.60429967843222	Olfr740
0.604352382237281	Wdr83
0.604383638897855	2810049E08Rik
0.604387066937851	Slc25a13
0.604445978387406	4930557A04Rik
0.604607292969823	Nxnl2
0.604629986801292	Cacna1f
0.604634516722188	Moxd1
0.604739157365198	Nanog
0.604849945333339	4933421O10Rik
0.604974738658814	Ttc4
0.60502446164795	Olfr1395
0.605084175812682	BC051142
0.605139922642687	Plp1
0.605146749434549	Defb39
0.605227963524967	Zc3h12c
0.605317042859439	Ssu2
0.605483285209712	Serpine3
0.60558424630715	Ribc1
0.605635918623625	Il7r
0.605639106618632	Pelp1
0.605765190872517	C630043F03Rik
0.605811901191014	Olfr645
0.605825706492545	Gnb2
0.605847107659704	St8sia6
0.605992351009368	Zfp72
0.606000920056791	4930449A18Rik
0.606035315503692	Sult2a5
0.606083755057584	Abtb2
0.606109468790366	T2
0.606110712994002	Hint1
0.606113627692398	Six4
0.606188938999297	Foxm1
0.606270267821947	Pnpla5
0.606407297910207	Ube2z
0.606430413322404	Abca16
0.606508913543956	Kalrn
0.606566529130558	Gm4776
0.606637841585092	Zfp385c
0.606841932725755	Pphln1
0.606927800172321	Spata19
0.606956186445109	Smagp
0.607013554145357	Lce1b
0.607019872975641	Wiz
0.607271861343019	Zdhhc24
0.607318825730551	H2-M10.3
0.607436801010567	Bloc1s3
0.607449313991531	Csf2ra
0.607455220899314	Xpnpep3
0.607489630026816	Fam46c
0.607515636853425	Cdc42se2
0.607780166780112	Gphb5
0.607835366632092	Gpr107
0.607845497110185	Rfx8
0.607856082936773	Ccdc125
0.608053133206723	Zfp287
0.608102519068053	Ccdc73
0.608135068372261	Adprhl2
0.608266402638015	Egln1
0.608334168642703	5430427O19Rik
0.608361718188335	Hpgd
0.608397368076972	Rab9
0.608547541465153	Dhrs7c
0.608663950888522	Atoh8
0.608686016243479	Gabbr2
0.608699312490437	Ccdc12
0.608871765101001	Mrpl47
0.608923993327795	Zfp85os
0.608932585388564	Parvb
0.609051905871286	Qpctl
0.609100315853613	Nlgn3
0.609211459555773	Aptx
0.6092412200271	Unc13b
0.609289012663552	Fbxl18
0.60949074534237	Strc
0.609523758105689	Tnfrsf10b
0.609533367572745	Tmeff2
0.609555913137008	Rnaseh2c
0.609607817218602	Abhd16a
0.609629318281126	Sdc1
0.609711133438007	Chmp3
0.609716606534604	Fkbp7
0.609856966795389	Dusp14
0.609962189907376	4930563E18Rik
0.610205918133034	Aox1
0.610220102521747	Sema3f
0.610223044849364	Rps3
0.610263411253642	Dhtkd1
0.610299892737628	Rb1cc1
0.610303385192894	Ahsa2
0.610335623357248	Tia1
0.610435981621176	Sdpr
0.610574064800746	Vmn1r196
0.610582491901678	Mapk13
0.610598636797455	Rangrf
0.610673588087543	Hnf4a
0.610704927861277	Il1rl1
0.610852353298177	Ankib1
0.611044019861337	Olfr849
0.611065427720775	Nedd8
0.611077603116746	Adtrp
0.611091095925694	Clip1
0.611134856056321	Jmjd1c
0.611236470255818	Rab26
0.611378042856784	Nfe2l3
0.61147019996522	Trav14d-3-dv8
0.611521225227474	Gcc1
0.611568381026671	Ammecr1l
0.611587264543934	Imp3
0.611605220433703	Fam83d
0.611656141342695	Rexo1
0.611704930691974	Pnpla7
0.611736765742367	Pax6
0.611816649973564	Vmn1r50
0.611906684782128	Hnrnpm
0.611991601903801	Ereg
0.612061413980044	Trpv2
0.612089615967472	Msgn1
0.612235723396209	Olfr1305
0.61224122081943	1700029J07Rik
0.612383579221966	Cstf3
0.612431555193057	Isyna1
0.612491280318655	Ecd
0.612544192869393	Hydin
0.61256589917185	Zbtb34
0.612662348219401	4930556M19Rik
0.612667542345517	Dct
0.612711303279586	Rara
0.612757884374256	Stat2
0.612802730570764	Emilin1
0.612829214704618	4930596D02Rik
0.612850612624015	Dpt
0.612920674772224	Cplx4
0.613235159444058	Atp1a4
0.613357038333736	Slc27a3
0.613387076063791	Cfap97
0.613391139353897	A230072E10Rik
0.613406656480421	Ube2v2
0.613468166620245	Cpsf1
0.613555024312058	Atp1b1
0.613694053404109	Vmn1r18
0.613927262827966	Myh10
0.613953354784653	Dgcr6
0.614017148599965	Mrpl34
0.614084327086268	Adprhl1
0.614121855215206	Hrh3
0.614132205459728	Stxbp3a
0.614181996076978	Mef2b
0.614234765491556	Clock
0.61426554766449	Mblac2
0.614373220723963	A930041C12Rik
0.614456904533974	Coq3
0.614489301820268	Dirc2
0.614628646792928	Olfr958
0.614656222195325	Sdcbp
0.614874047035311	Ppid
0.6150198198207	2610028E06Rik
0.615052910917774	Zfp286
0.615118792281183	Sprr2b
0.615142153443207	Olfr877
0.615206600802523	Krt33a
0.615226911417096	Gpatch2
0.615242329004313	Olfr1132
0.615289688502058	Bbs10
0.615326098618778	Sec24b
0.615326535737325	Prok2
0.615374718031434	Bace1
0.615472149964146	Olfr703
0.615651257448109	Fam208a
0.615657760861967	Cnot6l
0.615730832982053	Sc5d
0.615848552155219	Abcc5
0.615901205333344	Dcun1d2
0.615910090045853	Ankrd11
0.615941096612221	4933406C10Rik
0.615957223049709	Wdfy2
0.61597320518559	Slamf7
0.616000856484831	Slc5a4a
0.616046117150966	Tlr7
0.616342745735093	Kcnab2
0.616384949779914	Eif3d
0.61638796301675	Cadm3
0.616450225362979	Rufy1
0.616576572490234	Chic1
0.616630490320942	Apobr
0.616696880332181	Stim1
0.616840990373072	4933432G23Rik
