#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL7202.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE63617.2_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 41267
#number of samples: 69
#Factor: Genotype (2 levels): AD11: n=35, WT: n=34
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=20, Hippocampus: n=30
#Factor: Batch (4 levels): Batch_06_30_05_07: n=20, Batch_07_04_07_07: n=19, Batch_08_11_07_07: n=15, Batch_09_19_07_07: n=15
#Factor: Gender (1 levels): F: n=69
#Factor: Timepoint (3 levels): 1_month: n=30, 15_months: n=10, 6_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.00691161001186433; Statistic: 3.44810047875099; Expected: 1.47058823529412; Std.dev: 0.538343288131556; #Cov: 41267
### Model test for factor: OrganismPart
#p-value: 1.01676850356883e-26; Statistic: 12.9782482522694; Expected: 1.49216335642119; Std.dev: 0.382860984645629; #Cov: 41267
### Model test for factor: Batch
#p-value: 1.09764164505852e-07; Statistic: 4.74078715959352; Expected: 1.49218061828742; Std.dev: 0.311673071552818; #Cov: 41267
### Model test for factor: Timepoint
#p-value: 1.3901096534065e-10; Statistic: 8.534262692089; Expected: 1.49215644915162; Std.dev: 0.407880782027265; #Cov: 41267
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#2 sample(s) removed: 6m_ctx_VH_rep3, 1m_hp_AD11_rep5
#Reason for removal: sample correlation outlier; sample correlation outlier
#number of samples after removal: 67
#Factor: Genotype (2 levels): AD11: n=34, WT: n=33
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=19, Hippocampus: n=29
#Factor: Batch (4 levels): Batch_06_30_05_07: n=19, Batch_07_04_07_07: n=19, Batch_08_11_07_07: n=14, Batch_09_19_07_07: n=15
#Factor: Gender (1 levels): F: n=67
#Factor: Timepoint (3 levels): 1_month: n=29, 15_months: n=10, 6_months: n=28
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('6_months', '15_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 20 samples. Original sample size: 67
#Factor: Genotype (2 levels): AD11: n=10, WT: n=10
#Factor: OrganismPart (1 levels): Hippocampus: n=20
#Factor: Batch (2 levels): Batch_06_30_05_07: n=10, Batch_07_04_07_07: n=10
#Factor: Gender (1 levels): F: n=20
#Factor: Timepoint (2 levels): 15_months: n=10, 6_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.0736929407089426; Statistic: 8.07034057854891; Expected: 5.26315789473684; Std.dev: 1.862831104056; #Cov: 41267
### Model test for factor: Batch
#p-value: 1.28495972195886e-09; Statistic: 23.4410705060223; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
### Model test for factor: Timepoint
#p-value: 1.28495972195886e-09; Statistic: 23.4410705060223; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE63617.2
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE63617.2/results/GSE63617.2_objects.Rdata
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('15_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 10 samples. Original sample size: 20
#Factor: Genotype (2 levels): WT: n=5, AD11: n=5
#Factor: OrganismPart (1 levels): Hippocampus: n=10
#Factor: Batch (1 levels): Batch_07_04_07_07: n=10
#Factor: Gender (1 levels): F: n=10
#Factor: Timepoint (1 levels): 15_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.0909067505259132; Statistic: 15.2179425492366; Expected: 11.1111111111111; Std.dev: 3.0981211608443; #Cov: 41267
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#10 samples, 41267 probes
#coefficients: (Intercept), GenotypeAD11
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeAD11
#  DE genes: 316, up: 205, down: 111
#GSE63617.2_AD11: original input has 41267 probesets; mapped probesets: 28882; probes mapped to multiple genes to be removed (except for insulin): 1202; genes with multiple probesets are BH corrected. New data has 18356 genes.
GSE63617.2_AD11	GeneSymbols
0.0205618663801455	Orc3
0.0205784831027311	Tmem86a
0.0205947890918023	Farp1
0.0206739712470811	Hcfc2
0.0206891279504751	Axin2
0.0207620977024543	Dnajc3
0.0208173002641727	Neo1
0.0209030265636329	Cdc42ep1
0.0209217101212271	Sdf2l1
0.0210078635185829	Fbrs
0.0210174294999517	Pcdhb9
0.0210508960508218	Pvrl1
0.0210522374158551	Ift46
0.0211100574476495	Rpn2
0.0211265039393095	Lgmn
0.0211315384603937	Fh1
0.021172595973908	Ergic3
0.0211909585539867	Glyr1
0.0211912875884452	Immt
0.0212148699757481	Dcaf5
0.0212324180715517	Psph
0.0212388135607368	Fech
0.0213204423911203	Gdf5
0.021330563702836	Thoc6
0.0213598129505101	Pfkfb4
0.0215020697223366	Emp2
0.0215656554156694	Trip10
0.0215735002848435	Prss50
0.0215914706714236	Ms4a6d
0.0216394374258279	Cd164
0.0216500761823434	1810030O07Rik
0.0216610270508983	Rbl2
0.0216659357571952	Mpp4
0.021677613870999	Sept14
0.02168499682919	Fzd5
0.0218165430177863	Zswim8
0.0218343864206146	Cdc42bpa
0.0218580755687321	Kiz
0.0218951644141576	Psmg1
0.0218984677777643	Zfp777
0.0219511056405466	Scp2d1
0.022024615133657	Spaca3
0.0220334829173585	Stx8
0.0220544850679138	Peli1
0.0220550535458697	Calr
0.0220726679848796	Gimap6
0.0221063739734172	Rgl1
0.0221391204214222	Pcbp3
0.022151217848632	5031425F14Rik
0.0222491614968481	Me1
0.0222819267579928	Siae
0.0222836005505109	Foxn3
0.0223361796291272	Sf3b6
0.0223468045545509	Oxsm
0.0224269967405434	Nfya
0.0225528484067712	Faim2
0.0225587221853481	Dnaic1
0.0225670206226305	Dcst1
0.0226039478653511	Dhrs7b
0.0227332918376732	Ccdc138
0.022988389689842	Olfr1240
0.0229994464974365	Pot1b
0.0230135950529713	Lmcd1
0.0230581786668213	Zfp593
0.0230817411396859	Ablim2
0.0231448717638082	Znrf1
0.0231699646631728	Inpp4b
0.0232350651969571	Ube2f
0.0232350843351316	Ube2o
0.0232504174934155	Prrc2c
0.0233619200096935	Spata9
0.0233748928770916	March2
0.0233846650505315	Trappc4
0.0234500430492198	Adcy4
0.023580782640599	Olfr555
0.0236038161261869	Phtf2
0.023632232538442	Nomo1
0.0238232610171647	Nlrc5
0.0238731316755787	Pms2
0.0238805404118323	Larp1
0.0239871338496336	Tm7sf2
0.0240384336525034	Bnipl
0.0240774024333611	Chac1
0.0241103350737661	Maoa
0.0241364715963571	Mrps7
0.0241829824333848	Extl2
0.0241988482468527	Tbca
0.0242214338903192	Lin7a
0.0242716249811754	Lztfl1
0.0242845795434676	Tatdn1
0.0243181616913266	Mrpl50
0.0243578323166014	Ift80
0.0243822041100989	Arhgef39
0.0244689869054697	Atp6v1g1
0.0245386738612304	Cnst
0.0245554712492637	Hnrnpa2b1
0.0245598998329854	Sash1
0.024563212895839	Tas1r3
0.0245702914970279	Spo11
0.0246059060983188	Dhrs3
0.0247449213162656	Pak2
0.024757472892994	Bcl7b
0.0247916853137235	Wnk1
0.0248807574490227	1700007K13Rik
0.024901257135889	Fstl4
0.0250283033312469	Prkcdbp
0.0250507995030931	Necap2
0.0250510343841066	Tax1bp3
0.0250794368462438	Frmpd3
0.0250966351827851	Pmepa1
0.0251256483776785	Hs6st1
0.0251469809672434	Atl1
0.0252676488609575	Lamb1
0.0252829511466127	Fubp1
0.025313752340767	Dazap1
0.0253204344664903	Klhl9
0.0253596972089588	Eif4g2
0.0254025919206774	Nup107
0.0254508760066323	2810006K23Rik
0.0255250081783263	Iqub
0.0255880915308498	Itgbl1
0.0256203638970321	Ampd3
0.02564599976431	Pnpt1
0.0256987490891978	Zfp574
0.0257132733243204	Tigd5
0.0257992203350596	Abcf3
0.0258038001537537	Tmem107
0.0258288683318737	Psmf1
0.0259472209809895	Foxp1
0.0260742731016469	Gde1
0.0261171305332672	Lmtk2
0.0261230610180677	Tab2
0.0261679709285969	Spem1
0.0261823013489662	Cyp2d37-ps
0.0262194727704582	Lcat
0.02623237941758	Abhd6
0.0262350842624196	Arhgap18
0.0262797076452857	Mrpl10
0.026317671611658	Zscan29
0.0263542075423253	Hist1h1e
0.0264127717047665	Il10ra
0.0264321889700777	D3Ertd751e
0.0264414410934246	Kif1c
0.0264855186589271	Tmem203
0.0265206167660525	Clcf1
0.0265418099319835	Fra10ac1
0.0266071840222608	4932438A13Rik
0.0266691097081184	Olfr967
0.0266757230507898	Ptrf
0.0267392913685718	Rif1
0.0267541657350403	Ogfrl1
0.0267608687493413	Spred3
0.0267634715560913	Sult1e1
0.026859802382859	Ptprk
0.0269150585541356	Med12l
0.027008343272936	Ldb2
0.0270355581701914	Phax
0.0270542251557444	Gpr19
0.0270726013576464	4930579G24Rik
0.0271869611815194	Galp
0.0272512596871194	Yipf5
0.0273151925534645	Nos1ap
0.0273946775321032	Glrx2
0.0274090321270101	Nelfe
0.0274228691730763	Glrx3
0.0274527565003488	Ccdc40
0.0274534475687431	Tmed4
0.02755333920319	Zmynd8
0.0275581850746624	H2-Ob
0.0275679595891466	Igtp
0.0276068213830713	Etd
0.0277480613979279	Flt1
0.0278513053676553	Cyp2j12
0.0278631251589105	Nek9
0.0279041064915924	Hsbp1l1
0.0279238421023774	Dlx6os1
0.0279259026690849	Plcd4
0.0279856782044012	Efcab7
0.0279950504862431	Cyp2j9
0.0280940700376245	Sp1
0.0281892304245283	Phf2
0.0283841650014271	Sri
0.0284052991482439	Pi4k2a
0.0284413960334229	Lpgat1
0.0284582473872398	Gm11627
0.0285157184388832	Trh
0.0285511005447439	Slc12a6
0.0285976618301116	Mapk1ip1
0.0285987569948026	Lipg
0.028664014898274	Mpped2
0.0287325355126022	Pcbd2
0.0288195771652557	7630403G23Rik
0.0288324490791253	Fam43a
0.0288439804290463	Kdm2a
0.0288484363440169	Gapdhs
0.0288737025890243	Plbd1
0.0289016719211391	Wwc2
0.0289792067089817	Mtbp
0.0289834900379436	Cog6
0.0289930086359518	Cubn
0.0290943614754934	Ube3a
0.0291360123975855	Adgre1
0.029210575640905	Cask
0.0292382267551603	Akap13
0.0292851127453097	Vps41
0.0294002392590979	H2-Q5
0.0294081086021673	Itm2c
0.0294315146492542	6820408C15Rik
0.0294379313975353	Samd3
0.0294606467447261	Rps25
0.0294893513011511	Sp3os
0.0295525549585969	C130050O18Rik
0.0295943155197665	Fam107a
0.0297071631677539	Mios
0.029711749227398	Rab7
0.0297212790700369	Olfr1309
0.0298970744708022	Ghrh
0.0299008900354657	Nrm
0.0299559456175459	Lgi2
0.0299652214990108	Atf7ip
0.0300001692032361	Foxred1
0.0300595352649005	Lsm2
0.0301682730640884	Foxred2
0.0302092267220418	Htr2b
0.0302132052727133	Pigyl
0.0302571601383742	Hic2
0.0302644129678691	Serpinb6c
0.0302823219983931	Alg8
0.0303313532536591	Osbpl3
0.0303326915804918	1700023L04Rik
0.0303901540645581	Chst12
0.0304516157107376	Fbxo8
0.0304599849673394	Sva
0.0305042484867519	Fah
0.0305315418233434	Npepl1
0.0305394280716211	Cyp26a1
0.0305786929007186	1700073E17Rik
0.0307256747855637	Fuom
0.0308326059700598	Olfr594
0.030842682919464	Apoc1
0.0308796486724877	Rcl1
0.03108525057065	Supt7l
0.0311469120231252	1700017G19Rik
0.0311720265819228	1500011K16Rik
0.0311832979891776	Fyb
0.0311860633707014	Tns3
0.031264878834781	Irgm2
0.0312850824543782	Tmem168
0.0312937202846775	Gys1
0.0313505750903038	Abat
0.0313732511444293	Ndufab1
0.0313871456328325	Smim15
0.031388551858391	Retsat
0.0314014326215068	Pip5k1c
0.0314313701142204	Gns
0.0314670679820307	Rps14
0.0314675138554493	Cdc42ep5
0.031479537952872	Npr2
0.0318494246788564	Rtp1
0.0318822805809271	Olfr855
0.0319147059966722	Qser1
0.0319441185309679	Rasa2
0.0319883152656722	Cox7a2l
0.0319905455220956	Rpl10
0.0320206330172043	Rnft2
0.0320292722677524	Musk
0.0320514919277181	Atxn10
0.0320772246292265	Tacr2
0.0320916739897057	Gdpd5
0.0320933495604098	Ahcy
0.0321224635264731	Cdh22
0.0321571528631923	Eif5a
0.0322275322991813	Mybpc2
0.0322489736142701	Ccdc149
0.0322581078403344	Klf1
0.0322710188305758	Slc7a14
0.0323456473821033	Actl6b
0.0323948873116328	Atm
0.0324045511962972	Fads1
0.0324965452554085	Acss2
0.032508574228953	4930577N17Rik
0.0325134090734899	Pqbp1
0.0325346847458836	Setbp1
0.0325672484546358	Nr2f1
0.032626704238107	Cmc2
0.0326512506928006	Shroom3
0.0326820410237872	9230114K14Rik
0.0327040974733551	Med26
0.032729337150306	Agk
0.0327433534415061	Ccr5
0.0327530857049346	Brip1os
0.0328196575130903	Tmco1
0.0328242942624215	Ubqln2
0.0329188663134818	Tns4
0.0329196939358289	Pdgfa
0.0329746275834418	Ip6k3
0.0329980816183121	Pnpla8
0.0330715966605772	Lamp2
0.0331257054040037	Rbm25
0.0331369574656701	Hcn3
0.0332220627617797	Zfp579
0.0332779563389746	Csf3r
0.0333196509735739	Dap
0.03333643608482	Ccdc66
0.0333388383353124	Med30
0.0333563466903979	Pus7
0.0333570477244036	Cnot8
0.0334183763079105	Smap1
0.0335568001504954	4930471M09Rik
0.0336825985266715	Hus1b
0.0338468464919569	Olfr1349
0.0338996916326024	Stox2
0.0339232692761428	Ttc34
0.0339600913186267	Atg3
0.0339944414052477	Olfr1428
0.0340295930303288	Dnase1
0.0340312561380495	Stag2
0.034083436642121	B3gnt2
0.0340910586316063	Ms4a6c
0.0341468275080565	1700029P11Rik
0.0341485851014968	Dlg2
0.0341614054481896	Yars
0.034175767647686	Pcdhb7
0.0342631241218429	Rabepk
0.0342995129510915	Evx2
0.0343061908259387	Phc1
0.0345278944432429	Csnk2b
0.0346776065997073	Ndrg3
0.0346918396972028	Nt5c2
0.0346951717517854	Leprot
0.0347553548052599	Rnf114
0.0348061443160453	Aldh9a1
0.0348108501314104	Prss32
0.0348379891050252	Olfr103
0.034922865278535	Atp5s
0.0349469488216357	Agtrap
0.0349762741654211	Slc30a4
0.0349859406308242	Inpp4a
0.0350270636041695	2010107E04Rik
0.0350443678827929	Rpl31
0.0351140884693966	Mapk11
0.0351485726288562	Slc20a1
0.0351588176055983	Ago4
0.0351651483630445	Serpinb12
0.0352612123954113	Slc48a1
0.0353092639887136	Kif26a
0.0353704367440951	Gna11
0.0354284158804583	Olfr689
0.0354924098250477	Ifitm2
0.0355225860780824	Ankrd13d
0.0355762464315933	Adgra2
0.0355814502438243	Zfp628
0.0356874357336125	Ccdc43
0.0357126528245287	Gpr107
0.0357774352516428	Sfrp1
0.0359191308415414	Ager
0.0359666641046523	Phlda1
0.0360343444111208	Rbpjl
0.0361313171258301	Fut2
0.0361891718930811	Trabd2b
0.0362005222565739	Nfs1
0.03621136812015	Ifitm3
0.0362119158894428	Olfr15
0.0362703636683132	Vcp
0.0362732785036054	Zfp618
0.0362820116005859	Nedd1
0.0363448401808198	Rgs1
0.036363701064444	Dusp18
0.0363802708216696	Kcnc2
0.036421643124786	Scamp4
0.0364674078100636	Slc6a14
0.0365722786262146	Rps10
0.0367076773337986	Ccl8
0.0367262336261646	Cd302
0.0367434142260881	Phox2b
0.0368755431289041	Gon4l
0.0369517594715912	Mmp16
0.0369845678931154	Polr3g
0.0370570019971305	Hint3
0.037124329901498	Rc3h2
0.0371533617904794	Ntm
0.0372027462341225	Ano10
0.0374519750238377	Mt2
0.0375418853464893	Slc7a6
0.037543839446295	Xkr6
0.0376227170291258	2900092D14Rik
0.0376441545281054	Cstf2t
0.03773488828026	Tgfb1i1
0.0377353732481651	1810007D17Rik
0.03793803749074	Slco1c1
0.0380419861238231	Agtr1b
0.0380445030108083	Kcnf1
0.0381239231455958	Rhoj
0.0381579845106262	Trim60
0.0382841177117579	Soat1
0.0383034709038245	Gimap9
0.0383542069427451	Ccdc141
0.0385092253402046	Stat6
0.0385981936338197	Uqcrc1
0.0386023295605742	Exoc4
0.0386522440179458	8430431K14Rik
0.0386684162638725	Rufy3
0.0388238542635594	Dnajc6
0.0388289583084357	Ccz1
0.038836321904013	Gja10
0.0390073489667509	Olfr738
0.0390103224793055	Igsf11
0.039024817185086	Tango2
0.0390293855984085	Tap2
0.0390515862242121	Clock
0.0390803032665328	Entpd4
0.0391160288687449	Ndufb5
0.0391931273440502	Tcf4
0.0391940896301965	Saraf
0.0392524669880281	LOC102631757
0.0392960108023284	Azi2
0.0393516031905466	Sult2b1
0.0394591727592732	Tagln2
0.0394621065872343	Txndc15
0.0395526754989816	Rap1gap2
0.0395942400271765	Plau
0.0395987057844375	Atp6v1e1
0.0397157170355657	Pld1
0.0397164673939858	Apoe
0.0397267718539961	Cage1
0.0397346629986048	Phc3
0.0398714698266854	1700055N04Rik
0.0399518025247679	Iba57
0.0399680426544438	Nbn
0.0399806554834339	Saysd1
0.0400261141695839	Vgll4
0.0400387320054976	D17H6S53E
0.0400811071338684	1700012A03Rik
0.040098904223092	2900052N01Rik
0.0401661005120992	Pigq
0.0402184241840018	Kansl1
0.0402228106570475	Yap1
0.0403685142041591	Sox2
0.040417501155239	Ddx19a
0.0404417946165185	Fkbp9
0.0404954415134732	Cntfr
0.0405091069602252	Natd1
0.0405675770571353	Acadl
0.0405958246687567	Clmn
0.0406142353455535	Pmch
0.0406172155112246	Serpinh1
0.0406395123931958	Cinp
0.0406475574177618	Fkbp2
0.0407797633788466	Shisa5
0.0407932191230194	Rdx
0.0409077790279935	Gprc5d
0.0410380450243274	Tbccd1
0.0410468867167171	Bpifa1
0.0410561815371754	Clic4
0.0410986563329999	Elovl7
0.0411808654808996	4930451I11Rik
0.0412310761369923	Spns2
0.0413184110421393	R3hdm1
0.0413716185042291	Clu
0.0413818015413823	Mtmr7
0.041433310383095	Gm684
0.0415395800639128	Erh
0.0415978097517859	Rnasek
0.0416905045174805	Clybl
0.0417006619986858	Btbd16
0.0417192722958734	Tmem258
0.0417711893662317	Naaa
0.0418377195956958	Srsf4
0.0419330684929441	S100a11
0.0419912304142921	Rcn3
0.0419915456176107	Olfr1245
0.0420334187971054	Gm4814
0.0421250868642952	Grip1
0.0422774721575614	P3h2
0.0423057808864393	Unc5b
0.0423078640888536	Dhrs11
0.0423439909708253	Pnp
0.0423781105918948	Fam174b
0.0423860721426629	Prkrir
0.0423919539705359	Svep1
0.0424204115135148	4930444P10Rik
0.042491495734385	Glt8d1
0.0425459538870229	Sst
0.0426171666626944	Abl1
0.0426609770256114	Ier2
0.0427438727634833	Sh3gl3
0.0427572158202294	Ufd1l
0.0428036546461573	Glipr1
0.0428758305649273	Tmem132a
0.0429778285463104	Chrnb4
0.0430811553720806	Atp6v1b2
0.043097772541662	Swi5
0.0431154604817872	Slc30a7
0.0431186962204508	9530026P05Rik
0.0431467054487555	Zic5
0.0431608973123771	Olfr1348
0.0432622903610489	Hacd1
0.0432819826530344	Hdlbp
0.0433737445963943	Klk1
0.0434635820598163	9330188P03Rik
0.0434808854593136	Ogfod1
0.0434880315050009	Gpsm3
0.0436098626751272	Arl6ip1
0.0436829572539797	P2ry13
0.0437259589999018	Birc2
0.0437365240705246	Tomm40l
0.0437447553812358	Tmem230
0.0437473434357135	Mylip
0.0437627724478992	Prdx6
0.0438297478933089	Mss51
0.043995863418628	Slc5a6
0.0440725876483891	Ube2d1
0.0442484088690051	Abhd2
0.0442882536760558	Slc35a1
0.0443046304039006	Rph3al
0.0443142356223598	Vmn2r90
0.0443834364755398	Cyct
0.0444051551807671	Myh7
0.0444172478131081	Socs2
0.0444525273125528	Rap2a
0.0444527109901866	Pdap1
0.0444617421030591	2410004B18Rik
0.0445083763915667	Hbegf
0.0445343156538232	Ppnr
0.0445963094250044	Trim44
0.0446314688891785	Cox6a1
0.0446525491686536	5031426D15Rik
0.0447791180526313	Cadm4
0.0448389432424016	Nudt9
0.0448687072221179	Slc22a5
0.0448997971206986	Lsg1
0.044970973132373	Zfp532
0.0449893294049441	Nt5c3b
0.0450393471089525	Fam114a2
0.04508385112943	Chil5
0.045129500820009	Leo1
0.0451952319615803	1700013G24Rik
0.0453604931012293	Map3k4
0.0453786652771673	Man1b1
0.0453980658634421	Slc2a5
0.0454434490197199	Cdkn1a
0.0454770068409175	Cyp1b1
0.0455545377313371	Pmpcb
0.0456406534216914	Chst10
0.0456932836189568	Plat
0.0456963231819098	Sox13
0.0457713457378833	Cd5
0.0458115157985263	Gldc
0.0459115814766846	Ctns
0.0459254342476357	Olfr508
0.0459605232027024	Defb50
0.0460315794572558	Chrm1
0.0461020679184179	Orm2
0.0461228393915101	Sepp1
0.0461979918771255	Vmn1r199
0.0462150904585811	Zxda
0.046220732368867	Rps19bp1
0.0462538129807721	Rab11fip1
0.0462803122997733	Ssfa2
0.0462896889572264	Sult1c1
0.0463544722522096	Pip4k2c
0.0464118611966798	Daam1
0.0464280087831014	Ptp4a2
0.0464792582108789	Zc3h7b
0.0465188624747622	Etfa
0.0465320727826294	Tnfrsf12a
0.0465410306473128	Tspan32
0.0465518045970312	Tbce
0.0465731655504017	B3gnt4
0.0466068411998267	D430020J02Rik
0.0467232862565719	Olfr1215
0.0468431846481227	Rhobtb3
0.0469011177594575	Iqcf5
0.0469081093673912	Olfr825
0.046917491388917	Irs4
0.0470676805251313	Mettl16
0.0470714613111324	Ubxn10
0.0471936378261267	Ramp2
0.0473965198697149	Tspan10
0.0474348638540443	4930483J18Rik
0.0475478492864576	S1pr5
0.0475482629346871	AI118078
0.0475663619393471	Dusp8
0.0475715643948153	Hspb11
0.0475936070799678	Sowahb
0.0476030856974504	Fam110b
0.0476415693753044	Cog2
0.0476675026328353	Sec1
0.0476846632774763	Nup98
0.0477125202691912	Fam120a
0.0478439932421575	Pygm
0.0478666441421018	Impdh1
0.0479541537491088	Olfr979
0.047975054992065	Cd300ld
0.0480042643012724	Cep76
0.0480899197521058	2410015M20Rik
0.048180008216509	Btd
0.0481817560029066	Cdh16
0.0482905256931195	Poln
0.0482993161312023	Gatsl2
0.0483212136542272	Prss33
0.0483691858830924	Dqx1
0.048506693685959	Wfdc17
0.0485981598753637	Ppp2r5a
0.0486010244995696	Rhou
0.0486901209274903	Tmem237
0.0487560760947738	Rnf148
0.0487863435302231	Sep15
0.0488377458728495	Wdr35
0.0488763896126789	Ghrhr
0.0489274285152692	0610009B22Rik
0.0490314672961688	Rbx1
0.0490622385754528	Trp53inp2
0.0490919306229317	Fam134a
0.0490977838193352	Aldoc
0.0491953753956181	Tmem175
0.0492587544504682	Gpr176
0.0492700030034144	Mtx1
0.0493144917970779	Nav1
0.0493927870683985	Alg2
0.0494595201005427	Snrpe
0.0495322643586173	Gimap4
0.0496260071944393	Pcdhga1
0.0496670622021099	Map3k5
0.0497125391449028	Serping1
0.0497606497515725	Cfap61
0.0498069947635485	Zdhhc14
0.0498112701920602	Triap1
0.0498354305825717	C920021L13Rik
0.0498636709070169	Gp2
0.0499384193934245	Fbxl12
0.0499568585265706	Rpl7l1
0.0499640467534939	Prim2
0.049978326360271	Gnas
0.0502017995598716	Tifa
0.0502222813095174	Edc4
0.0502843713788352	Tmem120a
0.0503148101547675	March5
0.0503888517195401	Lrrfip1
0.0504382291028964	Psap
0.0504868172426732	Rab42
0.0505032585146658	Myom1
0.0505368791376208	Arl3
0.0506143446016378	B2m
0.0506460777357937	Pea15a
0.0507712152515293	Btg2
0.0508433098643184	Cln8
0.0508757339980519	Bub1b
0.0509538217287823	Ttc38
0.0509675819428228	Ctrb1
0.0509725889513445	Psat1
0.0509918557378489	Atp7a
0.0510680640175683	Rps28
0.0510928653462295	Irak1bp1
0.0511147365757593	Anxa1
0.0512091051678005	Chchd2
0.0512184710859627	Ppapdc1a
0.0513000306575056	Zkscan3
0.0513285659424393	Son
0.0513933547650985	2410089E03Rik
0.0514161397989583	Foxl2
0.0515636006992698	Dscam
0.0516279304768971	Fshr
0.0516661458802709	Ss18l1
0.0516918223978606	Pcp4l1
0.0517558687281403	Cisd1
0.0519182085088205	Grin2b
0.0519447191701345	Hal
0.051950115327799	Kif23
0.0520291693749285	Dtd1
0.0521505687677406	Usp6nl
0.0522406365363103	Lhx6
0.0522880457639777	4930426L09Rik
0.052290222253212	Il17ra
0.0523108152632418	Ppp1cb
0.0523572014982795	Ly6g6c
0.0523781265866766	Kcnj11
0.0524504540653104	Ciapin1
0.0526163010012668	Trnp1
0.0526268582874638	Slc8a2
0.0526310781625952	Zfp664
0.0526325694013311	Rtp2
0.0527386786060626	Cbx2
0.0527426112109362	Ankzf1
0.0527572207784403	Sdhaf1
0.0527579546538597	Suds3
0.0528201352456575	Ppt1
0.0528424247107998	Slc29a4
0.0528446110817009	Gnpat
0.0528521952916261	Scrg1
0.0529040226272576	Dux
0.0529435633276496	Prl3b1
0.0529815661615631	Gria4
0.0532975606146595	Tdh
0.0533139015712523	Akt2
0.0533966776396793	4930451G09Rik
0.0534764182051478	Prdx2
0.0534775117661312	Myo1d
0.053499241885633	Cpt2
0.0535077474173533	Plcb3
0.0535362765479921	Mb
0.0535382488187273	Dmd
0.0535479103254413	Eps8
0.0535890392297113	Gem
0.053602106895738	Plekhn1
0.0536405807712659	Ferd3l
0.0536609534273823	Vmn1r227
0.0537640914024391	Fbxo10
0.0537655949757654	Cpt1a
0.0539367785939227	Slc30a1
0.0539526487068822	Zscan18
0.0539767454865503	Cyp2d22
0.0540346721539416	Dhx15
0.0540610429072766	Rims4
0.0540905256916807	Rab31
0.054094258811702	Ralgapa1
0.0541127832695914	Pip
0.05412345273754	Zfp324
0.0541420035967281	Tmem54
0.0541808217726326	Tdgf1
0.0542278523911462	Olfm2
0.054283348111796	Acnat2
0.0542968298425586	Kif5b
0.0543320761131123	Usp3
0.0543610742523731	Ppif
0.0543696739826283	Sstr3
0.054392426234207	Suco
0.0543931932806507	Nepn
0.0544908736756881	Ms4a8a
0.0545419476783593	Lrig1
0.0545867069249475	Sh2d2a
0.0546466880400396	Eif1ax
0.054677760358217	Olfr868
0.0547581110804385	Pgk1
0.0547858338225555	Dpy30
0.0548337996673399	R3hcc1l
0.0548552038697422	Ogdh
0.0549413138404863	Tcf7
0.0549521265693115	Crtc2
0.0550268371773584	Clec4a2
0.0550528823977648	1700011L22Rik
0.0550567818771537	Oat
0.055084074968129	Il18bp
0.0550888726867996	Dnah2
0.0550894752352858	Tdrd6
0.055125265219676	Cxxc5
0.0551297872882088	Dlx4
0.0552050082030332	Il1f10
0.055242399535577	Stx16
0.0553820520539412	Nr4a2
0.0554549488207186	Ap3m1
0.0555371527164122	Trim63
0.0556322855311726	Fyco1
0.0556806137703457	Ddx4
0.0556829270816055	2810417H13Rik
0.055715985425032	Celf6
0.0557274592855216	Krtap14
0.0557598865858657	Ppef2
0.0559741286580728	Tmem144
0.0560987898513893	Pdia4
0.0562103831143919	Klrg1
0.0562311492884964	Arpc3
0.056260410239782	Mlxipl
0.056268685913231	Xpo5
0.0562693267289154	Atrnl1
0.0563322891472871	Palb2
0.0563517321985245	Slc4a2
0.0563665564393095	Cutal
0.0563672114918508	Smco2
0.0564041251467513	4933402P03Rik
