#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660727194; Statistic: 6.23054602234949; Expected: 3.69850082914401; Std.dev: 0.570240520404513; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 2953, up: 1476, down: 1477
#GSE64398.1_ho_TASTPM: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_ho_TASTPM	GeneSymbols
0.916726270257701	Rangap1
0.916756158370471	Mtif3
0.916961698795088	Tyro3
0.917032778134575	Zfp449
0.917047416843468	Ccdc181
0.917112239120117	Pbx4
0.917126828411813	Ostm1
0.917210398431833	Fcer2a
0.917300778742838	Ppp1r13l
0.917421715890875	Pik3c3
0.917445935917357	Mecr
0.917478772869794	Enc1
0.917501944304423	Slmo1
0.91755360366451	Lig1
0.917626859216813	Siglecf
0.917660437811294	Nop56
0.917715075907846	Tmem28
0.917769061022227	Ly6h
0.91779313491302	Bhlha15
0.917899915713972	Pitx2
0.917980070749275	Plac8
0.91805221583337	Uhrf1bp1
0.918060474841599	Tmem174
0.918090861254287	Baz2a
0.918096534309796	Htr5a
0.918163469179074	Ssrp1
0.91817373791317	Oxr1
0.918345217333769	Tmc2
0.918348616419799	Cog1
0.918372976717364	Nhs
0.918411984821066	Pdcd2
0.918430440635814	Brsk2
0.918532614461071	Cst11
0.918567964059609	Ipp
0.918662049665537	Krtap31-2
0.918685369255652	Slc4a8
0.918712710690176	Cnga3
0.918828806443365	Eepd1
0.918971149973815	B020004J07Rik
0.919030067713223	Zdhhc24
0.919087911819648	Tspan11
0.919159411567046	Wdr95
0.919190608455521	Pxmp2
0.919275643552681	Etaa1
0.919291135006579	Klf4
0.919401607923308	Olfr616
0.919427308550984	Tmed1
0.919448084780918	A1bg
0.919461162180502	Scly
0.919478914806767	Sh3yl1
0.919492593895464	Cml5
0.91955299182238	Trim80
0.919583731356557	Olfr593
0.919654564379642	Nlrp10
0.919904802690005	Dapk1
0.919993541442678	Exd2
0.920004582735712	Irak1bp1
0.920078605222409	1300017J02Rik
0.920080273202805	Vmn1r226
0.920129046692115	Ccdc83
0.920141837428773	Hip1
0.920211593748867	Msrb3
0.92030217930179	Glce
0.920312116686962	Gnb5
0.920364287581708	Stam2
0.920383857440075	Hapln1
0.920477032447176	Ube2e3
0.92048639946926	Rab9b
0.920529334297521	Bmpr2
0.920558934198061	Cdk2ap1
0.920652751428561	Eno4
0.920740102075704	Frmd3
0.92080332653853	Spata19
0.920819848830887	Pou6f2
0.921005963994279	Acap3
0.921039336144082	Zfp92
0.921098625299099	Fgf13
0.921243516145363	Psmd8
0.921253040642217	Kcmf1
0.921364093124321	Tbcc
0.921443314064641	Sema4f
0.921470571846454	Zbed5
0.921532518596832	Map2k5
0.921604098279318	Mrps25
0.921626685964452	Idh3b
0.9216561684876	Ankrd12
0.921686110052084	Prss21
0.92171033110832	Bpifa1
0.921753557226811	Gmeb2
0.921756834327079	Cog3
0.921791381093201	Cyb5rl
0.921796484203968	Kiss1
0.921857248031663	Smek1
0.921883990894464	Dctn2
0.922006377839008	H2-M10.5
0.922045994348357	Pcmtd1
0.922108062409937	Cdkn2d
0.922138860224867	Zcchc6
0.922158621863518	Rdh7
0.922210839551279	Clca4b
0.922273562966014	1700040L02Rik
0.922273909888154	Apon
0.92233371761643	AI837181
0.922363677664506	Lysmd4
0.922377979117278	Armcx2
0.922412606446418	Nr4a3
0.922422382156768	Brca2
0.922432876978269	Rab11fip5
0.92250045951589	Casc4
0.922555444231543	Spink12
0.922621354443898	Olfr512
0.922649624997153	Zp2
0.922711948340685	Mrpl12
0.922749388417984	Aspn
0.922800804573289	Ppbp
0.922827145358778	Atp2a1
0.923013266684664	Mta1
0.923172464649342	Lrrtm3
0.923229112502371	Map3k6
0.923254513115633	Aptx
0.9233495159323	Nsd1
0.923363926850345	Megf6
0.923578675644106	Gipc3
0.923616629433872	1200014J11Rik
0.92373557633713	Uqcrh
0.923748511950254	Tcf25
0.923811184969982	Glra4
0.923880849265158	Pgr
0.92388402417947	Ntsr1
0.923905850720348	Rbp4
0.923912027981999	Olfr1189
0.923948502016598	Tmem52b
0.924047551554107	1700001C19Rik
0.92404777643548	Klf2
0.92405857941649	Oxt
0.924079340283233	Ntan1
0.924314578021094	Vmn1r202
0.924400308013984	Cyb561
0.924450655837189	Utp6
0.924466075712857	Ranbp1
0.924556509170328	Hoxa9
0.924663079304871	Svs6
0.924747557053344	Nploc4
0.924762044551952	Homer1
0.924774318054648	Pdcd11
0.92483278686156	Zfand1
0.924901663884374	Tsc22d1
0.924945297100051	Slc25a22
0.925067022371963	Defb2
0.92511398795734	Arhgap44
0.92513262218627	Nlrp9b
0.925193547788572	Limk1
0.925211794032003	Olfr731
0.925247500461359	Hipk2
0.925326720044609	Mrpl1
0.925347747771053	Gprc5a
0.925374787268252	Cdc45
0.925533285149351	Pcyt1a
0.925561385247473	Htr2a
0.925732699292325	Tgm3
0.925741027686861	Fgf14
0.925751965451507	Amn
0.925843845319676	Map3k9
0.925845402119152	4430402I18Rik
0.925876614571174	Olfr455
0.92592529046499	Suds3
0.925942467864553	Wnt9a
0.92594947373162	Olfr49
0.926016441333885	Calb2
0.926039169756978	9030617O03Rik
0.926108783902464	Chrna5
0.926147767590496	Olfr309
0.926234438825994	Itgb3bp
0.926276991081207	Hcn3
0.926307572128551	Sdf2
0.926340191365571	Aox1
0.926380224518543	Rnf207
0.92641718043452	Lim2
0.926418227927571	Zfp280d
0.926425458751596	Ppp1r7
0.926449457797974	Aard
0.926488855577833	Krt84
0.926509019104714	Ugp2
0.926545273337698	Smad2
0.926573662681309	Erich1
0.926577302238129	Clec4e
0.926595561278942	Mpv17l
0.926602215159661	Gmeb1
0.926799241353923	Uba3
0.926915485890171	Eif2d
0.92693139849102	Tm4sf20
0.92694490404302	Foxe3
0.927008899014554	Tm4sf4
0.927136991191221	Nubp2
0.927163960630444	Zfp418
0.927238790739554	Crmp1
0.927280061612036	H2afj
0.927355400616872	Pfn4
0.92744243095841	Tmem14c
0.927517791215438	Syne3
0.927533180764459	Cntrob
0.927588036857506	Ruvbl1
0.927594922984342	Vps13a
0.92763451353034	Cemip
0.927663211299933	Dpt
0.927667553588182	Cxcr6
0.927676407324682	Grhpr
0.927787243772115	Ptprh
0.927826723760518	Adam30
0.927877407682356	Tmem62
0.928092959391693	Emx2
0.928214748887943	Gnao1
0.928298545535273	Cit
0.928298794947571	Ror2
0.928303258160521	Fam19a1
0.928307736628066	Ern2
0.928318497512756	Spesp1
0.928351156203086	9530077C05Rik
0.928497590083594	Olr1
0.928530342925196	Fbxl2
0.928559574492019	Lce1m
0.928702214435021	Camk2n1
0.928708464818494	1700013G24Rik
0.928784047992347	Tmem263
0.928796657867773	Nrg1
0.928796787165845	Acp1
0.928802842177308	Ceacam14
0.928813510863495	Flt4
0.928842869984375	Rab13
0.928844179925453	Zdhhc13
0.928911420507328	Rps4l
0.929001877438466	Dcpp1
0.929050629809909	Cryga
0.929050750584897	Nol10
0.929219962528328	Tcf20
0.929221472866114	Olfr605
0.929229926455856	Tubb5
0.929250199652078	Olfr356
0.929260649037546	Dll4
0.929291872275511	Hnrnpc
0.92929213927845	Gpm6a
0.929306891050701	Pcdhb19
0.929378001455085	Mtmr3
0.929409169893825	Mrps12
0.929534977801846	Ciita
0.929581750968477	St3gal1
0.929696079082351	Snapc5
0.929739534807182	Wee1
0.929840924943934	Bbs1
0.929912124827306	Ctnnd2
0.929920778996655	Olfr1390
0.929986407317976	Osbpl1a
0.930079862466513	Murc
0.930144980139094	Frmd6
0.930331212145003	Mapkapk5
0.930359278819694	4930451I11Rik
0.930386913760077	Pcdhb22
0.930472720794468	Krt74
0.93050243169913	Sept12
0.93060592753185	Rhag
0.930623054582572	Fam221a
0.930676501012554	Olfr702
0.930679709100695	Rims2
0.930682432968801	Aldh7a1
0.930707118706699	Nek8
0.930792474217081	Olfr1257
0.930839857037542	Hoxc4
0.930895152094104	Rprml
0.930956419365731	Ldoc1l
0.930966918605646	8430419L09Rik
0.931055387282299	Col13a1
0.931092397164178	Celf1
0.931098584659317	Scrn1
0.931203827628217	Kdm6b
0.931232719838023	Hhipl1
0.931273216096407	Mrpl35
0.931356522985238	Pak1ip1
0.931417616759047	Inhbe
0.931423600862653	Olfr480
0.931477704236889	Acnat2
0.931495165570623	Palm2
0.931534255346992	Lrrc57
0.931549207502528	2900026A02Rik
0.93156054076926	Syt11
0.931588549157715	Tulp1
0.931618230052155	Mylk3
0.931643326871497	Fndc7
0.931775427912544	Slc28a1
0.931793152773639	Mab21l3
0.931860586464949	Dscc1
0.931935644869264	Ehd3
0.931960482559494	Dhx29
0.931983469408636	Cln6
0.931984289332912	H2afx
0.931986416172938	Gphb5
0.93204935753637	Fosl1
0.932053981415546	Ush2a
0.932072079886422	Tapbpl
0.932072467576403	Nkapl
0.93207561321934	Rhobtb2
0.932152144862939	Oprd1
0.932243135837304	Bace2
0.932371393641098	Ptprt
0.932406303673128	Stat4
0.932418931216991	Cyp2f2
0.932534714906149	BC048679
0.932630441301157	Trpm7
0.932742665130992	Bloc1s3
0.9327490369634	Ttc5
0.932794432725658	Cnpy4
0.932894017378011	Htr2b
0.93292352909745	Nccrp1
0.933223963437036	Ffar3
0.9332633274195	Olfr66
0.933274782876113	Khdrbs2
0.93333945080745	Rph3a
0.933408344413532	Zfp667
0.933421547401116	Ms4a5
0.933484526666933	Apool
0.933487251049308	Olfr695
0.933622955485457	Acbd6
0.933742198254406	Guca1b
0.933755443740544	Fgfbp1
0.933767797011701	Fto
0.933796953728052	Myl4
0.933853375659271	Pgap3
0.933955606787045	Vmn1r52
0.934039568823148	Cacna1c
0.934104337281609	Seh1l
0.934265770768994	Atxn3
0.934319171755502	Zkscan1
0.934324748333725	Serpinb11
0.934324917610549	Kcns2
0.934327907873804	Tectb
0.934330773062281	Grid2ip
0.934358082118306	Serpinb9c
0.934446781428979	Nab1
0.934526003232221	Atp8a1
0.934536461915066	Opn3
0.934550347919052	Arhgef15
0.934588271537122	Rhox11
0.934709071587613	Abca1
0.934720773389097	Rps19
0.934731337989295	Zp3r
0.934877126750717	Smg6
0.934938377138344	Plekha6
0.935000812787456	Tet2
0.935017070068597	Emb
0.935051010167454	Rs1
0.93506305951258	Cdh1
0.93507424134483	Igfbp3
0.935091860650886	Zzz3
0.935095054928953	Zfp952
0.935099133519502	Olfr1535
0.935154101616113	Pex11a
0.935190358044742	Smim19
0.935274657309832	Cpa4
0.935313729657477	Thap3
0.93534166573203	Tacr3
0.935365803808548	Daxx
0.93540459629238	Dmrt2
0.935436570933052	Pcdhga4
0.935511827179016	Sec23ip
0.935590713583764	Agpat5
0.935596691900316	Olfr692
0.935626749998731	Wfs1
0.935710448874547	Htr3a
0.935868608691464	AB124611
0.935885389185811	Plch1
0.93592963760317	Prrt3
0.935945404849784	Ebf2
0.936018507117983	Gm94
0.936078112736016	Eef1e1
0.936254533797564	Fermt1
0.936298312982075	Ddx47
0.936324140481683	Tti1
0.936330782324407	Apbb3
0.936398843189459	Apoa1
0.936432449123894	Abhd6
0.936524623312477	Ndufa12
0.936591875407514	Olfr313
0.93659401258406	Ing4
0.936681071678477	Comp
0.936697687344987	Wdfy2
0.936717046859742	Hnrnpl
0.936717557539954	Txn2
0.936775310124763	Tas1r1
0.936786421648648	Exosc10
0.936806564552781	Olfr1423
0.936831275231023	Pced1b
0.937000325894902	Mup4
0.937020912517551	Olfr30
0.93718649342852	Ywhah
0.937280580760443	Aldh1a3
0.937299575087196	Clns1a
0.937311020607071	Cbx4
0.937341047934693	Rnf26
0.937381864659574	Cdc42
0.937414257546096	Prkacb
0.937466488959269	Wars2
0.937494013776814	Olfr550
0.937500259562317	F13b
0.937601431392113	Pthlh
0.937642272447513	Wdr60
0.937709906292109	Kcne1
0.937750669085453	C6
0.937806062904967	Zfp811
0.937868415260502	Hyou1
0.937901606402562	Dhx57
0.938047827855597	Lta
0.938077469862111	Shox2
0.938127860513937	Slc6a12
0.938137858733245	Rdh19
0.93820963771587	Fbxo31
0.938261889473447	Ilf3
0.938345693015596	Chp2
0.938353037359001	Blvra
0.938366936972829	Igfals
0.938408103997322	Pank4
0.938611215698304	Klf7
0.938614345413463	Cables2
0.938616220552731	Dpy19l1
0.93864214174157	Twf2
0.938718457786524	Ccdc185
0.938773268607181	Hkdc1
0.938808918154945	Dhx9
0.938875328669192	Btrc
0.938922714155502	Rps6kb1
0.939060732327624	Lta4h
0.939097648625911	Trpm1
0.939108193171838	Adam33
0.93911133824382	Zfp759
0.939175358956256	Atoh7
0.939177392425545	Rtn4ip1
0.939179351937585	Fads3
0.939262135054922	H1foo
0.939291975573031	Plxna1
0.939326328660209	Fam65a
0.939396861593532	Hbq1a
0.939480710205052	Serac1
0.939506540752037	Tspan17
0.939553792666664	Nphs2
0.939561481467362	Igfbp6
0.939596584733575	Mageh1
0.93967639970019	Ttc14
0.939853621236687	Trim35
0.939887106561503	4930548H24Rik
0.939927597880676	Olfr769
0.939932423748044	Prkca
0.940043327750645	Ppp5c
0.940061911057782	Ctnnbl1
0.940119979659087	Olfr1198
0.940159801165492	Cldn10
0.940199204574001	Spry3
0.940258697520797	D330045A20Rik
0.940314693372991	Naa50
0.940321546870003	Ror1
0.940361384410293	Kbtbd3
0.940375746831214	Fam222b
0.940420612826997	Upf3a
0.940453865136709	Ano5
0.940457642302237	Nup155
0.940481291074865	Nr2c2
0.940495144967272	Rhpn1
0.940511906501598	Pycrl
0.94054837186772	Pdha1
0.940562300352767	Sema4b
0.94058956711742	Cars
0.940635481398927	Fam133b
0.94064053659116	Pglyrp1
0.940665678913819	Lce1b
0.940672078456581	Snrpa
0.940696233630376	Kbtbd7
0.940745575264985	Olfr1111
0.940952372696835	Ctgf
0.941023656132962	Ide
0.941127750377317	Sgsm3
0.941191901235301	Sik2
0.941339861574098	Zfand2b
0.941450442175977	Prdm10
0.941627416539545	Birc2
0.94164844752259	Tmem229b
0.941710582997073	Cttnbp2
0.941791875901686	Sgta
0.94181196382269	Olfr352
0.941837334690658	Pik3r1
0.941939993560257	Hmga2
0.941974902399284	Mak16
0.94198130345233	Ubtd2
0.942024380299502	Necab3
0.942143324000325	Cd247
0.942152639875208	Pip4k2c
0.942174693990931	Tas2r118
0.942220543493154	Cep170b
0.942264555406622	Jph2
0.94227156471812	Tex15
0.942353533640237	Cmtr2
0.942380361237141	Cox14
0.942415479423768	Stip1
0.942505140213586	Lrrk2
0.942517686672171	Slc36a2
0.942591695275586	Hao1
0.942761123799322	Hoxd11
0.942829322772447	Hs3st2
0.94289302736789	Atoh8
0.942929010505225	BC022687
0.943009873334201	Tdrkh
0.943022868247612	Nkx2-4
0.943030428856436	Obp2a
0.94304087950429	Wdfy3
0.943041172413554	Serpinc1
0.943085965226584	Dao
0.943139147780689	Ugt2b34
0.943172984582036	Morn4
0.943204961218754	Adap1
0.943255999040004	Olfr310
0.943299584339122	Fam73b
0.94334885953045	AU018091
0.943372556608467	Dcun1d4
0.943395979517409	Nrip2
0.943470999929774	Nnmt
0.943489271547804	Ints9
0.943523940974966	Olfr878
0.943549274180782	Mdga2
0.943580829310301	2010005H15Rik
0.943585306840676	Asb3
0.943598430081485	Fos
0.943755851279957	Dnajc17
0.943784137044476	St6gal2
0.94381601759243	Egln1
0.943831376293472	Fkbp1b
0.943933428468417	Dpf1
0.943954727482779	1190002N15Rik
0.943995784622266	Olfr430
0.944142189782325	Sigmar1
0.944303992511607	Vps11
0.944438674838865	Slc17a5
0.944447250100132	Glra2
0.944466633621958	Usp21
0.944513583089695	Fgf22
0.944514328180753	Ccdc178
0.944526388730865	Tet3
0.944550240015047	Proca1
0.944679555722003	BC052688
0.944741613890468	Cbs
0.944749123444466	Parp11
0.944766012649304	Ptges2
0.944800991490247	Ndufb4
0.944810967599847	Naa25
0.944817787267544	Brcc3
0.94494010085813	Fam198b
0.945017163107656	Cnot10
0.945025156950872	Abcf3
0.945142926837799	Nolc1
0.945265983318986	Cachd1
0.945273799592686	Ezh1
0.945308108522181	Csrnp3
0.945313051504519	Cntfr
0.945319722918651	Katnb1
0.945341829056526	Eif3d
0.945436557180999	Ptpn13
0.945439558623317	Mrpl23
0.945444685464025	Dgke
0.945458794592506	Jdp2
0.945470158780093	Zbtb26
0.945482069710935	Timm50
0.945484650606668	Birc6
0.945563340711843	Rps6kl1
0.945673344517263	Atp6v1f
0.945683834651519	Slit3
0.945688206539872	Pou6f1
0.945713386718276	Mcf2
0.945768774128175	Mmadhc
0.945811804289754	Dnajb12
0.94587202485816	Otub2
0.945887311750713	Mrps16
0.945902147229076	Nlrp14
0.945955728315332	Papola
0.946010169120501	Apoa1bp
0.946068454506424	Polr1a
0.946091949266241	Ppapdc1b
0.946138302365264	Arf1
0.946198811239735	Zfp101
0.946281981301262	Cox7b
0.946377436830625	Cuzd1
0.946385236263647	Olfr371
0.946397000212688	Arf3
0.946427544729172	Insig2
0.946428193283739	Spint4
0.946462866688814	Immp2l
0.946490955227144	Oas1e
0.946520894305447	Ociad2
0.946556573937614	Dyrk3
0.946578823973709	Shc3
0.946683604880697	Lep
0.94671481353343	Trpc3
0.946720423069264	Cpne1
0.946735789822605	Cd177
0.946748611592759	Zdhhc7
0.946826698053683	Tmem252
0.946829682962591	Aldh1a2
0.946830630166372	Oit1
0.946855957465983	Pex5l
0.946914619119036	Rp1
0.946989741221176	Prmt3
0.947111211984765	Acot3
0.947133667548165	Cnga1
0.947177961264519	Olfr186
0.947179971096316	Atxn1
0.947204884365126	Tcerg1
0.947308147940909	Snw1
0.947329127046159	Olfr1213
0.947377581326806	Gm5148
0.947404208407846	Hdhd3
0.947417017248541	Fam131b
0.947461679768587	Ppp1r42
0.947471292317372	Eif4e1b
0.947482699152889	Ocm
0.947546842868893	Cdkn1b
0.947622429497646	Dnajc5b
0.947644507873578	Eqtn
0.947646076101456	Timm10b
0.94765369623987	Cops5
0.947657492215265	Olfr297
0.947692365237477	Lhfpl1
0.947748247374669	Sh3bp5l
0.947789085802178	Gng8
0.947797672383769	Cpsf3l
0.94785544428884	Sirt6
0.947856647514859	Plin5
0.947935707593454	Adamts19
0.948006095379214	Trip10
0.948058677494807	Myh2
0.948085788609348	Socs7
0.948087258612591	Ndufb6
0.948180519759769	Tsc22d2
0.948258564281509	B230206H07Rik
0.948341296568619	Olfr1161
0.948385699376742	Letm1
0.948399595776097	G6pc
0.948416700433763	Tmem179
0.948459462132933	Srebf2
0.948498158209364	Fstl4
0.948539801428706	Gm5468
0.948559371638597	Hsh2d
0.948601087493394	Sun1
0.948652579081881	Plxdc1
0.948657699381645	Prrx1
0.948663388933142	Olfr532
0.948671167491324	Surf1
0.948693704973393	Ap2a2
0.948725728807032	Tmem5
0.948794849096442	Reep5
0.948825171770282	Ece1
0.948846317724224	Ccdc58
0.948856708127486	Adig
0.948869137712874	Pdik1l
0.94889219332386	Lrat
0.948898156530205	Pebp4
0.948925320023287	Rapgef5
0.94893437151287	Unc80
0.94894339039195	Eral1
0.948971397811211	Dusp28
0.949061361938258	Syn2
0.949067938226965	Htatsf1
0.949111717447256	Uckl1
0.949199874756273	Ctbp1
0.94926070297286	Wnt6
0.949317747355929	Ccdc87
0.949398380207798	Ldoc1
0.949412089414308	Npffr2
0.949420433968522	Arih1
0.949437074739848	Ovgp1
0.949486945924588	Serpinb13
0.949490361058302	Stk19
0.949519033363182	Arr3
0.94955871544369	Rhoq
0.949566005825764	Ahrr
0.949575626458443	Rangrf
0.949644222055668	Cited1
0.949653078176382	Dnajb3
0.949689139088044	Slc7a5
0.949710163032706	Fam65b
0.94972077248894	Spsb4
0.949854492600017	Kctd20
0.949898703566689	Dctn5
0.94992517119774	Ralgapb
0.949960198783242	Med30
0.950044393201682	Kcnab3
0.950067513851553	Ccdc38
0.950108593325271	Mdh2
0.950132052566247	Tkt
0.950160479602297	Pemt
0.95024214517439	Krtap19-4
0.950273354562858	Abcc6
0.950285502722557	Rap2a
0.950310489378742	Prss16
0.950321914198548	Edn3
0.950348921349733	Cdkn1a
0.950351550470876	Wdr5b
0.950395000530354	Ostc
0.950395969795312	Ap4s1
0.950414543744982	Sgpp1
0.950556702787254	Wdr59
0.950635097629038	Insc
0.950663670805581	Iqcb1
0.950670769461518	Lmbrd1
0.950720599958171	Lpgat1
0.950785718570905	Tnnc1
0.951013157253468	Adra2a
0.951046801538921	Zfp58
0.951144285274882	Mettl2
0.951229473041273	Atp5g1
0.951251397275813	Cpsf7
0.951311967076133	Ropn1
0.951402490969673	Usp22
0.951415905894678	Fgf23
0.951539561343021	Snrk
0.95154820983214	Ccdc126
0.951598957249358	Pcnt
0.951657761248409	Spop
0.951726915502257	Mblac1
0.951732780682681	Pnma2
0.951869609512952	Gja6
0.95189850760285	Rgs9bp
0.952077467781659	Gatb
0.952100139150105	Papl
0.952102856576687	AI597479
0.952125365783107	Hsf4
0.952128094751865	BC030500
0.952171876403101	Hsd17b14
0.952208618270275	Patl2
0.952225177950963	Yaf2
0.952235157999434	Cyp2b10
0.952292372694644	Ube2e2
0.952323303133127	Hydin
0.952368674744639	Pcdhac1
0.952428605347789	Defb33
0.952507854516828	Tnnt1
0.952566144829904	Apoa5
0.95257804637221	Aldoa
0.952598396554793	Zfp169
0.952635697017306	Gm597
0.952676034832702	Adgrg4
0.952779482101711	Hrh2
0.952797251638389	Mras
0.952799045155501	Rbm39
0.952806364485973	Ppp1r26
0.952901084102681	Git1
0.952949948188956	4921509C19Rik
0.952973354633738	Fam214b
0.953026697072665	Calcr
0.95306415039525	Ubqln3
0.953078145672938	Gm1943
0.95309747199619	Sirt1
0.953116358958039	Smyd1
0.953131196132962	Usp54
0.953153120015078	Pcid2
0.953248336858729	Crnkl1
0.953320808177231	4930544G11Rik
0.953347281971394	Lypd2
0.953354954179853	Olfr64
0.953367393075332	Iqsec3
0.953369976972261	Fkbp8
0.953413320599639	Etf1
0.953444038832599	Rpl38
0.953502623013527	Smn1
0.953545259885607	Serpina3b
0.953618300933452	Emilin2
0.953710319394991	Zfp711
0.953746880594941	Lrtm2
0.953752168772703	Vezf1
0.953795372460045	Hoxc8
0.953820915347823	Dusp22
0.953872377314803	Retn
0.953882386539464	Mog
0.953977086767977	Stac3
0.954069081330168	Tubb2a
0.954082944929568	Arxes1
0.95408513513012	Nlgn3
0.954140693210537	Fut2
0.954142610706345	Ppp3cb
0.954191961606678	Olfr1148
0.954203631651776	Agr2
0.954244420379508	Tceb3
0.954412749104863	Zfp488
0.954464948342458	Ccdc28b
0.954509744092119	Nefm
0.954528640439666	Il18bp
0.954554264785241	Olfr622
0.954627059581857	Foxo4
0.954644028951324	Irx2
0.954657375809757	Cdx4
0.95470465876826	Xpc
0.954722073601705	Ston2
0.954750228252673	Atg4b
0.954779071709289	Gapvd1
0.954920572950837	Asf1a
0.95493434647536	Grem2
0.954978947522408	Gpc6
0.955073544159413	Aipl1
0.95508525602203	Chchd5
0.955105979315783	Leprotl1
0.95518077572977	Csrnp2
0.955323645340498	Nucks1
0.955355917546416	Csnk2a1
0.955358850014899	Adam19
0.955451796103038	Cers5
0.955486871040361	Amotl2
0.955512280611726	Olfr1065
0.955562361264303	Icmt
0.955566033207078	Pbx2
0.955574210783586	Olfr288
0.955633389470084	Nxph2
0.955701139223301	Rab15
0.955776786107445	Ptgr1
0.955780197260088	Ptprg
0.955880627898167	Dirc2
0.955884357710295	Zfp871
0.955888819011321	Ppp1r8
0.955921210635946	Olfr1105
0.955922920152431	Serpinb1a
