#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL1261
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE36237_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 64
#Factor: Genotype (2 levels): Tg2576: n=32, WT: n=32
#Factor: Treatment (2 levels): phosphodiesterase_9A: n=32, reference: n=32
#Factor: OrganismPart (2 levels): Hippocampus: n=32, Prefrontal_cortex: n=32
#Factor: Batch (3 levels): Batch_01_27_02_08: n=31, Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=25
#Factor: Gender (1 levels): F: n=64
#Factor: Timepoint (1 levels): 5_months: n=64
#
#
### Model test for factor: Genotype
#p-value: 0.442344614208903; Statistic: 1.44527205328023; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: Treatment
#p-value: 0.492745857901269; Statistic: 1.35791055044511; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: OrganismPart
#p-value: 2.73903874768802e-36; Statistic: 33.3051980809472; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: Batch
#p-value: 1.42949548466383e-22; Statistic: 22.4131032873212; Expected: 1.61246726828211; Std.dev: 0.683145090849827; #Cov: 45101
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#1 sample(s) removed: HippPDE9_TG_1
#Reason for removal: Possibly a sample swamp(should be prefrontal cortex sample) or a mixture of hippocampus and prefrontal cortex sample (sample correlation outlier)
#number of samples after removal: 63
#Factor: Genotype (2 levels): Tg2576: n=31, WT: n=32
#Factor: Treatment (2 levels): phosphodiesterase_9A: n=31, reference: n=32
#Factor: OrganismPart (2 levels): Hippocampus: n=31, Prefrontal_cortex: n=32
#Factor: Batch (3 levels): Batch_01_27_02_08: n=31, Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=24
#Factor: Gender (1 levels): F: n=63
#Factor: Timepoint (1 levels): 5_months: n=63
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 16 samples. Original sample size: 63
#Factor: Genotype (2 levels): Tg2576: n=8, WT: n=8
#Factor: Treatment (1 levels): reference: n=16
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (2 levels): Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=8
#Factor: Gender (1 levels): F: n=16
#Factor: Timepoint (1 levels): 5_months: n=16
#
### Model test for factor: Genotype
#p-value: 0.264992240981195; Statistic: 7.58138322820547; Expected: 6.66666666666666; Std.dev: 1.96835364539471; #Cov: 45101
### Model test for factor: Batch
#p-value: 2.75357276305899e-05; Statistic: 17.4509573112421; Expected: 6.66666666666667; Std.dev: 1.96835364539471; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 45101
#number of samples: 16
### Model test for factor: Genotype
#p-value: 0.0541418705161415; Statistic: 9.83947988825121; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
### Model test for factor: Batch
#p-value: 0.998904750442668; Statistic: 3.04275046015512; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE36237
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE36237/results/GSE36237_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference') are kept for analysis. 
#New dataset contains 16 samples. Original sample size: 16
#Factor: Genotype (2 levels): WT: n=8, Tg2576: n=8
#Factor: Treatment (1 levels): reference: n=16
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (2 levels): Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=8
#Factor: Gender (1 levels): F: n=16
#Factor: Timepoint (1 levels): 5_months: n=16
#
### Model test for factor: Genotype
#p-value: 0.0541418705161415; Statistic: 9.83947988825121; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
### Model test for factor: Batch
#p-value: 0.998904750442668; Statistic: 3.04275046015512; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype, Batch
#Model: model.matrix( ~ Genotype + Batch, data = array_design)
#16 samples, 45101 probes
#coefficients: (Intercept), GenotypeTg2576, BatchBatch_03_04_03_08
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTg2576
#  DE genes: 11, up: 7, down: 4
#GSE36237_Tg2576: original input has 45101 probesets; mapped probesets: 29960; probes mapped to multiple genes to be removed (except for insulin): 631; genes with multiple probesets are BH corrected. New data has 17681 genes.
GSE36237_Tg2576	GeneSymbols
0.659910203615574	Mdh2
0.660100410836365	Fgd6
0.660129429153588	Arhgap33
0.66017134621494	Gnb1
0.660178247950026	Sema6b
0.660230295156761	Ccnf
0.660236427381379	Iqcd
0.660390970703285	Zbed6
0.660405198755261	Csf1
0.660616694464877	Stag2
0.660665797983374	Zscan21
0.660675372090103	Mpp7
0.660735270892526	L3mbtl2
0.66086751808111	Nyx
0.660874723325153	Ndufaf6
0.660875610321744	Ubqlnl
0.66104790425385	Rsad1
0.661110605880543	Nxpe4
0.661301105520845	Olfml2b
0.661354530516358	Kctd6
0.661611969900246	Gdf2
0.661629233836421	Onecut1
0.661682171850268	Rrn3
0.661687964824524	Aox4
0.661688635504412	Sec23a
0.661689409608107	Rbmx2
0.661767315924671	Fblim1
0.661891502110464	Sult1b1
0.661904946063383	Fkbp3
0.662018461921461	Pex12
0.662261905839194	Enpep
0.662278093329388	T2
0.662341578627211	Kansl3
0.66237568657917	Ppil4
0.662387097258205	Flrt1
0.662387656516947	Atf7ip
0.662466453176013	Nup155
0.662517107740633	Vps37c
0.662520722011803	Acaa1a
0.662525705249877	Klf4
0.662563332078478	Ccdc180
0.662588284451541	Cdc6
0.662765574947273	Cyp2c55
0.662849268278997	Rab1b
0.662864314286537	Tomm20
0.662934239887441	Ptms
0.662972037352741	Zfp638
0.662975290553132	Ldlrap1
0.662997090085996	Bhlhe23
0.663277661271738	Snrpd3
0.663372156162639	Cacybp
0.663419303432821	Tprn
0.663644261078959	Ina
0.66365782558436	Dis3
0.663696436770381	Fam160b2
0.663736967098159	Rab8b
0.66385527604309	Cyp26a1
0.663885064739676	Utp14a
0.663893442908789	Glt8d2
0.663944063146029	Fgd3
0.664097348052413	Tceanc2
0.664192562012146	Hnrnpa0
0.664261629397507	Atp5g2
0.66433257655827	Slc5a5
0.66438251659543	Mlxipl
0.664464229165661	Pabpc1
0.664605930799071	Vmn1r41
0.664624958854804	Rchy1
0.664801701714776	Luzp2
0.664840766473778	Kcnc2
0.664899288115341	Chmp5
0.664907405940262	Tmem120a
0.665028887397808	Gdnf
0.665035751176444	Chst2
0.665082658436454	1700007F19Rik
0.665226056630182	Ndufb11
0.665376986061172	Gpc1
0.665415626766499	Mrap2
0.665506844064931	Tmem50b
0.6655985328088	Phyhip
0.665648167020881	Lgr5
0.665718215391164	Bex6
0.665737433572023	Glt6d1
0.665924824594012	Nxpe3
0.665968389458756	Hdac3
0.665972466349447	Mast3
0.666072088402209	Snx11
0.666081764465759	Ccnj
0.666127225360202	Clmp
0.666189701677615	Ndufb6
0.666207893931076	Pou4f3
0.666224348060563	Zmiz2
0.666432259221652	Mtrr
0.666609611712094	Vars
0.666656381088145	Rab11a
0.666745994262062	Tmem202
0.66679813622903	4933440J02Rik
0.66703429080855	Gm12596
0.667183676019741	Tmco4
0.667233141936059	BC034090
0.667331962774129	Snx8
0.667456925309735	Helz2
0.667520425692794	March4
0.66760035890458	Spon1
0.667674729564393	Cyp2f2
0.667713249442363	Gabra5
0.667728666444425	Cdpf1
0.667812275722497	Pigx
0.667975552879952	Kif21a
0.668099346854007	Champ1
0.668260753530776	Inafm2
0.668270706061386	Adam3
0.66833877754423	Rbm34
0.668368108784021	Meioc
0.668390122750484	2010003K11Rik
0.66842170660538	Fcna
0.66844442300832	Capza3
0.668467148696765	Gk2
0.668481225417756	Crisp4
0.668516428983043	Actn4
0.668517485458799	Dancr
0.668663616723958	C430002N11Rik
0.668703228991545	Pax1
0.668769565963792	Odf3
0.668806035432909	Ube2q2
0.669095291092633	Baiap2l1
0.669145428976383	Tmem151a
0.669395615670465	Pax4
0.669398402899047	1110017D15Rik
0.669489665570085	Arrdc4
0.669564497017068	Pde8b
0.669625202588115	Nemp1
0.669747465737649	Hrc
0.669866590183991	Tmem179b
0.669910106464107	Pfn1
0.670000944872235	Ctdspl2
0.670010544324362	Bach1
0.670040564598102	Nphs2
0.670225354346619	Tnrc6a
0.670243603149203	Tnk1
0.670262443056754	Sry
0.670419503035753	Alg1
0.670580912443668	Diaph1
0.670702366347135	Myo18a
0.670727362671491	1700021F05Rik
0.670744540192653	Zfp958
0.6707522908843	2410004P03Rik
0.670774537866141	4930433N12Rik
0.670842369171201	Rab6a
0.67095257437824	Epb41l5
0.671081057628684	Gata1
0.671173550904563	Hmgb2
0.671219312150931	D430042O09Rik
0.67137632632443	Gstt4
0.671386191994293	Gm26688
0.671413257492225	Cyfip2
0.671456943014214	Clps
0.67146071986482	Knl1
0.67164241998928	Lmf2
0.671746631198943	Clptm1l
0.671835717150478	Kif6
0.671941541486747	Pnldc1
0.6719719795367	Errfi1
0.671974514062458	Bcl2l13
0.672172097366222	Lgi3
0.672178342864116	Ankrd23
0.672178411332674	Bola3
0.672207466866494	Mlf2
0.67221744246879	Nemf
0.672282280367067	C130071C03Rik
0.672333211673822	Pcp4
0.672451866421603	Ap4e1
0.672466787138601	Kif2c
0.672700115591762	Adamtsl2
0.673060653141799	Kcnj10
0.673076212150749	Trpc5
0.673188868739358	Gipr
0.673207107855651	Bin1
0.673314486013747	Etohd2
0.673336937758139	Zfp882
0.673409794962433	Tmem163
0.673428800306538	Lmbrd1
0.67343343669729	Tcf21
0.673437012500418	Lipn
0.673446850983828	Tmem55a
0.673454057184548	Vsig10
0.673455291845588	Acap2
0.673494409028982	Ctns
0.673494503364725	Dhrs1
0.673528890486992	Reg4
0.67360664452206	Akt2
0.673658299491486	BC048679
0.673669811346999	4930455C13Rik
0.673726368280458	Tmem37
0.673743687080864	Krt5
0.673810545844463	Tnfsf4
0.673842592653711	4933433G19Rik
0.673859991313637	Arhgef40
0.674013614837544	Suclg1
0.67403001202083	Specc1
0.674200410492452	C6
0.674253854993709	Cog5
0.674449442057471	Sbf1
0.67445093933274	Camk2b
0.674615603694999	Clstn3
0.674686148733944	Rgl3
0.674694594556983	Hnrnpa1
0.674813817627551	Kif2b
0.674848339094323	Cst10
0.67488197820446	D630023F18Rik
0.674971455347215	Tmc4
0.675202723314708	Srsf10
0.675257729359056	LOC100862268
0.675294152183895	Asb18
0.675359490941013	Mlycd
0.675385422451321	Cd180
0.675434484834255	Aebp2
0.675523861163964	Gatb
0.675526958133425	Chchd2
0.675606132098613	Pgp
0.675701058988245	Galk1
0.675775815686011	Fpr-rs3
0.675854812317543	Zfp518a
0.675994573757137	Rhox5
0.676103113294109	Bmx
0.676129007804558	Calcoco2
0.676259522326027	Sh3bp1
0.676314431336613	Ccni
0.676345756733196	Slc35a3
0.67634740949886	Sectm1a
0.676400605617758	Zranb2
0.676493273436197	Tbck
0.676506632296145	Tnrc6c
0.676511509562289	Pkhd1l1
0.676525367054769	Btbd1
0.676569662219754	Cldn34d
0.676587306766727	Tmem88
0.676627792619796	Vbp1
0.676646230660379	Fchsd2
0.676732602608176	Bco2
0.676777924543266	Lzts2
0.676980976941726	Slc5a4a
0.676989851299129	Hgfac
0.676998042939937	Cyp2c54
0.677138100380938	Ndufs3
0.677191394347557	C1qtnf1
0.677211818485032	Phf23
0.67731784640284	Zfp85os
0.67732217930206	Nrip1
0.677347663232941	H2-Ke6
0.677375907137832	BC048403
0.677415923119831	Siglecg
0.677470874876488	Polr2m
0.677471899908552	Snapc2
0.6774852775184	Fbxl18
0.677509190571759	Tex35
0.677547317838062	Asphd2
0.677586185628059	4930451I11Rik
0.677603880602978	Cuedc1
0.67760616081018	Trmt61a
0.67775317903166	Cysltr1
0.677771360957674	Itgb3
0.677791651451753	Dlx6os1
0.677876185039936	Rcc1
0.678151339901683	Tmem161b
0.678183378518451	Dnajc5b
0.678189690129254	Slco1a6
0.678193236971087	Tnfsf8
0.678236184182653	4930549C01Rik
0.678267440536709	Aatk
0.678295643761167	Cables1
0.678391347171921	Vtcn1
0.678541375169843	Riok3
0.678591582070007	Prdx5
0.67863895970046	Nubpl
0.6786707330857	AU021092
0.678752483144279	Abra
0.678930182785116	Dennd4a
0.679094074755063	Maip1
0.679181967807889	Srp72
0.679222564708981	9230109A22Rik
0.679431381508472	M6pr
0.679495143152985	Zfp2
0.679520616002309	Igfbp3
0.679554990700231	Ptpro
0.679645713222193	Apopt1
0.67965412444267	4933404K13Rik
0.679701340350653	1700007J10Rik
0.679754543707728	Mib2
0.679804237732996	Golt1a
0.679855799497398	Clec4g
0.679859929256139	Gba
0.679982439102441	Polr2f
0.680072902204258	Uchl4
0.680157423135035	Olfr558
0.680217956609173	Angel1
0.68023186098645	Ndufb9
0.68037628212352	Ddx56
0.6805840473214	Megf8
0.680598378382887	Nr5a1
0.680713923709461	Krt17
0.680785658854592	Rpl3l
0.680797087723025	Celrr
0.680870163620629	Iars2
0.68089152539013	Tnni3
0.680901407808512	Cyp2s1
0.681013014527363	Saxo1
0.681032980452588	Ppcs
0.68111314299681	2310010J17Rik
0.681143914189977	Pkmyt1
0.681151410093071	Col2a1
0.68116452130385	Ntn1
0.681242606095364	Nfe2l3
0.68126099949269	Psmc3
0.681600134575677	Ccl7
0.68167732013803	1500011K16Rik
0.681688536852881	Ndufb7
0.681905126056044	Clk4
0.681920907745048	B4galnt4
0.682006982547095	Spg20
0.682146560272565	Rela
0.682181773454967	Enpp6
0.682192917095796	Jtb
0.68221852636173	Calm1
0.68222437853358	Scnn1g
0.682264886886139	Slc39a9
0.68233884099195	Gstm5
0.682343891869272	Sergef
0.682409465821669	Cyp3a13
0.68254702956482	Mapk10
0.682615389796662	Mcrs1
0.682743336319274	Kcnj15
0.682940170436072	Krt12
0.682955968453261	Tsfm
0.683041174265175	1600010M07Rik
0.683094899196896	Ckmt2
0.683097886689286	4931431C16Rik
0.683189020024363	Cfap69
0.68329317450578	1700018L02Rik
0.683573157326966	Spock1
0.683577380279566	Sall3
0.68365551599491	Rhbg
0.683683397220186	Havcr2
0.683691189871345	Itk
0.683709829627785	Srpk3
0.683752174621466	Aldh1a3
0.683848840571936	Gjb5
0.68393888052878	Shmt2
0.683976447548416	Pnrc1
0.684416156425858	Tspan31
0.684488691522362	Tg
0.684509524649095	Pidd1
0.684537174749776	Galr2
0.68461122911008	Cblc
0.684626035584837	Mcl1
0.684701145759402	1700011B04Rik
0.684710238843834	Vstm2b
0.684801257708442	Plod1
0.684827233192119	Defb3
0.684855441538746	Cd7
0.684939652907512	Impdh2
0.684961460716463	Crygn
0.685436733969329	Rcbtb1
0.685496334205063	Dkc1
0.685501319663165	Zfp180
0.685759242403175	Nmi
0.686018077233955	Adig
0.68605044061186	Bbs5
0.686212215016168	Tmem269
0.686238076816365	Pdzd8
0.686323437963238	Gsx2
0.686336101746367	Obox6
0.686403852341004	Abcc4
0.686424635206796	Abhd18
0.686550688011925	Slc17a3
0.686570379370796	Ctnnd2
0.686593050521177	Myof
0.686628062004038	St3gal3
0.686631693800278	Enho
0.686667920869382	Phxr1
0.686714382433983	Them7
0.686790196788028	Ddx11
0.68685875825809	Cst7
0.686888752762671	Nxph4
0.687129984989101	Pde4d
0.687131002699679	Pou4f2
0.68717278792639	Sephs2
0.687265370897042	Fzd7
0.687316334635039	Trappc10
0.687366434982193	Fgfbp1
0.687447555522553	Acer3
0.687531677797215	2900041M22Rik
0.687539967090349	Emc8
0.687554970945554	Mael
0.68769556592658	Msantd2
0.687845448906608	Gem
0.687874740183542	Capn8
0.687894565378568	Ccl8
0.687924566140381	Irs4
0.687926512049631	Map9
0.687961601051433	Abhd11os
0.687999246965023	Csad
0.688139498053694	Apobec1
0.688142647411235	Txnl4b
0.688247740923081	Ssc5d
0.688259976274898	Srgn
0.688288758135708	A930005H10Rik
0.688292223906072	Taf13
0.688304693064916	Ugt3a2
0.68832891637723	Mtss1l
0.688468991013309	0610038B21Rik
0.688480981077004	Zfp558
0.688652820688935	Cenpx
0.688662544416566	Prol1
0.688715551682252	Slc1a7
0.688805818048008	Ppp1r13b
0.688828470746967	Atg5
0.688857993883816	Lims2
0.68898578625535	Lingo2
0.689012602781407	Slc44a3
0.689109601415041	Synpo2l
0.689179041755065	Tmem256
0.689226824269672	Clec14a
0.689233022178614	Zfp276
0.689415117644436	Art3
0.689528606913479	Akt1
0.689601561172711	Zfp383
0.689639734633294	Ptgfr
0.68970347029841	Trp53inp2
0.689711881762645	C1qtnf2
0.689798090463693	Pax3
0.689827263793312	Atg2b
0.690010229444527	Dazl
0.69002076685638	E130311K13Rik
0.690026849061239	Slamf9
0.690069529219927	Ppp3cc
0.69007321041356	Ccnb3
0.690167604912917	Nlrp9a
0.690345094315399	Irf2bpl
0.690392201625298	Muc2
0.690487081318942	Sema4g
0.690524064379063	Llgl1
0.690538592373881	Ngb
0.690569616003163	Dtna
0.690678536020632	Gng4
0.690738655790432	Psenen
0.690803292285102	Itprip
0.690852045809011	Phyhipl
0.69085714154595	Fabp2
0.690909171241839	4930558K02Rik
0.6909569958166	Gm364
0.690975880847819	Areg
0.691012697589675	Tktl1
0.691083500173196	Tmem205
0.691106889566995	Lamtor3
0.691181378273135	Fkbp10
0.691237797715288	Gal3st2
0.691287837933059	4732490B19Rik
0.691335804893132	Zfp771
0.691345777046642	Triap1
0.691447538089929	Tulp1
0.691566845307577	Tomm22
0.691577776500609	Arhgap15
0.691641758361008	Gna15
0.691770917226623	Trim31
0.691805584199484	Trappc2l
0.691858308806753	Ube2h
0.692074404934016	Vsig1
0.69208251206633	Adam33
0.692122163054728	Gpr151
0.692271638101066	Tgif1
0.692317841928083	Ttyh3
0.692343501093298	Cryba2
0.692362021144653	Cxcl5
0.692376148262006	Redrum
0.692578526908587	Nr1d2
0.692635254802895	4930579K19Rik
0.692643723299995	Nog
0.692656885745291	Gm6225
0.692763011815418	Tm4sf20
0.692794199206918	Usp32
0.692865951917272	Zfp30
0.692970168156661	AU019823
0.693183243458601	Obp2a
0.693360461642482	Klhdc3
0.693562150047248	Loxl3
0.693635929362923	Sclt1
0.69375592697337	Ror1
0.693795273973012	Yipf7
0.693817536375443	Cyp2c29
0.694082305501626	Polr2g
0.694222685006797	Gfi1b
0.694260794801252	Slc25a17
0.694284489345731	Rpl39l
0.694363250862874	Mfsd10
0.694367929959589	Pard3b
0.694483887600945	Psapl1
0.694563785199453	Ubxn4
0.694587195927501	2810403A07Rik
0.694684429238637	Ccr4
0.694701672445734	Dydc2
0.694702399575332	Atg14
0.69480262119923	Pacs2
0.694826205473973	Chd4
0.694834924637723	Hoxc4
0.694878039224827	Grip1os1
0.694959005896378	Psmb1
0.694981375604262	Nhlh2
0.694985355186855	Acyp1
0.694995699250876	BC030499
0.695119601847867	Ick
0.695123384070486	Stag3
0.695165083148468	Art2b
0.695342136659195	Gckr
0.695449756284323	Gm4792
0.695530087301995	Ube2z
0.695549695831988	Stx5a
0.695578778814049	Ssbp3
0.69570853516038	Irf8
0.696005568389515	Mphosph6
0.696084570754973	Rhd
0.696116326975917	Ctu2
0.696156961333278	Mmp20
0.696253435355285	Mtap
0.696277310027318	Zfp783
0.696303590871652	Etv4
0.696407087575305	Wdr36
0.696407300043171	Zdhhc1
0.696409146646153	Slc3a1
0.696447385189001	Nudt17
0.696619858489077	Sh2d4a
0.696620233377452	Vhl
0.696653633659305	Arxes1
0.696723888168607	Asb2
0.696738947331606	Amot
0.696745893151413	Zfp282
0.696747888313221	Tnnt2
0.696800556596421	Cxcr2
0.696818201074913	Arl6
0.696947750174168	Pcdhb14
0.696999508345322	Eya3
0.697066541449817	Mmp17
0.697084027695486	Usp5
0.697107356373196	Purb
0.697132083576651	4933425B07Rik
0.697228833010708	4930431P03Rik
0.697257647507532	5430416N02Rik
0.697344772672585	Klrg2
0.697437743740571	Ube2e2
0.69748718379993	Zfp292
0.697586424197633	Acsm5
0.697623519660164	Fgd1
0.697641123457398	Mep1b
0.697743236650788	Sept11
0.697759224244253	Ngly1
0.697903324089831	Mum1l1
0.697926914142676	Muc4
0.69793188829464	Sox7
0.698050893109404	Ispd
0.698057896386553	Usp54
0.698438125098192	Cr1l
0.698576817612384	Erh
0.698621461279778	Nfatc2ip
0.698789492622767	Dvl1
0.698795303082726	Ppp2r1a
0.698841374620941	Nt5dc2
0.698870230300401	Spag6l
0.698965653712563	Cd3e
0.699078534939222	Anks1
0.699085588105169	Gstz1
0.69911192730762	Arf4
0.699147504071045	Sox15
0.69920806461801	Zfp956
0.699208504171627	Use1
0.699266778343471	Rpf2
0.699279296386654	Polg
0.699390588346414	Fbxo3
0.699391864308242	Rgs16
0.699395799626462	Mtfp1
0.699498740327449	Tuft1
0.699505643020821	Rnf185
0.699623799976649	Cenpl
0.699630301429139	Gm4285
0.699753204366524	Trappc9
0.69987485284921	Svs3a
0.700066163836766	Rpl28
0.700120694982322	9130221H12Rik
0.70015382247509	Mal2
0.700333922435887	Gja8
0.700346445382754	Dctn3
0.700350498329595	Pald1
0.70051334367672	Sar1b
0.700555545147142	Fgf22
0.700622545415425	Ndufa11
0.700661234349401	A830052D11Rik
0.700664493254243	Chka
0.70070358620674	Sarm1
0.700718048409711	Ccdc120
0.700820848110369	Gm10857
0.700914124158064	Nudcd3
0.70094828293091	Map2k5
0.700949431491514	Tmed9
0.701074925217554	Cngb3
0.701109487182319	Xlr4b
0.701135117458964	Stub1
0.701244724341435	Cycs
0.701334085064911	Nhlrc1
0.701382695596027	Gnb3
0.701466341367461	Iqub
0.701468505989752	Rbpj
0.701549570384024	Dcaf6
0.701632817360187	Art1
0.701633653483534	Rab8a
0.701646863585197	2010204K13Rik
0.7017087464524	Kcnj12
0.701768536284529	Dolk
0.701816492783538	Cdk2ap1
0.701955841990436	Ccdc127
0.701990582991263	Polr1e
0.702022553771581	Tbx21
0.702171358821841	Pml
0.702213622233043	Car13
0.702213680702701	4930413F20Rik
0.7022868379416	4933429O19Rik
0.702410943547915	Senp8
0.70260609246626	1700017B05Rik
0.702617634811375	Zcchc5
0.702703467472451	Rbm15
0.702951549074719	Ankrd17
0.702985857782189	Mettl8
0.703005955596195	Csnk1g1
0.703059220576242	Atxn7l3
0.7030862654508	Veph1
0.703108365688035	Hoxd13
0.703130074082023	Cbln1
0.703163721883117	Lhx1os
0.703195706839132	Cyp2c70
0.703196552720484	Phactr3
0.703282338363696	Tprgl
0.703290706469199	Abhd2
0.703351742096042	A830029E22Rik
0.703369409291893	Vit
0.70337104928792	Sprr1a
0.703400204152075	Fbxo7
0.703456811039627	Rgs9bp
0.703573443652742	Nkx2-1
0.703907831972578	Blcap
0.703919755893869	Papolg
0.703934787088677	Dhrs4
0.703955559962688	Hand2
0.704051170569473	Edc3
0.704062575686186	Terf1
0.704283818153133	Clec3b
0.70439388298359	Nelfa
0.704430216020604	Fancg
0.704576510271774	Zcchc12
0.704622277839021	Rhob
0.704655704011613	Cyp1b1
0.704765189099389	Gfra4
0.704841138380633	Chek1
0.704922078418303	Cdca7l
0.704970813487205	Tepsin
0.705025246579492	Nedd8
0.705217226445372	Tas2r105
0.705344996446916	Lingo3
0.705384235487623	Ppp1ca
0.705492551929918	Klc2
0.705573903608657	Snx15
0.705593397058553	Tfcp2
0.705848052600262	Med30
0.705881087070725	Proc
0.705887274978807	Slirp
0.70589742014449	Vwa5a
0.705945791068984	Wnt4
0.70608138690262	Thoc3
0.706085268659936	Nav3
0.706213375731394	Efhc1
0.70624474865572	Dennd1c
0.706273758166765	Amigo2
0.706310725307008	Htra2
0.706315815530409	Rpl38
0.706356893902945	Myh4
0.706401429128054	Dync2li1
0.706602144958814	Ceacam13
0.706606596114573	Prdx6
0.706637265229576	Cnnm1
0.706732661711212	Crip1
0.706799410419339	Rpl15
0.70680925363525	Smcr8
0.706857182895645	Pisd-ps1
0.707157048138091	Mypop
0.707161663251394	Dnajc2
0.707169360335525	Mtmr14
0.707210435530484	Herpud2
0.707212740447182	Gm14634
0.707345918631989	1810013L24Rik
0.707470855034219	Tdh
0.707567159837725	Adamdec1
0.707605323559388	Fbln5
0.707947276670841	Tnfrsf23
0.707984978572389	Qpct
0.708001332218404	Gm5544
0.708024541321635	Lrp12
0.708034839753494	Ucn2
0.708039594471395	Shisa6
0.708283231249962	Stard9
0.708307516449503	Mfsd8
0.708373095534788	Lcn3
0.708606789265975	Tcf7l1
0.708760981561511	Med17
0.708774143298185	Foxj1
0.708792407400671	Rbak
0.70880784869334	Carmil2
0.708861054873323	Gng8
0.708884168788956	Parvg
0.709060310153765	S100a14
0.709162596936004	Ceacam18
0.70916852605067	Hs3st3b1
0.709232435159303	Fut7
0.709259340511412	Ppfibp1
0.709342162415669	Kcne4
0.709370051290191	4930470H14Rik
0.709385644548138	Tceal1
0.709488054758955	Milr1
0.709488575601916	Rprd2
0.709541039848177	Usp37
0.709702132964824	Ctsd
0.709712454223421	Asgr2
0.709714443359228	Ulk4
0.709802004450593	4930578I06Rik
0.709848598260947	Sftpd
0.709855693810205	Mndal
0.709936151955337	Ipo5
0.709941383113592	2310022A10Rik
0.709946167318097	Zdhhc8
0.709993317276818	Ccpg1
0.710221484465481	Sphkap
0.710250863499616	Cyp4a14
0.710266281357882	Lor
0.71026645444308	Cyp2d26
0.710316403257011	Chrnd
0.710365609076945	Ivns1abp
0.710543315526919	Nono
0.710672999421285	Rpl41
0.710836879262828	Lsm14b
0.710859681416987	9430065F17Rik
0.710873905236524	2310001K24Rik
0.710878536822608	Usb1
0.71092162215519	B230307C23Rik
0.71097107827184	A330076H08Rik
0.711171742542046	Asah2
0.711232593766384	Pxt1
0.711488142185468	Gabre
0.711535617314399	Sycp2
0.711685472505214	Carhsp1
0.711774963432475	Catsper2
0.711784276186628	Lypd3
0.71198424703438	Spata3
0.712169694131942	Cnnm3
0.712196669264122	Med22
0.71220405271972	Stk40
0.712314363035504	Tmem167b
0.712355398957493	Tff1
0.712533629708579	Foxf2
0.712566187227879	Klrg1
0.712642101425416	Katnbl1
0.712669873400421	Dpt
0.712689848333908	Tph2
0.712742607323723	Ugt2b36
0.712861804600615	Cers6
0.712888953746136	Ptprm
0.712926554159067	Wnt3a
0.713032982267149	Itga8
0.713035122318056	Bfar
0.713493770691485	Gpsm1
0.713566964842092	Fzd1
0.713605103468115	Iqsec1
0.713641604232659	Sox6
0.713773867883707	R3hcc1l
0.713790026833775	Nup93
0.713903979044865	Zfp33b
0.713915226390618	Mrps26
0.713973292819592	Espn
0.714054371733222	4930423M02Rik
0.714073331255094	Itgb4
0.71415352137095	Mboat7
0.714175976740168	Ccdc86
0.714327834849864	Klrk1
0.714472916832199	Plekha3
0.714529275559852	Elf1
0.714668770897062	Fam195a
0.714732855928561	Folh1
0.714860459304987	Faim
