#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.000376093277232509; Statistic: 8.98052590698039; Expected: 4.98810333807619; Std.dev: 0.859357275474529; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128952; Statistic: 9.14311222714264; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 2032, up: 1348, down: 684
ProbeName	GeneSymbols	up
ILMN_1228469	Apoc1	2.36602468279187e-06
ILMN_2705294	St8sia2	2.41005946760371e-06
ILMN_2742152	Gadd45a	2.42336565673374e-06
ILMN_2767605	Lmo2	2.4523159029079e-06
ILMN_2711772	Micall2	2.45320103899833e-06
ILMN_2909597	Havcr2	2.53380667157161e-06
ILMN_2810405	Myo1g	2.54986212100999e-06
ILMN_2856926	Adgrg5	2.58123481946447e-06
ILMN_1225141	Hpgds	2.61365806765271e-06
ILMN_2760019	Cxcl13	2.6402858008631e-06
ILMN_1227836	Arpc1b	2.67270663671395e-06
ILMN_2673369	Irf8	2.75580937465993e-06
ILMN_1230019	Uba7	2.82941889121723e-06
ILMN_2643016	Rab3il1	2.943895497542e-06
ILMN_2887065	Mvp	3.07891884434527e-06
ILMN_2780424	Zfp36l1	3.17886794708169e-06
ILMN_2788036	Acsbg1	3.1855015089772e-06
ILMN_2599719	Slc44a2	3.19535679427153e-06
ILMN_2619707	Slco2b1	3.2106400816268e-06
ILMN_2769795	Phkg1	3.27721841716937e-06
ILMN_2810539	H2-Q7|H2-K1|H2-Q6|H2-Q8|H2-Q9|H2-Q4	3.36030010877351e-06
ILMN_2638061	Tsc22d4	3.3642761097576e-06
ILMN_2599657	Fmnl3	3.36972731010992e-06
ILMN_1235688	Cd151	3.3724612448726e-06
ILMN_2798400	Lcat	3.38543828144814e-06
ILMN_3027751	Sorbs1	3.43670054891447e-06
ILMN_2851251	Hn1l	3.44544215002421e-06
ILMN_2784580	Cd3e	3.44941903389637e-06
ILMN_2639155	Prcp	3.50661315293278e-06
ILMN_2742042	Nupr1	3.70423477994695e-06
ILMN_2906489	Mocos	3.70691340890933e-06
ILMN_2665008	Rab31	3.82311355380268e-06
ILMN_1217063	Liph	3.90713441899642e-06
ILMN_2763245	Cxcl1	3.97693414246315e-06
ILMN_2936671	Skap2	4.00466037552618e-06
ILMN_2690603	Spp1	4.02765840986368e-06
ILMN_1233759	Asph	4.0424016839568e-06
ILMN_2847437	Scimp	4.23451191841083e-06
ILMN_2752966	Tlr4	4.23736393357238e-06
ILMN_2748928	Gsdmd	4.26101128386597e-06
ILMN_1231966	Asah1	4.42785599659439e-06
ILMN_2599233	Scrg1	4.45586812259912e-06
ILMN_1248257	Lpcat2	4.48905567474787e-06
ILMN_2940195	Mgst1	4.49357738669474e-06
ILMN_2600678	Rac2	4.5140853662521e-06
ILMN_2777471		4.58299078193568e-06
ILMN_3122427	Suclg2	4.61249018159637e-06
ILMN_3006587	Greb1	4.66036895578716e-06
ILMN_2457585	Trp53inp2	4.71935419291692e-06
ILMN_1239219	Mx2	4.74443750341279e-06
ILMN_3122961	Gbp2	4.82356449511405e-06
ILMN_1234824	Ccdc80	4.86457964270063e-06
ILMN_2992232	Mlxipl	4.94036678143303e-06
ILMN_2929896	Pbk	4.94742752796681e-06
ILMN_2648409	Cmtm7	5.00873037669089e-06
ILMN_2944666	Ifit3|Ifit3b	5.09012057040974e-06
ILMN_2424299	Tnfrsf12a	5.18640847549277e-06
ILMN_2897891	Rgs1	5.1949146239922e-06
ILMN_1244977	H2-DMb1	5.21328041243528e-06
ILMN_1227579	Acot11	5.28157321578197e-06
ILMN_2597686	Rrbp1	5.31155090368936e-06
ILMN_2639239	Serpinf1	5.34476855736321e-06
ILMN_2679937	Pbxip1	5.35295498508969e-06
ILMN_2867382	Psd4	5.41059575902779e-06
ILMN_2888191	Ccr5	5.48806236295625e-06
ILMN_2677876	Arhgap4	5.58573229260394e-06
ILMN_3008858	Ctsc	5.6144360994856e-06
ILMN_3161790	Nlrc5	5.69722021689672e-06
ILMN_2862623	Itih3	5.75414457886788e-06
ILMN_2620913	Inppl1	5.77082238706255e-06
ILMN_2908855	Gnai2	5.85079081051832e-06
ILMN_2656422	BC028528	5.9103960225192e-06
ILMN_2660793	F9	5.96998834680803e-06
ILMN_2769680	Retsat	6.07595967023409e-06
ILMN_2916571	Il3ra	6.20205477042718e-06
ILMN_3076439	Slc1a2	6.30897378384528e-06
ILMN_2702303	Ch25h	6.50136609705139e-06
ILMN_2652757	Elovl5	6.58784169814429e-06
ILMN_2803674	S100a9	6.62236073568671e-06
ILMN_3008859	Ctsc	6.75614151320067e-06
ILMN_2680038	Nuak2	6.75639005997625e-06
ILMN_2630459	Cxcr4	6.77480926559136e-06
ILMN_2839569	Ctsz	6.81478019045306e-06
ILMN_1228233	Gstm1|Gstm3	6.87262371286093e-06
ILMN_2648455	Nfatc1	6.9055950269833e-06
ILMN_2755667	Apbb1ip	6.95940312112846e-06
ILMN_2863837	Alox5ap	7.03570181245869e-06
ILMN_2804487	Aif1	7.08744034552153e-06
ILMN_1240318	Slc7a7	7.17701707614599e-06
ILMN_2974737	Fam167a	7.21088235638918e-06
ILMN_1250356	Gjb6	7.21285633024127e-06
ILMN_3123195	Slc1a2	7.23950287473997e-06
ILMN_2924419	H2-Q9|H2-Q7	7.45458392386305e-06
ILMN_2750089	Slc38a3	7.54247601685675e-06
ILMN_2799590	Naprt	7.61746500787559e-06
ILMN_2852672	Tspan32	7.74695707362273e-06
ILMN_2637757	Hlx	7.85747645343051e-06
ILMN_2605183		8.1344521841833e-06
ILMN_2634235	Nrros	8.18176207307617e-06
ILMN_2658804	Rras	8.25336637094676e-06
ILMN_2625125	Cx3cr1	8.51211423669343e-06
ILMN_2663613	Itgb5	8.5724493434035e-06
ILMN_2621752	Irf5	8.5791375264236e-06
ILMN_1225602	S100a1	8.61244667892845e-06
ILMN_2667091	Ppp1r3c	8.67444608132518e-06
ILMN_2733753	Akr1b10	8.96962366070322e-06
ILMN_3065921	Prex2	9.04901432947223e-06
ILMN_2599470	Tex11	9.08241833609811e-06
ILMN_2469333	Tnfrsf1a	9.40065277885234e-06
ILMN_2959191	Inpp5d	9.40196492393774e-06
ILMN_2664129	Hist1h4h	9.62815475694356e-06
ILMN_2493175	Tst	9.84082549275879e-06
ILMN_1219154	Mt2	9.84803020140428e-06
ILMN_2928489		9.94182983045867e-06
ILMN_1249366	Bcl2	1.00058925402362e-05
ILMN_1230893	Farp1	1.01419369975106e-05
ILMN_2685393	Ccr5	1.01532325496068e-05
ILMN_2702266	Crygs	1.03063338663442e-05
ILMN_1212875	Arhgef19	1.03255933039618e-05
ILMN_2873822	Aebp1	1.03793725252324e-05
ILMN_2710253	Cyr61	1.0425570574614e-05
ILMN_2686611	Acsbg1	1.0533309567328e-05
ILMN_2599659	Fmnl3	1.05356310857322e-05
ILMN_2635229	Thbs2	1.05740852294974e-05
ILMN_1214571	Cd109	1.05947258160686e-05
ILMN_2721169	Atp13a4	1.06365505633052e-05
ILMN_2694179	Ccl6	1.06870291537085e-05
ILMN_1233461	Irf9	1.08100566385886e-05
ILMN_3150159	Dbi	1.11056269597743e-05
ILMN_1220101	Gpr183	1.14299380818644e-05
ILMN_1248028	Emp3	1.15433879778039e-05
ILMN_2868280	Dcxr	1.15851688987039e-05
ILMN_2915232	Cotl1	1.16319628108146e-05
ILMN_2798402	Lcat	1.19489683706503e-05
ILMN_2941324	Gsdmd	1.2148435225418e-05
ILMN_2705166	St6gal1	1.27531356627121e-05
ILMN_2812164	Irak4	1.30677780018485e-05
ILMN_2721399	Ctsw	1.31608937610987e-05
ILMN_2599794	Apoc1	1.34371820545063e-05
ILMN_2685668		1.35147857709198e-05
ILMN_2951592	H2-L|H2-Q7|H2-Q6|H2-Q5|H2-Q9|H2-Q8|H2-D1|H2-Q4	1.3606375240973e-05
ILMN_2960325	Ctse	1.36612101098017e-05
ILMN_2623951	Prdx6	1.39942336677937e-05
ILMN_2769191	Tbxas1	1.41488125749387e-05
ILMN_1217855	Nkg7	1.42927146550612e-05
ILMN_1213596	Ly9	1.43140126297985e-05
ILMN_1257060	Pla2g15	1.53188820125018e-05
ILMN_3061260	Tmigd3|Adora3	1.5725256342397e-05
ILMN_2932787	Helz2	1.57901566846416e-05
ILMN_2792868	Blvrb	1.5898169755328e-05
ILMN_1256633	Pnp	1.65915340118975e-05
ILMN_2821460	Ptpn18	1.69591452574363e-05
ILMN_3045984	Clec5a	1.73321765769681e-05
ILMN_1256676	Ddah1	1.73537943275113e-05
ILMN_2642913	Emp1	1.75468973262494e-05
ILMN_1218240	Cd69	1.76593148784618e-05
ILMN_1245609	Sgpl1	1.80189238353844e-05
ILMN_1219188	Akr1b8	1.80847436518433e-05
ILMN_1217849	Laptm5	1.8252282144617e-05
ILMN_2672353	Dennd1c	1.83495126304907e-05
ILMN_1223317	Lgals3	1.86756651356406e-05
ILMN_2744398	Ostf1	1.87727374882234e-05
ILMN_1251109	Slc25a45	1.90395389464171e-05
ILMN_2653132	Clec7a	1.91063728472868e-05
ILMN_2481133	Tnni2	1.95959613825523e-05
ILMN_2862026	Ccdc190	1.96866515236948e-05
ILMN_2657828	Rhbdf1	2.0078634662856e-05
ILMN_2831799	Bace2	2.05386417766895e-05
ILMN_2666007	Ctsz	2.11250740062266e-05
ILMN_3161013	Hk3	2.11330341763793e-05
ILMN_1256299	Gcnt1	2.20533998029443e-05
ILMN_2433990	Usp18	2.20984334282003e-05
ILMN_2649199	Hpgd	2.29344888049135e-05
ILMN_3100276	Aldh1l1	2.30295843215664e-05
ILMN_2693403	Cela1	2.30853910613377e-05
ILMN_2694275	Lxn	2.31036709462237e-05
ILMN_1246194	Ifit3|Ifit3b	2.31964175658255e-05
ILMN_2850792	Vwa5a	2.32988018575719e-05
ILMN_2793281	Glmp	2.36285051890026e-05
ILMN_2954868	Oasl2	2.38036326463747e-05
ILMN_2996338	Cd70	2.3950847213029e-05
ILMN_2715546	Gpx3	2.40767454644017e-05
ILMN_2713898	Ddr1	2.47143557550812e-05
ILMN_1224128	Nfe2l2	2.48222751363555e-05
ILMN_3161652	Clec4a3	2.50412427257236e-05
ILMN_2793260	Micall2	2.5276407759143e-05
ILMN_2515816	Cldn10	2.53651243229138e-05
ILMN_2648704	Nfatc1	2.54427922206526e-05
ILMN_2698334	4930486L24Rik	2.5608514464128e-05
ILMN_1250814	4930550C14Rik	2.57609525077766e-05
ILMN_2984828	Ly6e	2.63021890917564e-05
ILMN_2727153	Clu	2.6388034924787e-05
ILMN_2706231	Syngr2	2.65451687638849e-05
ILMN_2907331	Scarb2	2.70065067968755e-05
ILMN_1255648	Csf3r	2.7909827135485e-05
ILMN_1219106	Rrad	2.81257333159981e-05
ILMN_1243654		2.84458508501315e-05
ILMN_2795412		2.88315578034977e-05
ILMN_2764732	Pdlim2	2.9229383884441e-05
ILMN_1253972	Irak3	2.93139390833652e-05
ILMN_2627920	Lpcat2	2.99483142999944e-05
ILMN_1230485	Csf1r	3.00506888461019e-05
ILMN_1222246	Plin2	3.01170400458667e-05
ILMN_2933112	Oat	3.03340796384032e-05
ILMN_1236133	Tpcn2	3.08716052543132e-05
ILMN_1235139	Spi1	3.16162423696325e-05
ILMN_2910596	Pold4|Clcf1-pold4	3.2133845430421e-05
ILMN_1225191	Naprt	3.25939214109823e-05
ILMN_2986899	Adk	3.28527662640071e-05
ILMN_2753492	Ripk1	3.39070371775651e-05
ILMN_2597886	Snx18	3.40691149413231e-05
ILMN_2787785	Akna	3.4312922641931e-05
ILMN_2733778	Il4i1|Gm21948	3.43840403103175e-05
ILMN_2589785	Cnn3	3.49299134246214e-05
ILMN_2936476	Pycard	3.62094944395933e-05
ILMN_1215550	Inppl1	3.62275209221128e-05
ILMN_2642922	Mtmr11	3.63657009213004e-05
ILMN_2964042	Bgn	3.66107017636879e-05
ILMN_1229979	Grin3b	3.67274857463442e-05
ILMN_2914510	Sept2	3.71455870038523e-05
ILMN_2662322	Ebi3	3.72124521579251e-05
ILMN_2519676	Triobp	3.77938392731125e-05
ILMN_2929526	Cd37	3.83328208631149e-05
ILMN_1218181	Ifitm6	3.86814432611932e-05
ILMN_2695047	Pnpla7	3.9348402671987e-05
ILMN_2716602	Lgals9	4.0078428804294e-05
ILMN_2653617	Cd63	4.12907316893446e-05
ILMN_2608184	Il6st	4.25361608482771e-05
ILMN_1230545		4.30900308211841e-05
ILMN_1229202	Ccdc190	4.32939469877081e-05
ILMN_2718217	Tubb6	4.33475570022991e-05
ILMN_2718284	Mfsd1	4.38661656367061e-05
ILMN_1241302	Csf3r	4.44323520644845e-05
ILMN_2769971	Neurl3	4.50233923612439e-05
ILMN_2599154	Oasl2	4.56526038582999e-05
ILMN_2893879	Gdpd3	4.616686401248e-05
ILMN_1247710	Nod1	4.63618969522161e-05
ILMN_2880906	Pdlim2	4.66682974656561e-05
ILMN_2660851	Bcl10	4.71719377429141e-05
ILMN_2679386	Gsn	4.72634648920954e-05
ILMN_2752933	Tec	4.78562521859088e-05
ILMN_1248099	Col16a1	4.82869912435567e-05
ILMN_1258732	Cryba4	4.85617333614762e-05
ILMN_2842859	Cdk5rap2	4.8653982254136e-05
ILMN_2647594	Igf1	4.89393212797871e-05
ILMN_1216880	Adgre1	4.94065903866195e-05
ILMN_2888834	Apobr	4.95332097523748e-05
ILMN_2747037	Dkk1	4.97448275882295e-05
ILMN_2614889	B3gnt8	5.08056462860241e-05
ILMN_2614212	Mapkapk2	5.09629812752724e-05
ILMN_1240471	Retsat	5.12022646116148e-05
ILMN_1250435	Sh3d21	5.1271893592351e-05
ILMN_2619211	Rln3	5.15341438998412e-05
ILMN_2760434	Liph	5.16357544819098e-05
ILMN_2980177	Fhod1	5.30978056434686e-05
ILMN_1216522	Nfatc1	5.33433097877599e-05
ILMN_2918499	Abcb1b	5.35152867172444e-05
ILMN_2704027	Slc25a18	5.37804928987397e-05
ILMN_1224014	Tmem100	5.39155862522713e-05
ILMN_2805339	Hspb6	5.40531403880783e-05
ILMN_2723095	Rapsn	5.41653452125463e-05
ILMN_1258578	Ahnak	5.42469660899288e-05
ILMN_1212619	Mfap3l	5.44286091067889e-05
ILMN_2669416	Mgst1	5.52366396648312e-05
ILMN_2700715	Cstb	5.58540361907382e-05
ILMN_1217454	Lamp2	5.60628281749254e-05
ILMN_2971767	Myd88	5.62620876358302e-05
ILMN_1238486	Ctsc	5.72854386119357e-05
ILMN_2679037	Cmtm3	5.8538533528865e-05
ILMN_1232524		5.91055769984625e-05
ILMN_2729342	Fxyd1	6.00113568899597e-05
ILMN_1225204	Rsad2	6.02972956521689e-05
ILMN_2634083	Cdkn1a	6.09332875922382e-05
ILMN_3155245	Arhgap25	6.22091670193808e-05
ILMN_1219200	P2ry14	6.24264416610319e-05
ILMN_2606295	Gch1	6.34576700118182e-05
ILMN_2987984	S100a13	6.44340198221176e-05
ILMN_1215469	Dbi	6.52728560864882e-05
ILMN_1251390	Tbxas1	6.66645374838863e-05
ILMN_1243876	Casp8	6.68994035998845e-05
ILMN_3001322	Tmem119	6.6953037851109e-05
ILMN_1253854	Tgif1	6.80243888292521e-05
ILMN_3059326	Sparc	6.81026949371723e-05
ILMN_2948552	Xcl1	6.82582672813029e-05
ILMN_2616309	Pttg1ip	6.8756222073604e-05
ILMN_2656071	Tmem179b	6.90869519102027e-05
ILMN_2672297	Gcnt1	6.92420907325839e-05
ILMN_2757232	Aqp4	6.96200711078829e-05
ILMN_2918882	Gpnmb	7.00206370194811e-05
ILMN_2933805	Slc39a12	7.02648696251614e-05
ILMN_2706514	Bcl2	7.05775095837295e-05
ILMN_1231625	Cyp4f14	7.1229521464798e-05
ILMN_1222313	Hist1h4i|Hist1h4m|Hist1h4f|Hist1h4b|Hist1h4n	7.1994434076749e-05
ILMN_2792089	Srebf1	7.33349649957488e-05
ILMN_1226985	Scamp2	7.34066492015805e-05
ILMN_2965399	Igsf11	7.37768657323151e-05
ILMN_1234539	Irgm1	7.57603235842744e-05
ILMN_1216262	Bmpr1b	7.58565646464375e-05
ILMN_2721357	Lhfpl2	7.58936043636105e-05
ILMN_1244291	Gja1	7.6433917594921e-05
ILMN_1216335	Cttnbp2nl	7.71317177280844e-05
ILMN_1260046	Sft2d2	7.81261490736244e-05
ILMN_2829457	Ncf1	7.82341459043203e-05
ILMN_2703427	Agrp	7.94764595390181e-05
ILMN_1226950	Cdkn2a	7.96536834045884e-05
ILMN_2752624	Ccrl2	7.96881981630705e-05
ILMN_1242466	Psmb9	7.9939857139012e-05
ILMN_2637953	Plcb3	8.03353277357533e-05
ILMN_2670368	Car5b	8.19918548509601e-05
ILMN_1223678	Nedd9	8.23814278684347e-05
ILMN_1218866	Sept8	8.24505792869633e-05
ILMN_1224768	Ehd4	8.25480591121067e-05
ILMN_2967266	Fxyd5	8.30878943874244e-05
ILMN_1241228	Tnfrsf1a	8.3205275818117e-05
ILMN_1226800	Cd274	8.34497715214585e-05
ILMN_1230586	Traf1	8.46073632218991e-05
ILMN_2627733	Slc46a3	8.48055514358427e-05
ILMN_2698449	Hbegf	8.62108102940715e-05
ILMN_2589790	Stat3	8.65231232589615e-05
ILMN_2719139	AB124611	8.75776516063856e-05
ILMN_1222471	Gmfg	8.78593466721091e-05
ILMN_2670150	Oas2	8.79564422512329e-05
ILMN_3159720	Rin2	8.80230998693299e-05
ILMN_2702471	Adk	8.81215701771358e-05
ILMN_1259182	Gpld1	8.82409575679528e-05
ILMN_2834777	Irf1	9.1306584626312e-05
ILMN_2976448	Daglb	9.13125806801645e-05
ILMN_2612255	Lyl1	9.32554439856339e-05
ILMN_1229630	Trim30a	9.3666484185622e-05
ILMN_2459899	Adamtsl4	9.48535058460228e-05
ILMN_1237644	P2rx4	9.55285308274232e-05
ILMN_1247933		9.57781821949535e-05
ILMN_2966104	Htra1	9.79994788956903e-05
ILMN_3137291	Lif	9.8709920115867e-05
ILMN_3048899	Padi2	0.000101176010965089
ILMN_2923607	Phlda3	0.000102391746550358
ILMN_3003656	Lrrc2	0.000103402875272565
ILMN_2985497	Naip2	0.000103915980240784
ILMN_3154640	Aff1	0.000104201234026692
ILMN_2790097	Rhoc	0.000106397225948169
ILMN_2778655	Vcam1	0.000106475848361365
ILMN_3155363	Ppl	0.000107477702218915
ILMN_3160521	Olfr3	0.000109368183246811
ILMN_1253984	Abca9	0.000109661582522419
ILMN_2710928	Avp	0.000110829532275234
ILMN_2681057	Acer3	0.000111037227926526
ILMN_1231627	Sdsl	0.000111143406442707
ILMN_2678218	Mmp2	0.000111366040863338
ILMN_1235236	Rapsn	0.0001128060855017
ILMN_2625290	Ifi35	0.000114212045511944
ILMN_3052430	Cd63	0.000115120633342005
ILMN_2663281	Sel1l3	0.00011604639043908
ILMN_3128907	Cd63	0.0001160538248945
ILMN_3006505	Bcl2a1d|Bcl2a1b	0.000116250792513262
ILMN_2693940	Psmb8	0.000117383488976307
ILMN_2621433	Fgfrl1	0.00011829925795786
ILMN_2856986	Scg3	0.000119861694336917
ILMN_2644504	Ang|Rnase4	0.000122062537712843
ILMN_2859847	Pygl	0.000123347460482753
ILMN_2896049	Npepl1	0.000123670216410182
ILMN_1230458	Ifit3|Ifit3b	0.000123712558304638
ILMN_2692723	Lpl	0.000124890600321503
ILMN_2760272	Rorc	0.000124909947087885
ILMN_2837802	BC028528|C920021L13Rik	0.000125389058286046
ILMN_2961091	Slc29a3	0.000126055230250558
ILMN_2726931	Blnk	0.000126321716260645
ILMN_2855315		0.000127638630973797
ILMN_2956942	Prkcdbp	0.000129818977528917
ILMN_2665133	Timp4	0.000134651651025607
ILMN_2698046	Stat3	0.000135502866890822
ILMN_2866276	Csf2ra	0.000136709654156963
ILMN_1233075	Klc3	0.000137800617164502
ILMN_1239963	Snx20	0.000138538104662651
ILMN_1213645	AI467606	0.000139688001963874
ILMN_2757743	Cbfb	0.00014109375766764
ILMN_2674140	Car5b	0.000143707768850052
ILMN_2745370	Sult1a1	0.000143806406716058
ILMN_1259564	Irgm2	0.000145647757069893
ILMN_2657593	Cacna1f	0.000145661693476047
ILMN_2723190	Guca1a	0.00014616164171656
ILMN_2635801	Ntpcr	0.000148304906573665
ILMN_2759563	Gatsl3	0.000149446942557239
ILMN_2757008	Aldh1l2	0.000150360949515073
ILMN_2497999	Vkorc1	0.000151387937800915
ILMN_3131679	Usp18	0.000152141679364867
ILMN_1245924	Map3k8	0.000152461214087978
ILMN_2799351	Acot11	0.000153678382787131
ILMN_2699488	Lamb2	0.000155778532271843
ILMN_2726055	Shmt1	0.000155915527662015
ILMN_3006451	Jak3	0.000156189844698238
ILMN_3049650	Kcnk6	0.000157760554630805
ILMN_2854117	Zbtb8a	0.000158680940791749
ILMN_1221817	Cd74	0.00016029188309708
ILMN_2747754	Pygb	0.000160352593530574
ILMN_1232368	Defb34	0.000161281592611313
ILMN_3160970	Gpr17	0.00016413437835714
ILMN_2870549		0.000165935841761563
ILMN_2684316	P2ry1	0.000166346242130157
ILMN_2433318	Greb1	0.000166689265594215
ILMN_2515363	Tpm4	0.000169432594054016
ILMN_1223126	Fadd	0.000172251468782128
ILMN_2716783	Ermard	0.000172882762922045
ILMN_2937548		0.000174661471697632
ILMN_3130403	Smagp	0.000175708074959463
ILMN_1257666	Tspan14	0.000177261047269478
ILMN_2971816	Gltp	0.000182081556749691
ILMN_2686975	Fam129b	0.000182968897522355
ILMN_2720083	Bace2	0.000182993045776349
ILMN_2623947	Prdx6	0.000183693932255735
ILMN_2700627	Cyp3a13	0.000184617984503805
ILMN_2689426	Mybphl	0.000185400283409492
ILMN_2634317	Slc1a3	0.000187880732216513
ILMN_2594718	Adam17	0.000188677219579301
ILMN_2440530	Vat1	0.000190921569571148
ILMN_2671755	Cercam	0.000191010353127716
ILMN_2643879	Tcirg1	0.000191551055341584
ILMN_2735996	P4hb	0.000194144778170798
ILMN_2711461	Tgfb1	0.000197902549957876
ILMN_3007428	Sox9	0.000203227532487028
ILMN_2831283	Tmem43	0.000204472168235612
ILMN_2757125	Prc1	0.000204633363977284
ILMN_2913989	Myzap	0.000205352585357017
ILMN_1221736	Samhd1	0.000205704652489612
ILMN_2838317	Pqlc3	0.000206258564001258
ILMN_2595593	Fxyd3	0.000206814504321343
ILMN_2629582	Plau	0.000207984879038284
ILMN_2654186	Nedd9	0.000208108918376483
ILMN_2687169	Id3	0.000213401799186213
ILMN_3083163	Cp	0.000213567236925489
ILMN_2865726	Gdpd2	0.000213690292287069
ILMN_1257924	Gdpd2	0.000214417878036995
ILMN_2701271	Plscr1	0.000215159139601496
ILMN_1249204	Tktl1	0.000219540666937387
ILMN_2987027	Plekhg2	0.000220300768777247
ILMN_2915689	Dhx58	0.000221103056758071
ILMN_2812900	Bmpr1b	0.000225152690456104
ILMN_2732123	Nfat5	0.000226194080037564
ILMN_3158499	Mdk	0.000231512451012789
ILMN_2591264	Orm2	0.00023243235567417
ILMN_2752790	Gsdmd	0.000238334910955408
ILMN_3140788	Ptbp1	0.0002456964811102
ILMN_2845658		0.000248017396780608
ILMN_1233064	Cdk2	0.000252845601499319
ILMN_3154581	Gngt2	0.000253965641519502
ILMN_2605393	Man2b2	0.000256674599481143
ILMN_2685088	9930111J21Rik2	0.000257607572670351
ILMN_1250410	Eif2ak2	0.000260888516244084
ILMN_1234702	Gpt2	0.000262630381423543
ILMN_1259368	Apobec3	0.000264804214642563
ILMN_2590917	Aim1	0.000265393885591097
ILMN_2497190	Bmf	0.000266574030285793
ILMN_1215885	Stard6	0.000267301566502285
ILMN_2668927	Apod	0.000267512532932547
