#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL1261.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE53480_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 16
#Factor: Genotype (2 levels): Tg4510: n=8, WT: n=8
#Factor: Treatment (2 levels): reference: n=8, TFEB: n=8
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (1 levels): batch1_2012-06-13: n=16
#Factor: Gender (2 levels): F: n=8, M: n=8
#Factor: Timepoint (1 levels): 4_months: n=16
#
#
### Model test for factor: Genotype
#p-value: 0.000558845880720304; Statistic: 15.9423699299177; Expected: 6.66666666666667; Std.dev: 2.33741165707064; #Cov: 45101
### Model test for factor: Treatment
#p-value: 0.222007239530428; Statistic: 8.18568052608391; Expected: 6.66666666666667; Std.dev: 2.33741165707064; #Cov: 45101
### Model test for factor: Gender
#p-value: 0.0040674399099489; Statistic: 14.1014919443624; Expected: 6.66666666666667; Std.dev: 2.33741165707064; #Cov: 45101
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference') are kept for analysis. 
#New dataset contains 8 samples. Original sample size: 16
#Factor: Genotype (2 levels): Tg4510: n=4, WT: n=4
#Factor: Treatment (1 levels): reference: n=8
#Factor: OrganismPart (1 levels): Hippocampus: n=8
#Factor: Batch (1 levels): batch1_2012-06-13: n=8
#Factor: Gender (2 levels): F: n=3, M: n=5
#Factor: Timepoint (1 levels): 4_months: n=8
#
### Model test for factor: Genotype
#p-value: 0.0123479410833401; Statistic: 26.2875498730228; Expected: 14.2857142857143; Std.dev: 5.70273119089526; #Cov: 45101
### Model test for factor: Gender
#p-value: 0.0225675891116886; Statistic: 25.0672514177957; Expected: 14.2857142857143; Std.dev: 5.70273119089526; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE53480
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE53480/results/GSE53480_objects.Rdata
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#8 samples, 45101 probes
#coefficients: (Intercept), GenotypeTg4510
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTg4510
#  DE genes: 2051, up: 1396, down: 655
ProbeName	GeneSymbols	up
1428617_at	Hcfc2	0.987274847846467
1427039_at	Epn1	0.98729205825467
1438499_at	1700029I15Rik	0.987301692903685
1451783_a_at	Kifap3	0.987302226134908
1416790_a_at	Tdg|Gm9855	0.987317248202499
1432854_at		0.987317767573732
1456883_at	Stox1	0.987319649169264
1440862_at		0.987327172579941
1431569_a_at	Lypd1	0.987331768897484
1452312_at	2810002D19Rik	0.987340923228733
1416266_at	Pdyn	0.987341554912092
1459296_at		0.987344553961133
1444199_at		0.987366965121777
1457560_at		0.987375748927033
1444291_at	Lysmd4	0.987423379027501
1416814_at	Tia1	0.987441545816324
1428789_at	Ralgps2	0.987452842740277
1418891_a_at	Rab3d	0.987457322455938
1438303_at	Tgfb2	0.987459162036988
AFFX-18SRNAMur/X00686_5_at	Rn45s	0.987461455971139
1424314_at	Prpf3	0.987465331966116
1421123_at	Cdk5r1	0.987485319063835
1424212_at	Atg101	0.987492277066929
1437472_at	Unc13a	0.987517333674908
1421891_at	St3gal2	0.987554997009315
1437298_at	Wipf2	0.987556754074646
1426556_at	Zfp280d	0.987559648551571
1441603_at	Sstr3	0.98756002461895
1428749_at	Dmxl2	0.987561760511815
1454977_at	C2cd3	0.987562384800615
1420432_at	Tas1r1	0.987588623465756
1421966_at		0.98758875275597
1447019_at	Cmah	0.987593640968148
1448076_at		0.98761349195029
1422522_at	Fxr2	0.987628136672205
1440285_at	Ppp1r9a	0.987637541348492
1437705_at	Zfp551	0.987648696514371
1428473_at	Ppp3cb	0.9876674779978
1415794_a_at	Spin1	0.98767473061437
1457881_at	Osbpl6	0.987688008940384
1434187_at	Alg11	0.987688491260297
1453741_x_at		0.987707457770919
1436371_at	Recql	0.987718899330454
1434981_at	Enkd1	0.987720181834876
1428686_at	2810029C07Rik	0.987720244160643
1438402_at	Fam171a1	0.987721024058164
1460433_at	Entpd6	0.987738451745276
1436506_a_at	Snhg6	0.987740914003313
1439976_at	Alg11	0.987763267919339
1435021_at	Gabrb3	0.987803854968567
1431075_a_at	Eif4enif1	0.987849046690874
1416852_a_at	Ncdn	0.987850120339198
1460343_at	Neurl1a	0.987855310598116
1451062_a_at	Pex5l	0.987859416453444
1436993_x_at	Pfn2	0.987869992906026
1433673_at	E130309D14Rik	0.987870730880562
1456293_s_at	Ccnh	0.987888230632653
1445255_at		0.987895370109504
1439027_at		0.98789890467366
1420389_at	Pax3	0.987898947372092
1449423_at	Mast1	0.987901575853517
1456377_x_at	Limd2	0.987903800466606
1422710_a_at	Cacna1h	0.987910864017841
1436100_at	Sh2d5	0.987915849683525
1435025_at	Ogfod1	0.987919572547605
1438008_at	Gga3	0.987922759657247
1434417_at		0.987936776941609
1434968_a_at	Actr3	0.987938532163109
1451390_s_at	Zfand2b	0.987943814917908
1424514_at	Rnf126	0.987980201083923
1437069_at	Osbpl8	0.987986089561966
1429052_at	Ptprd	0.987986885316207
1458697_at		0.98798711587734
1458719_at		0.987987250367975
1455410_at	Faim2	0.987992189593712
1419233_x_at	Apoa1	0.987994535744024
1421495_a_at	Armt1	0.988005104491033
1436989_s_at	Slc12a6	0.98800938881703
1456853_at		0.988027218493439
1437001_at	Gsk3b	0.988027230346063
1438697_at	Tmem132c	0.988029867300072
1458728_at		0.988039987707867
1436964_at		0.988047171039621
1439356_at	Flii	0.988052886392242
1427166_a_at	Spg7	0.98808747189726
1422871_at	Kcnj12	0.988090800473177
1442593_at		0.988107524620139
1439310_at	A630012P03Rik	0.988137711118519
1441884_x_at		0.988146598078854
1439547_at		0.988157385295437
1427025_at	Mtmr7	0.988158604794093
1436169_at		0.988159546794003
1451483_s_at	Ccsap	0.988165298956863
1417926_at	Ncapg2	0.988172549184322
1459717_at		0.988192762111113
1418717_at	Mrps25	0.988194300365627
1446396_at		0.988195968572967
1443061_at		0.988204526942757
1425095_at		0.988210022465338
1423313_at	Pde7a	0.98824264246186
1431551_at		0.988264815523864
1429153_at		0.988272463498848
1421175_at	Myt1l	0.988282844098565
1426517_at	Gnaz	0.98828860886108
1457707_at	Mctp2	0.988291005794554
1436984_at	Abi2	0.988300680373211
1460584_at	Ppip5k1	0.98830461037595
1456766_at	Ccdc151	0.988305053415018
1459017_at		0.988333374244342
1445666_at		0.988341015578617
1458410_at	Ralgapa1	0.988345700728334
1449069_at	Zfp148	0.9883541006718
1443982_at		0.988354442829528
1428938_at	Gnaq	0.988362037914798
1455511_at	Sephs1	0.988371125484009
1424362_at	Ppapdc3	0.988379436038388
1423180_at	Kcnb1	0.988395831114805
1460570_at	Pgbd5	0.988402223163388
1433915_s_at	Epn2	0.988405278149101
1459331_at		0.988411026449757
1427281_at	Scn2a1	0.988429481593935
1423892_at	Apbb1	0.988437831440681
1455771_at	Bzrap1	0.988444624936049
1439697_at		0.988454939524552
1435329_at	Kdm2a	0.988466584385067
1434786_at		0.988472626479388
1448944_at	Nrp1	0.98847541989209
1456336_at	Csrnp3	0.988480947643048
1427582_at		0.98849653248633
1457340_at		0.988511091336777
1420718_at	Tenm2	0.988536900770839
1459155_at		0.988568993248729
1433443_a_at	Hmgcs1	0.988576381860821
1432484_at		0.988577236964271
1453713_s_at	Spaca6	0.9885778244868
1428260_at	Atl1|Gm3086	0.988578776129172
1422998_a_at	Glrx2	0.988587737958894
1435376_at	Ddhd2	0.988588542738729
1435842_at	Nat8l	0.98858944826884
1449333_at	Sf3a1	0.988594911541213
1426002_a_at	Cdc7	0.988604321703967
1429688_at	Arntl2	0.988609761488
1431989_at		0.988612165789308
1428370_at	1500011B03Rik	0.988618235376044
1417093_a_at	Gtf2h4	0.988622377084486
1460739_at	Zmiz2	0.988623002615368
1434926_at	Arhgef11	0.988631533024937
1423265_at	Minpp1	0.988646651995258
1450435_at	L1cam	0.988648612463476
1423893_x_at	Apbb1	0.988653607148287
1449410_a_at	Gas5	0.988658157753345
1436428_at	Chrnb2	0.988671923433241
1421419_at	Kcnk4	0.988674902245461
1450712_at	Kcnj9	0.988683241189281
1441847_at		0.988690419877027
1444671_at		0.98871588948651
1434673_at	Gpr22	0.988718585557984
1457229_at		0.988719693144844
1418516_at	Mtf2	0.988753815839006
1455995_at	Arfgef3	0.988754769772475
1459194_at		0.988755620210872
1423243_at	Mpp1	0.988765553458219
1451529_at	Sgtb	0.98877118776745
1442221_at		0.98877123445498
1430675_at	2900055J20Rik	0.988780053848348
1442823_at		0.988780393647938
1452374_at	Zfp322a	0.988785830296902
1428867_at	Exoc3l2	0.988821329930654
1435674_at	Rhobtb2	0.988821427216845
1440596_at	Cabin1	0.988822307555672
1438310_at		0.988831885336247
1439250_at	Slitrk3	0.988849442080641
1436961_at	Hspa12a	0.988864536319516
1433040_at		0.988902422707114
1450103_a_at	Cyth2	0.988906935430991
1434655_at	Foxk1	0.988918564415013
1416194_at	Cyp4b1|Cyp4b1-ps2	0.988951846881508
1441706_at	Dscaml1	0.988971338897403
1424862_s_at	Mib2	0.988981665768961
1444914_at		0.988985123654318
1444531_at		0.988985953807561
1450281_a_at	Tbata	0.988999613251692
1457015_at	A230070E04Rik	0.989013087999093
1444452_at		0.989024410073187
1458119_at	Slc25a27	0.989035549629337
1426422_at	Cc2d1a	0.989037356159289
1431315_at	Hyls1	0.98904080631651
1452798_s_at	Mapk1ip1	0.989051250997686
1455847_at	Pak7	0.989058168542974
1428742_at	Fbxo45	0.989082324972757
1424550_at	Zfyve27	0.989092113468008
1420965_a_at	Enc1	0.989095151007972
1423264_at	Bop1	0.98911920152648
1424764_at	Sez6l	0.989122551091187
1426407_at	Celf1	0.989139315739489
1424784_at	Znf41-ps|Gm13139|Gm13251	0.98915378835332
1417508_at	Mir8097|Rnf19a	0.989157622618641
1448190_at	Mrpl33	0.989160614301974
1455356_at	Camsap1	0.989170617408264
1429111_at	Tln2	0.989180773189988
1460030_at	Hecw1	0.989194458728722
1421922_at	Sh3bp5	0.989216114402603
1435601_at	Phlpp2	0.989226272628069
1427991_s_at	Usp45	0.989233546248837
1421527_at	Epha6	0.989236241446269
1443057_at		0.989244162214477
1417403_at	Elovl6	0.98925351543542
1455623_at		0.989263527017098
1442618_at		0.989272107373914
1453451_at		0.989278498396183
1457246_at	Fam160b2	0.989292845808213
1421042_at	Arhgef2	0.989317144692416
1454149_a_at	Ccnl2	0.989330308602913
1453343_s_at	Vrk2	0.989335246082331
1429796_at	Kalrn	0.989349939232178
1433625_at	Prrc2b	0.989352564099967
1456609_at	Camk2n1	0.989357428502809
1455037_at	Plxna2	0.989378839130837
1423038_at	Stx6	0.989393773765355
1429383_at	Csnk1g3	0.989394545288933
1438094_x_at	Ola1	0.989409094687518
1456384_at	Nlgn3	0.989422337423553
1416053_at	Lrrn1	0.989434119630862
1427343_at	Rasd2	0.989439422225463
1449208_at	Papolb	0.989442712634727
1428125_at	Atxn7l3b	0.989449436991672
1452901_at	Creb1	0.989453834224447
1453386_at	Tusc1	0.98945719435964
1433556_at	Adap1	0.989461844936795
1448405_a_at	Eid1	0.989465873918434
1431749_a_at	Rasgrp1	0.989472258459292
1457833_at		0.989487369947513
1449312_at	Npy5r	0.989498313449571
1455862_at	Ubtd2	0.989504265393198
1455933_at		0.98952413190185
1447991_at		0.989574836398324
1455035_s_at	Nop56	0.989577600059832
1428149_at		0.98958531714636
1455772_at		0.989601466294126
1436162_at	Slc22a30|Slc22a28	0.989613162506329
1419984_s_at	Zfp644	0.989613214846707
1438328_at		0.989625288084751
1423591_at	Fgfr1op2	0.989626473834399
1437214_at	Lrrtm4	0.989642653781562
1435131_at	Zfp13	0.989643118604282
1431202_at		0.989658969654433
1439173_at		0.989669991242646
1434834_at	Socs7	0.989706227551413
1445550_at		0.989716083263113
1420505_a_at	Stxbp1	0.989717446275436
1433890_a_at	Bag6	0.989742866552997
1424507_at	Rin1	0.989767980963563
1454830_at	Fbn2	0.989769053308006
1427392_at	Dscaml1	0.989778809663176
1438718_at	Fgf9	0.989787173579402
1457884_at		0.989787530629209
1444463_at		0.989790641711456
1460386_a_at	Slc1a1	0.989793574892071
1430965_at		0.989797675219099
1445495_at		0.989802472780735
1417730_at	Ext1	0.989817618675499
1422389_at	Tas2r105	0.989817706925153
1426834_s_at	D930015E06Rik	0.989818498568399
1427886_at	Pom121	0.989823684749411
1438819_at		0.989846485062052
1450854_at	Pa2g4	0.989850599954322
1457724_at		0.989851677833694
1426097_a_at	Ccdc106	0.989909619644364
1421504_at	Sp4	0.98992511092548
1417664_a_at	Ndrg3	0.98993626215348
1458915_at		0.989948541838799
1416614_at	Eid1	0.989985207357548
1444156_at		0.989987853068141
1427644_at		0.989990856929954
1428427_at	Fbxl2	0.990019312325004
1459376_at		0.990026635493076
1453906_at		0.990035375930879
1428628_at	Ak8	0.990048731091016
1455397_at	Caskin1	0.990070692971713
1457157_at	Plch1	0.990078699210436
1440238_at		0.990096872719909
1419512_at	Prpf40b	0.990102936575213
1437679_a_at	Glrx2	0.990114105770245
1439263_at		0.990155216468246
1438578_a_at	Btbd10	0.990164829297161
1436116_x_at	Appl1	0.990176584114541
1439502_at	Tecpr2	0.990176693796878
1449007_at	Btg3|Gm7334	0.990176834325521
1434442_at	Stbd1	0.990177848913361
1459476_s_at	Csrp2bp	0.990192435838392
1438028_at	Rprd2	0.990197416962313
1451922_at	Lman1l	0.990204666104169
1452174_at	Srebf2	0.99023973165409
1454845_x_at	Mchr1	0.990247986680208
1443968_at		0.9902538518325
1444308_at		0.990264233115874
1435849_at	Jakmip3	0.990267511453219
1455537_at		0.99027069434874
1451592_at	Mypop	0.990305046388842
1421861_at	Clstn1	0.990306532458774
1437300_at		0.990307889365296
1416216_at	Reps1	0.990311470870735
1415729_at	Pdpk1	0.990311476310235
1440534_at	6330403A02Rik	0.990325670623182
1433658_x_at	Pcbp4	0.990327800551803
1448446_at	Deaf1	0.990337310529164
1452806_at	Fam57b	0.990345531430731
1439239_at		0.990349813124253
1419522_at	Zmynd19	0.990354972382325
1448530_at	Gmpr	0.990355079341542
1453053_at	Cenpw	0.990371226258937
1426780_at	Atg14	0.990373124381487
1439937_at		0.990384951407172
1426354_at	Bap1	0.990416772256532
1454941_at		0.990417551560275
1450835_a_at	Gfra4	0.990445930392949
1437870_at		0.990450874657709
1457137_at		0.99045175350037
1445519_at	Kcns3	0.990455510678741
1438480_a_at	Thyn1	0.990458046387415
1453119_at	Otud1	0.99046555904073
1428618_at	Hcfc2	0.990470453367772
1435539_at	Htt	0.99047350431218
1433868_at	Btbd3	0.990481391167723
1417852_x_at	Clca3a1	0.990483418962361
1419927_s_at	Rabif	0.990494133262388
1437037_x_at		0.990496576755464
1442297_at		0.990507930492819
1425104_at	Kctd1	0.990516383653145
1428384_at	Lurap1l	0.990518079106963
1434033_at	Tle1	0.990520603618971
1420176_x_at	Igll1	0.990528089404719
1437553_at	Brcc3	0.990544817854936
1435871_at	Elavl3	0.990588236229778
1455652_at	Kif3a	0.990594269521051
1423725_at	Pls3	0.99062407899794
1427594_at		0.99062770703983
1455421_x_at	Fam131b	0.990628433900344
1432988_at		0.990630996747428
1428089_at	Slitrk1	0.990632353678085
1416770_at	Stk25	0.990638884838548
1452755_at		0.990644208739758
1452727_at	R3hdm2	0.990682447584456
1428052_a_at	Zmym1	0.990683860117298
1436494_x_at	Trmt1	0.990692671531536
1436034_at	Cep68	0.990695900431085
1419754_at	Myo5a	0.990704101706009
1442945_at		0.990723806232437
1435158_at	Rbm12b1	0.990732900931904
1454972_at	Atcay	0.99073466662663
1456325_at	Cep68	0.99073675802371
1428762_at	Tab3	0.990752541941565
1428170_at	Zfp180	0.990758407355094
1456785_at	Med14	0.990760777637566
1436856_x_at	Tars2	0.990778142745778
1455369_at	Apba1	0.990806314286732
1424694_at	Fam210b	0.990837159846205
1415991_a_at	Klhdc3	0.990848694818648
1424701_at	Pcdh20	0.990856979129974
1435320_at	Ctdspl2	0.990864798080305
1429269_at	Prr36	0.990866510668763
1424633_at	Camk1g	0.990876459772528
1422711_a_at	Pnck	0.990893237077219
1417919_at	Ppp1r7	0.990904988216731
1456478_at	Pgm2l1	0.990906951221984
1440896_at		0.990912934937909
1450436_s_at	Dnajb5	0.990926220171222
1441983_at		0.99093072751072
1418598_at	Ubox5	0.990947019973742
1427975_at	Rasl10a	0.990954208027205
1442283_at		0.990956595699956
1433629_s_at	Tmem199	0.990958630792559
1428600_at	Nin	0.990962665288033
1451080_at	Usp1	0.990995658015122
1421991_a_at	Igfbp4	0.990996201141849
1438195_at	Gpd1l	0.991026821128869
1423330_at	Ensa	0.991029953421489
1423115_at	St6galnac6	0.991030282881809
1435638_at	Gsk3a	0.991038080065365
1441662_at		0.991053824786916
1436218_at		0.991058196926895
1428203_at	Gabrb2	0.991059833671753
1423673_at	Ldoc1l	0.991061595336308
1455476_a_at	Gse1	0.991062549716317
1429201_at	Cyld	0.991078749205898
1447131_at		0.9910841840761
1438963_s_at	Tfpt	0.991092814984871
1439268_x_at	Eif3e	0.991097695054236
1434066_at	Gtf3c1	0.991099075169153
1438246_at	Csnk1g1	0.991106171442443
1459081_at		0.991106272100077
1434769_at	Btbd9	0.991112926590217
1451305_at	Cby1	0.991121546261554
1452766_at	Tppp	0.991131551999442
1458285_at		0.991142452228562
1423095_s_at	Crbn	0.991149971231338
1442715_at		0.991154661881097
1421970_a_at	Gria2	0.991157272264805
1441645_s_at	Ipo9	0.991188566880948
1442224_at		0.991193639016354
1448180_a_at	Hn1	0.991195126357289
1446412_at		0.99119963386724
1436827_at	Garem	0.991203177409119
1452850_s_at	Brms1l	0.991205883614428
1440981_at	Pak7	0.991227516812941
1417393_a_at	Fam132a	0.991232519211821
1439422_a_at	Fam132a	0.991239575548981
1444137_at		0.991250777477963
1428345_at	Ppapdc2	0.991265031794628
1445880_at		0.991274688427061
1427522_at	Arhgap20	0.991282079996033
1441473_at		0.991288036918557
1455297_at	Spin2c	0.991290358983344
1422592_at	Ctnnd2	0.991294845342132
1441000_at	Gm4926	0.991311367076444
1453670_at	Usp50	0.991313741984033
1439425_x_at	Mettl22	0.991326432307249
1445620_at		0.991330291593969
1434687_at		0.99134003860982
1441259_s_at	Ift122	0.991342365276566
1439511_at	Cdk7	0.99135077815689
1459358_at		0.991355110618355
1446272_at		0.991365052217543
1440102_at	Slc36a3	0.991373124394916
1438419_at		0.991380285747791
1452921_at	Evi5l	0.991400071104115
1427099_at	Maz	0.991402322690966
1460564_at	Zfp280b	0.991402323177332
1448129_at	Arpc5	0.991403656029357
1458052_at		0.991404007658136
1424229_at	Dyrk3	0.991415217431755
1430074_x_at	Zfp935	0.991426858182923
1451421_a_at	Rogdi	0.991427701051342
1421149_a_at	Atn1	0.991442678588109
1439651_at		0.991460174542444
1460626_at		0.99146538060446
1449192_at	Atf7ip	0.991466652027399
1441535_at		0.991493892194973
1457473_at	Chd1	0.991502096213773
1434602_at	Med13l	0.99150608370741
1429417_at	Chsy3	0.991513355541869
1454034_a_at	Usp21	0.991526758766307
1428808_at	Prickle2	0.991542260697607
1421833_at	Pip5k1b	0.991545492004071
1426531_at	Zmynd11	0.991558903025502
1424587_at	Gemin8	0.991559453983544
1455401_at	Camkk2	0.991567070824413
1417549_at	Zfp68	0.991590885428496
1420259_at		0.991601382524866
1436191_at	Arid4a	0.99160209172905
1453438_x_at	Gsdma2	0.991619273218969
1422733_at	Fjx1	0.991627509369048
1446065_at		0.991628234823605
1434800_at	Sv2b	0.991660054602294
1438370_x_at	Dos	0.991666964076394
1418929_at	Ift57	0.991667283951948
1422057_at	Nodal	0.991668388211566
1425766_x_at		0.991680204337313
1416812_at	Tia1	0.991693241414762
1428148_s_at	Coro7	0.991698539871218
1419711_at	Cd7	0.991702306302787
1448913_at	Smarcd1	0.991724560111158
1440084_at		0.991729914577129
1427469_at		0.991736509812266
1416853_at	Ncdn	0.991739353922865
1421468_at	Kcnj3	0.991743323722624
1435247_at	Uba5	0.991744911594006
1438469_at	Bcorl1	0.991754178949568
1425563_s_at	Pcdh10	0.991760594765727
1417791_a_at	Zfml	0.991767635284572
1437331_a_at	Arf3	0.991768631687881
1458229_at		0.991769326329827
1420885_a_at	Sez6	0.991782906277018
1416012_at	Ehd1	0.991790801258207
1422831_at	Fbn2	0.991791342560412
1451674_at	Slc12a5	0.991793751830743
1417783_at	Als2|Mpp4	0.99179662862682
1434787_at		0.991803564054834
1447072_at		0.991809182374446
1434523_x_at	Eif3e	0.991809597731368
1416532_at	Trrap	0.991824583484501
1442341_at		0.991824773299651
1436301_at	Dstyk	0.991832739506959
1428585_at	Actn1	0.991834045144921
1445023_at		0.991840244773908
1457667_x_at		0.991846750240942
1439701_at		0.991851910626897
1435048_at	AI854703	0.991856550284762
1456998_at	Dbpht2	0.991858595342259
1440928_at	Tbc1d32	0.991860538215396
1435250_at	Ints8	0.991867084502042
1435535_at	Depdc5	0.991867468599306
1445306_at		0.991878917109188
1438362_x_at	2310035C23Rik	0.991882171094009
1449969_at	Tmod4	0.991893334014979
1434569_at	Tada2b	0.991902671480521
1450052_at	Kif2a	0.99190713392827
1426964_at	Abracl	0.991907429625012
1458563_at		0.991928355768709
1418266_at	Alox12b	0.991936845502293
1440172_s_at	1700113H08Rik	0.991937666144329
1428977_at	Chst8	0.991946066812587
1426283_at		0.991952998739106
1433965_at	Atp8a1	0.991971431829395
1450885_at	Dffa	0.991975858878226
1430593_at	Ccdc30	0.991994813751542
1457270_at	Gas7	0.99199667565274
1450321_at	Zfp354c	0.992018208849961
1452620_at	Pck2	0.992018965932359
1434349_at	Vars2	0.992026359543977
1449380_at	Pacsin1	0.99202996834249
1455447_at	D430019H16Rik	0.992037522502401
1428292_at	Ndor1	0.992043024806757
1436446_at		0.99205266997307
1427079_at	Mapre3	0.992059026683355
1421192_a_at	Itsn1	0.99206479401521
1443143_at	Flrt1	0.99207522983757
1458624_at	Rbm24	0.992085849005615
1452973_at	Ppm1k	0.992092425268208
1459783_s_at	Bloc1s4	0.992099460917068
1427740_a_at		0.992106596199327
1450690_at		0.992125111798423
1418966_a_at	Dcbld1	0.992126259595963
1454023_a_at	Chpf	0.992145707000546
1457423_at	Nalcn	0.992174831354809
1427754_a_at	Dnm1	0.99220013074766
1426568_at	Slc2a9	0.992208723447548
1439484_at	Pde7a	0.99221684562948
1431292_a_at	Twf2	0.992219789034414
1436383_at	Cplx2	0.992223193751286
1452116_s_at	Atf2	0.992227163904273
1429021_at	Epha4	0.992254898153125
1441232_at		0.992254927388691
1446612_at		0.992260080561685
1453822_at	Dnal1	0.992265348508192
1432816_s_at		0.992283018566587
1434032_at	Agap3	0.992308318193924
1422693_a_at	Sub1	0.992311364122616
1459049_at		0.992318188846426
1433460_at	Ttc7b	0.992321194074651
1453253_a_at	Rpusd1	0.992321590861045
1426665_at	Katnb1	0.992343832308615
1428458_at	Pop1	0.992346013732392
1415844_at	Syt4	0.992348522932222
1450884_at	Cd36	0.992353974666636
1459415_at		0.992359525118395
1434922_at	Phf12	0.992360276618908
1427248_at	Nelfa	0.992372644795792
1455166_at		0.992380458256054
1454015_a_at	Cdh13	0.992397204578225
1454826_at	Zbtb11	0.992413831711285
1436042_at	Tln1	0.992414397955421
1449551_at	Myo1c	0.992426428101818
1448056_at	Huwe1	0.992434250782006
1426561_a_at	Npnt	0.992437575320063
1444492_at		0.992439076656873
1458440_at		0.992465306391808
1444259_at	AW495222	0.992514479037344
1433195_at		0.99251589685225
1421610_at		0.992517535015287
1448126_at	Fam60a	0.992525875133172
1423321_at	Myadm	0.992534038238452
1441376_at		0.992542582032142
1425592_at	Tnpo2	0.992544707228464
1456258_at	Emx2	0.992565477589582
1442461_at	Gfod1	0.99257974866553
1443559_at		0.992582762275288
1437485_at	Nos1ap	0.992585767698262
1417859_at	Gas7	0.992601285853655
1438634_x_at	Lasp1	0.992618043106939
1428568_at	B230217C12Rik	0.992628022914055
1418047_at	Neurod6	0.992645980217894
1429402_at	Glt8d2	0.992649120756083
1428126_a_at	Atxn7l3b	0.992651335281918
1431897_at	Chst9	0.992662085823794
1440204_at	3110039M20Rik	0.992663272236089
1435019_at	Atxn7l3	0.992666083603092
1436329_at	Egr3	0.992681817619466
1452533_at	Ryr3	0.992696368517339
1453424_at		0.992705097412418
1435547_at	Mkl2	0.992706327221383
1426463_at	Gphn	0.992719088336803
1451338_at		0.992734030524161
1437146_x_at	Coro7	0.992737929672955
1456549_at		0.992758599629999
1438413_at	Senp7	0.992760072678591
1456480_at	Fry	0.992769560168955
1451008_at	St8sia3	0.992778435426699
1445119_at		0.992801952332247
1455516_at	Csrnp3	0.992827530332547
1454943_a_at	Paxip1	0.9928331707809
1439322_at		0.992835778704028
1451465_at	Ubl7	0.992837709630311
1418080_at	B4galt2	0.992840489137318
1451076_s_at	Eif3m	0.992845931571354
1457733_at		0.992865899883752
1441128_at		0.992867124476806
1426871_at	Fbxo33	0.992871754062014
1439920_at		0.992876318290705
1456051_at	Drd1	0.992890446675129
1439333_at	Kcnv1	0.99289282928576
1426649_at	Tmeff1	0.992896157058479
1420183_at	Lor	0.992901217987905
1416091_at	Map4	0.992903989090646
1418594_a_at	Ncoa1	0.992907993523707
1437310_at	Bbs1	0.99291347537047
1419447_s_at	Tbc1d1	0.992929244021942
1437524_x_at	Coro7	0.992941083768198
1434962_x_at	LOC100861978|Gm13306|Gm2506|Ccl27a|Ccl27b	0.992950410063209
1460692_at	Ehmt2	0.992959415859863
1438628_x_at	Cntn3	0.992965500447216
1460675_at	Igsf8	0.992975790897093
1433985_at	Abi2	0.992997072837153
1448381_at		0.993016315760458
1436468_at	Zdhhc8	0.993019040226154
1424214_at	Parm1	0.993021302917751
1444316_at		0.993023819954342
1458036_at		0.993024390962151
1427274_at	Rnf214	0.993028136840766
1428891_at		0.993028440625587
1435109_at		0.993030489609074
1443013_at		0.993044439447855
1437125_at	Camk2a	0.993046923473303
1452840_at	1500009L16Rik	0.993056901267059
1418463_at	Pik3r2	0.993060452544371
1424442_a_at	Pja2	0.993079694817382
1421980_at	Kcnc3	0.993094193882515
1458959_at	Aff4	0.993094264509612
1432860_at		0.993104118275313
1439192_at	Nova2	0.993107502842778
1424697_at	Dtwd1	0.993127425976005
1435749_at	Gda	0.993129095374794
1458528_at		0.993136551110008
1434024_at	Nphp4	0.993150969311706
1427185_at	Mef2a	0.993159628741745
1435922_at	Fbxl19	0.993160080224428
1435220_s_at	Cdc42se2	0.993160894909426
1441801_at		0.993173494848884
1458836_at		0.993174415022449
1452897_at	Cdk13	0.993178356409116
1428147_at	Coro7	0.993180232849392
1440053_at		0.993189467828111
1445796_at		0.993189780106602
1458630_at		0.993197886143383
1435481_at	Zfp653	0.993201643444694
1437735_at		0.993206337519553
1445725_at		0.993206625179742
1433533_x_at	Prkag1	0.99321339857561
1438198_at	Bri3bp	0.993224877954512
1456415_at		0.993224922922734
1433180_at		0.993224955124845
1460084_at		0.99323489645195
1436153_a_at	Zmynd11	0.993245620626607
1418686_at	Oas1c	0.993252526653634
1438108_at	Plekhm3	0.993253354250152
1435741_at	Pde8b	0.993259202434467
1451998_at	Tasp1	0.993263416503602
1438422_at	Lrrc20	0.993274645878756
1423973_a_at	Arf3	0.993280895862854
