#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL7202
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE15056_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 41267
#number of samples: 4
#Factor: Genotype (2 levels): Tg2576: n=2, WT: n=2
#Factor: OrganismPart (1 levels): Hippocampus: n=4
#Factor: Gender (1 levels): F: n=4
#Factor: Timepoint (1 levels): 17_months: n=4
#
#
### Model test for factor: Genotype
#p-value: 0.36912159047211; Statistic: 36.9590874832353; Expected: 33.3333333333333; Std.dev: 9.29459195436456; #Cov: 41267
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE15056
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE15056/results/GSE15056_objects.Rdata
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#4 samples, 41267 probes
#coefficients: (Intercept), GenotypeTg2576
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTg2576
#  DE genes: 0, up: 0, down: 0
#GSE15056_Tg2576: original input has 41267 probesets; mapped probesets: 29116; probes mapped to multiple genes to be removed (except for insulin): 1248; genes with multiple probesets are BH corrected. New data has 18406 genes.
GSE15056_Tg2576	GeneSymbols
0.156476009166029	Ccl24
0.156483727685206	Cav2
0.156485146246805	Wdr64
0.156595657429509	Aph1a
0.156622454608579	Olfr959
0.156673665988886	Crip2
0.156710076444462	Col22a1
0.156715747981651	2410124H12Rik
0.156771952855197	Clasp1
0.156808717039042	Vmn1r29
0.15683232713129	Gpr68
0.156883147785206	Ints12
0.156910238100802	Onecut2
0.15704285781178	Pex2
0.157261622335155	Fam159b
0.15726568544456	Fam76a
0.157308137880028	Myo7b
0.157350323710007	Avp
0.157358891670291	Olfr748
0.157380381257571	Eva1c
0.157437571956035	Lamtor1
0.157440366091479	Scamp4
0.157478389325965	Stxbp5l
0.15749383669457	Osmr
0.157516572451602	Urod
0.157540275577758	Nme8
0.15777150145566	Aqp8
0.157782788400253	Hemgn
0.157789364922606	Atp6v1g1
0.157848536215165	Mto1
0.15790987506092	Cstb
0.15792747426925	Vamp2
0.157929613360945	Nphs1
0.158047366032165	Txndc2
0.158052736417586	Ccr1l1
0.158161589005632	Tmem35a
0.158169887580885	Hcrt
0.158174337085124	Maged2
0.158197742118989	Nme5
0.158246272188805	Uckl1
0.158436037304291	Gipc1
0.158444390546893	Psmd7
0.15846160552957	Krt6a
0.158555265927174	Atp6v1e2
0.158604068312959	Cpeb4
0.158676160974592	Trnp1
0.158748083325144	Noc4l
0.158774232904484	Tbc1d23
0.15879770862598	Dscr3
0.158820225130713	Ttll1
0.158846819038698	Nostrin
0.158879206483516	Rprd2
0.158893890460411	Nfe2l2
0.158922905575724	Gchfr
0.158964805624465	Col5a3
0.158977113672055	Hoxc12
0.158992123968055	Krtap4-7
0.159005301917995	Taf1c
0.159047361574388	Tk2
0.159098021001463	Sdsl
0.159242332431797	Alkbh5
0.159299301322003	Ifi27
0.159339563178105	Golph3l
0.159369768267768	Tktl2
0.159381321624115	Trappc9
0.15939597996992	Celf5
0.159413293960855	Liph
0.159452526607884	Ube2c
0.159596749100549	Saal1
0.159679467523599	Uty
0.159764641019551	Mageh1
0.15984801464254	Coro1a
0.159876812841675	Msrb3
0.159917656993229	Zfyve28
0.160018675145452	Ccdc184
0.160069981761443	Senp6
0.160101312024085	Atpaf2
0.160115523831759	Slfn2
0.160172118465005	Arfgap1
0.160302427622433	Scrt2
0.160347562926298	Nploc4
0.160350897933851	Kmt2c
0.160360449757359	Efcab2
0.160477574205061	Myf5
0.160587846752152	Olfr1311
0.160649760728172	Mki67
0.160799982212975	Grm4
0.161007587494819	Kctd5
0.161039475713978	Fbln1
0.161117129237946	Sp1
0.161144928668048	Set
0.161209777565647	P2rx4
0.16121680602584	Marveld1
0.161247708645277	Pinx1
0.161323331806344	Dpm2
0.161373640877935	Galnt6
0.161395874443858	A730017C20Rik
0.161412238583055	Prrt3
0.161426841558498	Gm5084
0.161533138423275	M6pr
0.161544299930371	Metap1d
0.161570616426348	Sipa1
0.16161793543762	4931408D14Rik
0.161646102662115	Snrnp70
0.161650574070392	E430018J23Rik
0.16167674952967	Chaf1a
0.16173375595153	Eno3
0.161767892640132	Cecr5
0.161826977097052	1700013F07Rik
0.161833389752757	Lmo2
0.16183682223179	Mpst
0.161859658709738	Apbb1ip
0.161929879105504	Lipf
0.161955327771111	Gab3
0.161994179813356	Ino80c
0.162027789433678	Nhp2
0.162094039215948	A430090L17Rik
0.162112360595699	Sox9
0.162130756104579	Pon3
0.162167534977955	Rxrb
0.162180072672058	Serpinb6d
0.162238939108758	Hdac1
0.162245953781004	4933402D24Rik
0.162326138994546	Impa2
0.162367207768671	Lzts3
0.16245955332944	Ppcdc
0.162471555117513	Cpt1c
0.162489634851747	Hspbp1
0.162559146688483	Olfr270
0.162646259539623	Olfr124
0.162719574397928	Gpank1
0.162732402137274	Fbxl13
0.162848767782114	Slc29a1
0.162921749958219	Sufu
0.162931566164264	Lsm5
0.162945052410243	Gmip
0.163005676694585	Faap24
0.163060201003784	Rsph9
0.163157352425769	Fam219aos
0.163294825597028	Ube2l3
0.16347023217186	Acvr1c
0.163604092414542	Nck2
0.163609287089269	Abhd16b
0.163707235600158	Fam208a
0.163842904292346	Dmrta1
0.163847045537674	Wdr90
0.163905805963563	Aldh8a1
0.163942049327736	Prag1
0.164041876424394	Pnkp
0.164058105250988	Pex11g
0.164078814291767	Pde1b
0.164090117983448	Col2a1
0.164164992030227	Rnf138rt1
0.164172689843848	Mex3c
0.164211156509929	Sfrp2
0.164256551090804	Ndufa3
0.164264639278042	Rfx7
0.164308930273006	Katnb1
0.164368592223838	Timp3
0.164387583971383	Dact2
0.164407823788583	Ush1c
0.164426525695991	Cyp2c44
0.164512960244961	Dtd1
0.16461098779653	Fras1
0.164644296936246	Bin2
0.164789554444721	Pycard
0.164812322308877	Wipi1
0.164836951208006	Wee1
0.164924278169755	Fxyd2
0.164951253180004	Ccl17
0.16501450321263	Wnt4
0.165069579087553	Olfr731
0.165073210675295	Lefty1
0.165122367063541	Slc10a3
0.165149960517933	Neu1
0.165433483848464	2310034G01Rik
0.16575791101567	Cdca4
0.165901398496579	1700019D03Rik
0.16601002569412	Cdkl3
0.166025990029393	Adgrg1
0.166055201886191	Rab4a
0.16610104684118	Actl9
0.166245495971912	Mutyh
0.166256250309641	Cptp
0.166270562434748	Lyve1
0.166281445304056	Tmem63b
0.166302111695287	Zfp266
0.166384631423669	Procr
0.16639665389708	Pth2r
0.166540896593375	Zfp800
0.166618562591728	Adamts12
0.166668979315313	Hilpda
0.166796931542047	Psmd6
0.166822699015961	Bhlha9
0.16685486668822	Plpp2
0.166866272134915	Cylc1
0.166918463181623	Kxd1
0.16698610778634	Filip1l
0.167071434789593	Dnase1l1
0.167107225806818	Bdp1
0.167126967809535	Olfr1404
0.167165145182757	Mei4
0.167182319720375	Eid2b
0.16721209261593	Acad12
0.167224786643604	Adgrg5
0.167234341792415	Tmem218
0.167289265170885	Clta
0.167356522104353	Orai2
0.167365801958261	Necab3
0.167441392424693	Cxx1c
0.16754547935312	Thoc3
0.167561877873762	B3gat3
0.167571954938324	5033406O09Rik
0.167596543946323	Fgd4
0.167669150528976	Lcat
0.167685713426764	Mrpl21
0.167724819298101	Abtb1
0.167770904978304	Mettl1
0.167772114085036	Snx21
0.167858604736287	Sdhd
0.167899594952199	Pdpk1
0.168020027785466	Clybl
0.168064507519888	Slc12a8
0.168325182519446	Prph
0.168333547964429	Rspo3
0.168375016919183	Cdk5
0.168542255184616	Nr1h4
0.168589430613046	Lck
0.168603867822918	Fam183b
0.16869653393198	Olfr1423
0.168726728843678	Vwa3a
0.168892359173953	Garnl3
0.169057257307574	Sln
0.169275786448009	Tectb
0.169342107583786	Vwa3b
0.169374196676946	Cmbl
0.169375545865372	Armc6
0.169386233989943	Selenos
0.169458543954014	Sdk2
0.169548222556328	Gba2
0.169652103216889	Mob3c
0.169755734486108	Sh3bgr
0.169758937522873	Slc25a12
0.169778531620558	Ugdh
0.169822596332071	Zan
0.170008695530813	Olfr483
0.17002580328457	Ncoa3
0.170062481178136	Cmip
0.170073300405935	Lysmd4
0.170090167506784	Mtfmt
0.170406253094306	Mbd2
0.170427042412178	Fkbpl
0.170585191809604	Stx19
0.170646453973075	Slc22a17
0.170687066926095	Zfp444
0.17069966692682	Nxpe5
0.170756435343833	Arhgap4
0.170801097669662	Olfr374
0.17087174275082	Arglu1
0.17110514486751	Zfp93
0.171131007972142	Fam78a
0.171136493630993	Nit2
0.171146436545342	Neu4
0.171199856058139	Sctr
0.171291513561093	Bcorl1
0.171307767504196	Avil
0.171344205524053	Hk1
0.171377237751114	Slc22a3
0.171434904867929	Pkd2l1
0.171567483501236	Arhgap22
0.171616772840848	Fam46b
0.171622388238155	Ubac2
0.171634779171946	Slc35a4
0.171689744279788	Thtpa
0.171699094573846	Prdx5
0.171718225063145	Kcnmb4os2
0.171731402587446	Ddit3
0.171735202488343	Atad3aos
0.171942195903453	Hnrnpdl
0.171956946521165	Ctgf
0.172160078731158	Sap30
0.17230875656712	Ift22
0.172528618619866	Fam222a
0.172595783245748	Sh3bgrl2
0.172673300903604	BC005624
0.172678452767307	Erlin2
0.172709508708311	Rps6ka4
0.17271665571069	Baat
0.172791593750466	Ntm
0.17291687004924	Pkd2
0.173038693121933	Odf2
0.173076203396154	Vwf
0.17310040023644	A930011G23Rik
0.173104205407405	Rorb
0.173133628320493	Impdh1
0.173167134835381	Nab2
0.173191125079126	Stk11
0.173300511736705	Ccl2
0.173325864470264	Fdft1
0.173327910791046	Ccr3
0.17335350424469	Ptf1a
0.173489076710027	Opa1
0.173504207207864	Tmem106c
0.173550865117896	Bmp7
0.173561931544984	Pax5
0.173626815314455	Zfyve26
0.173671076704397	Mtx2
0.173719015774672	Nr2e3
0.173720035765921	Cradd
0.173721354108752	Tmem97
0.173794122841671	Epha10
0.174032387736888	Med11
0.174038958016074	Vkorc1
0.174099222461155	Ptgdr2
0.174109987759729	Qser1
0.174134195772715	4930525G20Rik
0.174164600089012	Eri3
0.174307400439158	9430020K01Rik
0.174386310446331	Hpgd
0.174440754193394	Mfsd5
0.174520362328673	Tacr3
0.174521916160916	Lsamp
0.174555513435297	Slc30a8
0.174560750271882	Kif22
0.174599820100025	Ttc5
0.174646998037884	Cldn14
0.174686984303303	Fastk
0.174694839135548	Tnfsf15
0.174698472784652	Uhrf1bp1
0.174756229390253	Fhl2
0.174813764443113	Epn2
0.174834197159164	Mtmr14
0.174856444771315	Naa11
0.174931169051149	Map2k3
0.17497734815578	P2ry10
0.174993283333377	2410015M20Rik
0.175003555839443	Thra
0.175042633798119	Ift172
0.175052192738698	Eid2
0.17509448451145	Casc4
0.175097331084327	Otud5
0.175187616111521	Isoc2b
0.175301405392246	Umad1
0.175401160237604	Avpi1
0.17554715583259	Slc2a6
0.175576561586808	Dmrt2
0.17559833961606	Lgals3bp
0.175636342352734	Ssc4d
0.175636801462196	Serpina12
0.175653027989365	Coq6
0.175670128872835	Pfdn4
0.175704410917505	3830406C13Rik
0.175718011639803	Tmem161b
0.175744163644362	Faim2
0.175761757078727	Smim4
0.175822644803171	Tuba8
0.175873841545413	Tmem91
0.175877561386745	Sgta
0.175983933284411	Kpna6
0.176073427877149	Pgr
0.176209403665522	Aco2
0.176267333646148	Olfr1402
0.176272512800649	Zbtb7b
0.17627770546161	Fam174b
0.176288598334898	Ypel3
0.176406296313313	Kat5
0.176543831400709	Tnfsf4
0.176658422768979	Ptchd1
0.176706193670866	Ciapin1
0.176751873982018	Slc41a2
0.176763308448256	Olfr846
0.176859724561646	4930519F16Rik
0.176950790224741	Rpusd4
0.177043368756067	Lsm10
0.17711150843427	Carmil3
0.177135203794575	Tmem17
0.177143187305036	Spink2
0.177164755244624	Ccnj
0.177215321872318	Wee2
0.177228823449903	Hes5
0.177244216589554	Mrpl37
0.177304247062202	Prr14
0.177440369172858	Cdc42bpb
0.177440639559346	Kcne1
0.177471270200867	Cant1
0.177488217348652	Flot1
0.17758119897987	Slc16a10
0.177617485450099	Glra2
0.177644408012675	Plekha8
0.177650594707502	Pacrg
0.177773592241079	Fhad1
0.178016430653206	Dcp2
0.178082482421772	Fabp6
0.178172494982061	Arid5a
0.178279383392829	3200001D21Rik
0.178301299173896	Sag
0.178352538081104	Aass
0.178358291496217	Dlg3
0.178565007044672	Rara
0.178675502315633	Hspb3
0.178712005991897	Snhg5
0.178717426997097	Ctu2
0.178884592706195	Ccdc94
0.178941451739641	Fxr2
0.178996838658067	Cacna1h
0.179014533217817	Tmem192
0.179127011740106	Zfp790
0.179198755461489	Cyp26a1
0.179199691334152	Chmp2a
0.17922227529675	Wdr4
0.179258197735071	Fis1
0.179351258076612	Tnfaip8l2
0.179476494603673	Cd55
0.179509217254925	Ece1
0.179531484413847	Slc35f4
0.179599674656234	Lcn8
0.179721956015963	Ccl22
0.179758461341999	Rhoc
0.179888042152134	Olfr934
0.179901359523804	Accs
0.179930080676935	Majin
0.179954537762056	Pgbd1
0.180104315410174	Olfr77
0.180122084515171	Arhgap33
0.180126434104505	Klrb1b
0.180138896807971	Plekhh3
0.180169418921305	Sugp1
0.180229881023577	Tgfbi
0.180288507593228	Rcsd1
0.180442920401774	Map2k1
0.18045173267438	Taar9
0.180476404370025	Ifnb1
0.180526474628205	Tmem199
0.180576896738417	Mtmr2
0.180690915173405	Kmt5b
0.180716496274058	Rab32
0.180776776854302	Ist1
0.180807236942953	Socs4
0.180897373208323	Ptprn
0.181065207611501	Plekhm2
0.181185371339895	Tpm2
0.181200008811053	Nudt12
0.181200663856719	Zbtb42
0.181241092123587	Col6a5
0.181413754779643	Disp2
0.181613265491335	Ebi3
0.181720425340874	Prelid1
0.181767313541498	Mybl1
0.181780389088071	Mrps9
0.181962588332221	Pde6b
0.181973001771186	Cdkn1b
0.182086241276204	Tulp1
0.182132229746873	BC004004
0.182134399240586	Wfdc15a
0.182230069524217	Eif3k
0.182342128709694	Gnpda2
0.182375371001097	Tdrd9
0.182434328987934	Nfu1
0.182453413916613	Sept9
0.182456440164008	Commd3
0.182565386903656	Nrxn1
0.18260111495507	Sirt6
0.18266629369643	Emd
0.18271866094629	Ttc17
0.182754749634773	Gm884
0.182797983183379	Tcte1
0.182983482793471	Adgrl2
0.183005840164798	Il21r
0.183059888336994	Sh3d19
0.183078087840263	Gtpbp1
0.183078216118674	4930544G11Rik
0.183092160210422	Padi2
0.183130544764367	Dffa
0.183134376206781	Crlf2
0.183145071969658	Olfr411
0.183310949057209	Mrpl3
0.183366704267756	Akap1
0.183539176819483	Lca5
0.183594688877393	Atad3a
0.183729609905153	Cdh3
0.183737576384691	Srebf2
0.183951993048453	Galk1
0.184016756462111	Henmt1
0.184080601399915	1700007B14Rik
0.184195514767865	Sh3glb2
0.184251105141081	Atg7
0.184330014320921	H2-T24
0.184371453727896	Cd6
0.184438134636537	Lcmt1
0.18448411200256	Mme
0.184493176135919	March10
0.184601297315276	Arhgap27
0.184607058309442	Rspo4
0.184626969130628	Ddx56
0.184674266590226	Aga
0.184821682241033	Uxt
0.184823059698282	Ino80dos
0.184826938420683	Kcnj4
0.185069105462771	Cdh8
0.185086228702183	Il6
0.185210952074468	Lin37
0.185241180277228	Tctn1
0.185283991059351	Wrap73
0.185292302094157	Lrrc8a
0.185368814449129	Kcna4
0.185393016917564	2510002D24Rik
0.185561451212987	Ccdc25
0.185690967576765	Eif4a3
0.185771317783908	Tnfrsf1b
0.185810318670331	A730046J19Rik
0.185887088946169	Samsn1
0.185895400762291	Hdac11
0.186003246850363	Pde4a
0.186021707581332	Vmn1r80
0.186119035553871	Nr1d1
0.186124244254536	Cxcl2
0.186148861009046	Pim3
0.186158668852863	Rpl36al
0.18618358889854	Mvb12a
0.186191446199043	Celf3
0.186285232918108	Fshb
0.186321386543986	Syngr4
0.186321469054434	Ccm2
0.186402755683197	Sap30l
0.186459377770896	Gdpd5
0.18647552668562	Tbc1d12
0.186511153493387	Vmn1r54
0.18655216587894	Nt5c
0.186568626083057	Phf20l1
0.186576109706208	1810062O18Rik
0.18659494880461	Myo18b
0.186682406063389	Chml
0.186744106782043	Icos
0.186769030413879	Lrrc58
0.18680594272405	Tmem229a
0.186967438019347	Npepl1
0.187057194619193	Syf2
0.187063649164002	Slc2a9
0.187099158574183	Olfr619
0.187196734328275	Agtr1a
0.187237119500361	Cox7a2l
0.187580542139292	Hecw2
0.187636155130161	Ptpa
0.187703723006321	Srek1ip1
0.187893763119284	Olfr807
0.187945099636774	Mpnd
0.187959008408316	Mta2
0.188061764027082	Hspa12b
0.188184347513922	4930524N10Rik
0.188231410444133	Mss51
0.188306487282313	Brpf1
0.188410670126482	Sncb
0.188412099594745	Rgs19
0.188444236613248	Notch3
0.188463042185311	Samd12
0.188539681582897	0610007P14Rik
0.188920939403082	9430015G10Rik
0.188994027627593	Qrsl1
0.189113127589237	Bola1
0.18914501102184	Il16
0.189368538429656	Lbp
0.189370117992567	Aldob
0.189430612169511	Klhl38
0.189595413093699	Slc16a4
0.189641831083125	Epb41l4a
0.189666256680417	Krt10
0.18980000683483	3110045C21Rik
0.189816448536899	Serpina11
0.189818374309168	1700003H04Rik
0.189955750399793	Dusp28
0.190012245180322	Tnip2
0.190091374704889	Notch1
0.190112651557952	Slco1a4
0.190157029081232	Itgb6
0.190307477584387	Dync2li1
0.190475482597	Poteg
0.190504515587852	Cox6b2
0.190559781989193	Zfp664
0.190564261764969	Ppp1r7
0.190657836634137	Tbk1
0.190728637157983	Runx2
0.190875455406463	Rgl2
0.190889429878247	Mib1
0.190893973678542	Nfkbia
0.190895340136205	Hpn
0.190953705858972	Bri3
0.190984201703582	Efna2
0.191072945212598	Slc43a1
0.191087932073613	Trp53i13
0.191130561664994	Tbl1x
0.191168110795665	Plekhg5
0.191256378246046	Commd9
0.191320465774584	Egfl8
0.191362421410819	Chd5
0.191422895047069	S100a9
0.191470167144088	2810021J22Rik
0.191601538894186	Zfp296
0.191667385703611	Kcnh2
0.191688938129607	Tnrc6b
0.191851008251559	Cd3eap
0.192000086762807	Slc13a3
0.192001226504617	Porcn
0.192003738305584	Suds3
0.192152675440137	Ctnnal1
0.192168439733009	Pik3cg
0.192217755998943	Steap2
0.192276976255081	E130308A19Rik
0.192311820703086	Smurf2
0.192325479472555	Mt4
0.192356922370167	Crip1
0.192374468744641	Mybph
0.192389034797414	Bend5
0.192537524689295	Aldoc
0.19254356723078	Hnmt
0.192572807571065	Il19
0.192579278523392	Slc17a3
0.192596485548919	Khnyn
0.192622801856628	Dppa1
0.192725847094024	Lzic
0.192768033737064	Gpr151
0.192776886814543	Ubxn11
0.192789017238191	Pald1
0.192903922863803	Nox4
0.192983240458497	Tbata
0.193030319290753	Mt1
0.193049036093579	Npc2
0.193140846500551	Chtf8
0.19317282898608	Smim12
0.193400467647007	Ccdc7b
0.193598643183367	1700007G11Rik
0.193610279221298	Rnf13
0.193619400905299	Rnf126
0.193764366289371	Dtymk
0.193851278079243	Stambpl1
0.194033277218902	Sike1
0.194069077953613	Cdan1
0.194257955539416	Rab25
0.194267868502812	Acan
0.194381553513049	9530062K07Rik
0.194383844811074	Slc17a5
0.194432634291981	Tcea3
0.194445632262878	Olfr1496
0.194491777509786	Cenpf
0.194580425875197	Spp2
0.194942646657024	Acadm
0.194987407127641	Btk
0.195046411113775	F11r
0.195055836431582	Dsp
0.195085955201951	4933416C03Rik
0.195148312849373	Olfr70
0.1952743353372	Pkmyt1
0.195324740935429	Aldh3b1
0.19543673283024	Grap
0.195446994602074	5031434C07Rik
0.19545970634918	Msra
0.195507980060699	Sept1
0.195569433963905	Adprm
0.195606123071548	Tex16
0.195611601628759	Ldlr
0.195698765038043	Dmbt1
0.195786686177854	Mbd3
0.195800086540566	Rp9
0.195803366311125	Rogdi
0.195824902203525	Ssr4
0.195892019218019	Ppa1
0.19593815297077	Fam3a
0.196000357864126	Bckdk
0.196011831458143	Ehf
0.196071596213937	Adrm1
0.196169680248407	Slc7a5
0.196223549886923	Clec10a
0.196271322198105	Fam155a
0.196285150203172	Tctex1d2
0.196295989473222	Gga1
0.196325929571289	Olfr94
0.196370599414555	Tmem121
0.196376325851946	Fpr-rs6
0.196416447489181	St13
0.196489419367422	Ndufa11
0.196565377399896	Pfkfb4
0.196692268288247	Uap1l1
0.196844214269469	Tbx3
0.196904748101602	Ebpl
0.196958490584785	Eif2ak2
0.197002923930712	Pparg
0.197039402303971	Lars
0.197109948187185	Fam117a
0.197115041134869	Nmnat3
0.197146409639585	Mri1
0.197344049080994	Bpifc
0.197380595733784	Vmn1r234
0.197392803008543	Slc35b2
0.197403425811336	Slc35b1
0.19741200346471	Zic1
0.197470511402175	Cxadr
0.197496190865895	Cacul1
0.197498189901536	Stk4
0.197516539863955	Cplx2
0.197608689200405	Lzts1
0.197746158051254	9130011E15Rik
0.197820384206648	Hal
0.19786797859709	Cenpb
0.197894076656181	Emx1
0.197974759299612	Ptges3
0.197975976807755	Vps16
0.19802770628655	Elp2
0.198056351181751	Prm1
0.198069137077153	Vmn1r231
0.198095644939159	Slfn5
0.19811653099261	Bicd1
0.198143709499121	Grhpr
0.198174409045588	Pnpo
0.19818882300383	Mrps18a
0.198255917015202	Sema4c
0.198287771383439	Gja5
0.198580476508488	Hoxa9
0.198592616223919	Trim8
0.198610664869613	Cd300c2
0.198646769872069	Kcnn1
0.198702783303087	Mitf
0.198718157697793	Nubpl
0.198749888415655	Atf1
0.198777491797365	Zbtb17
0.198844789889152	Ubtd1
0.198858056476523	Skor1
0.198927768708512	Psmd11
0.19897246176587	Adap1
0.199065029117685	Polr2g
0.199145338269849	Mtg2
0.19929125668437	Gtpbp4
0.199448522181091	Ddx24
0.199465561766098	Avl9
0.199507128441477	Glis2
0.199509945178584	Fas
0.199547020793848	Med15
0.199617602288037	C4bp-ps1
0.199939423035394	4930503E24Rik
0.199979143774785	Gem
0.199995062931099	Auts2
0.200053853439121	Lgals9
0.200105456575664	Atl1
0.200106556282762	Plxnd1
0.200199855960763	Spag5
0.200264100681849	Ankrd13d
0.200348877251806	Tmub1
0.200355999981888	1300002E11Rik
0.200360890998914	Fbxw24
0.200372037417693	Mea1
0.200448975327036	Atf6b
0.200459202233359	Trpc1
0.200606871248248	Tlr1
0.200615699435173	Phyhd1
0.20087554662977	Samd14
0.200953343288517	D630033O11Rik
0.200971322180166	Kctd17
0.20098414352837	Prkaca
0.200988334666623	Olfr967
0.201053700487506	Rasal2
0.201097672671461	4930552N02Rik
0.201098573450707	Ubxn6
0.201171232563081	Atoh7
0.201194426780372	Mia
0.201338555320117	Tcf20
0.20133899230012	Pgap2
0.201356203555373	Ebf2
0.201409023878778	Zfp804b
0.201435082721261	Nfxl1
0.201475546774741	Glrx5
0.201579572797907	Smg6
0.201632862124018	Plek
0.201756038131058	Ubap2l
0.201806442025	Irgm2
0.201837674850979	3300002A11Rik
0.201848874545756	Tacc1
0.201909664577659	Ydjc
0.201930784953842	Map3k2
0.201963427536193	Rab12
0.202060959327283	Ccdc88c
0.202062751837567	Mpv17l2
0.202087113723717	Cdk5rap3
0.202138533233819	Oas1c
0.202147290978542	Dbnl
0.202161730301563	Cir1
0.202167689566121	Tnf
0.202253502873678	Mmp15
0.202268943844617	Slc38a11
0.202308288412055	D10Wsu102e
0.202324787980892	Btg1
0.202371519828975	Efcab8
0.20247981143074	Dysf
0.202551174118564	Tfr2
0.202644284109608	Zfp831
0.202659995645874	Prokr1
0.20268280582872	Txndc12
0.202704852746016	Erdr1
0.202854981881047	Slc25a10
0.20298020763395	Myb
0.203008490142082	Fndc10
0.203040440305559	Uggt2
0.203210524907838	Ndufc1
0.203241614444305	Mark2
0.203253821205843	Wwp1
0.203290279571376	Tescl
0.203344523192877	Akap17b
0.203441595441498	Pmvk
0.203448854652863	Usb1
0.203460360551768	Gpn1
0.203461116522577	Lrrn2
0.203496593784927	Pradc1
0.203559933759957	4930404N11Rik
0.203565734376856	Txndc11
0.20366142903235	Rcor3
0.203667877486164	Ctag2
0.203675428563492	Rictor
0.203885503020594	Dsn1
0.203904965390279	Josd1
0.20396079338557	1700029N11Rik
0.203997301026781	Mpi
0.204170906787417	Rab3d
0.204171612729436	Utf1
0.204184534039946	Lrrc14
0.204214205521336	Zhx3
0.204226399712679	Aig1
0.20424057652548	Gm6377
0.204319641934713	Arnt2
0.204372026578786	Cyb5r3
0.204382850588872	Ccdc110
0.204481115136028	Dgat1
0.204539840380529	Ephb2
0.204543286629152	Gpr153
0.204544582963289	Cd48
0.204579258049077	Cryl1
0.204686392994779	Lypd6b
0.204877522761324	Rxfp2
0.204952763209403	Rgs17
0.205009428203229	Gpsm1
0.205058617221964	Snhg11
0.205084431333328	Uspl1
0.20515891228275	Slc5a4b
0.205170721787133	Slc7a14
0.2052244752723	Rgs6
0.205368355547952	C77080
0.205386520945345	Kalrn
0.205401248603844	Hmgcll1
0.205409330936399	Ikzf3
0.205413062083664	Adam6b
0.205469939810885	Spag6
0.205513598515704	Bhlhe40
0.20555369352253	Cytip
0.20560338037362	Nefm
0.205618666669925	C87436
0.205661000699848	Wbscr27
0.205690977353004	Gla
0.20598302123529	Uba7
0.206028839414723	Aplf
0.206093043472815	Gmppa
0.206156558578046	Plekhg4
0.206204557452993	Kmt2a
0.206236326935422	Nqo1
0.206250107800187	Clec1a
0.206423738651433	Kcnh1
0.206445589670019	Rnf113a1
0.206446170257897	Adh5
0.206534607696676	Vax1
0.206648805291418	Fkrp
0.206775918583	Alg1
0.206837755788574	Btf3l4
0.20691634007209	Klhl22
0.206965841508829	Itih3
0.206969207562803	Mael
0.207137650292679	Cd2bp2
0.207156680149158	Ppp1r8
0.207208143035641	Slc35c1
0.207243522444277	Sav1
0.207336671243943	Exosc7
0.207356382891387	Soga1
0.207390469187583	9130221H12Rik
0.20745082843734	Tas2r135
0.207500015133525	Fos
0.207644528261291	Atf4
0.207663085721231	4930402F06Rik
0.207667149366245	Fcgr1
0.207687910070112	Rell2
0.207709073974405	Duoxa2
0.207756897730164	Thsd7b
0.207761870934214	Ramp2
0.207807425648841	Strn
0.207878767570356	Fus
0.207951935570635	Fgd2
0.208017579580623	Olfr1466
0.208260307172616	Myoz1
0.208379504635322	Nf2
0.208455938137114	Wdr83
0.20845932925062	Olfr1325
0.208485010315967	1810011H11Rik
0.208521125538022	Prss53
0.208543596843523	Il1rap
0.208558470488848	Tdrd6
0.208664393136519	Stum
0.208678728123212	Anxa2
0.208715117230551	Mansc1
