#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL7202
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE15056_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 41267
#number of samples: 4
#Factor: Genotype (2 levels): Tg2576: n=2, WT: n=2
#Factor: OrganismPart (1 levels): Hippocampus: n=4
#Factor: Gender (1 levels): F: n=4
#Factor: Timepoint (1 levels): 17_months: n=4
#
#
### Model test for factor: Genotype
#p-value: 0.36912159047211; Statistic: 36.9590874832353; Expected: 33.3333333333333; Std.dev: 9.29459195436456; #Cov: 41267
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE15056
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE15056/results/GSE15056_objects.Rdata
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#4 samples, 41267 probes
#coefficients: (Intercept), GenotypeTg2576
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTg2576
#  DE genes: 0, up: 0, down: 0
#GSE15056_Tg2576: original input has 41267 probesets; mapped probesets: 29116; probes mapped to multiple genes to be removed (except for insulin): 1248; genes with multiple probesets are BH corrected. New data has 18406 genes.
GSE15056_Tg2576	GeneSymbols
0.0271552364194052	Ddx11
0.0272033308958319	Mynn
0.0272251266828814	Pdzd4
0.0272928050750825	Npsr1
0.0272955038969405	4930558C23Rik
0.027310858223567	Defb19
0.0274029685546344	Olfr73
0.027449933248743	Spock3
0.0274622134398017	Hoxc13
0.027479948148503	Cyp26b1
0.027496024560734	Myef2
0.0275380078749687	Efna5
0.0275778164459702	4931430N09Rik
0.027581287187828	Aspa
0.0276478377290429	Trhde
0.0278050768249787	Apobec3
0.0278364543594961	Ddias
0.0278576297241999	Slc6a18
0.0278704055082781	Adprhl1
0.0279020252476187	Faim2
0.0280512717991798	Adgrv1
0.0281136059978731	Igfn1
0.0281854034375834	Olfr904
0.0283972731483598	Ppic
0.0286420392159092	Uggt2
0.0288006657589899	Nrxn3
0.0288507919447221	Cd93
0.0291397894926099	Itgb3bp
0.029154634507051	Card11
0.0291854542098655	Zfp867
0.0293113930078443	Anxa9
0.0293986427163026	Edn2
0.0294132171719584	Gpr149
0.0294917464657133	4930470H14Rik
0.0295351586797933	Defb22
0.0295883850366253	H2-Eb2
0.0296061253389738	Slc4a5
0.0296122769498342	Rbm28
0.0296605010320493	Ppfibp2
0.0296932000666799	Agps
0.029923428657651	Banf2
0.0300504637515649	Dnajc22
0.0300547343973386	Meox1
0.0301149993223609	Foxo4
0.0301534654856674	Nags
0.0302532080221323	Meis2
0.0303383011906017	Defb15
0.0303513691041711	D16Ertd472e
0.0303996403695829	Ccl28
0.0305127928353272	Pax4
0.0305779414696434	Osmr
0.0306188514020955	Rab33b
0.0306826507169281	Sox7
0.0307994192943028	5830418P13Rik
0.030805876315559	Urad
0.0308677154105597	Tmem171
0.0309395468426351	Krtap1-5
0.0310116462367535	Hyal5
0.0311896063141412	Grk3
0.0312892919081263	Crip3
0.0312958460214928	Nmb
0.0313080774771331	Unc5c
0.0313299240531683	Pdilt
0.0313706382584613	Kctd7
0.0314716047174162	Kcnh6
0.0314737296490477	Bmper
0.031635590440078	Ccdc68
0.0317545665999255	Rab6a
0.0318685337105619	Utp4
0.0320070954758575	2610206C17Rik
0.0320168098597312	Amelx
0.032053586684377	Ltf
0.0320756600090578	Spatc1l
0.0322138979310023	Eri2
0.032305427379477	Adcyap1
0.0323307166330585	Tmem56
0.0324007351583194	Slco1c1
0.0324077876433516	Ptchd4
0.0325075392211637	Cabp1
0.0326948675182999	Bfsp2
0.0327803415935031	9230112J17Rik
0.032782403652511	Med28
0.0327943910218929	L3mbtl4
0.0328090551429132	Tef
0.0328711091274624	Usp15
0.0328813388531951	Erich2
0.0329205897405288	Sema4b
0.032930881232182	S1pr2
0.032935044025488	Msh4
0.0330152975980557	Cenpo
0.0330323374102502	Dsg1c
0.0330548752379539	Pla2g16
0.0331077836462643	Lctl
0.0331089375881516	Adam8
0.0331415777722309	P2ry14
0.0331603242925322	Mpzl2
0.0331607764868013	Defb29
0.0332543857878556	Fndc7
0.0332726382368542	Serpine3
0.033289787045593	Tbl1xr1
0.0334501083365822	1810041L15Rik
0.0335002013145246	Ccdc30
0.0335073678742891	Stkld1
0.0339020095635476	Galc
0.0339266388899048	4930584F24Rik
0.0339792466155573	Taf4b
0.0341127231023213	Cidec
0.0341364125443092	4833411C07Rik
0.0342631548876955	Npy2r
0.0343461961605735	Hapln1
0.0343473530127287	Olfr157
0.0344591847613957	Lemd3
0.0345108784754756	Aire
0.0345977460288268	Olfr686
0.0346550587828289	Flt3
0.0346767839210305	Amdhd1
0.034692324605704	Socs2
0.0347278339395701	Gm10033
0.03489923915202	Crispld1
0.0349153665718542	Nmrk2
0.0350104182165818	Cr2
0.0350117258216843	Ifne
0.0350439588346331	Ltb4r1
0.0351242659922103	Gramd3
0.0351279432076134	Irf1
0.0351757850260422	Slc17a8
0.0351787621680851	Olfr5
0.035216511875308	Disc1
0.0353048252320108	Maob
0.0353258410184912	Adam3
0.0353511561633549	Mup21
0.0353647933148123	Plcb3
0.0354032263795091	Olfr1226
0.035504143653939	Pcsk4
0.0356806206164713	Cdh20
0.0357695504720902	Ccr9
0.0357799499984439	Trank1
0.035782330490048	Erbin
0.0358251557884555	Rtp3
0.0359063004183133	Ribc1
0.0359687486576588	Derl3
0.0360138306708134	Olfr214
0.0360988825247859	Lrrc39
0.0361316868906452	Fbxl7
0.0361566818275038	Tarm1
0.0361606860731192	Cbln1
0.0362004689759528	Adhfe1
0.0362903264313663	0610039H22Rik
0.0363207200525453	2610307P16Rik
0.0363514771877791	Ranbp17
0.0363634298493895	Lrrtm3
0.0363795803893582	BC027072
0.0363839919206595	Rps6ka1
0.0364240794401865	A430033K04Rik
0.0364838488559503	Kcnj8
0.0365028690722166	Pitpnm2
0.0366698397518792	Dnaja4
0.0367384262566352	Cst10
0.0367587722671095	Cdsn
0.0367634871818558	Tpbgl
0.0368042716117578	Adamts16
0.0368505513647268	Hmgcs2
0.0368717437278317	Klf1
0.0369259180920425	Zfp827
0.0369369829967138	Iqgap1
0.0370483795908218	Meioc
0.0370657219705442	Mycn
0.0372654958239677	Dlx6os1
0.0375220324573187	Dis3l2
0.0375322914374857	Asic1
0.0376176797872601	Fam83e
0.0376457413443686	1810007D17Rik
0.0376840387074997	Evc2
0.0376977868918969	Gpr27
0.0377547423256145	Gulo
0.0377573116841678	2310057N15Rik
0.0378374303499662	4930442J19Rik
0.0378381640027044	Fam189b
0.0378476311894264	Ctrl
0.0378561152661542	Wasf3
0.0379304711142409	1700066J03Rik
0.0379503201054086	Flnb
0.037999908135582	Prelp
0.0380815179778686	Grin3b
0.0381060562474064	Hltf
0.0381659164238554	Kazald1
0.03821109337372	Six5
0.0382925117568883	Dgcr8
0.0383312303611488	Ppp1r1b
0.0383402409376525	Steap3
0.0384128690332582	Abcb4
0.0384433921539694	Tac1
0.0385347801415936	Mknk1
0.0385709061791407	1700021F07Rik
0.0386098929835798	Nedd1
0.0386340928116489	Plekho2
0.0386698310725377	Lrch2
0.0387237217855411	Msgn1
0.0388553374837206	Mzb1
0.0389691957525385	Cav1
0.0389971451547661	Vgll3
0.0390119877824397	Uhrf2
0.0391723015123483	Plscr4
0.0393748345252435	Olfr310
0.0393869807937177	Inpp4a
0.0394022342603114	Cacng4
0.0395059006102987	Ifitm5
0.0395264769593446	Sorcs3
0.0395317406228078	Prpf19
0.0395611807592047	Tubgcp4
0.0395678104092803	Bcl2l14
0.0396961481360283	Fanci
0.0399285718439486	0610037L13Rik
0.0399764272153419	Tmem220
0.0400581569685933	Olfr1054
0.0400590141607459	Arrb1
0.0401447056372753	Nos1
0.0402615407986316	Esd
0.0404091552895062	Gpx5
0.0404321938793514	Tbx4
0.0404975095689673	Dcaf17
0.0405684361179277	Upf2
0.0406855233648126	Robo3
0.0407149801621398	Usp24
0.040778807096764	Dip2a
0.0408165813332756	Azgp1
0.0409619344461463	Zfp217
0.0410429869554968	1810026B05Rik
0.0411146578535338	Mthfr
0.0411227061373694	Pah
0.0411637805781325	Zbtb21
0.0415009131990246	Entpd6
0.0415389716480331	Sult1c2
0.0415604505737464	Fam122b
0.0416651457000456	Ebf4
0.0417647660611602	Abcb7
0.0418190351501789	Cd80
0.0418855163020008	Nxph4
0.0418888706645425	Kdm5a
0.0418985760107595	Gli3
0.0419106411456155	Itsn1
0.0420030726442034	Lacc1
0.0420407347738192	Eif4g1
0.0420959478391153	Sostdc1
0.0421619400832117	Gm19784
0.0422613616182681	Zfp292
0.0423258250336444	Spata32
0.0423412296790395	4932414J04Rik
0.0423640840072339	Nfxl1
0.0423723557090603	Col20a1
0.0425549610314202	Dach2
0.0426297765107209	Madd
0.0427235937109099	Cybb
0.0427375882103828	Crx
0.0427391424174666	4933432I09Rik
0.0427492973022397	Asb16
0.0427776805879582	Pxn
0.0428737967461842	Fam135b
0.0428989264031736	Olfr736
0.0430169731379515	Gm9905
0.0432130602013577	Sox8
0.0434577517612063	Tgfb3
0.0435008684072039	Ryr2
0.043505182866581	Xiap
0.0435186842484402	Pla2g3
0.0435426261846648	Malat1
0.0436607213078307	Gpr160
0.0436758218111587	Sypl2
0.0436812012516776	Vmn1r192
0.043708917111514	Trmt61b
0.0437433667656336	Sephs2
0.0437873823199314	2010308F09Rik
0.0439528883619006	Olfr1316
0.0439865984693913	Adra1d
0.0440178658925701	Krtap15
0.0442674685414738	Gpx6
0.044276154235223	Mbp
0.0443558084178623	Per3
0.0443919265027976	Rhox6
0.0444218278721437	Pes1
0.0444379633305831	Pcyt1b
0.0445734368521115	Samt3
0.0446274483889987	Slc5a9
0.0447269969448017	Vmn1r44
0.0448368545103915	Olfr820
0.0448662703279629	Shisa2
0.0449128050738304	Erv3
0.0449302546371811	Cobl
0.0449646124351339	Psrc1
0.0450081253549006	Pik3c3
0.0450947350874688	Ganc
0.0451350912715003	Polr3g
0.0451943838810917	Olig2
0.0452115355785975	Gsg1
0.0452578766666245	Efr3a
0.045272445381979	Scarf2
0.0453117455688894	Ppm1h
0.045326583748192	Extl2
0.0453741215101879	Spert
0.0453765255236754	Trim8
0.0454211121029388	Supt7l
0.0454311607510155	Thbs4
0.0454330554132755	Chil6
0.0455299403546612	4933400F21Rik
0.0455406485645882	Ap1s2
0.045570491419365	Nanos3
0.045734892356569	Necab1
0.0458299227656506	Ptpdc1
0.0458380423064112	5530601H04Rik
0.0458544236817936	3110070M22Rik
0.0459774663758477	Olfr1427
0.0460038275973695	Lrrc3
0.046084805792291	Dspp
0.0461484917003633	Rarg
0.0462686507301815	Fbxo3
0.0464118098339412	Tmem229a
0.0464358310736186	Mogat2
0.0464368839265358	Eef1a2
0.0464424977391612	Mcub
0.0465069292976767	1190003K10Rik
0.0466077310803105	Izumo2
0.0466576944412774	Eif4ebp1
0.0467717282795152	Marveld2
0.0467813771325686	Atp1a3
0.0468276706230429	Olfr165
0.0469453993008266	Tomm20l
0.046960473622834	Olfr437
0.0470684685313368	Wdr77
0.0471781004245721	Ciita
0.0471910812568843	Rdh1
0.0471929181759458	Vmn1r74
0.0472494454436427	Gpc5
0.0472829011405049	5730480H06Rik
0.0473382542216616	Rps6ka6
0.0473966506141013	Pdzd7
0.0474911486748428	5430419D17Rik
0.0476023330009884	Bmpr1b
0.0477422657569495	Tet1
0.0477945842320714	4930404I05Rik
0.0478344079895151	Gjd3
0.047884968007084	Evx2
0.0479043509473039	Pcdhb22
0.0480666623142101	Prf1
0.0481195103219661	4930448K20Rik
0.0481244635916239	Ttf2
0.0482471450743628	Evi2a
0.0483092130239598	Chrne
0.0483561043822027	Rlbp1
0.0483648730978751	Gng11
0.0484110882108281	1700019A02Rik
0.0484185244392032	Zfp202
0.0484327289965819	Stpg2
0.0484853814441078	Acp5
0.0485120982753131	Pola1
0.0486017118730321	Olfr545
0.0486692280717204	Medag
0.0487587047317063	Etv1
0.0488178072254964	Ephx2
0.0488301257116652	Pde1c
0.048887685196044	Fap
0.0489239259747247	She
0.0489248456634768	6430548M08Rik
0.0489752540567298	Plekhf2
0.0489890050823608	Mypn
0.0490713390557703	Myoz3
0.0490799387819262	Cpa3
0.0490870112724154	Kng1
0.0490909402024944	Gstcd
0.0491683709144386	Gm19522
0.0492490783186225	Pamr1
0.0492588002702738	Col22a1
0.0493744522926462	Galnt14
0.0493894343371541	Ncor2
0.0494084137415689	Il18bp
0.0494617698729364	Prss51
0.0495359704052295	Adam19
0.0495952679084658	Mier3
0.0496044093391048	Olfr1459
0.0496302814356977	Foxd3
0.0496566873615111	A330093E20Rik
0.0496929732304377	Reep4
0.0498153625695642	Qsox2
0.0498438905715071	Dock5
0.0499013304526185	Lypd8
0.0500736588994835	Frmpd3
0.0501825539050939	5031426D15Rik
0.05018659380037	Ccdc70
0.0501886238328106	AY074887
0.0505586237276923	Tle2
0.0505879334465537	Cry1
0.0507046789286967	Ahnak
0.0507059478913645	Prickle1
0.050881058444879	Litaf
0.0509353703395553	Dmrt3
0.0510114569212273	Vmn1r195
0.0510448306944489	Ahsg
0.0510818236256499	Tspyl1
0.051099354989925	Cbl
0.0511298888644615	Parp10
0.0512434911328417	Creb3l3
0.0512653104075286	Crot
0.0513420662768855	Speer9-ps1
0.0513445978265139	Miox
0.0514620036638879	Nrip3
0.0516580173829173	2900079G21Rik
0.0517607774181785	Ankmy1
0.0517608779156234	Atl2
0.0517635161365765	Dnajb8
0.0518736926922492	Hrc
0.0519222521865209	Sez6l
0.0519392448400362	Krt34
0.0519453374819514	Dpp4
0.0519541835883897	Eif2s3y
0.0519864464113655	Islr2
0.0519937004337553	Rims3
0.05200859850693	Trim25
0.0521057034700677	Pklr
0.0521449677534885	Gm19466
0.0522352938948814	Pmepa1
0.0523335215481978	Onecut1
0.0523387916933638	Rnf26
0.0524826746962251	Cdc42ep1
0.0524839445097046	Crygs
0.0524932491146755	Atp2a1
0.0525111847081674	Fblim1
0.0525377363151774	Sh3kbp1
0.0525435564565798	Vps52
0.052560854218608	Rasgef1c
0.052673188397438	Ccdc162
0.0527241013304657	Krt76
0.0527835353762369	Cdca7
0.0527898278390534	Impg2
0.0528628125092865	Prr5
0.0528668835249017	Hmox1
0.0529555472392531	Dpys
0.0529965752700682	Gin1
0.0530176047061557	Cfap53
0.0531361828160336	Dhrs11
0.0531465158772664	6820431F20Rik
0.0531839500409675	Hoxb6
0.0532518268180288	Shroom3
0.0532619284985694	Olfr159
0.0532774443054837	Tbc1d9b
0.0533433791359245	Vmn1r85
0.053403925256682	Rabgap1
0.0534217268875207	4933421O10Rik
0.0536545259655373	Fcrl1
0.0536835290851078	D11Wsu47e
0.0537070434498837	Flt4
0.0537290423990431	Trim59
0.0538401839422386	Clip2
0.0539045635007628	Myrf
0.0539052965889674	Zfp597
0.0539268612729887	Slc38a8
0.0539277236789344	Tshb
0.0539697963801135	Olfr1053
0.054012589026007	Cand1
0.0540155236057673	Chst2
0.0540429924796949	Olfr1230
0.054062822110722	Clps
0.0540913998940398	Olfr464
0.0541082868898174	Clasp1
0.0541631271265603	Fst
0.0543894973706573	Efna4
0.0544053092102856	Lipa
0.0544148138828878	Actn1
0.0545375624851475	Itgbl1
0.0546903882716448	Syk
0.0547208547998029	Tnni3
0.0548090700009488	Cmklr1
0.0548135171813567	Ednrb
0.0548197361854572	Sh2d2a
0.0548627898439425	Pacs2
0.0548641121692207	Nemp2
0.0548864750950684	Olfr61
0.054890430100671	Ipo11
0.054925214825501	Etv4
0.0550671270646907	Isoc2a
0.0551271370101421	Mbtps1
0.055201534941162	Npff
0.0552467014263528	Prss21
0.0553865320107292	Kcnd3
0.0554220528334561	Tmem114
0.0554224180198777	Gm4814
0.0554988029900005	Stag2
0.0555218749004809	Bend3
0.0556872005742098	Olfr1124
0.0557277823651475	Olfr1215
0.0557362213964698	Hipk4
0.0559056524709291	Ppp1r27
0.0559207247723547	Crim1
0.0559950175506241	2610318N02Rik
0.0560630715205923	Car14
0.0561474324102818	Olig1
0.0561505768130633	Cep290
0.0561957055215634	Serpina3b
0.0562739342561427	Tjp3
0.0562862900383498	Smtnl2
0.0562875546841193	Prox2
0.0563733035579232	Sema6c
0.0563977267111482	Olfr722
0.0565432008581847	Nabp1
0.0566035774428547	Phactr2
0.0567324277261684	Chil3
0.0568300649138733	Aak1
0.0568689639465744	Pi16
0.0569413711823957	Hcrtr1
0.0569735679497267	Slc4a1
0.0569933834610947	Glp1r
0.057138744452989	Ppp1r2-ps9
0.0571410254489369	Fbrs
0.0573327706608058	Neat1
0.0573796096867347	Il33
0.0573837785971604	Stx16
0.0575088283249747	Tm7sf3
0.0577102518909599	Akap13
0.0577250886836424	Kcnq2
0.0577334209960239	Mcoln2
0.0577733409381401	Oasl1
0.0579557554857319	Slc5a10
0.057993258829247	B3gat2
0.0580370205171816	Sik2
0.0581436852303607	Zfp692
0.0581565637211286	Txndc9
0.0582142022381852	Kmt5c
0.0582566132363982	Col25a1
0.0582691196181113	2810013P06Rik
0.0582968358543529	Tmem95
0.0583533885951014	Col7a1
0.058382211401482	Ankrd33
0.0584629683329196	Ccdc97
0.0585797213838237	Armcx3
0.0585900334737669	Sgol2a
0.0586614329671231	Crk
0.0587443838195525	Shf
0.0587488000591194	Abcb1a
0.0587532814890246	4930564D02Rik
0.0589385345043821	Nxt2
0.059122207296355	Pcdhga7
0.0592298428556772	Spc25
0.059268660715031	Mcc
0.0593822612211595	Adar
0.059422257693711	Col6a4
0.0595149607410777	Whrn
0.0595170515590356	Htr2a
0.0595249993877333	Slc26a8
0.059567737109678	Lgr5
0.0596372160108755	Olfr60
0.0596812887887991	Papln
0.0598122353591727	Dock6
0.0598164614701934	Nt5dc1
0.0599126342242558	Olfr1099
0.0599208220125943	Clec3b
0.0600006593955907	Ssh3
0.0600574406378883	Spata6
0.0601225774169217	Sprr2f
0.0601254279262394	Kcnk10
0.0602062863535093	Kcng4
0.0602655327783434	Lmtk2
0.0602778139634572	Eya4
0.060278429180139	Krtap22-2
0.0603191369877805	Zdhhc25
0.0604332738306546	Fkbp14
0.0605043648138507	Hs1bp3
0.0605425693010687	Cep135
0.0605494018714272	Rnf41
0.0605576841157969	Krt35
0.06055910748443	Tespa1
0.060617077299336	Tsku
0.0607099438110587	Zfp109
0.0607195790791828	Inpp4b
0.0607510826158608	Tcl1
0.060854120614941	Lipe
0.0608906362185401	Cmtm4
0.0609162212296068	Tmem87a
0.0610263225623123	Iapp
0.061027261420249	Tcerg1l
0.0610432508718859	Enpp2
0.0610466765617997	Krtap28-13
0.0612034092969973	Amy1
0.0612558638001076	Olfr1184
0.0613261648340007	Xpnpep2
0.0613451387908807	Fmo1
0.0613507257316022	Igsf9b
0.0613516895862618	Jup
0.0614234912621864	Olfr382
0.0614859958895276	4931431F19Rik
0.0615754982681119	Dbt
0.0616228965106178	Adi1
0.0616718697751397	Olfr1321
0.0616987213343037	Wfdc21
0.0617198470261015	Acsl1
0.0617532147237276	Atp13a2
0.0618235603440992	Olfr1298
0.061841125741136	Ccdc183
0.0618434346574089	Cyp3a44
0.061865289310195	2610028E06Rik
0.0619065914277053	Sectm1a
0.0619977572105363	Araf
0.0620692441293862	Letm2
0.0620922293295204	Ahcyl1
0.0620981431775742	9530051G07Rik
0.0622027814242879	Col15a1
0.0623350667813432	Cltc
0.0624062701450115	Nlrp1a
0.0624720766247113	Acrbp
0.0624725105156755	Olfr384
0.0625147697049508	Adamts8
0.0625366364533325	N4bp2
0.0625486205170492	Limch1
0.0626870312783006	Cep55
0.0627080574243515	Olfr1375
0.0627207270196399	Pcsk1
0.0627272182390494	Vash2
0.0628236596993236	Ncaph
0.0628930928358523	Zscan10
0.0629106473223662	Olfr283
0.0629358186088151	Ntng2
0.0629820120284869	Ttc41
0.0629978059028298	Cdhr5
0.0630074120597285	Shroom2
0.0630178653694534	Fbxo43
0.0630376992300112	D930028M14Rik
0.0630678009356788	Rspo1
0.0631605689614303	Fndc8
0.0631962273179336	Rrp12
0.0631981766746686	Gdpd4
0.0633462977649084	Bhlha15
0.0633584449621624	Prl8a1
0.0633889551206161	Brip1os
0.0634079565641485	Nfasc
0.0634441319618682	Fezf1
0.0634635029380665	Spaca5
0.0634698336711095	Vmn1r87
0.0636086828714601	Rnf183
0.0636349756371644	Sgms2
0.0636703954043816	Kcns3
0.063691504197882	E330009J07Rik
0.0637321354201446	C330018D20Rik
0.0637382251113903	1700052K11Rik
0.0637697892541879	Stab1
0.063811931025294	C530005A16Rik
0.0638136768459627	Eef1d
0.0638770752640133	Tifab
0.0638804474916673	Chp1
0.0638985462499521	Peli3
0.063921084306631	Prok1
0.0641860787063115	Moxd1
0.0643119545737843	Golga1
0.0643119821989591	Taf6
0.0643654923998003	Inhbb
0.0643956929292338	Lce1l
0.064545363091711	Lamc3
0.0645688345677888	Syce1
0.0646633571833154	Tlr8
0.0647110758510201	Aldh6a1
0.0647294239147566	Olfr644
0.0647749030096365	Il1r2
0.0648708574388728	1700122O11Rik
0.0652126018407885	Mgat5b
0.065339127068616	Psg16
0.0653653387460322	4930447A16Rik
0.0653824017799399	Slc39a2
0.065426885591526	Rin3
0.065539978964035	Slc25a23
0.0656179081492803	Kcnq1ot1
0.065702233241116	Mrgpra4
0.06572924712486	Slc8a2
0.0657436626571582	Uhmk1
0.0658265975182672	Sptssb
0.0658641281249888	Olfr847
0.065914857050291	Crisp1
0.0660351333890619	Zfp84
0.0660500638224446	Tnni1
0.0661019259303588	Nln
0.0661480589587109	Bbs12
0.0662209120338554	Nodal
0.0663431551778044	Dapk3
0.0664390168554396	6230400D17Rik
0.0664911531749742	Ptprb
0.0665124919617644	Dct
0.0665222975287572	Dnm3os
0.06659782086061	Kcnmb3
0.0666586068520202	Olfr1497
0.066680966650556	Phka1
0.0666855552300784	Ccdc157
0.0667347063441051	Hhip
0.0669913725112811	Pcdhb12
0.0671842269652012	Sorbs2
0.0672326413689662	Olfr2
0.0673666888538812	Gm20754
0.06744006492284	Ptpn3
0.0674427436952706	Angptl2
0.067504748628349	Map10
0.0675626757262543	Gp6
0.0676775356727806	Plcz1
0.0677778059806619	Hdc
0.067854920136722	Fmo4
0.0680396522104668	Tmem265
0.0682021234773213	Sec16b
0.068330211633512	Gast
0.0683332287387756	Bach2
0.0683411723019328	Ttc39a
0.0684031258316265	Tdpoz1
0.0685108161066243	Zbtb26
0.06851540131254	Thap2
0.0686540846639295	Ccr3
0.0687135046144748	Spns3
0.0688676544157678	Cyp4f15
0.0689453889690273	Olfr922
0.0689636154596913	Fam45a
0.0690177549279806	Kif16b
0.0691216843008258	Atp11c
0.0691393650037097	Irs4
0.0693249400815249	Olfr1364
0.0693298929987994	4930434J06Rik
0.0694009170267352	Zdhhc9
0.0694131458330321	Vmn1r196
0.0695205639242173	Hpd
0.0695561581074611	Prune2
0.0695575218497519	Pla2g2c
0.0697009449256697	C87499
0.0697044988676172	Nlrc5
0.0697622024382346	Vac14
0.0697936317439942	Ermn
0.0698845493883982	Gm11992
0.0699129942791728	Scrn3
0.0699199456685927	Ankrd11
0.0699217270135349	Rpsa
0.0699684447680022	2700097O09Rik
0.0699742981964622	Nrm
0.0700199361632252	Hist1h2al
0.0700361456444648	Nufip1
0.0701107703677412	Cxcl17
0.0701796293125743	Hoxb8
0.07021858395437	4933438K21Rik
0.0702838235345723	Tbc1d32
0.0703755350564044	Top3a
0.0704643702340677	Map1a
0.0704807571201038	Stard5
0.070486486523073	Senp1
0.0704963392731422	Rps6kb2
0.0705191937492739	Pnliprp1
0.0705437415482917	Psap
0.0705630317839466	Hsd11b1
0.0705745764757318	Gm20758
0.0706868485503471	Tbc1d30
0.0707708916579803	Ppp1r37
0.0708770276846582	Zfp459
0.0709329511956806	Olfr1009
0.0709338058016299	Anxa13
0.0709746860167194	Lifr
0.0710037096716763	Plpp4
0.0710706674379761	Reg2
0.0711198352464299	Sox1
0.0711266580878751	Eif2ak4
0.0711648646201463	Hsf4
0.0711707399828454	Slc38a4
0.0712873448842055	Pidd1
0.0713727502466745	Etv5
0.0714205750994673	Stxbp4
0.0714550737905205	Pls3
0.0714982413144272	Dicer1
0.0715613777742763	Rrh
0.0716049362843865	Lama2
0.071621439084413	H1fnt
0.0717548993650745	Nlrp5
0.0717887259116868	Parp16
0.071910916009604	Pdia4
0.0720085897834272	Gm2381
0.0720126945087633	5930438M14Rik
0.0721008217369774	Upk1a
0.072115079353742	Taf4
0.0723175657818873	Fktn
0.0723188038693929	Chrdl1
0.0723466235953431	Ppm1j
0.0723541999569503	Olfr914
0.0723895096879491	Dach1
0.0723930494373823	Kprp
0.0724883092972751	Olfr284
0.072528391159939	Catsperb
0.0725468694286105	Cabp2
0.0726295383656131	T2
0.0726327060800162	Gm15328
0.0726569518282376	Ckap4
0.0727954043976544	Kbtbd2
0.0728276678523367	Zfp445
0.0729437570563155	4930465M20Rik
0.073083229150887	Mfge8
0.0731264438674182	Sgcz
0.0731414732735158	Zfp57
0.0731748465362433	Tmprss3
0.073226214964761	Olfr350
0.0732316845570032	Umodl1
0.0732539675527983	Olfr986
0.0732548987477076	Arl10
0.0732667922479399	Kiss1
0.0733453548178931	Srrt
0.0733978090901422	Olfr391-ps
0.0734010415640671	Cpd
0.0734297909392252	Zfp811
0.0734558168841822	Tcf23
0.0735622204188882	Hnrnph3
0.0736123459999364	Kat2b
0.0736489763202028	Tnfrsf1b
0.0736527323384962	Nxph2
0.0736885445335104	Tmem247
0.073706559585245	Bsn
0.0739182571463647	Irak2
0.0739570268570781	Intu
0.0740429403261141	Oacyl
0.0741189228087077	Trmt12
0.0741636707500363	H2afj
0.0743832432579856	Klhl4
0.0744492842645009	Fosl2
0.0744580783919491	Gdf11
0.0745329590703243	Cflar
0.0745685365159075	Zdhhc14
0.0746137254204452	Ehd3
0.0746145229009263	AI504432
0.0747202039725362	C8b
0.0747253940112066	Ppp1r14d
0.0747344312396384	Slc19a3
0.0748299152324248	Kitl
0.0750356530060318	Zfp24
0.0750483784224522	Spock1
0.075083888700634	Soga3
0.0751030217488225	Sema3a
0.0751769703243311	Olfr620
0.0752508188673005	Socs7
0.0752993460844188	Gata6
0.0753173965044287	Luzp2
0.0754008202661408	Mov10l1
0.0754073421772773	Fam65b
0.075412632522252	Ficd
0.0755599858064888	Hells
0.0755958672653898	Nr4a3
0.0756680872138886	Lsm2
0.0757960111783798	Saal1
0.0758035417771245	Atp7b
0.075934257634053	Zfp583
0.0759595269194639	Kit
0.0760286780636198	Pum1
0.0760690335113648	Ap3b2
0.076128921154841	Il1rap
0.0761519200075278	Mlh1
0.0761545261259391	Shc4
0.0761734605293075	Adgrl3
0.0761770487752771	Fcrl6
0.0762617829176438	Adh7
0.0762904121993146	Zfp654
0.0763704670289553	Cdc6
0.0763882878993297	Adgrf3
0.0764173276029567	Cyp2b13
0.0764457207562948	Lin7a
0.0765051366814783	Gm10941
0.07655349374115	Mfn1
0.0766607287862503	Stat4
0.0767226456236305	Kcnv1
0.076738031243332	Zfp629
0.076748653717806	Kcnk3
0.0768561743712074	Unc45b
0.0768631284309143	Olfr1276
0.0768844355266078	Cfap69
0.0769573718875864	Myct1
0.077014815656467	Hist1h1a
0.0771703303488115	Klra17
