#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL81.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new//AD_mouse_model_project/data_and_QC/gemma_data/unfiltered_exp_data//27_GSE1556_expmat.unfilt.data.txt.gz
#No probes removed due to missing value.
#
#number of rows: 12488
#number of samples: 4
#Factor: Genotype (2 levels): Tg2576: n=2, WT: n=2
#Factor: OrganismPart (1 levels): Hippocampus: n=4
#Factor: Gender (1 levels): F: n=4
#Factor: Timepoint (1 levels): 12_months: n=4
#
#Log2 tranformation performed
#Before transformation range: 0.8 to 230476
#After log2 transformation: -0.321928094887362 to 17.8142570017348
### Model test for factor: Genotype
#p-value: 0.029177938236557; Statistic: 36.3576506079682; Expected: 33.3333333333333; Std.dev: 2.04295163058691; #Cov: 12488
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE1556
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE1556/results/GSE1556_objects.Rdata
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#4 samples, 12488 probes
#coefficients: (Intercept), GenotypeTg2576
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTg2576
#  DE genes: 0, up: 0, down: 0
ProbeName	GeneSymbols	up
95000_g_at	Cubn	0.129687557097673
93653_r_at	Vamp1	0.12970036762923
102799_at	C4bp	0.129712191205729
162483_f_at	Col18a1	0.129734025463957
161464_f_at	Stk24	0.1298033610025
97115_at		0.129844934142018
97012_f_at	Aurkaip1	0.129890616602069
101305_at	Pou3f3	0.130237636132711
99321_at	Fer	0.130270686341537
95480_at	Vps25	0.130315905561877
160201_r_at	Slc33a1	0.130343246564888
100775_at		0.13037200499813
103855_at		0.130380989050833
99941_at	Ces3a|Ces3b	0.130424338446138
99115_at	Uqcrh	0.130439794277315
97816_at	Rbm25	0.130472462142847
95877_at	2610020H08Rik	0.130542930684133
96343_at		0.130571178306841
102213_at	Xirp1	0.130660232306283
100924_at	Gata3	0.130684591244096
93203_f_at	Foxn2	0.130697576706356
161138_r_at		0.130819008650026
93731_at	Fkbp9	0.130823836147452
99866_at		0.130987395214523
98440_at	Ptgr1	0.131023236325477
101465_at	Stat1	0.131148738653371
100074_at	Tmed9	0.131347192831745
104690_at	Polm	0.13136295626567
101340_at		0.1313646018352
96881_at	Commd6	0.131381084282228
104014_at	Hfe	0.131543651835206
103649_at	Hao2	0.131581013534318
92828_at	Dpm1	0.131793028943651
98427_s_at	Nfkb1	0.131916047662192
93073_at	Nfatc2	0.131975629274956
102086_r_at		0.13209118123088
99524_at	Slc8a1	0.132092415730752
102289_r_at	Cr2	0.132092557597962
94394_at	Rras	0.132092760792575
100745_r_at	Psg19	0.132189674113164
162402_r_at		0.132195496772638
94852_at	Glul	0.132375909152347
100938_at	Ghrh	0.132390950858989
100693_at	Gabrg3	0.132409475297434
92388_at	Cox18	0.132487389610299
97737_f_at	Nlrx1	0.132567540302665
95506_at	Myo1c	0.132581377874839
161221_f_at	Asns	0.132608354420162
93569_f_at		0.132658075414585
98488_at	Myh4	0.132667528173582
92458_at	Orc1	0.132835586117482
161235_f_at	Gpank1	0.132863309792206
99130_at	Csn2	0.132876817939029
162363_at		0.132925529847761
161094_r_at		0.132954377929369
93627_at		0.132978397094736
161171_at	Dusp8	0.132981425288574
92556_at	Akr1c6	0.133010181952496
160212_at	Ttc4	0.133016669725915
98278_at	Spry4	0.133092152741821
162000_r_at		0.133093163227992
94540_at	Cyp2d26	0.133093604640532
98433_at	Bid	0.133175081345416
103329_at		0.133281252724943
161438_r_at		0.133328013097184
97224_at		0.133330396423167
94027_at		0.133356251492686
161093_at		0.133463670947166
103473_at		0.13364700719566
162196_f_at	Cuzd1	0.133790934761029
97748_at		0.133808088965334
104733_at	Cetn2	0.133813496677504
94492_at	Dstn	0.133904801104622
94439_at	Osbpl11	0.133912314448446
103409_at	Baiap2l1	0.133948614040021
98367_at	Hoxd3	0.134000703399913
160311_at	Plxnb2	0.134016459260987
104532_at	Tomm34	0.134020001102113
101686_at		0.134077866717134
103354_at	Mrps31	0.134112133044069
103548_at	Tac2	0.134173770601051
95396_at		0.134192099963011
104709_at	Sec23a	0.13420877279373
101862_at	Cyp2b9	0.134213524356635
160860_at	Gdf10	0.134387051982105
160182_at	Srsf6	0.134446138595395
92570_at		0.134644891116248
160955_at	Fam136a	0.134678724936241
95307_at		0.134788789343566
94151_at	Pip	0.134794001289572
103838_at	Sypl2	0.134850035826285
93315_at	Map2k3	0.134853251201218
102656_at		0.134927477294101
94401_s_at	Hemgn	0.134933294593118
100987_f_at	Hspbp1	0.134956205252213
160494_at	Endog	0.134989492941683
161474_r_at		0.135007967682891
101390_at	Muc3	0.135037984492688
103620_s_at	Smn1	0.135057810279654
97759_at	Kcnma1	0.135138444093887
162414_f_at	Fkbp10	0.135242748075712
162468_at		0.135246428139542
103451_at	Ptk2b	0.135284929267814
95766_f_at		0.13528732429781
101803_at	Muc5ac	0.135294318427654
101929_at	Dynll2	0.135297503869362
99522_at	Gsg2	0.135315183077054
100714_at	Nkx3-2	0.135398000452616
162372_f_at	Relb	0.13549822240152
162172_f_at		0.135748377759077
103210_at	Csf2rb2	0.135819051102915
161328_i_at		0.135853380357799
102360_at	Mthfr	0.135992775870598
103637_at	Naga	0.136016956033836
100389_at	Colq	0.136035669804543
93795_at	Itpa	0.136140080448661
94137_at	Cxcr2	0.136143697673084
96112_at	Etfa	0.136425478131563
104393_at	Fam220a	0.136456371817493
99403_at	Art2a-ps	0.136488862249587
99140_at	Mrpl16	0.136493986082151
94120_s_at	Sprr2f	0.136528649923518
161387_i_at	Sltm	0.136600626145184
93639_r_at		0.136778262026162
161804_r_at		0.13689443723761
98413_at		0.137034239318422
100675_at	Gabrr1	0.137069412193307
99026_at		0.137086347036653
102866_at	Tead4	0.137109752342143
100375_i_at		0.137121556460939
161041_at	Ddx25	0.13715141872209
93336_at	Tmed10	0.137172161943474
103064_at	Chek1	0.137189709278796
104571_at		0.137255263592868
160343_at		0.137379612051651
161349_f_at	Dpm2	0.137386489131613
102941_at	Uggt1	0.137470920447055
161281_f_at		0.137646562884746
161251_f_at	Ctsc	0.137651355489972
99460_at	Sema3b	0.137683611336137
103727_at		0.137687578590159
94076_i_at	Rpn2	0.137823197688576
161537_f_at	Tpp2	0.137825698739181
160720_at		0.137887906689153
97818_at	Snx4	0.137982088045263
162121_at		0.138041180768878
104438_at		0.13806812607856
99492_at	Ctnnbip1	0.138096731823332
95680_at	Ppp1r2	0.138112743972335
160533_r_at	Tnp1	0.138133578011754
161399_r_at		0.138137496446333
97496_f_at	Prkcdbp	0.138195214197172
98415_at	Crlf3	0.138295585003993
102877_at	Gzmb	0.138401878848039
161647_f_at	Krt4	0.138580993496959
160332_at		0.138591362199568
161257_r_at		0.138626928316375
161055_r_at	Spryd7	0.1386300443344
96269_at	Idi1	0.138655663923264
160410_at	Vps16	0.138660749013646
161509_at		0.138735063985238
101349_at	Plk1	0.138779180179391
99070_at	Chuk	0.138809205244141
100299_f_at		0.139040280162725
102100_f_at	Nt5c3b	0.139059404388585
160764_at	Fbxw11	0.139223475321748
101031_at		0.139305055698273
97139_at		0.139367772889767
161931_r_at		0.139471827297523
93523_at	Calr	0.139675992336148
102645_at	Eea1	0.139752590473264
98352_r_at	Sstr2	0.139841026757728
94657_at		0.139892155639695
98922_at		0.139919048881521
97941_at	Capn6	0.139972820036631
92740_at		0.140166490199462
101150_at	Etv2	0.140171129731273
98996_at	Plk4	0.140241519936623
102867_at	Tead4	0.14030226763073
161884_r_at		0.140346346941183
161304_r_at	Gnl1	0.140399197592508
97479_at	Ube2l3	0.140437440361939
95863_at		0.140447963431346
93230_at	Neurog1	0.140454847534459
93548_at	Sec61b	0.140459015927797
161535_at		0.140470825881851
102724_at		0.140476865909078
93703_at	Cldn6	0.140553975640969
97679_at	Tlx2	0.140583084690324
95435_at	Arl8b	0.140601655063627
92333_at		0.140677770101061
99442_at	Resp18	0.140680868391388
93926_at	Prlr	0.140828078769623
97767_at	Krt32	0.140873679429614
97538_at	Gusb	0.140927724524595
95986_at		0.140945216522125
94211_at	Fam64a	0.140961137021635
104510_at	Cacna2d1	0.140966338065725
102007_at		0.141032139295381
95320_at	Klrg1	0.141052567377548
162360_f_at	Mtmr14	0.141056283082549
92926_at	Mpl	0.141064564002299
161761_r_at		0.141231232335577
97988_at	Meis2	0.141242718784696
96846_at	Serpinc1	0.141258779001321
102674_at	Cnr2	0.141372758476148
92435_at	Rlbp1	0.14157227866781
160292_at	Sco2|Tymp	0.141604624440727
97693_at		0.141706134349409
93827_at		0.14174602271574
101095_at	Mfap2	0.14190621249516
93475_at	Spef1	0.141935182436841
103513_at	Wnt5b	0.142009485493622
92278_at	Ercc2	0.142016581168999
99984_at	Elk3	0.14209573895048
96971_f_at		0.142111077799259
94308_at		0.142191603771138
93040_at	Fxyd1	0.142205523994195
102857_at	Akap4	0.142603278819638
93128_at		0.142626469394606
102643_at	Hoxa2	0.142651159528094
98820_g_at	Hoxd1	0.142770050401623
94162_at	Ddx4	0.14282902413411
97533_at		0.143120472513865
92961_at	Lhx1	0.143177623864109
160749_at	Fam216a	0.143208653440883
161701_at		0.143211669291272
160576_at		0.14326795708076
95883_at	Jade1	0.143286335542986
94548_at	Mfsd1	0.143331371799223
97900_at	Txndc9	0.143380534197536
103202_at	Gbp3	0.143384393725607
103904_at	Igfbp6	0.14353152327192
94819_f_at	Ccni	0.143615433325528
98407_at	Efnb1	0.143632983335817
103606_r_at	Rgs19	0.143638398722485
101714_at	Tenm1	0.143663641078192
100345_f_at	Vamp8	0.143695664753355
94841_at	Psma5	0.143726074967173
104021_at	Hoxa11	0.143749475771055
99564_at	Uhrf1	0.143809190391348
97858_at	Inpp5a	0.143999213853994
161297_f_at	Vpreb1|Vpreb2	0.144003101618668
95732_at	Sf3b5	0.14400602368011
97539_at	Prmt3	0.144008564235176
98965_at	Lpcat3	0.144047591258701
103873_i_at	Ccdc90b	0.144240811068877
161824_r_at		0.144297262617128
162219_f_at	Slc16a2	0.144478159223323
101368_at	Rhox5	0.144621654018073
94799_at	F8	0.144626409745641
96356_at		0.144659432085599
101652_i_at		0.14468207717498
93890_at		0.144760808810753
102651_at	Gck	0.144782944598869
161064_f_at	Phf7	0.14488027127798
97307_f_at	Ndufb5	0.144925905938133
95886_g_at		0.14494241381193
96154_at	Renbp	0.145024655777485
104696_at	Ctse	0.14506058800797
161999_at		0.145075086904368
161103_at	Entpd7	0.145196369383363
AFFX-DapX-5_at		0.14534236990504
101183_at	Syt2	0.14536949224152
100377_f_at		0.145388949291502
96199_at	Mtm1	0.145475275015355
160146_r_at	Polr2c	0.145498863508666
102016_at	Cidec	0.145536120921717
95084_f_at	Grhpr	0.145554484210315
95540_r_at		0.145561030570328
93389_at	Prom1	0.145646553908993
99056_at	Pcbd1	0.145652543965383
93217_at	Fbxo45	0.145684816925092
102687_at	Suv39h2	0.145697518332921
93794_at	Nae1	0.145728052161391
100965_at	Cox8c	0.145737335260301
92516_at	Ndst1	0.145766181299595
98391_at	Klk1b11	0.146022274511957
162397_r_at		0.146076756677143
104633_at	Dab2	0.146121840295345
162157_f_at		0.146145826672676
92757_at	Sez6	0.146190075799658
92864_at		0.146215636674185
96183_at	Foxp1	0.146315367413131
92678_at	Ddx25	0.146342737714545
98154_at	Gtf3c2	0.146463449014565
97546_at	Cldn1	0.146525974211128
93678_s_at	Klrk1	0.146560024132509
94717_f_at	Ifna11|Ifna5|Ifnab|Ifna2|Ifna6	0.146576159582389
101957_f_at	Parp1	0.146666244963006
160426_at	Polr1c	0.146729423515494
97367_at	Akap1	0.146832915893935
161206_at		0.146872936963121
161566_r_at		0.146893507206432
94541_at		0.146962051463271
97996_at		0.146963851243989
161061_r_at	Sh3rf1	0.146995201068964
95700_r_at	Dnajc8	0.146996100198698
160081_at	Gm6525	0.147075011568045
161383_r_at		0.147139421436408
96600_at	Arhgap29	0.147166378447204
162287_r_at	Clca1	0.147247232240766
92517_at	Rbms2	0.147311160402697
161721_f_at	Cyp17a1	0.1473542288043
97335_at	Timd2	0.147458231536199
97518_at	Fdft1	0.147560488775412
94338_g_at	Gas2	0.147620581512234
102734_at	Birc2	0.147676271124751
94951_at	Las1l	0.147752644820978
104467_at	Cpd	0.147832341190191
161755_at		0.148108492094424
161123_i_at		0.14821166810038
161539_f_at	Tchh	0.148216355862827
161893_i_at		0.148262624949663
94914_at		0.148343292241713
103986_at	Inhbc	0.148447662425652
93256_at	Golga7	0.148450652486395
162248_f_at	Bphl	0.148495250427121
102905_at	Casp4	0.148743871537622
95808_g_at	Csf3r	0.148858228818866
95409_at	Tomm5	0.148865999300221
95932_at	Zp1	0.148897135595764
96767_at	Esyt1	0.14902146660205
96728_at	Wdr45	0.149125279869151
162306_at		0.149366215219856
98285_at	Zfp146	0.149507018947884
160692_at		0.149702326631257
93452_at	Cer1	0.149733483351457
97515_at	Hsd17b4	0.149737666907577
96288_at	Prrc1	0.149753086705484
103363_at	Taf8	0.149803128866614
102648_at		0.14985040813932
162503_f_at	Pip4k2a	0.1498813682468
95707_at	Uqcc2	0.149914668038941
95372_at		0.150004775900979
161930_r_at		0.150014951660561
AFFX-GapdhMur/M32599_M_st		0.150036802807384
94270_at	Krt18	0.150214009471459
162409_r_at		0.150345099812336
161529_r_at		0.150397890768363
101872_at	Gsta1|Gsta2|Gm10639	0.150427525941555
104408_s_at	Sox18	0.150505987540623
161696_f_at	C77080	0.150613725391539
94142_at	Csf3	0.150653131351265
100481_at	Col11a1	0.150738787333263
93219_at		0.150836225918396
96113_at	Txnl4a	0.151118335442682
96245_at	Ddx56	0.151119884997929
160958_at	9430016H08Rik	0.151252462981082
99087_at	Zwint	0.151306829170331
102063_at	Pdpk1	0.151377388282395
101821_at	Chrm4	0.151389019638802
104539_at	Sult1b1	0.151435741828841
94940_at	Mccc1	0.151453417929991
102574_at	Fgf11	0.151571257011699
96296_at	Mrpl15	0.151644037332383
94796_at		0.151774826858239
102324_at	Dnajc4	0.151930954937133
162331_f_at	Aldh3a1	0.152017280668814
95328_at	Fut9	0.152082860909662
101344_at	Cckbr	0.152127220792362
98968_at	Myo5a	0.152183768296559
100002_at	Itih3	0.152302037748235
104410_at	Midn	0.152306413471755
93232_at	Tmem141	0.152335591471441
99042_s_at	Shox2	0.152337852009752
93591_at	Pef1	0.152359980793196
95296_r_at		0.152447751736152
93864_s_at	Enah	0.152500510365596
161026_s_at	Sytl4	0.152505415163695
101917_at	Il2ra	0.152551885543379
96575_at	Rpl8	0.152564937525849
101126_r_at		0.15259664925093
102906_at	Tgtp2|Tgtp1	0.15262727449758
101085_at	Mrps24	0.153124101893381
97117_at	Dlx1as	0.153207469346452
102765_at	Cops7b	0.153321601481176
102826_at	Akr1b7	0.153579934044326
95455_at		0.153585642322273
101143_at	Fzd7	0.153694521748773
102914_s_at	Bcl2a1b|Bcl2a1a|Bcl2a1d|Bcl2a1c	0.153718096639849
96792_at	Apob	0.153722072601532
102026_s_at	Chkb|ChkbCpt1b	0.15382709597026
102717_at	Oas1g|Oas1a	0.153835090120094
93162_f_at	Fam3b	0.153961917337134
92920_at	Pitx1	0.154006859356352
97990_at	Myh11	0.154174769019863
92518_at	Neo1	0.154225380463332
100984_at	Atf1	0.154343559534551
97542_at		0.154407736737212
102861_at	Slc22a18	0.154461746729002
101806_at	Galr3	0.154468981638799
161888_r_at		0.154481893611657
99988_at	Dym	0.154529318078537
104473_at	Gpn2	0.154603540219993
93024_at	Hist1h3g	0.15461545262279
98061_at	Nudt16l1	0.154634095471798
94420_f_at	Cry1	0.154680691577367
101802_at	Fpr-rs4	0.154746489539898
96151_at	Mocos	0.154851978093707
99865_at	Bmpr2	0.154894374805065
104655_at	Tbx2	0.154952299734707
93455_s_at	Bmp4	0.155001370302344
99594_at	Mrpl51	0.155035244014418
94621_at	Foxd2	0.155042802171433
101383_at	Tnnt1	0.155123724048905
95053_s_at	Sdhb	0.155130621862958
93108_at	P4hb	0.155371288986029
100961_at	Kcnh2	0.155605802708009
99850_at		0.155734267749004
103423_at	Cyb561	0.155754604049528
100302_at	Maff	0.155765204439452
104179_at	Arf6	0.155785978584524
97403_at	Tsfm	0.155915281444564
100403_at	Myl7	0.155960948299454
100673_f_at	Klra6|Klra5|Klra9	0.156211138650939
97729_at	Enc1	0.156393716154774
101661_r_at		0.156472537825351
93810_at	Ctsd	0.156504911946122
161124_at		0.156561827552587
96357_at		0.156648140451022
95322_g_at	Htr4	0.156683490381234
98860_at		0.156724543556738
161066_at	Alg5	0.156784198026812
161571_f_at	C1ra|C1rb	0.156886394159926
98284_f_at	H2-T3	0.156897736111193
92936_at	Cntn1	0.15692815616612
98435_at	Adssl1	0.156967358029574
93198_at	Csf3r	0.156969912868395
102295_at	Kcna5	0.156992406346446
104493_at		0.157001840352543
102863_at	Zkscan1	0.157055621360808
102089_at	Matn3	0.157078295704301
93442_at	Zfp316	0.157101336472728
104442_at		0.157174357640241
94982_f_at	Nme3	0.157245729695566
104481_at	Eef2k	0.15725155563518
160312_at	Cmtm6	0.157283168246118
99671_at	Cfd	0.157290038248026
97428_at	Dxo	0.157425167356102
96286_at	Ubap1	0.157509797777618
102747_at	Tcte1	0.157794158996063
102027_s_at	ChkbCpt1b|Chkb	0.157845931276362
100344_at	BC026585	0.157939764780654
97594_r_at		0.158055040548884
92703_at	Pbrm1	0.158187561626999
162225_f_at	Otub1	0.158310498911569
93381_at	Avp	0.158325881729379
92750_s_at	Wnt10b	0.158327009899743
102374_at	Rcan3	0.158417579613342
160854_at	Map3k7	0.15846547272085
98088_at	Cd14	0.158536526727125
103978_at	Zc3h11a	0.158539416182507
102695_at	Tcrg-C	0.158607992688806
93507_at	Timp2	0.158887679765417
98824_at	Irs1	0.158908049189581
95561_at	Syce2	0.159062994158158
160176_at	Nfu1	0.159170181219677
160912_i_at	Pias2	0.159247161609144
99992_at	Il17ra	0.159324108029051
102739_s_at	Smr3a	0.159417232907795
95069_at	Ssrp1	0.159499243001392
99805_at		0.159569474320619
162345_at		0.159599841082547
96601_at		0.159623265782342
103044_g_at	Mtcp1	0.159623997091883
98780_at	Hoxb3	0.159678986725273
92542_at	Rsrp1	0.159740100334486
99913_at	Chad	0.159779952971417
101888_at		0.159798385676661
102345_at	Lefty1	0.159867643788389
96057_at	Aldh2	0.159909933036012
99426_at	Hoxd9	0.159968384377492
161823_r_at		0.160202252504007
104711_at	Vps4a	0.160300772595935
162069_at		0.160599414447183
93528_s_at	Klf9	0.16060047089243
161197_r_at		0.160612385167394
95026_at	Retsat	0.160654692380132
95633_r_at	Mvk	0.160675781887502
161885_f_at	Gramd3	0.160755332233111
94409_at	Ccdc12	0.160890240876407
94113_at		0.160934602845341
101581_at	Ube3a	0.161087620679052
95611_at	Lpl	0.161189080331402
161938_r_at		0.161254916129419
160690_at	Csnk2a1	0.161446857853378
92249_g_at	Nr4a2	0.16162335106111
103916_at	Tmem159	0.161657292552909
162422_r_at		0.161689069683094
103201_at	Ttk	0.161695071008819
100967_at	Slc27a2	0.161709238310115
93783_at	Cela1	0.16186676333447
93482_at	Mylk	0.161912467314677
96082_at	Mrpl30	0.16201592560243
104135_at	Arl3	0.162033155989967
102043_at	Tuft1	0.162048410940044
99580_s_at	Ugt1a6a|Ugt1a2|Ugt1a1|Ugt1a10|Ugt1a9|Ugt1a7c|Ugt1a5|Ugt1a6b	0.162054482990851
162291_r_at		0.162214395348049
160578_at	Pdpk1	0.162319967765029
161258_at		0.162375268293025
161731_at		0.162453236096312
100698_at	Prop1	0.162568919089825
101338_f_at	Try4|2210010C04Rik|Gm5409|Try5|Try10|Prss2	0.162599063939187
161712_r_at		0.162642491896972
93884_at	Emcn	0.162681383374985
96085_at	Gsta4	0.162687414257503
100304_at	H2-M10.1	0.162766473755818
97095_at	Bub1	0.16285216597917
102105_f_at	Ptgds	0.162955559990302
95708_at	Serp1	0.163022841209078
160152_at	Psmc1	0.163129962607824
95366_at		0.163137699517326
95933_f_at		0.163158023860618
95655_at	Nabp1	0.163317200959338
104456_at		0.163348593072245
95735_at	Nolc1	0.16337414339515
95760_at	Elof1	0.163468913261481
160187_at	Pafah1b2	0.163721711775274
103601_at	Ptrh1	0.163823071013906
98732_at	Elk4	0.163833251051032
101971_at	Rnf181	0.163993606795182
161167_r_at		0.164065052016314
96649_at	Tmx2	0.164113132131812
100981_at	Ifit1	0.164235283246869
161933_r_at		0.164273193116488
93715_at	Mpz	0.164292331193656
93399_at	Rai2	0.164349545686263
95339_r_at	Mmp12	0.164451834190878
102106_at		0.164515807189897
96722_at		0.164570356968974
94026_at	Pomc	0.164686562437022
103469_at	Elovl3	0.164688647330124
160230_at	Cox17	0.164699665218021
102375_at	Smyd5	0.164881398333151
92371_at	Hrc	0.164897169522779
102901_at	Six3	0.16490026793074
102336_at	Tmem131	0.165010939054724
162159_i_at		0.165148882255381
104468_at	Incenp	0.165184626476857
162420_r_at	Selk	0.165197822747462
160607_at	Pard3	0.165225165404235
103765_at	Zbtb48	0.165268379504819
101838_r_at	Ppm1b	0.165364494186
96895_at	Pon1	0.165565531819641
93900_at	Prrc2a	0.16578504449142
100338_s_at	Cacna1e	0.165882455062148
AFFX-BioDn-3_st		0.166010101984957
97761_f_at	Klra13-ps|Klra12|Klra23|Klra7	0.166032939812318
94312_at	Pdxdc1	0.166101315810786
103076_at	Chmp5	0.166124426804344
93606_s_at	Cadm1	0.166163424112414
94823_at		0.166209103832847
94709_at	Gcm2	0.166210483952027
100699_at	Nfatc2ip	0.166254776427176
94378_at	Rgs16	0.166437556355788
99556_s_at	Sry	0.166524115428312
94716_f_at		0.166529379266888
96490_at	Rhbdl3	0.166787740002716
99872_s_at		0.166829824472143
102783_at	Fggy	0.166989379689011
97667_at		0.167093523394843
160988_r_at	Fubp1	0.167222551619676
95325_at	Cyth1	0.167353647343872
97727_at	Nog	0.167445391893902
98398_s_at	Apobec1	0.167449565881916
101912_at	Wfdc21	0.167554904091172
104257_g_at	Cytip	0.167617741436437
94991_at	Synpo	0.167626156464714
162290_f_at	Zbtb45	0.167830872177245
160072_at	Rfc3	0.167877664875714
101094_at	Higd1a	0.167900519838802
93102_f_at	Actg2	0.167969292806113
104356_at	Ak6	0.167973683748696
98931_at	Gns	0.168002442555248
161628_r_at		0.168037030878623
161754_f_at		0.168081526820795
94822_at		0.168090452596852
98461_at	Klc4	0.168092282538461
102624_at	Stc2	0.168110895837069
161169_f_at	1810030O07Rik	0.168147184806885
AFFX-YEL021w/URA3_at		0.168169209640673
102144_f_at	Sfpq	0.168269444097894
99948_at		0.16860005201258
161381_r_at		0.168714378292388
102064_at	Casp1	0.168757549561811
160735_at	D230025D16Rik	0.168790670731445
100558_at		0.168930567114448
102841_at		0.169024186133723
103049_at		0.1690692273338
161184_f_at	Tie1	0.169143417189033
161074_at	Pcyt1a	0.169213931385202
97477_at	Timm8b	0.169266226550172
92788_f_at	Cetn3	0.169337686122413
104219_f_at		0.169558209502043
99455_s_at	Acrbp	0.16960177152492
160650_at	Polr3d	0.169713558582211
161784_f_at	Star	0.169809914675777
101883_s_at	Xlr3b|Xlr3a|Xlr3c	0.169890685125432
160489_at	Tnfaip2	0.170008347235921
160949_at	Parg	0.170109918147074
97409_at	Irgm1	0.170216745438343
97120_at		0.170261981371238
99864_at	Adora2b	0.170286178744922
103678_at	Sbno1	0.170450765445754
100424_at	Ercc1	0.170478610546221
93632_g_at	Arhgef2	0.170485422058383
104262_at	Pthlh	0.170634314244723
97190_f_at		0.170725085232343
93140_at	Tsx	0.170786091195236
99379_f_at	Gm11127|H2-Q4|H2-Bl|H2-K2|C920025E04Rik|Gm8909|H2-Q2|H2-K1	0.17080142493424
101404_at	Ccdc115	0.170803332214222
92841_f_at	Chgb	0.170904457100335
100966_at	Serpind1	0.171019758031461
92553_at		0.171037852260164
101877_at	Slc31a1	0.171046417710018
161267_f_at	B3gnt2	0.171048834800771
97412_at	Snrnp25	0.17113679499632
104380_at	Slc35a1	0.171653275395728
161185_i_at		0.17167597341096
101684_r_at		0.171686693724872
102731_g_at	H2-M3	0.171773239832756
101643_at		0.171868175907831
98044_at	Dab2	0.171969900178046
103574_at	Ablim1	0.171973560966429
98459_at	Shmt1	0.172208262163894
94202_at		0.172378840166658
100715_at	Msmb	0.172396285554514
100719_f_at	Klk1b16|Klk1b8|Klk1b26|Klk1b1	0.172413736884554
99993_at	Anpep	0.172503734771504
98282_at	Icos	0.172539051821543
98841_at	Acvr2a	0.172563032784758
94179_at	Dach1	0.172579622703083
161060_i_at	Ddx51	0.17290659369215
95460_at	Cops5	0.173319737423737
100488_at	Gba	0.173326203932924
94302_at	Psmd4	0.1733773807901
101647_at		0.17341200247495
162461_at		0.173421887838021
160485_r_at	Ywhae	0.173522753598114
95543_at	Tpm4	0.173579000152614
101667_at		0.173591829129322
100973_i_at	Ccl27b|Gm13306|LOC100861978|Gm2506	0.173598627136119
162115_i_at		0.173683374986169
160451_at	Etf1	0.173746778305516
94458_at	Casp6	0.173827954425233
160697_at	C77080	0.173853417146273
94355_at	Tubgcp4	0.173913232482115
161149_r_at		0.173930087283984
100041_at	Slc25a39	0.173996113720369
97278_at		0.174003775731233
94324_f_at	Hmgcl	0.174044787019729
96166_at		0.174122539721998
92952_f_at	Napb	0.174196862058104
104220_at	Smad6	0.174267230427267
98324_at	Foxa3	0.174391658551205
100152_at		0.174425542587996
102612_at	Nrl	0.174448223437892
161366_r_at		0.174572437330496
93636_at	Rttn	0.174574035590858
99013_f_at	Tmod3	0.174599234856492
162486_f_at	Dscr3	0.174610434346824
98535_at	Comt	0.174669636834379
94456_at	Set	0.174739248344251
103622_at	Mlycd	0.174746793464089
160514_at	Rp9	0.174773702179237
93143_at	1190005I06Rik	0.174844415094322
161446_r_at		0.175241663592199
102879_s_at	Fcgr1	0.175439197571206
95128_at	Anapc2	0.175545826129644
93623_at	Dmd	0.17561173989553
98582_at	Hgd	0.175676074913375
161828_r_at		0.175724374332033
161534_f_at	Gucd1	0.175729700195445
162030_r_at		0.17575091835529
93190_at	Dnaaf5	0.175842812537753
160279_at	Dnttip2	0.175892674118815
162009_f_at		0.175959683256266
98525_f_at	Erdr1	0.176067415506304
160495_at	Ahr	0.176096878633505
97701_at	Bcas2	0.176445233393308
102943_at	Atg7	0.176467888071896
99506_at	Dapk2	0.176518694652873
97281_at		0.176519892853437
102221_at	Syngr1	0.176695443386284
101839_at	1700074P13Rik	0.176717849626525
162124_r_at		0.176754549983586
161009_at	Morc4	0.176837597977478
96214_at		0.176914198362281
99616_s_at	Cwc15	0.17702698555191
96552_at	Wdr75	0.177075707908844
161653_f_at		0.177091626894349
161287_f_at	Mybbp1a	0.177164518467838
98862_at	Wnt10a	0.17723829595173
93479_at	Mfsd4	0.177367822900554
97992_at	Smg5	0.177560085581817
97283_at	Dppa3	0.177614338215728
92635_at	Tuba4a	0.177616763673821
96786_s_at	Kank3	0.177705725491428
95972_at		0.177728915203827
160070_at	Pnliprp2	0.177750493064606
103352_at	Dpagt1	0.177774598169881
96028_at		0.177783675693241
102836_at	Inpp5k	0.177855564358553
92653_at		0.17785671208172
97269_f_at	Krtcap2	0.178128635950372
100475_at	Trim25	0.178167034770747
101984_at	Atox1	0.178167854844378
160334_at	Tmem134	0.178221120119135
95350_at	Ttr	0.178369473738512
95617_at	Rbl2	0.178422955800803
103792_at		0.178488200091319
