#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL1261.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE48622_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 16
#Factor: Genotype (4 levels): APLP2_KO: n=4, APP_KO: n=4, N_dC_KO: n=4, WT: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Gender (1 levels): M: n=16
#Factor: Timepoint (1 levels): 2_months: n=16
#
#
### Model test for factor: Genotype
#p-value: 0.00185810259135405; Statistic: 10.6778138012036; Expected: 7.10935249061112; Std.dev: 1.02109576229459; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE48622
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE48622/results/GSE48622_objects.Rdata
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#16 samples, 45101 probes
#coefficients: (Intercept), GenotypeAPLP2_KO, GenotypeAPP_KO, GenotypeN_dC_KO
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeAPLP2_KO
#  DE genes: 58, up: 25, down: 33
ProbeName	GeneSymbols	down
1448910_at	Pecr	0.61084536307175
1421776_at	Olfr74	0.610852295157664
1420977_at	Man1a2	0.610853183495843
1437537_at	Casp9	0.610892591101741
1427433_s_at	Hoxa3	0.610953036019035
1422388_at	Vmn1r25	0.611068773624368
1425535_at	Repin1	0.611077085029545
1450084_s_at	Ivns1abp	0.611087061499437
1425497_a_at	Prpf4b	0.611113113231183
1430847_a_at	Crem	0.611142801006548
1427462_at	E2f3	0.611146855903206
1418718_at	Cxcl16	0.611176485498599
1441524_at		0.611216061576737
1420380_at	Ccl2	0.611237734936384
1452708_a_at	Luc7l	0.61126254785493
1439664_at		0.611263843954728
1432068_a_at	Entpd7	0.611304081850334
1459164_at		0.611380764686524
1429920_at	Ifltd1	0.611382918655524
1424144_at	Cdt1	0.611387469770011
1429531_at	Smpd4	0.611397056788015
1458623_at		0.611397658166017
1436381_at	Dlgap3	0.611410041453886
1437703_at	Fbxw22	0.611419943936465
1454729_at	Tmem108	0.611436468433017
1423960_at	Lpcat3	0.611451326636742
1455162_at	Ttc39a	0.61145767749563
1440335_at		0.611465775761373
1439477_at		0.611480044649801
1421125_at		0.611483759938074
1423440_at	Ska2	0.611517726896955
1445549_at		0.611557806385697
1437810_a_at	Hbb-bh1	0.611576866456918
1431758_at		0.61158038798693
1447468_at		0.611590655745795
1430073_at	Kbtbd11	0.611620013758595
1428668_at	Acbd3	0.611671754850153
1452912_at	Dscc1	0.611693952955337
1416369_at	Hiatl1	0.611694172284216
1443384_at		0.611717911512472
1456950_at	Alms1|Alms1-ps2	0.611771896070449
1444888_at		0.611775112931674
1449896_at	Mlph	0.611800446927458
1418197_at	Ucp1	0.61181017495229
1429982_at		0.611890391613721
1433194_at		0.61189448100078
1431047_at	Chd6	0.611994524977782
1430502_at		0.612025249768443
1444605_at	1700061F12Rik	0.612034498493725
1444192_at		0.612083447279389
1454556_at		0.612083726988033
1442569_at		0.612126579596797
1437925_at		0.612126590816924
1442372_at		0.612157411499634
1457987_at		0.612164833604629
1418885_a_at	Idh3b	0.612168531778598
1448709_at	Arid1a	0.612212082980005
1446470_at		0.612216999820483
1425361_at	Zfp397	0.612243136139124
1443550_at		0.612252449615412
1429855_at	Ppp1r2-ps7	0.612295648380737
1427884_at	Col3a1	0.612324828191346
1457748_at	Pogz	0.612329483053715
1425194_a_at	Sfr1	0.612329907598691
1457407_at		0.612385070343485
1437696_at	Zfp948	0.612419593261212
1459433_at		0.612438444384906
1440429_at	Arpp21	0.612446066600523
1431516_at	4930565N06Rik	0.612450072495962
1421733_a_at	Tpst1	0.612459857769353
1459089_at		0.612460294340043
1435935_at		0.612469577840261
1416937_at	Gabarap	0.612491385172844
1456308_x_at	Trim28	0.612511377889795
1450220_a_at	Spdef	0.612534970880491
1452185_at	Ipo8	0.612586713706737
1444232_at	Prkg1	0.612598998619466
1459570_at		0.612612326462663
1417747_at	Cplx1	0.612665283972173
1428547_at	Nt5e	0.612684224284044
1447015_at		0.612693984901076
1421452_at	Cdon	0.612694139865455
1437902_s_at	Rarres2	0.612725979283461
1457293_at	Zbtb4	0.612730343546342
1429322_at		0.61274999175926
1433190_at		0.612788310648919
1450711_at	Brd4	0.612817123630462
1421391_at	Vipr2	0.612830737329373
1422784_at	Krt6a	0.612873313500531
1429413_at	Cpm	0.612951814782509
1435021_at	Gabrb3	0.61295875890385
1458391_at		0.613004665642809
1441261_at		0.61308955479981
1446691_at		0.613089968321673
1422337_at	Olfr156	0.613112279212386
1446060_at	9230109A22Rik	0.613130961914671
1430795_at		0.61313338812549
1448309_at	Ap3m1	0.613173671467948
1437604_x_at		0.613195549547539
1451984_at	Hnrnpul1	0.61319587190468
1429875_at	1700034J05Rik	0.613201608380877
1417251_at	Palmd	0.613250104511585
1424407_s_at	Cbx6	0.613255587024913
1419086_at	Fgfbp1	0.613261869521929
1441943_x_at	Ciapin1	0.613345276718255
1429169_at	Rbm3	0.613346058640038
1445513_at		0.613382857928991
1436973_at	Cct8	0.613410884928492
1429906_at		0.613439510814812
1415752_at	BC031181	0.613453786172217
1447589_at		0.613522242286695
1447878_s_at	Fgfrl1	0.613532098935651
1427334_s_at	2810474O19Rik	0.61354295616449
1438240_at	Ccin	0.613552005209563
1425026_at	Sft2d2	0.613568467950426
1438691_at	Zzef1	0.613623828005992
1417349_at	Bloc1s6	0.613640131557758
1422430_at	Fignl1	0.6136535704411
1446884_at		0.613663499490625
1452959_a_at	Capn10	0.613673689265488
1435432_at	Agap1	0.613679079470631
1449587_a_at	Prol1	0.613698325333524
1415707_at	Anapc2	0.613720025458296
1455246_at	Smarcc1	0.613732262486013
1420397_a_at	Spen	0.613751374040612
1428482_at	Akap10	0.613788724458123
1450980_at	Gtpbp3	0.613793798663384
1451007_at	Cnnm2	0.613808171510729
1439861_at	Zfp583	0.613822848402438
1444363_at	Mkln1os	0.613825219070346
1425739_at	Pld1	0.613851634539244
1419499_at		0.613881111560188
1459745_at		0.613907830039075
1445405_at		0.613910208481199
1443585_at	Zfp526	0.613932178812026
1422308_a_at	Lgals7	0.613974108547841
1440464_at		0.613984466891912
1441753_at	Rictor	0.614044033509221
1453355_at	Wnk2	0.614059693205482
1433759_at	Dpy19l1	0.614134044927627
1436299_at	Gls	0.614142469895519
1431074_a_at	Pitpnc1	0.614147964207747
1426394_at	Eif3j2|Eif3j1	0.614157402858121
1448041_at	Rnf2	0.614175262645885
1448178_a_at	Cct3	0.614176841130163
1437813_at	Aim1l	0.614208231628876
1415866_at	Unc45a	0.614222176337555
1430732_at		0.614319143143664
1458608_at		0.614322397744721
1460350_at	Osbp	0.614336729138276
1418692_at	Rab8a	0.614349184160399
1450954_at	Yme1l1	0.614392979780762
1427480_at	Leap2	0.614462494496867
1434527_at	Nlrp4b	0.614475509610002
1424655_at	Acp2	0.614514000254421
1441514_at		0.614553216956631
1443011_at		0.614567670021607
1443162_at		0.614575709451771
1433650_at		0.61461153337988
1443900_at	Chd8	0.614684992074616
1433372_at		0.614697283203439
1417131_at	Cdc25a	0.614715056114639
1443330_at		0.614728453937634
1435288_at	Coro1a	0.614741025900503
1443758_at		0.614748248595913
1453118_s_at	Rpl22	0.614812025701232
1454944_at	Hic2	0.614818190365627
1442832_at		0.614883761569784
1425602_a_at	Rabep2	0.614913415809513
1456796_at	Snai3	0.614924616110794
1422143_at		0.614934559421903
1418625_s_at		0.614972163482494
1450897_at		0.615017865865758
1447830_s_at	Rgs2	0.615022815124671
1418230_a_at	Lims1	0.615061764910309
1460070_at		0.615089108447052
1457768_at		0.615111809859465
1459456_at	Aar2	0.615127195800669
1424824_at	Slain1	0.615157404573768
1458152_at		0.61521163649632
1457908_at		0.615217354781575
1438322_x_at	Fdft1	0.615254974882344
1443791_at		0.615269108537827
1454510_at		0.615291314595375
1440916_at	Mkrn2os	0.615413062263804
1441573_at		0.61542870045975
1444705_at		0.615449998808936
1422699_at	Alox12	0.615484842662041
1457458_at		0.615496435729663
1421292_a_at	Nelfb	0.615497012976498
1431399_at		0.615507127494539
1428414_at	Ccny	0.615513762938905
1439878_at	Ivl	0.615520917685743
1459681_at		0.615527092832488
1417829_a_at	Rab15	0.615527539840253
1439057_x_at	Zdhhc6	0.615535227560363
1460292_a_at	Smarca1	0.615560240318102
1423081_a_at	Tomm20	0.615564380302721
1448494_at	Gas1	0.615588406745493
1421130_at	Zfp111	0.615592897386437
1421202_at	Chrna4	0.615597120251393
1424416_at	Nkiras2	0.615601227218995
1455819_at	Ptbp3	0.615613642188015
1451374_x_at	Cklf	0.615614912929172
1441745_at		0.615644424595482
1418552_at	Opn1sw	0.615645409258332
1458533_at		0.615649281703158
1455576_at	Rinl	0.615670120120073
1440553_at		0.615704641917615
1420216_at		0.61579702586631
1451041_at	Rock2	0.615811967889863
1445913_at	A730090H04Rik	0.615827664490191
1458539_at	R3hdm1	0.615834070509742
1449470_at	Dlx1	0.615856010619673
1445647_at		0.615906679343605
1435191_at	Cdsn	0.615918049960561
1424345_s_at	Ube2m	0.615987752146277
1457579_at		0.616014332580152
1460418_x_at	H2-T3	0.616021042137653
1434614_at		0.616068657025099
1438904_at	Nhsl1	0.616122771222461
1443110_at		0.61616336754575
1442509_at		0.616203826667732
1443054_at	Kcnj15	0.616270572976194
1436623_at		0.616273580230477
1422318_at	Foxd4	0.616284048873746
1450891_at	Srp19	0.616301807793915
1429012_at	Arhgef6	0.616337168075714
1427481_a_at	Atp1a3	0.616340890359128
1441132_at		0.616399866676977
1443726_at		0.616408998397239
1453646_at		0.616410406533421
1425820_x_at	Gpatch4	0.616414002284319
1428747_at	Trnau1ap	0.616486201517226
1447398_at		0.616490534270801
1449334_at	Timp3	0.616519251830479
1428776_at	Slc10a6	0.616522854512572
1441070_at		0.616563048806265
1443359_at		0.616568592816583
1420385_at	Gna14	0.616572508240048
1426447_at	Nup35	0.616640551264486
1446722_at		0.616656190139598
1459469_at		0.616658156185035
1440779_s_at	Slc5a9	0.616708091601375
1441364_at		0.616722639534045
1428628_at	Ak8	0.616735111362317
1452728_at	Kirrel3	0.616738581544494
1421691_at	Krtap21-1	0.616757533407071
1432741_at		0.616775567522604
1444117_at		0.616791548551952
1431583_at	Tbc1d22bos	0.61679401443619
1422900_at	Mgea5	0.616840781349186
1455932_at		0.616855793456671
1455134_at		0.616876311476323
1459563_x_at		0.616879479966944
1445386_at		0.616881927937213
1446933_at		0.616884929435105
1451768_a_at	Slc20a2	0.616901816348983
1432155_at	Wasl	0.616904980656011
1445301_at		0.616916565534121
1421520_at	Jph1	0.616979149684845
1415831_at	Psmd2	0.616996839940557
1423885_at	Lamc1	0.61709732587156
1449174_at	Art4	0.617175159728452
1442322_at		0.617197703416089
1417949_at	Ilf2	0.617210523911316
1432761_at		0.617231940531039
1428953_at	Otud7b	0.617250362368199
1418717_at	Mrps25	0.617250683565166
1437523_s_at	Sgcg	0.617263106340992
1421121_at	Akap10	0.61741554383756
1446338_at		0.617464787510735
1430948_at	Slain1os	0.617464807080967
1451641_at	Dbr1	0.617485344736254
1460331_at	Tm9sf2	0.617501751304389
1428412_at	Tm9sf3	0.617538733020305
1459386_at	Zfp709	0.617574368102915
1417480_at	Fbxo9	0.617682609869999
1459592_a_at	Ppp1r13l	0.617777933328275
1427358_a_at	Dapk1	0.617796157080327
1425028_a_at	Tpm2	0.617810494789379
1453070_at	Pcdh17	0.617833937575558
1456818_at	Stk32a	0.617852505881481
1431742_at	1810053B23Rik	0.617874122734482
1453329_s_at	Nkain2	0.61787439109719
1459989_at		0.617886743672195
1436482_a_at	Sdc3	0.617898424343361
1436489_x_at	Pomgnt2	0.617905143393693
1456264_at	Commd7	0.617923060833689
1456193_x_at	Gpx4	0.617940059006644
1442660_at		0.617955431651383
1447681_x_at		0.617970905058989
1455045_at	Srr	0.618074431110158
1440495_at	Rmst	0.61811345470336
1444954_at		0.618122942702962
1433952_at	Tufm	0.618181466196368
1427589_at	8430419L09Rik	0.618186931419809
1459282_at		0.618192864107323
1452895_at	Fbxo45	0.618226110681064
1436691_x_at	Prdx1	0.618232194328035
1428767_at	Gsdmd	0.618257917126343
1458508_at		0.618257917922043
1446056_at		0.61831172297878
1460621_x_at	Ywhaq	0.618362014078939
1446401_at		0.618363592893395
1423083_at	Rab33b	0.618404502041046
1454560_at		0.618417275913023
1427211_at	Krtap8-1	0.618424589128935
1425387_at		0.618442075214707
1453484_at	Pebp4	0.618456905679806
1441621_at		0.618459954400572
1418330_at	Ctcf	0.618489373313634
1436778_at	Cybb	0.618509390967757
1458135_at		0.618541006934367
1416850_s_at	Cisd1	0.61854548820071
1434725_at	Gramd1c	0.618556214919288
1423370_a_at	Csnk1g2	0.618559280235957
1456652_at		0.618573161025875
1445244_at		0.61857658823032
1447328_at		0.618586731456573
1459705_at		0.618587934505966
1427265_at	Bcr	0.618601653563272
1435870_at		0.618606308282003
1450481_at	Mybl1	0.618646116790076
1448137_at		0.618683031812069
1426250_s_at	Mau2	0.618727088920478
1438934_x_at	Sema4a	0.618727110215602
1423409_a_at	Chtop	0.618746226612719
1418490_at	Sdsl	0.618749605041725
1433003_at		0.618753921929491
1426002_a_at	Cdc7	0.618761267110171
1460662_at	Per3	0.618818333936105
1426450_at	Plcl2	0.618821047530771
1445040_at		0.618854180812939
1452698_at	Tsfm	0.618888890355949
1429315_at	Syt11	0.618903975792077
1441891_x_at	Elovl7	0.618932717237347
1430348_at		0.618995469393669
1418892_at	Rhoj	0.619051790844519
1424678_at	Actl7b	0.61912095635805
1454410_at		0.619157801524327
1459152_at		0.619168140644398
1436954_at	Wipf1	0.619201483394603
1422657_at	Prl5a1	0.619216314890115
1428073_a_at	Nup88	0.619253490570266
1418971_x_at	Bcl10	0.619255001321418
1428209_at	Bex4	0.619269753933246
1442042_at	Gm20324	0.619274261753753
1433523_at	Radil	0.619375552217801
1427852_x_at		0.619403714352706
1417977_at	Eif4e3	0.619414847595639
1440029_at	St8sia3	0.61951281296052
1446473_at		0.619575747912265
1442588_at		0.619580950854652
1433994_at	4931406P16Rik	0.619596003607306
1415838_at	Serinc1	0.619636488203971
1448270_at	Ddx21	0.619655707111351
1438235_at		0.61967125610119
1454105_at		0.619748916681305
1419540_at	Fthl17|Gm14458|Gm14499|Gm14511|Gm5635|Gm5634	0.619757702112096
1445710_x_at	Duxbl2|Duxbl3	0.619773843535433
1436771_x_at	Pgd	0.619784054080829
1426284_at	Krt20	0.619890303148939
1442771_at		0.619893432504168
1423124_x_at		0.619908371585828
1446319_at		0.619977495931151
1417086_at	Pafah1b1	0.619988214791402
1435061_at	Nudt10	0.619998888089508
1449843_at	St8sia2	0.620003006965497
1426288_at	Lrp4	0.620037241410495
1420566_at		0.620168693228141
1436724_a_at	Eif2d	0.62019357881551
1442985_at		0.620194826662667
1442630_at		0.62024474153339
1458768_at		0.620294968962264
1428184_at	3110035E14Rik	0.620331642018144
1440999_at	Zfp697	0.620334762848067
1429977_at		0.62034724311937
1442526_at		0.62037259852719
1426399_at	Vwa1	0.620416842039979
1460173_at	Lasp1	0.620504925379517
1435076_at		0.620514986563657
1428903_at	Exo5	0.620581494442323
1425706_a_at	Ddb2	0.620629930340338
1428905_at	Rraga	0.620673163171014
1443433_at	Plxnc1	0.62069974480531
1446509_at		0.620727358795676
1445061_at		0.620734485526404
1447554_at	Sde2	0.620760183674815
1434244_x_at	Trmt2a	0.620779847934649
1443473_at		0.62081380132077
1447815_x_at	Irf2bpl	0.620826714765202
1427144_at	Hnrnpll	0.620898989178247
1428463_a_at	Ppp2r5e	0.62090702368188
1431777_a_at	Hmgn3	0.620917073566465
1436152_a_at	Lamtor5	0.620940128635148
1458648_at		0.620989378198482
1448416_at	Mgp	0.621019903890939
1423272_at	Polg	0.621053573962156
1459109_at		0.621064825567945
1436867_at	Srl	0.621072352494909
1444423_at		0.621085727786278
1457965_at		0.621092719850638
1424155_at		0.621124212320179
1453151_at	Slc26a3	0.621126672525359
1452818_at	Ttf2	0.6211335793242
1416802_a_at	Cdca5	0.621135186565507
1430720_at		0.621141775233906
1428501_at	1110051M20Rik	0.621173256562673
1443469_at		0.621196649536604
1421780_a_at	Cabp5	0.621248773748
1441431_at		0.621274457630595
1444336_at		0.621282670830137
1432408_a_at		0.621289991505799
1436722_a_at	Actb|Lrrc58	0.621311443283794
1423813_at	Kif22	0.621317648522912
1426336_at	Cacng7	0.621320856246866
1422241_a_at	Ndufa1	0.621326108802051
1454102_at		0.621349544859157
1451547_at	Iyd	0.621394521456666
1430889_a_at	Tpmt	0.621456053995828
1431318_at		0.62147930728531
1452656_at	Zdhhc2	0.621484381471969
1458036_at		0.621487395128204
1417887_at	Ints5	0.621513339857289
1428934_at	Cmtm2b	0.621528164092301
1442364_at		0.621528446800072
1438232_at	Foxp2	0.621528639166247
1457586_at		0.621546713455123
1448107_x_at	Klk1	0.621605831874854
1426444_at	Rhbdd2	0.62160861043821
1435824_at		0.621614094954095
1428131_a_at	Cdc42se1	0.621617010112769
1436067_at	Zbtb10	0.621659330836553
1439978_at	Srcap	0.621682854195784
1445668_at		0.621694953716827
1446674_at		0.621703455884871
1448115_at	Trmt2a	0.621723933974117
1442416_at		0.62174847916037
1429500_at		0.621750580976309
1433168_x_at		0.621789362547973
1435074_at	Tmem106b	0.621790161517047
1436705_at	Mmgt1	0.621794359265454
1448269_a_at	Klhl13	0.621796315497716
1436946_s_at	Gng5	0.621820759484571
1418089_at	Stx8	0.62186473578439
1420360_at	Dkk1	0.621900057576551
1458201_at		0.621901120881557
1427727_x_at	Psg19	0.621917865670865
1419398_a_at	Reep5	0.621992306220908
1459101_at		0.62201022176446
1416495_s_at	Ndufs5|BC002163	0.622019084152959
1457643_x_at	2610316D01Rik	0.622019173710728
1446793_at		0.622036951000098
1441360_at		0.62206712982021
1459610_at		0.622111256590877
1433544_at	Stradb	0.622123193207097
1418394_a_at	Adgre5	0.622135399363213
1450000_at	Nlrp4c	0.622144091264029
1421538_at	Kcnd1	0.622146356119897
1458757_at		0.622152209217944
1419822_at		0.622161685334882
1443709_at		0.622230002718725
1417920_at	Amn	0.622248235723039
1444050_at		0.622248455463582
1452347_at	Mef2a	0.622285861281904
1419311_at	Trim10	0.622291807221802
1436637_at		0.622350927521876
1415888_at	Hdgf	0.622363127008433
1444114_at		0.622363442150615
1457248_x_at		0.622369136447455
1430410_at		0.622372670866022
1435572_at	2310014L17Rik	0.622424908770708
1445497_at		0.622434093614236
1442978_at	Mpdz	0.622540649385372
1439857_at		0.622584972522357
1457952_at		0.622589510081117
1455054_a_at	Dcun1d1	0.622631326732209
1431528_at		0.622649873315324
1423710_at	Dlst	0.622659934175438
1443704_at		0.622675477191611
1438569_at	Ccdc38	0.622707506937966
1439591_at		0.622729073533647
1432084_at		0.622765288986194
1429428_at	Tcf7l2	0.622778872699366
1436830_at		0.622816001589203
1423967_at	Palm	0.622816498978773
1419150_at	Myf6	0.622834410757369
1453783_at		0.622859037378699
1426550_at	Sidt1	0.622911911927897
1458983_at		0.622940645076453
1448914_a_at	Csf1	0.622973364116624
1429421_at	Accs	0.622999084642231
1456319_at		0.623003949843193
1437802_x_at		0.623021596749629
1448112_at	Gm12338	0.623029385739839
1436869_at	Shh	0.623055196722434
1434996_at	Slc25a16	0.623059873702858
1460593_at		0.623098648918782
1453721_a_at	Slc31a2	0.623164564630354
1446703_at		0.623211067660373
1426486_at	Ubxn4	0.623212752495024
1416545_at	Zdhhc7	0.623232140560749
1430562_at		0.623244510614605
1417838_at		0.623246734651507
1416967_at	Sox2	0.623263206846485
1457400_at	Snx19	0.623278847431843
1431283_at		0.623286635001743
1435898_x_at	Gdi2	0.623310230683561
1418428_at	Kif5b	0.623312618503096
1416040_at	Lipf	0.623350561785939
1426308_at	Mbd3l1	0.623370309256422
1437140_at	Fam221b	0.623384412545287
1423052_at	Arf4	0.623404332120239
1445100_at		0.623436133775875
1444656_at	BC030499	0.623441211912693
1454383_at		0.623489452821422
1421815_at	Epdr1	0.623509273632934
1449618_s_at	Pagr1a	0.623539642881806
1441941_x_at	Serpinb5	0.623547798740086
1417657_s_at	Dnajc2	0.623621859751388
1421352_at	Tlr6	0.623627647027363
1442813_at		0.623662499245057
1440163_at		0.623677643207763
1431463_at	Ccdc30	0.623729868229523
1452770_at	Vkorc1	0.623737355081248
1435672_at		0.623751753888022
1445193_x_at		0.623766106100537
1459081_at		0.623773954139111
1449699_s_at	C330027C09Rik	0.62378488086085
1435993_at	Zkscan4	0.623793205312257
1438822_at	Rmst	0.623808325499348
1443138_at		0.623833710690161
1460194_at	Phyh	0.623841896279702
1448737_at	Tspan7	0.623864450445241
1454140_at		0.623889316552594
1443274_at	4932435O22Rik	0.623892353310022
1419554_at	Cd47	0.623902070241757
1434174_at		0.623912833947714
1439288_at	Pnmal1	0.623920841304571
1421468_at	Kcnj3	0.623921030265426
1433874_at		0.623937720217922
1437533_at	Xiap	0.62401695636516
1427771_x_at	Itgb1	0.624020741718871
1435474_at	Taf5	0.624032076413287
1442937_at		0.624045302672465
1451134_a_at	Tm2d2	0.624106864205733
1441983_at		0.624111016138493
1422659_at	Camk2d	0.624134535646904
1456284_at	Tmem171	0.624143945673574
1444686_at		0.624155620812631
1426331_a_at	Frmd4b	0.624175255269355
1448276_at	Tspan4	0.624177346674309
1432350_at	Sync	0.624210619311966
1430745_at		0.624222376412876
1431370_at		0.624267854649715
1448543_at	Slmo2	0.62427738244032
1421359_at	Ret	0.624300862969585
1448397_at	Gjb6	0.624395228163021
1427860_at		0.624403436665331
1441832_at		0.624438453393745
1437611_x_at	Kif2c	0.624446704509752
1438181_x_at	Tm2d2	0.624453686284182
1447283_at	Tsga10	0.624466886791413
1419178_at	Cd3g	0.624473686174798
1444454_at		0.624496836238088
1423877_at	Chaf1b	0.624507406499062
1424025_at	Ginm1	0.624513627976513
1446265_at	Dnm3	0.624526461465891
1450187_a_at	Galt	0.624547821203204
1451553_at	Art5	0.624552586077924
1432164_a_at	Gcsh|Gm9199	0.624572222406076
1438126_at		0.624577845647848
1424798_a_at	Adam5	0.624598851198418
1431366_at	4930519G04Rik	0.624625868898693
1447221_x_at		0.624627306871364
1431022_at		0.624635684846957
1420141_at		0.624638530436863
1451944_a_at	Tnfsf11	0.624647951111388
1429245_at		0.624662047263461
1440498_at		0.624708176961313
1432287_a_at	Sntg1	0.624787537632901
1444561_at		0.624800394583439
1439129_at	Dock5	0.624846341187418
1418955_at	Zfp93	0.624853046806919
1431451_at	Glt6d1	0.624877867518232
1435063_at	Fam43b	0.624911352542455
1457355_at	Pnpla8	0.62494941288438
1440493_at		0.624995358828637
1417444_at	E2f5	0.625006533974533
1430724_at	Ephx3	0.625023313546105
1417626_at	Pde4dip	0.625025977882027
1448261_at	Cdh1	0.625069941197156
1440993_at		0.625075049939929
1428512_at	Bhlhb9	0.625086393077334
1420731_a_at	Csrp2	0.625102484730306
1450851_at	Wdr1	0.625199181051321
1434461_at	Zfp715	0.625276575045611
1421501_a_at	Erc1	0.625287441509338
1423276_at	Ildr1	0.625299530564047
1445850_at	Ppp1r12b	0.625387597398537
1418866_at	Cyp24a1	0.625393365310516
1439774_at	Prrx1	0.625400074762351
1436472_at		0.625423368284836
1456085_x_at	Cd151	0.625438244118362
1417567_at	Ctnnbip1	0.625480234116662
1418099_at	Tnfrsf1b	0.625525450648068
1456256_at		0.625525845962113
1433533_x_at	Prkag1	0.625533663290943
1439395_at	Zfp874b	0.625571563664303
1443175_at		0.625571849215894
1442141_at		0.625588437605103
1458692_at		0.625592196538042
1449915_at	Zfp202	0.62559458409103
1458832_at		0.62559647103004
1427219_at		0.625630721122385
1445843_at	Chd2	0.625648495278141
1428650_at	Tns1	0.62565595974419
1419273_at	Uri1	0.625728401082847
1438038_at	4930402H24Rik	0.625731419869639
1443539_at		0.625738203887079
1459666_at		0.625835291319984
1444890_at		0.625840796537834
1425065_at	Oas2	0.6258457876816
1430064_at		0.625875901431317
1428443_a_at	Rap1gap	0.625881575336704
1440192_at	Ttc39b	0.625939531867923
1426105_a_at	Ubxn11	0.625943497211241
1448012_at		0.62596384652455
1456257_at	Fam126b	0.625993387012016
1449970_at	Capn12	0.626022053271522
1459841_x_at	Laptm5	0.626105431095717
1418125_at	Ino80	0.626126606290271
1449398_at	Rpl3l	0.626140433601104
1421212_at	Abcc6	0.626236163012526
1455367_at	Dnd1	0.626245328559674
1443748_x_at		0.626300189271817
1432606_at		0.626316457262924
1430506_at		0.626392042689519
1450509_at	Chst11	0.626395766531809
1444450_at		0.626426421308707
1423257_at	Cyp4a14	0.62643305042891
1448865_at	Hsd17b7	0.626503494809652
1421253_at	Nrap	0.626530854688555
1446572_at		0.626540242662191
1418425_at		0.626584407259619
1459789_at		0.626612735163228
1444079_at		0.626656255518745
1418918_at	Igfbp1	0.62665755502877
1453837_at	Fam65b	0.626661628282531
1440598_at		0.626675493099713
1457517_at		0.626677947773787
1426117_a_at	Slc19a2	0.626695188372812
1441547_at		0.626708519866311
1426653_at	Mcm3	0.626714399246804
1457165_at		0.626721797318074
1447796_at		0.626739267999855
1435798_a_at	Sugp2	0.626743733068746
1445775_at		0.626772115930999
1427581_at	Hic2	0.626812411326865
1423807_a_at	Calm2	0.626933905716395
1424368_s_at	Ubqln1	0.62696573363544
1459910_at	Tnks	0.626966882014119
1441976_at		0.627006303628566
1437901_a_at	Vps41	0.627007518586126
1439835_x_at	Abcd2	0.627010994507337
1450952_at	Pln	0.62701563068836
1433086_at		0.62707444052968
1421684_at	Ctsll3	0.627090084386361
1427400_at		0.627140725932178
1415765_at	Hnrnpul2	0.627159503494777
1422709_a_at	Wdr46	0.627197531285672
1456661_at		0.627213193237928
1436106_x_at	Ccdc74a	0.627248187263262
1437308_s_at	F2r	0.627301868690649
1418792_at	Sh3gl2	0.627310489310871
1457051_at	Trim27	0.627337816162741
1446201_at		0.627377175537481
1442517_a_at	9630013A20Rik	0.627485832594212
1445435_at	Gm732	0.627485934362265
1459712_at	Zfp182	0.627486659260441
1457205_at		0.627500556880951
1442413_at	Kcna1	0.627513747344491
1426696_at	Lrpap1	0.627561888250601
1439238_at		0.627637511594174
1434347_s_at		0.627680206902531
1451989_a_at	Mapre2	0.627694530011948
1453685_at	Nudt7	0.627703428143746
1432977_at		0.627706346364374
1449255_a_at		0.627717734782424
1441920_x_at	Trmt2a	0.627754674584423
1419409_at	Lce1b	0.627761898637905
1447446_at		0.627781222594089
1458562_at		0.62778243896225
1426572_at	Me2	0.627837095905834
1433389_at	Cyp4f18	0.627867275563716
1432812_at		0.627921699042897
1425186_at	Lmbrd1	0.627934339862416
1436666_at		0.627937297856263
1435577_at	Dab1	0.627953971593338
1427657_at		0.627963818579095
1433101_at		0.627979336530773
1431845_at		0.627983673939395
1425945_at		0.628004844150593
1420153_at		0.628030778159471
1449285_at	Cst9	0.62807138159233
1453988_a_at	Ide	0.628074431982504
1450807_at	Ltb4r2	0.628101345404892
1426769_s_at	Maml1	0.628264017289676
1454817_at	Utp18	0.628280004602087
1426877_a_at	Pbrm1	0.6282955704897
1438293_at	Tchp	0.628308397742657
1455855_x_at	Hnrnpab	0.62835402729907
1455735_at	Ap1s3	0.628379107977229
1431183_at	1700066M21Rik	0.628443554836674
1450226_at	Prlr	0.628475430973274
