#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL81
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///AD_mouse_model_project/data_and_QC/gemma_data/unfiltered_exp_data//27_GSE1556_expmat.unfilt.data.txt.gz
#No probes removed due to missing value.
#
#number of rows: 12488
#number of samples: 4
#Factor: Genotype (2 levels): Tg2576: n=2, WT: n=2
#Factor: OrganismPart (1 levels): Hippocampus: n=4
#Factor: Gender (1 levels): F: n=4
#Factor: Timepoint (1 levels): 12_months: n=4
#
#Log2 tranformation performed
#Before transformation range: 0.8 to 230476
#After log2 transformation: -0.321928094887362 to 17.8142570017348
### Model test for factor: Genotype
#p-value: 0.0126279687734396; Statistic: 36.3576506079683; Expected: 33.3333333333333; Std.dev: 2.04295163058703; #Cov: 12488
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE1556
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE1556/results/GSE1556_objects.Rdata
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#4 samples, 12488 probes
#coefficients: (Intercept), GenotypeTg2576
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTg2576
#  DE genes: 0, up: 0, down: 0
#GSE1556_Tg2576: original input has 12488 probesets; mapped probesets: 9783; probes mapped to multiple genes to be removed (except for insulin): 356; genes with multiple probesets are BH corrected. New data has 7926 genes.
GSE1556_Tg2576	GeneSymbols
0.739020168284559	Trdmt1
0.739380869990045	St5
0.739519966933516	Pknox1
0.739547061698684	Prps1
0.739775782113858	Ppp1r21
0.739855599194944	Mkrn1
0.740042319222108	Ptms
0.740198239072723	Nr4a1
0.740295740694187	Rusc1
0.740346610726676	Entpd1
0.740378939787318	Ap1b1
0.740438155837897	Hibch
0.740473701460478	Lalba
0.740626932405109	Elane
0.740633044352848	Tbrg4
0.740677065858632	Adam8
0.740747323803799	St8sia4
0.740753987338988	Arpc1a
0.741199433386638	Ncoa2
0.741207060241678	Cul3
0.741244511331665	Hn1
0.741251452360863	Fxyd3
0.741300856984854	Tardbp
0.74133624889157	Kctd9
0.741639808251805	Cpxm2
0.741743897323731	Myadm
0.742007728897678	E2f5
0.742216972370559	Itgb2l
0.74229174984013	Mcm3
0.742415181976262	Odf2l
0.742502125187508	Trpc4
0.74268119755066	Tpt1
0.742745982061533	Oaz2
0.742847859668701	Wnt7b
0.742899238785374	Mdp1
0.742917729569616	Utp4
0.742930431519844	Slc7a6
0.743108416817408	Ubtf
0.743128527355245	Gas5
0.743170177416493	Ppp2r2a
0.74354857682268	Vps37c
0.743602833418339	Rbl1
0.743655883582227	Fgf13
0.74365725989788	Ly6a
0.743875263154274	Syt11
0.743985443691289	Gng12
0.744473357770425	Prrg2
0.744789803590172	Dsc3
0.744926928974036	Nbn
0.745157371326703	Tmem115
0.74523946778684	Vps4b
0.745472002483195	Tmsb4x
0.745557491981227	Col17a1
0.745615356444605	Pgk1
0.745669962978406	Cnot1
0.74567527886113	Dhrs1
0.745735781869901	Chmp3
0.745936695426564	Ccdc58
0.746096453205072	Tmem30a
0.746234043685169	Dnajc2
0.746307184564923	Grik1
0.746400958746431	Pnliprp1
0.746459391059436	Nr0b2
0.74646811531851	Hnrnpc
0.746491067156084	Ghrl
0.746898964352317	Cds2
0.747020658979784	Slc30a9
0.747129203710276	Kmt5c
0.74713908153079	Nedd1
0.747336720641148	Gad1
0.747342070520383	Lmo7
0.747744676782972	Mx1
0.748207444307978	Ankrd46
0.748249490512734	Srms
0.7483465549274	Basp1
0.748897661378479	Gabrb3
0.749002412976305	Gabra1
0.749075982537137	Tnnt3
0.749162899325403	Necap2
0.749434781211352	Klf17
0.74953323212485	Crat
0.749629813394889	Fam20c
0.749645243613173	Cers2
0.749738364888012	Cbx2
0.749866462274413	Stip1
0.749882949763831	Mapkapk2
0.749894482345115	Nars
0.749944532105959	Ehd1
0.750202875649336	2310036O22Rik
0.750323022920339	Wee1
0.750522393006113	Cideb
0.750757387683955	Fcna
0.750884626760869	Rap1gds1
0.75092482805365	Apoe
0.751222026551133	Rgl2
0.751235110446946	Theg
0.75144438553203	Vcan
0.751561011903783	St3gal4
0.751564622640999	Dmrtb1
0.75183113198004	Praf2
0.751878949794778	Hdlbp
0.751952765428749	Npc1
0.751984952385122	Rbpms
0.751989563047873	Ccr6
0.752013527463569	Rassf5
0.752039597402019	Mbnl1
0.752074156962783	Rdx
0.752092045244739	Zc3h15
0.752180683536437	Eci2
0.752303279073388	Mta2
0.752415288935024	Rhog
0.752753738871055	Zfand5
0.753206058236775	Ptgs1
0.753221295151308	Ero1l
0.753228876377358	Grin2d
0.753279386457379	Moxd2
0.753298207249222	Slc22a17
0.753329228704803	Emp3
0.753397897995411	Tyk2
0.753449759768257	Polg
0.753479299574419	Rab5a
0.753697807183136	Gadd45a
0.753829603282585	Acaa1b
0.753871631898269	AF067063
0.753932330460439	Atp13a2
0.753966155302221	Gstk1
0.754107373391933	Clcc1
0.754175856490004	Tssc1
0.754188142944399	Fut8
0.754248063824744	Casp2
0.754325061129585	Ahcy
0.754438095759995	Itgb3
0.754442999900241	Tmem199
0.75459777575699	Birc3
0.754663528858714	Anln
0.754718519006457	Raf1
0.754733011649049	Bcas3
0.754801025966267	Rps6ka2
0.7549024146136	Kif2a
0.754981864323303	Tspan12
0.755215629059296	Etfbkmt
0.755324381267149	Tomm40
0.755621953244508	Srgap2
0.755649043074358	Pax5
0.755695917895006	Gli2
0.755840526098067	Cd8b1
0.756122276006636	Ltbr
0.756245433043904	Atxn10
0.756338201349397	Pld3
0.756559188465445	Carm1
0.756683824784198	Hnrnph3
0.756932993222437	Thbs3
0.756960765362034	Seh1l
0.756983256094213	Eif3d
0.757070824720044	Sema3c
0.757146692525854	Fbxo9
0.757182563066961	Npm1
0.757425450821894	Slc25a14
0.757730780285901	Myo1b
0.757826260428832	Rab23
0.757877290576199	Dkk1
0.757882704719475	Maf
0.758228770946253	Pabpn1
0.758276362383906	Ahcyl1
0.758464180950725	Ak1
0.758588998908093	Zic4
0.758608219484658	Glycam1
0.758769353262312	Hnrnph2
0.759353968858511	Arl5a
0.759506095565607	Snapc3
0.759512656383549	Gle1
0.759583687791827	Capn10
0.759588709022966	Eif1ax
0.759830537167759	Atrx
0.760025526492548	Tg
0.760194698996003	Rad51
0.760367223856904	Arnt2
0.760403497098466	Mafk
0.760620704922913	Epas1
0.760844297323276	Nsmce1
0.761104336152505	Kin
0.761141831671228	Hikeshi
0.761185289132092	Zmynd8
0.761355104444724	Acot8
0.761444144002041	Dok1
0.761575935124626	Dynlt3
0.761603729474202	Kcnk3
0.761723391914766	Fhl1
0.761794235225827	Ppfibp2
0.761818834293052	Cd164
0.761881127011089	Mfsd5
0.761898845414367	Dab2ip
0.761928594505576	Mrpl20
0.761966742414262	Capg
0.762074612452398	Krt16
0.762136245776407	Pla2g7
0.762213202763453	Ube2d2a
0.762484510676683	Ptgdr2
0.762567690631671	Nudt4
0.762700552001111	Adra2b
0.762817354588242	Knop1
0.762935141792164	Rab24
0.76300815511525	Cpsf7
0.763063635564078	Cdca3
0.763117975325942	Trmt1
0.763267316215239	Fth1
0.763311142197281	Mthfd2
0.763438652922568	Klc2
0.763469176934374	Vhl
0.763624931333268	Dld
0.763637289426578	Ttf1
0.763716300243948	Dag1
0.763754867941353	Diaph3
0.763808580477276	Gga1
0.7641255027025	Pcna
0.764495029572183	Nup188
0.764544046261498	Tbc1d15
0.764614384816517	Prpf4b
0.76468433086295	Hsd17b1
0.765553044255169	Slc29a1
0.765711473482313	Kif20a
0.765792412349762	Stk39
0.76626581171472	Rassf2
0.766319768788872	Otud7b
0.766346347303842	Kif5b
0.766406794227387	Hsp90b1
0.766658942698166	Fam98a
0.766707000745059	Kcnk2
0.766736330106371	Fgf7
0.766805549416153	Nfya
0.766857569499911	Tm7sf3
0.76701225412946	Cdo1
0.76710352045294	Atp5c1
0.767169143000147	Pdgfra
0.767201551570961	Ap2a1
0.76728942541737	Slc25a25
0.767404991040226	R3hdm1
0.767408927541075	Smim7
0.767501967393118	Adam4
0.767581449639234	Pprc1
0.767886859421606	Tmem222
0.76801383489065	Scn7a
0.768137283185489	Lipc
0.768285428811412	Vldlr
0.768294343099631	Slc4a7
0.768364260303227	Smim1
0.768749795108613	Dohh
0.769091259778542	Asb3
0.769196063190062	Cks2
0.769419870019688	Cd38
0.769429053571346	Gng4
0.769463040944594	Gp1ba
0.76946712944549	Mien1
0.769698132828257	Sec24c
0.769788640359706	Ppp2r1a
0.769797082739115	Fndc3a
0.769849383029603	Arpp19
0.769893397510426	Dpysl4
0.770039110713703	Zscan21
0.770184103840785	Chmp6
0.770203016888699	Amotl2
0.770229802654378	Col26a1
0.770248475253934	Mtif2
0.770467245585207	Mog
0.770550774808267	Lclat1
0.770600165934294	Aox1
0.770645348251198	Dusp12
0.77069406861655	Crmp1
0.770868846968772	Cnot2
0.770986778615145	Sema3f
0.771138755716446	Hdac5
0.771391169398932	Capzb
0.771538689075572	Mtmr7
0.771709658394356	Psmc5
0.771722347523082	Ammecr1l
0.771921585092689	Rfng
0.771976383948384	Reg1
0.772152486764623	Rhou
0.772199631457373	Zfp532
0.772220737436848	Slc1a6
0.772287314113488	Ndufb10
0.77236384146198	Serpinb9
0.77293001542418	Tk2
0.772939299932076	U2af2
0.772970527217893	Pip5k1b
0.773234130082595	Chordc1
0.773540112764833	Gna11
0.773642340687383	Ice1
0.773664520631668	Xpot
0.773787341031483	Pde6b
0.773867206894352	Ctla4
0.774303903604315	Maf1
0.774376816045752	Rtcb
0.774470412296011	Ceacam12
0.774694712567414	Rbck1
0.774757783271137	Vrk3
0.774773250641964	Smarca2
0.774962167543122	Emid1
0.775006544036534	Zfp943
0.775387075197782	Zfp503
0.775519185974001	Pnn
0.775528597949054	Hhex
0.775664541276773	Pigq
0.776000807417593	Mas1
0.776053423085037	Anapc16
0.77614577491296	Pstk
0.776177309810935	Slc9a3r2
0.776336373349442	Ccdc6
0.776373223011069	Pdcd7
0.776394354121565	Pcsk1n
0.776465950506269	Trav12n-1
0.777138420022655	Kcnj11
0.777163879952466	Trp53
0.777167324310999	Lcp2
0.777173640624073	Myo1f
0.777297944413293	Pitpna
0.777405772675761	Mesp1
0.777476388827482	Fjx1
0.777526912990166	Krt81
0.777620797870904	Gnb4
0.777971134819512	Tgs1
0.777999565223657	Serpinh1
0.778047704042062	Rundc3a
0.778201646792159	Khdc1a
0.778202339374603	Ttc27
0.778285456466401	Syt5
0.778819363219498	Ascl2
0.779235372305811	Tmem214
0.779363598356886	Snhg11
0.779369251231165	Atp5l
0.779469723359287	Igha
0.77987516183182	Btg2
0.780173156805502	Fgf1
0.780240441392036	Corin
0.780283347019022	Cic
0.780390305326806	Oxct1
0.780610550589339	Cand1
0.780867003081823	Dmc1
0.780880912291627	Olfr155
0.781008250340566	Dmpk
0.781299906863478	Cpne3
0.781644544250498	Lrg1
0.781777002799293	Wtap
0.782204216869682	Ptgs2
0.782521431443225	Mprip
0.782627163852376	Sirt2
0.782747362368833	Ppp2r5c
0.782955309575695	Ptprg
0.783255938738112	Polk
0.783746606948138	Mcm6
0.783767142720498	Adra2c
0.783879623247228	Cxxc5
0.784349667592177	Btk
0.784354725589183	Capn2
0.784411687926304	Cst3
0.784761412453761	Psg-ps1
0.785192916387796	Tekt2
0.785505447293473	Svs5
0.785573242581185	Ubr4
0.785815317724188	Efna3
0.785842599640625	Tcea2
0.785890733722219	Tnfaip6
0.786162337654145	Cenpe
0.786199873243335	Ptpn18
0.786214882231222	Ptpru
0.786223954532378	Dalrd3
0.78623768407	Reep6
0.786242069980564	Arl6
0.78624458468108	Ifnar1
0.786321669320947	Rac1
0.786482214591368	Spg20
0.786500135461893	Cyp1a2
0.786551522647956	Ccnl2
0.786662960841239	Itm2c
0.786832028452872	Dcaf12
0.786963545101482	Lor
0.787125363881149	Slc23a3
0.78723541613924	Cx3cl1
0.787271016669281	2610507B11Rik
0.787313983752445	Angpt1
0.787570159328225	Zfp688
0.787672414441985	Pls3
0.787777952557526	S1pr4
0.787978216557164	Tiprl
0.788178480687569	Rrp12
0.788186541884134	Pus1
0.788217053557484	Ergic3
0.788232254118295	Reln
0.78841958787341	Nfkbie
0.7885955176555	Fgf4
0.788703538837441	Lamtor1
0.7891054101862	Rab2a
0.789255266244594	Pex6
0.789393400647995	Pja1
0.789543280059107	Asxl1
0.789703744950819	Gjc1
0.789874958845723	Adam3
0.790188232463127	Zdhhc9
0.79026414282821	Gtf3c5
0.790501091927512	Grin2c
0.790556865298279	Slc25a19
0.790761148705603	Naa40
0.790852308899231	Ptrh2
0.790864234528672	Slc25a51
0.790989252411425	Mepce
0.79125974039127	Snx17
0.791378919648556	Pex2
0.791454166130318	Msrb1
0.791754462169351	Lsm14a
0.791936781244372	Tmeff2
0.7920690046145	Eif4a2
0.792279365795922	Bmp8b
0.7923239167682	Aldoa
0.792543562696656	Cux1
0.792641487186608	Gnaq
0.792764019093791	Sphk2
0.792902144804917	Srp68
0.793208378540349	Pvr
0.793269166020652	Nsf
0.793298001184793	Lemd2
0.793512671335229	Pah
0.793670077821011	Pigs
0.793743451785607	Cntnap1
0.793762824781778	Csn1s2a
0.794298968195887	Abhd5
0.794500102975482	Mrps12
0.794521802946621	Bcat1
0.794771040460671	Hnrnpr
0.794831871102844	Tspan7
0.794867190440079	Kpna6
0.794968676618879	H2-M1
0.795133934334317	Ivns1abp
0.795197528764119	Nab1
0.795220843835908	Kcnk4
0.79538647827664	Ldb3
0.795398545107372	Wfdc18
0.79543727597	Cyct
0.795490094379549	Plpp3
0.795515620634404	Gon4l
0.795621043382539	Prl7d1
0.795629412379357	Serpina6
0.79582372716013	Cacng2
0.796008671569269	Trak2
0.79600868543245	Cdkn2b
0.796035020696124	Wbp1l
0.796344938852981	Gmppb
0.7963490689661	Srpk2
0.796367348543221	Nrap
0.796628510116355	Nkx2-9
0.796688351890491	Rps6kb1
0.796736419337782	Tyr
0.796967799091465	Glo1
0.796984700259977	Ephx1
0.797336836980415	Ddb1
0.797516839598333	Gcnt2
0.797561759525809	Ptgfr
0.797663832649813	Tsc2
0.798010938591037	Arhgap5
0.798040126397278	Actr10
0.798115994724816	Hsd17b10
0.79840184013009	Rpl39l
0.798593961848781	Aimp1
0.798997060458748	Pnrc2
0.799054449941036	Map2
0.799152070999411	Ctsg
0.799177997797614	Sct
0.799226857421599	Icam5
0.799261179450082	Nqo1
0.799267145148477	Phkg2
0.799301673232794	Nppc
0.799384054725798	Rere
0.799677456612479	Mios
0.799688058134645	Avil
0.799736707206419	Inppl1
0.799763971479042	Rprd1a
0.80008395434048	Hnrnpu
0.800092336551703	Epha2
0.800156849034152	Fermt2
0.800278923299514	Uchl5
0.800429250280218	Cdh13
0.800506462501814	Wdr74
0.800524258372519	Bclaf1
0.800978081108423	Fam102a
0.801043680121397	Ppp1cb
0.801078659196304	Serpinf1
0.801087339737398	Eif3c
0.80110432181828	Cdk2ap1
0.801172526615565	Nfe2l1
0.801195153476681	Id4
0.801289987078967	Nr3c1
0.80161558935098	Memo1
0.801635318479347	2210016F16Rik
0.80164844008436	Lig3
0.801704609744413	Fam110a
0.801741687951318	Apc2
0.801764792067231	Slc37a4
0.802294332458374	Il7r
0.802407278493448	Kctd10
0.802430326135651	Zfp651
0.802509138296998	Defb1
0.802602124730785	Litaf
0.803048189809999	Mlf2
0.80306535978698	Jund
0.803085273164639	Efnb3
0.803101745846177	Sema6c
0.803123648210549	Zfyve19
0.803198086726595	Nsmf
0.803354206866833	Il6
0.803442172323496	Sox6
0.803459156829563	Bcl7c
0.803494757673832	Dhrs4
0.803797852175322	Dda1
0.8038600014855	Srrt
0.804472118375557	G6pdx
0.804625132390254	Ubr7
0.804689482430627	Erp29
0.80476453571066	Pros1
0.804871019969895	Pias3
0.804975047391043	Tufm
0.805067122426645	Anxa11
0.805358530968248	Rbm39
0.805680636141461	Stub1
0.805793071145264	Dao
0.805872588916213	Arhgap45
0.805908920088208	Kdr
0.806158149834468	Maea
0.806459710721023	Rgs4
0.806468029352677	Hspa14
0.806503634687967	Rab8b
0.80655567428465	Nop16
0.806665923616132	Gabarap
0.806805998322584	Lyrm2
0.806929791461966	Zfr
0.807008234948491	Srpk3
0.807134392902921	Dock7
0.80756409666307	Hdac7
0.807603894031996	Zfp644
0.807609925857476	Cap1
0.807815460454877	Ptpn9
0.807914094043215	Gabrr2
0.807956291560126	Llph
0.808161501736424	Fam120a
0.808274606576199	Gfer
0.808312963574949	Mrap
0.808522221848115	Dnase1
0.808673478074495	March6
0.808913447032417	Akt2
0.809105271306091	Eif4b
0.8094785432842	Cdc42
0.809502012956124	Serpinf2
0.809873861174561	Krtap6-2
0.809913903935079	Pcsk7
0.809992650584849	Psat1
0.809999872968697	Pdcd6
0.810026985511874	Socs5
0.810193880346439	Adra1b
0.810373534513627	Stat3
0.8103819118088	Htr1b
0.810433897783045	Vps53
0.810572384657508	Nid1
0.810579405936801	Ugp2
0.810745394097667	Pde1b
0.810770881395764	Vps37b
0.811391360749721	Pax4
0.8113968997502	Tle4
0.811537634518492	Sdha
0.811672781327401	Dgka
0.811811438290233	Zfp799
0.811837377179173	Grsf1
0.811860218804776	Prl8a6
0.812121030449706	Th
0.812149480610713	Mrpl24
0.812500178870758	Mettl1
0.812795728669617	Tub
0.812839802298975	Ggcx
0.813028166427588	Ttc33
0.813184865846547	Grin2a
0.813223780325764	Pptc7
0.813272796619243	Eif2b4
0.813401192703158	BC005624
0.81381189496312	Sin3b
0.813903884668812	Wars
0.814219186331491	Ankrd10
0.814253613316193	Naip1
0.814298940682222	Dtna
0.814385954232896	1600012H06Rik
0.814563276470351	Il3
0.814639099878886	Gm17066
0.814724916807914	Phlda2
0.814728296253455	Csnk1d
0.814738798020334	Capza1
0.815797987947953	Mcfd2
0.815930125381477	Fkbp4
0.815975396188106	Nmbr
0.815985771304808	Atp6v0b
0.815993452204671	Bzw2
0.816144853562339	Rab1a
0.816201480814324	Csf2ra
0.816268732778568	Nsun4
0.816315436863087	Myh9
0.81641983271576	Atp6v0a1
0.816526347304906	Col9a1
0.816593348848949	Fzd9
0.816604363082559	Slc1a1
0.816614892542069	Supt6
0.817044181656625	Gng11
0.817367304933389	Tnk2
0.817541661955812	Slc10a6
0.81769539030014	Jup
0.81772740264113	Dnajb8
0.817910000697122	Snx13
0.818109909962835	Gmip
0.818291658962473	St6gal1
0.818695858511256	Sspn
0.818800672677196	Drap1
0.818953752234413	Vac14
0.81913563277668	1110008F13Rik
0.819309677941096	Tbcel
0.819326462794663	Gap43
0.819484800573122	Ralgds
0.819558451212794	Sh2d2a
0.819589873932587	Txnip
0.819814959132079	Surf6
0.820090117779528	Prm1
0.820144981289351	Pradc1
0.820152947992873	Ptpn23
0.820213114133893	Chil1
0.820285047890534	Baz2a
0.820331053550052	Snx10
0.82052668496607	Clip2
0.820655478784594	Gtpbp1
0.820662758333434	Brip1os
0.820958532768514	Il5ra
0.821038129506178	Sptbn2
0.821422160955089	Eif5
0.821637402281601	Arhgef5
0.821749040597612	Eps15
0.821864442380257	Slc12a3
0.82190129536149	Slc23a1
0.822250687474877	Ptges3
0.822323131333166	Crkl
0.822385865013407	Krt2
0.822432537703558	Oprl1
0.822451343941315	Slc39a9
0.82260273775418	Hmx1
0.822627728618231	Shf
0.822748156605364	Psme3
0.823092120129534	Nr1h2
0.823119025842045	Ssr2
0.823122651122657	Pcf11
0.823350278935043	Rnf26
0.823542983228851	Herpud1
0.823655756936598	Tmem50b
0.82365714732453	Angel2
0.823960707031113	Hnrnpab
0.823994945820813	Brd2
0.824024769417889	Cdc34
0.824170704853726	Ddr1
0.82434222781163	Ufd1l
0.824456106869995	Rnf6
0.824553830184827	Hist1h2bc
0.824576406434482	Cct5
0.824581681471925	Ikbkb
0.824828209227311	Anp32b
0.824985182059324	Pde4dip
0.825023907403694	Ap2a2
0.825122637614773	Fasn
0.825315796877584	Polr1a
0.825545816791031	Adra2a
0.82557367585682	Pafah1b3
0.825702967576818	Akap8
0.825827889849679	Ahi1
0.825844328019299	Batf3
0.825869442479207	Gtf3a
0.825894444985588	Frzb
0.825914017335886	T2
0.82656783883079	Supv3l1
0.826722183601409	Fgf15
0.826760512739234	Clp1
0.82678148479971	Mbp
0.82695121561633	Ube2z
0.827067653207018	6330403K07Rik
0.827319978272356	Shoc2
0.82749581871528	Cyp26a1
0.827519657635294	Tmed3
0.827526648955817	Cdh4
0.827550925998481	Eps8
0.827565887038599	Rab14
0.827709113474065	Arglu1
0.827738232405241	Tfip11
0.827860799837658	Tm2d2
0.827912658211041	Ndrg1
0.827978875651435	Ramp2
0.828186797829899	Adss
0.828468218903891	Wipf1
0.828470167724748	Zmym6
0.828641836649311	Adprhl2
0.828809668818228	Pum2
0.828821191318105	Crx
0.828861382200536	Hoxb5
0.828955154892394	Plagl1
0.828998124181358	Wdr45b
0.829106967233141	Mark4
0.829207936017807	Pnpt1
0.829302912427401	Prl7a2
0.829830847944604	Cyp4a14
0.829975747316215	Fxyd2
0.830016867173121	Mrfap1
0.830180975922906	Plin2
0.830213276183687	Sox1
0.830388843576195	Atp9a
0.830393160130209	Rnf20
0.830792879231569	Usp1
0.830905379389896	Chp1
0.830943277671991	Phyh
0.831081424455586	Mettl26
0.83117808990945	Tfap2c
0.831498041157828	Fbrs
0.831620430543559	Stag2
0.831992649255101	Cebpd
0.831993230890477	Tcf21
0.832012047991971	Chchd6
0.832090013224766	Phldb1
0.83249136158474	B3gat3
0.832494792912824	Slc35e1
0.832628199274317	Grina
0.832783466606103	Rad23a
0.83309500818758	Rab3d
0.833359279481016	Samd4b
0.833569634195314	Cpe
0.833794285905521	Tec
0.834003677636741	Rasal3
0.834488959392416	Amelx
0.834719559528959	Prdx5
0.834762698927886	Ngrn
0.83477856956459	2700060E02Rik
0.835243495170868	Tfb2m
0.835545044392143	Ngp
0.835626597226029	Cldn2
0.835649707581226	Scamp1
0.835753887515581	Omp
0.835829035368887	Rpl22
0.835835421024961	Nme4
0.835977289033898	Gpx7
0.835992997755151	Dctn2
0.836038045901866	Sdpr
0.836153046250925	Abcf2
0.836222539851594	Ulk2
0.836475541395818	Aars
0.836893467689759	H2-Ea-ps
0.83726471000374	Exosc7
0.837311161102609	C3
0.837911260370103	Pcsk2
0.838015624175429	Tysnd1
0.838192284156174	Mettl17
0.83857616968507	Slco5a1
0.838665794781581	Wnt8a
0.839072999696749	Cd3d
0.839142494848804	Guca1a
0.839354408973896	Gpaa1
0.839380850232429	Rsph1
0.839582775319598	Irf9
0.839661697985177	Pfn2
0.839673379838935	AI464131
0.839893864684119	Poldip3
0.83992008766716	Thop1
0.840026133005716	Huwe1
0.840054042897067	Smc3
0.840090658379805	Arhgdig
0.840137874269416	Cct8
0.840193688301307	Pcmt1
0.840206736701772	Lin7c
0.840213480602718	Trim13
0.840391833925307	Pds5b
0.840627695935036	Cyb5r3
0.84082896541675	Ppp3r1
0.840845809663058	Arhgap1
0.84087820047519	Glg1
0.841145149387403	Adgra3
0.841170582964632	Pkia
0.841443886263853	Cp
0.841590727696526	Fbxo8
0.84179718894528	Rab10
0.841858555873763	Nupr1
0.841934609831969	D1Ertd622e
0.841938239498391	Acsl1
0.841942565392034	Tab3
0.842188205903345	Urod
0.842248526361613	Folh1
0.842382550764265	Sept9
0.842404801665135	Atoh7
0.842698254462521	Ell
0.842783590906505	Aanat
0.842952996825955	Rpap1
0.842993189054846	Ddx41
0.843167898397103	Apmap
0.84326307487746	Ube2w
0.843309149521987	Snap23
0.843621035919109	Grin1
0.843686816000703	Pde4b
0.843815764166687	Neu1
0.84417224354601	Kcna6
0.84468780871642	Slc29a2
0.844894897387028	Zranb2
0.844917057195218	F3
0.845062572766373	Krt36
0.845230321753209	Wbp2
0.845469501203536	Hpgd
0.845697161805385	Lmo1
0.845709525620709	Mlec
0.845798129486376	Nckap1
0.8458295629485	Zbed3
0.845869131352472	Tnks2
0.845886205701294	Dr1
0.845933847667137	Sypl
0.84619402387163	Clec3b
0.846404062124618	Arid3b
0.846501642129978	Gm1673
0.846528187999381	Dnajb2
0.846559334816119	Mgst2
0.846608388348872	Adam10
0.846611855048732	Ncdn
0.846738102978962	Htr1a
0.846751477756463	Ddx19a
0.846890324908528	Xab2
0.846933480466054	Pkp2
0.847081347022828	Orc4
0.847622371221747	Zfp385a
0.847809169923938	Arhgap39
0.847899896948693	Tspan31
0.848000614396232	Ddx5
0.848115162106948	Fam91a1
0.848179567113726	Cdca7l
0.848205166781312	Ggh
0.848279289741311	Trmt2a
0.848846599601447	Eno2
0.848880574204939	Calu
0.849332287921672	Cntn3
0.849336642633665	Cacng1
0.849356315692403	Chrna6
0.849511152419811	Syn2
0.84958626851453	Dnajb1
0.849843631169147	Thoc7
0.850519177476581	Zfp422
0.850668503397088	Hs1bp3
0.85070160369555	Vax2
0.850890205774999	Rassf1
0.851017647458314	Ghitm
0.851038782947745	Nfyc
0.851192753379696	Il6st
0.85124003522958	Ocln
0.851506009577444	Tcof1
0.851585060928069	Slc9a1
0.851645441332846	Fut2
0.851687955607569	Zfp930
0.851772677642195	Fyn
0.851792881193614	Nln
0.851811545689286	Lipa
0.851933379199686	Ptpn20
0.852055962443987	Ppp1r15a
0.852203462707022	Hipk3
0.852242636175227	Adipor2
0.852278910853997	Nhsl2
0.852389935701191	Cpne6
0.852460380430295	Gstm1
0.852521816173337	Myb
0.85266335416201	Mgmt
0.85268300626171	Tssc4
0.852729444548607	Tram1
0.852732257000548	Gdi1
0.852873535284412	Gdap2
0.853064688837545	Chd1l
0.853118679077836	Nisch
0.853226300646043	Ccl4
0.8534119706247	Mlst8
0.853424469011695	Hltf
0.853456538982008	Asic2
0.853545492700738	Rtn3
0.853741343285739	Baiap2
0.853756550251946	Kif5a
0.854085923688908	Ms4a4c
0.854623647466276	Mis18a
0.854632883898709	Senp3
0.854829412920486	Neurod6
0.854841508353611	Arfgef1
0.854933975414953	Acp2
0.855081911856119	Mb
0.855200630637387	Pax3
0.855237890905991	H1fx
0.85541656920738	Ctsh
0.8554188093495	Psca
0.85550314130539	Mtmr1
0.855574775873388	Zfp64
0.855608440530996	Prdm1
0.855632861165942	Ambp
0.855728139662536	Mcpt8
0.855736114035729	Gtf2i
0.855846684015652	Hapln1
0.855945055476238	Prl2b1
0.855982549582426	Fbxl15
0.856030465826419	Psmd8
0.856264591827834	Ylpm1
0.856443521046194	Msn
0.856565898905666	Dph5
0.856599216758147	Pelo
0.856692940020939	Traf6
0.856780910169749	Tmem9b
0.856829184002043	Tmem14c
0.85699432841147	Grid1
0.857006717539921	Dsp
0.857087183317787	Ryr3
0.857451376243897	Cs
0.857651837244454	Adgrg1
0.857720551563098	Myl2
0.857813254860692	Cdx1
0.857949528909341	Ubxn1
0.858094258641969	Nit1
0.858109887143297	Acp6
0.85826068492547	Pts
0.85828270022494	Smoc2
0.858636461210932	Ganab
0.858712115482183	Tubb4a
0.85874469289882	Slc16a7
0.858768016959327	Agpat5
0.858810108085821	Ostf1
0.858890723809405	Cdc42ep4
0.859000073087407	S100b
0.859087376209843	Tbc1d22a
0.859330791732763	Pdk4
0.859432516950989	Trip12
0.859433245980633	Sept4
0.859489107795106	Nckap1l
0.859511637917896	Htra1
0.859958726010416	Pla2g2a
